LoggerID,Date,TempInSitu,Salinity_psu
20739323,2024-02-12 21:59:00,27.4,34.88943446818714
20739323,2024-02-12 22:00:00,27.45,34.3815572461052
20739323,2024-02-12 22:01:00,27.311111111111114,34.71753665491033
20739323,2024-02-12 22:02:00,27.483333333333338,35.16839513691078
20739323,2024-02-12 22:03:00,27.4,34.773657337904524
20739323,2024-02-12 22:04:00,27.33888888888889,34.53976915490796
20739323,2024-02-12 22:05:00,27.038888888888895,34.15040268455779
20739323,2024-02-12 22:06:00,27.27222222222222,34.58638795961797
20739323,2024-02-12 22:07:00,27.483333333333338,34.721189998030084
20739323,2024-02-12 22:08:00,27.483333333333338,34.95076410237512
20739323,2024-02-12 22:09:00,27.288888888888888,34.810242385940406
20739323,2024-02-12 22:10:00,27.311111111111114,34.24754167206265
20739323,2024-02-12 22:11:00,27.322222222222223,33.603900858242966
20739323,2024-02-12 22:12:00,27.250000000000004,33.713387701990776
20739323,2024-02-12 22:13:00,27.27222222222222,33.83726632672598
20739323,2024-02-12 22:14:00,27.51111111111111,34.86196927373477
20739323,2024-02-12 22:15:00,27.43888888888889,34.43834723837518
20739323,2024-02-12 22:16:00,27.15,33.30744428640945
20739323,2024-02-12 22:17:00,27.06111111111111,33.939582056118645
20739323,2024-02-12 22:18:00,27.01111111111111,33.49459800859437
20739323,2024-02-12 22:19:00,27.100000000000005,34.435603532133136
20739323,2024-02-12 22:20:00,27.2,33.72117710230921
20739323,2024-02-12 22:21:00,27.15,33.61293019312502
20739323,2024-02-12 22:22:00,27.038888888888895,33.51905090325564
20739323,2024-02-12 22:23:00,27.05,32.9589040297978
20739323,2024-02-12 22:24:00,27.05,33.48418585002589
20739323,2024-02-12 22:25:00,27.08888888888889,33.35449277143325
20739323,2024-02-12 22:26:00,27.288888888888888,33.82610352312844
20739323,2024-02-12 22:27:00,27.21111111111111,33.25887731845315
20739323,2024-02-12 22:28:00,27.322222222222223,33.97151096023218
20739323,2024-02-12 22:29:00,26.972222222222225,33.29502097008089
20739323,2024-02-12 22:30:00,27.172222222222224,33.99997790246072
20739323,2024-02-12 22:31:00,27.349999999999998,34.55470978441865
20739323,2024-02-12 22:32:00,27.172222222222224,34.079166352758556
20739323,2024-02-12 22:33:00,27.18888888888889,34.320315706055645
20739323,2024-02-12 22:34:00,27.2,33.47128781102764
20739323,2024-02-12 22:35:00,27.18888888888889,34.58453828404203
20739323,2024-02-12 22:36:00,27.3,33.35268245955669
20739323,2024-02-12 22:37:00,27.2,34.43526201408649
20739323,2024-02-12 22:38:00,27.238888888888894,34.53091393194418
20739323,2024-02-12 22:39:00,27.15,33.53586304344746
20739323,2024-02-12 22:40:00,27.07222222222222,33.13022871949379
20739323,2024-02-12 22:41:00,27,33.93551120587641
20739323,2024-02-12 22:42:00,27.038888888888895,32.475749257009845
20739323,2024-02-12 22:43:00,26.972222222222225,33.97230302814365
20739323,2024-02-12 22:44:00,26.883333333333336,33.69653824960418
20739323,2024-02-12 22:45:00,27.4,34.950678351520864
20739323,2024-02-12 22:46:00,27.238888888888894,34.09858464368878
20739323,2024-02-12 22:47:00,27,33.11319670297196
20739323,2024-02-12 22:48:00,27.038888888888895,34.12658309495815
20739323,2024-02-12 22:49:00,26.95,33.40851466235917
20739323,2024-02-12 22:50:00,27.349999999999998,34.53339109814147
20739323,2024-02-12 22:51:00,27.383333333333333,34.27667784447365
20739323,2024-02-12 22:52:00,27.06111111111111,32.57303819907442
20739323,2024-02-12 22:53:00,27.2,33.89933321355544
20739323,2024-02-12 22:54:00,27.111111111111114,33.06265659811588
20739323,2024-02-12 22:55:00,27.111111111111114,34.14429396352303
20739323,2024-02-12 22:56:00,27.01111111111111,33.324089779340525
20739323,2024-02-12 22:57:00,27.06111111111111,33.51396060127552
20739323,2024-02-12 22:58:00,27.222222222222225,33.72314425311885
20739323,2024-02-12 22:59:00,27.100000000000005,32.991976476187055
20739323,2024-02-12 23:00:00,27.122222222222224,33.786086605073365
20739323,2024-02-12 23:01:00,27.122222222222224,33.36641950854891
20739323,2024-02-12 23:02:00,27.172222222222224,33.29743280638804
20739323,2024-02-12 23:03:00,27.111111111111114,33.544468000840226
20739323,2024-02-12 23:04:00,27.383333333333333,34.680721975269215
20739323,2024-02-12 23:05:00,27.311111111111114,34.83333300541971
20739323,2024-02-12 23:06:00,27.3,33.73837235173383
20739323,2024-02-12 23:07:00,27.238888888888894,33.64599425698118
20739323,2024-02-12 23:08:00,27.15,33.34815978377124
20739323,2024-02-12 23:09:00,27.3,34.522482886915604
20739323,2024-02-12 23:10:00,27.3,34.712751322233494
20739323,2024-02-12 23:11:00,27.53333333333334,34.403807600903676
20739323,2024-02-12 23:12:00,27.3,33.716832618112754
20739323,2024-02-12 23:13:00,27.238888888888894,33.54466990645464
20739323,2024-02-12 23:14:00,27.06111111111111,33.85722898265086
20739323,2024-02-12 23:15:00,27.3,33.61558975872232
20739323,2024-02-12 23:16:00,27.383333333333333,34.24324208966217
20739323,2024-02-12 23:17:00,27.26111111111111,33.188573933959965
20739323,2024-02-12 23:18:00,27.250000000000004,34.6734379015566
20739323,2024-02-12 23:19:00,27.322222222222223,34.063406487490575
20739323,2024-02-12 23:20:00,27.322222222222223,34.22587540890373
20739323,2024-02-12 23:21:00,27.15,33.785778084250815
20739323,2024-02-12 23:22:00,27.21111111111111,33.44819529996513
20739323,2024-02-12 23:23:00,27.18888888888889,33.20701629286053
20739323,2024-02-12 23:24:00,27.500000000000004,34.54489721492795
20739323,2024-02-12 23:25:00,27.27222222222222,33.673317089862444
20739323,2024-02-12 23:26:00,27.222222222222225,32.95647848968936
20739323,2024-02-12 23:27:00,27.15,33.48952297123907
20739323,2024-02-12 23:28:00,27.349999999999998,33.88026867206831
20739323,2024-02-12 23:29:00,27.311111111111114,34.58443360353498
20739323,2024-02-12 23:30:00,27.238888888888894,33.523549083536594
20739323,2024-02-12 23:31:00,27.322222222222223,34.408862332044706
20739323,2024-02-12 23:32:00,27.461111111111112,34.324028581435186
20739323,2024-02-12 23:33:00,27.500000000000004,33.73609341575618
20739323,2024-02-12 23:34:00,27.411111111111108,34.324356560227706
20739323,2024-02-12 23:35:00,27.361111111111114,34.265900284643955
20739323,2024-02-12 23:36:00,27.111111111111114,32.924511444883805
20739323,2024-02-12 23:37:00,27.561111111111117,34.80658789110227
20739323,2024-02-12 23:38:00,27.461111111111112,34.43024903279278
20739323,2024-02-12 23:39:00,27.288888888888888,33.26481126883297
20739323,2024-02-12 23:40:00,27.2,33.20072929784281
20739323,2024-02-12 23:41:00,27.238888888888894,34.5954338398335
20739323,2024-02-12 23:42:00,27.461111111111112,33.3586049285875
20739323,2024-02-12 23:43:00,27.361111111111114,34.49940288201607
20739323,2024-02-12 23:44:00,27.6,35.27122691205727
20739323,2024-02-12 23:45:00,27.238888888888894,33.69306925899737
20739323,2024-02-12 23:46:00,27.2,33.239480395118854
20739323,2024-02-12 23:47:00,27.26111111111111,34.273491844303265
20739323,2024-02-12 23:48:00,27.33888888888889,34.68291240376338
20739323,2024-02-12 23:49:00,27.433333333333334,32.57583724374374
20739323,2024-02-12 23:50:00,27.45,34.58559569685055
20739323,2024-02-12 23:51:00,27.26111111111111,34.12673265971112
20739323,2024-02-12 23:52:00,27.322222222222223,34.60029835615026
20739323,2024-02-12 23:53:00,27.27222222222222,34.82552652528414
20739323,2024-02-12 23:54:00,27.18888888888889,34.36722857785921
20739323,2024-02-12 23:55:00,27.2,34.48361037592042
20739323,2024-02-12 23:56:00,27.33888888888889,34.59814875839178
20739323,2024-02-12 23:57:00,27.022222222222226,34.02199039745263
20739323,2024-02-12 23:58:00,27.250000000000004,34.618632340042794
20739323,2024-02-12 23:59:00,27.222222222222225,34.641115737246736
20739323,2024-02-13 00:01:00,27.122222222222224,34.95304026223803
20739323,2024-02-13 00:02:00,27.361111111111114,34.64770267585709
20739323,2024-02-13 00:03:00,27.51111111111111,34.89160263312219
20739323,2024-02-13 00:04:00,27.27222222222222,34.266178765382
20739323,2024-02-13 00:05:00,27.58888888888889,35.404656913241425
20739323,2024-02-13 00:06:00,27.33888888888889,34.96004438274444
20739323,2024-02-13 00:07:00,27.583333333333332,35.007492311663505
20739323,2024-02-13 00:08:00,27.07222222222222,34.39554749156681
20739323,2024-02-13 00:09:00,27.388888888888893,34.681271227500055
20739323,2024-02-13 00:10:00,27.27222222222222,34.784053976967634
20739323,2024-02-13 00:11:00,27.361111111111114,35.03848761250348
20739323,2024-02-13 00:12:00,27.388888888888893,35.160264409705086
20739323,2024-02-13 00:13:00,27.33888888888889,35.07449083874015
20739323,2024-02-13 00:14:00,27.27222222222222,34.83305493225989
20739323,2024-02-13 00:15:00,27.4,34.91431269924645
20739323,2024-02-13 00:16:00,27.222222222222225,35.128483381008955
20739323,2024-02-13 00:17:00,27.383333333333333,34.93060410457682
20739323,2024-02-13 00:18:00,27.411111111111108,35.213994363566144
20739323,2024-02-13 00:19:00,27.3,34.70054867066368
20739323,2024-02-13 00:20:00,27.311111111111114,35.130274039558365
20739323,2024-02-13 00:21:00,27.483333333333338,35.33142545318653
20739323,2024-02-13 00:22:00,27.461111111111112,35.206741083796565
20739323,2024-02-13 00:23:00,27.411111111111108,35.07345643608122
20739323,2024-02-13 00:24:00,27.250000000000004,34.72939372051388
20739323,2024-02-13 00:25:00,27.538888888888888,35.413310140327425
20739323,2024-02-13 00:26:00,27.633333333333336,35.44166440040748
20739323,2024-02-13 00:27:00,27.48888888888889,35.213390098161895
20739323,2024-02-13 00:28:00,27.51111111111111,35.340277221574716
20739323,2024-02-13 00:29:00,27.433333333333334,35.189372213160304
20739323,2024-02-13 00:30:00,27.53333333333334,35.352394889200184
20739323,2024-02-13 00:31:00,27.122222222222224,34.816331508267
20739323,2024-02-13 00:32:00,27.48888888888889,35.407075766758155
20739323,2024-02-13 00:33:00,27.250000000000004,34.771512190821014
20739323,2024-02-13 00:34:00,27.161111111111115,34.85863478790343
20739323,2024-02-13 00:35:00,27.3,35.05641170033207
20739323,2024-02-13 00:36:00,27.15,34.85378509649662
20739323,2024-02-13 00:37:00,27.172222222222224,34.61909338249238
20739323,2024-02-13 00:38:00,27.583333333333332,35.39781414384237
20739323,2024-02-13 00:39:00,27.349999999999998,34.77694651707611
20739323,2024-02-13 00:40:00,27.383333333333333,35.37921751566167
20739323,2024-02-13 00:41:00,27.688888888888886,35.53686731308998
20739323,2024-02-13 00:42:00,27.43888888888889,35.35702438180917
20739323,2024-02-13 00:43:00,27.461111111111112,34.72821496604177
20739323,2024-02-13 00:44:00,27.583333333333332,35.435058105550766
20739323,2024-02-13 00:45:00,27.549999999999997,35.490640649327446
20739323,2024-02-13 00:46:00,27.349999999999998,34.83459827912898
20739323,2024-02-13 00:47:00,27.549999999999997,35.390873068888894
20739323,2024-02-13 00:48:00,27.250000000000004,34.98080596779904
20739323,2024-02-13 00:49:00,27.311111111111114,35.188630667666345
20739323,2024-02-13 00:50:00,27.21111111111111,34.89582763654465
20739323,2024-02-13 00:51:00,27.122222222222224,34.99573049674247
20739323,2024-02-13 00:52:00,27.311111111111114,35.407198991657914
20739323,2024-02-13 00:53:00,27.411111111111108,35.32444557889575
20739323,2024-02-13 00:54:00,27.250000000000004,35.07091093353199
20739323,2024-02-13 00:55:00,27,34.615687905240634
20739323,2024-02-13 00:56:00,27.238888888888894,35.202254582777336
20739323,2024-02-13 00:57:00,27.122222222222224,34.90857726694192
20739323,2024-02-13 00:58:00,27.288888888888888,35.096610833474244
20739323,2024-02-13 00:59:00,27.349999999999998,35.20029725479241
20739323,2024-02-13 01:00:00,27.21111111111111,35.07613470528099
20739323,2024-02-13 01:01:00,27.250000000000004,35.110463724377105
20739323,2024-02-13 01:02:00,27.222222222222225,34.46447374748162
20739323,2024-02-13 01:03:00,27.33888888888889,35.15794999647576
20739323,2024-02-13 01:04:00,27.288888888888888,35.09760607677968
20739323,2024-02-13 01:05:00,27.07222222222222,34.86596912665509
20739323,2024-02-13 01:06:00,26.93333333333333,34.42180560584975
20739323,2024-02-13 01:07:00,27.53333333333334,35.47195288755736
20739323,2024-02-13 01:08:00,27.538888888888888,35.53756903386984
20739323,2024-02-13 01:09:00,27.311111111111114,35.20427092728625
20739323,2024-02-13 01:10:00,27.238888888888894,34.96048777069652
20739323,2024-02-13 01:11:00,27.07222222222222,34.868821138762776
20739323,2024-02-13 01:12:00,27.18888888888889,34.7936752475341
20739323,2024-02-13 01:13:00,27.43888888888889,35.00718128004905
20739323,2024-02-13 01:14:00,27.433333333333334,35.42711364819866
20739323,2024-02-13 01:15:00,27.06111111111111,34.0671499620583
20739323,2024-02-13 01:16:00,27.27222222222222,35.25805393500145
20739323,2024-02-13 01:17:00,27.51111111111111,35.439384310418916
20739323,2024-02-13 01:18:00,27.21111111111111,34.986104673183014
20739323,2024-02-13 01:19:00,27.33888888888889,35.28913470168421
20739323,2024-02-13 01:20:00,27.4,35.36460017965264
20739323,2024-02-13 01:21:00,27.4,35.31105019913951
20739323,2024-02-13 01:22:00,27.561111111111117,35.5156599154092
20739323,2024-02-13 01:23:00,27.51111111111111,35.54350261178473
20739323,2024-02-13 01:24:00,27.48888888888889,35.43516463403841
20739323,2024-02-13 01:25:00,27.433333333333334,35.04323765054154
20739323,2024-02-13 01:26:00,27.388888888888893,35.31157057695706
20739323,2024-02-13 01:27:00,27.311111111111114,35.25902073432956
20739323,2024-02-13 01:28:00,27.33888888888889,35.23220243252578
20739323,2024-02-13 01:29:00,27.43888888888889,35.47913794212155
20739323,2024-02-13 01:30:00,27.638888888888893,35.62712748234747
20739323,2024-02-13 01:31:00,27.33888888888889,35.15794999647576
20739323,2024-02-13 01:32:00,27.411111111111108,35.44603538932009
20739323,2024-02-13 01:33:00,27.388888888888893,35.397885850178696
20739323,2024-02-13 01:34:00,27.07222222222222,34.69541605462787
20739323,2024-02-13 01:35:00,27.18888888888889,34.96756544302114
20739323,2024-02-13 01:36:00,27.411111111111108,35.25331308152508
20739323,2024-02-13 01:37:00,27.3,35.39179393794049
20739323,2024-02-13 01:38:00,27.100000000000005,34.92240552390322
20739323,2024-02-13 01:39:00,27.27222222222222,35.34652850556439
20739323,2024-02-13 01:40:00,27.3,35.296943883696294
20739323,2024-02-13 01:41:00,27.461111111111112,35.54802824584464
20739323,2024-02-13 01:42:00,27.48888888888889,35.45623367207943
20739323,2024-02-13 01:43:00,27.100000000000005,35.164827353031576
20739323,2024-02-13 01:44:00,27.383333333333333,35.44609220603277
20739323,2024-02-13 01:45:00,27.18888888888889,35.31726318175811
20739323,2024-02-13 01:46:00,27.250000000000004,35.27294785719368
20739323,2024-02-13 01:47:00,27.27222222222222,35.24631223816289
20739323,2024-02-13 01:48:00,27.383333333333333,35.3732488325999
20739323,2024-02-13 01:49:00,27.288888888888888,35.371471775716145
20739323,2024-02-13 01:50:00,27.161111111111115,35.08303761306954
20739323,2024-02-13 01:51:00,27.288888888888888,35.04266128369177
20739323,2024-02-13 01:52:00,26.98888888888889,34.87227057519546
20739323,2024-02-13 01:53:00,27.33888888888889,35.46585499687389
20739323,2024-02-13 01:54:00,27.411111111111108,35.424013487697
20739323,2024-02-13 01:55:00,27.238888888888894,35.33043360389966
20739323,2024-02-13 01:56:00,27.27222222222222,35.27570325825266
20739323,2024-02-13 01:57:00,27.27222222222222,35.369311392235076
20739323,2024-02-13 01:58:00,27.4,35.51473845053539
20739323,2024-02-13 01:59:00,27.288888888888888,35.35858877404794
20739323,2024-02-13 02:00:00,27.388888888888893,35.47392858253115
20739323,2024-02-13 02:01:00,27.33888888888889,35.34842839588011
20739323,2024-02-13 02:02:00,26.98888888888889,34.853561215371215
20739323,2024-02-13 02:03:00,27.311111111111114,35.39225564259801
20739323,2024-02-13 02:04:00,27.33888888888889,35.454827991060995
20739323,2024-02-13 02:05:00,27.238888888888894,35.32551867728227
20739323,2024-02-13 02:06:00,27.27222222222222,35.28452845899586
20739323,2024-02-13 02:07:00,27.13888888888889,34.9784950488255
20739323,2024-02-13 02:08:00,27.45,35.58589082682279
20739323,2024-02-13 02:09:00,27.122222222222224,35.02531214850245
20739323,2024-02-13 02:10:00,27.288888888888888,35.31026654384628
20739323,2024-02-13 02:11:00,27.238888888888894,35.35508114774041
20739323,2024-02-13 02:12:00,27.250000000000004,35.29252819951176
20739323,2024-02-13 02:13:00,27.222222222222225,35.11787673106243
20739323,2024-02-13 02:14:00,27.15,35.09818489361503
20739323,2024-02-13 02:15:00,27.06111111111111,35.08086500672707
20739323,2024-02-13 02:16:00,27.27222222222222,35.486538680033654
20739323,2024-02-13 02:17:00,27.250000000000004,35.35256187170146
20739323,2024-02-13 02:18:00,27.311111111111114,35.4929652494877
20739323,2024-02-13 02:19:00,27.349999999999998,35.51652276621823
20739323,2024-02-13 02:20:00,27.45,35.601164217350465
20739323,2024-02-13 02:21:00,27.311111111111114,35.46399310513814
20739323,2024-02-13 02:22:00,27.26111111111111,34.9819938158198
20739323,2024-02-13 02:23:00,27.411111111111108,35.54764922808529
20739323,2024-02-13 02:24:00,27.411111111111108,35.64404866025335
20739323,2024-02-13 02:25:00,27.383333333333333,35.36827505555267
20739323,2024-02-13 02:26:00,27.383333333333333,35.483127336503436
20739323,2024-02-13 02:27:00,27.361111111111114,35.57664385258207
20739323,2024-02-13 02:28:00,27.361111111111114,35.540288875659854
20739323,2024-02-13 02:29:00,27.238888888888894,35.15463404090177
20739323,2024-02-13 02:30:00,27.433333333333334,35.61180918553784
20739323,2024-02-13 02:31:00,27.250000000000004,35.32300585135837
20739323,2024-02-13 02:32:00,27.388888888888893,35.611157158676676
20739323,2024-02-13 02:33:00,27.361111111111114,35.61513980182019
20739323,2024-02-13 02:34:00,27.411111111111108,35.6461107670642
20739323,2024-02-13 02:35:00,27.433333333333334,35.55091333685638
20739323,2024-02-13 02:36:00,27.250000000000004,35.3407389801582
20739323,2024-02-13 02:37:00,27.26111111111111,35.28511066790401
20739323,2024-02-13 02:38:00,27.383333333333333,35.64797827988906
20739323,2024-02-13 02:39:00,27.500000000000004,35.59261478078498
20739323,2024-02-13 02:40:00,27.288888888888888,35.36748579289156
20739323,2024-02-13 02:41:00,27.4,35.65360037545854
20739323,2024-02-13 02:42:00,27.288888888888888,35.41311544008429
20739323,2024-02-13 02:43:00,27.222222222222225,35.346069901228134
20739323,2024-02-13 02:44:00,27.383333333333333,35.57286242483224
20739323,2024-02-13 02:45:00,27.33888888888889,35.38213491895151
20739323,2024-02-13 02:46:00,27.361111111111114,35.52819561347869
20739323,2024-02-13 02:47:00,27.361111111111114,35.677203076671276
20739323,2024-02-13 02:48:00,27.311111111111114,35.524077236507246
20739323,2024-02-13 02:49:00,27.288888888888888,35.5289766864825
20739323,2024-02-13 02:50:00,27.288888888888888,35.453912624658734
20739323,2024-02-13 02:51:00,27.349999999999998,35.67544922919891
20739323,2024-02-13 02:52:00,27.311111111111114,35.54515333375273
20739323,2024-02-13 02:53:00,27.383333333333333,35.62862777467484
20739323,2024-02-13 02:54:00,27.100000000000005,35.243196434037195
20739323,2024-02-13 02:55:00,27.161111111111115,35.22701728298894
20739323,2024-02-13 02:56:00,27.311111111111114,35.531126109034496
20739323,2024-02-13 02:57:00,27.322222222222223,35.632668350824744
20739323,2024-02-13 02:58:00,27.4,35.68219433396746
20739323,2024-02-13 02:59:00,26.98888888888889,35.08961774693082
20739323,2024-02-13 03:00:00,27.33888888888889,35.59658546041957
20739323,2024-02-13 03:01:00,27.322222222222223,35.57498742934834
20739323,2024-02-13 03:02:00,27.21111111111111,35.40782507581551
20739323,2024-02-13 03:03:00,27.383333333333333,35.64897430837527
20739323,2024-02-13 03:04:00,27.222222222222225,35.60096987789122
20739323,2024-02-13 03:05:00,27.311111111111114,35.5672996791225
20739323,2024-02-13 03:06:00,27.13888888888889,35.35330104949253
20739323,2024-02-13 03:07:00,27.3,35.576774709777446
20739323,2024-02-13 03:08:00,27.322222222222223,35.59620653209468
20739323,2024-02-13 03:09:00,27.06111111111111,35.28047956407303
20739323,2024-02-13 03:10:00,27.172222222222224,35.387972695956954
20739323,2024-02-13 03:11:00,26.98888888888889,34.902266060508204
20739323,2024-02-13 03:12:00,27.288888888888888,35.58525613441242
20739323,2024-02-13 03:13:00,27.349999999999998,35.601273830796316
20739323,2024-02-13 03:14:00,27.08888888888889,35.347180130547066
20739323,2024-02-13 03:15:00,27.288888888888888,35.59131238648394
20739323,2024-02-13 03:16:00,27.43888888888889,35.73139201441811
20739323,2024-02-13 03:17:00,27.21111111111111,35.47727641089843
20739323,2024-02-13 03:18:00,27.27222222222222,35.431763008314455
20739323,2024-02-13 03:19:00,27.388888888888893,35.685567005428915
20739323,2024-02-13 03:20:00,27.383333333333333,35.60728730287197
20739323,2024-02-13 03:21:00,27.13888888888889,35.390631727902075
20739323,2024-02-13 03:22:00,27.111111111111114,35.20373324262846
20739323,2024-02-13 03:23:00,27.322222222222223,35.609309294332284
20739323,2024-02-13 03:24:00,27.13888888888889,35.40348124789252
20739323,2024-02-13 03:25:00,27.250000000000004,35.57974340384755
20739323,2024-02-13 03:26:00,27.33888888888889,35.579430164631304
20739323,2024-02-13 03:27:00,27.361111111111114,35.71906308156513
20739323,2024-02-13 03:28:00,27.250000000000004,35.52848565730492
20739323,2024-02-13 03:29:00,27.222222222222225,35.557740600802326
20739323,2024-02-13 03:30:00,27.311111111111114,35.612738795974735
20739323,2024-02-13 03:31:00,27.288888888888888,35.589317367166444
20739323,2024-02-13 03:32:00,27.3,35.597005410500046
20739323,2024-02-13 03:33:00,27.15,35.45334459638196
20739323,2024-02-13 03:34:00,27.100000000000005,35.220853361148485
20739323,2024-02-13 03:35:00,27.18888888888889,35.51412274075341
20739323,2024-02-13 03:36:00,27.21111111111111,35.5271324882744
20739323,2024-02-13 03:37:00,27.172222222222224,35.38897144356053
20739323,2024-02-13 03:38:00,26.98888888888889,35.16519024086962
20739323,2024-02-13 03:39:00,27.288888888888888,35.56110405445017
20739323,2024-02-13 03:40:00,27,35.29093741014989
20739323,2024-02-13 03:41:00,27.022222222222226,35.19477452049442
20739323,2024-02-13 03:42:00,27.07222222222222,35.29340601529962
20739323,2024-02-13 03:43:00,27.111111111111114,35.45920805545657
20739323,2024-02-13 03:44:00,27.3,35.65371839415254
20739323,2024-02-13 03:45:00,27.349999999999998,35.71119343261041
20739323,2024-02-13 03:46:00,27.322222222222223,35.693641610695195
20739323,2024-02-13 03:47:00,27.06111111111111,35.01891122788374
20739323,2024-02-13 03:48:00,27.322222222222223,35.754988262564986
20739323,2024-02-13 03:49:00,27.2,35.51963024693108
20739323,2024-02-13 03:50:00,27.288888888888888,35.700852781399185
20739323,2024-02-13 03:51:00,27.3,35.691345215510246
20739323,2024-02-13 03:52:00,27.288888888888888,35.67440694589305
20739323,2024-02-13 03:53:00,27.3,35.645595275516484
20739323,2024-02-13 03:54:00,27.3,35.58589253901245
20739323,2024-02-13 03:55:00,27.18888888888889,35.57621330148566
20739323,2024-02-13 03:56:00,27.26111111111111,35.60754392743039
20739323,2024-02-13 03:57:00,27.27222222222222,35.6242867954369
20739323,2024-02-13 03:58:00,27.26111111111111,35.57225669333431
20739323,2024-02-13 03:59:00,27.383333333333333,35.78319527698147
20739323,2024-02-13 04:00:00,27.161111111111115,35.575387188628426
20739323,2024-02-13 04:01:00,27.08888888888889,35.227343088210255
20739323,2024-02-13 04:02:00,27.288888888888888,35.678469843740366
20739323,2024-02-13 04:03:00,27.172222222222224,35.49400826613037
20739323,2024-02-13 04:04:00,27.250000000000004,35.643279858511036
20739323,2024-02-13 04:05:00,27.4,35.78379729762766
20739323,2024-02-13 04:06:00,27.349999999999998,35.72963745937116
20739323,2024-02-13 04:07:00,27.250000000000004,35.64834360683398
20739323,2024-02-13 04:08:00,27.250000000000004,35.668599778761724
20739323,2024-02-13 04:09:00,27.361111111111114,35.720131044172895
20739323,2024-02-13 04:10:00,27.161111111111115,35.3708073023352
20739323,2024-02-13 04:11:00,27.26111111111111,35.63477960716907
20739323,2024-02-13 04:12:00,27.26111111111111,35.64490473464913
20739323,2024-02-13 04:13:00,27.122222222222224,35.44973670884397
20739323,2024-02-13 04:14:00,27.26111111111111,35.48801822268871
20739323,2024-02-13 04:15:00,27.122222222222224,35.507242014911604
20739323,2024-02-13 04:16:00,27.2,35.49473215468966
20739323,2024-02-13 04:17:00,27.022222222222226,35.22272301782384
20739323,2024-02-13 04:18:00,27,35.40406575618846
20739323,2024-02-13 04:19:00,27.349999999999998,35.79951105273891
20739323,2024-02-13 04:20:00,27.21111111111111,35.56822420591195
20739323,2024-02-13 04:21:00,27.322222222222223,35.747862328481624
20739323,2024-02-13 04:22:00,27.100000000000005,35.558100037070105
20739323,2024-02-13 04:23:00,27.161111111111115,35.492489845990455
20739323,2024-02-13 04:24:00,27.311111111111114,35.72666320441637
20739323,2024-02-13 04:25:00,27.15,35.44042339807894
20739323,2024-02-13 04:26:00,27.18888888888889,35.565149891666756
20739323,2024-02-13 04:27:00,27.250000000000004,35.55457640714539
20739323,2024-02-13 04:28:00,27.172222222222224,35.43741621937202
20739323,2024-02-13 04:29:00,27.250000000000004,35.6656040288808
20739323,2024-02-13 04:30:00,27.288888888888888,35.711047047804065
20739323,2024-02-13 04:31:00,27.2,35.59983718969565
20739323,2024-02-13 04:32:00,27.222222222222225,35.62415743694031
20739323,2024-02-13 04:33:00,27.21111111111111,35.649788584826425
20739323,2024-02-13 04:34:00,27.2,35.67143473912078
20739323,2024-02-13 04:35:00,27.2,35.518631414661684
20739323,2024-02-13 04:36:00,27.038888888888895,35.192725275777576
20739323,2024-02-13 04:37:00,27.18888888888889,35.57314404104857
20739323,2024-02-13 04:38:00,27.21111111111111,35.60639795072985
20739323,2024-02-13 04:39:00,27.311111111111114,35.704215591212645
20739323,2024-02-13 04:40:00,27.3,35.71272699021397
20739323,2024-02-13 04:41:00,27.2,35.62096422518945
20739323,2024-02-13 04:42:00,27.33888888888889,35.740216270087245
20739323,2024-02-13 04:43:00,26.93333333333333,35.09542939823499
20739323,2024-02-13 04:44:00,26.98888888888889,35.37245267319957
20739323,2024-02-13 04:45:00,27.01111111111111,35.294152224311
20739323,2024-02-13 04:46:00,27.13888888888889,35.54730496294993
20739323,2024-02-13 04:47:00,27.3,35.824516580032515
20739323,2024-02-13 04:48:00,27.13888888888889,35.6053898714894
20739323,2024-02-13 04:49:00,27.238888888888894,35.771876955728594
20739323,2024-02-13 04:50:00,27.13888888888889,35.56230695880256
20739323,2024-02-13 04:51:00,27.222222222222225,35.69195062929078
20739323,2024-02-13 04:52:00,27.07222222222222,35.440409538442665
20739323,2024-02-13 04:53:00,27.238888888888894,35.750393703087006
20739323,2024-02-13 04:54:00,27.15,35.57181282959217
20739323,2024-02-13 04:55:00,27.2,35.6572989595657
20739323,2024-02-13 04:56:00,27.07222222222222,35.73714915559265
20739323,2024-02-13 04:57:00,27.15,35.600886329413996
20739323,2024-02-13 04:58:00,27.27222222222222,35.82012045268603
20739323,2024-02-13 04:59:00,27.15,35.56681286505312
20739323,2024-02-13 05:00:00,27.022222222222226,35.13903125145303
20739323,2024-02-13 05:01:00,26.961111111111116,35.356531500981795
20739323,2024-02-13 05:02:00,27.238888888888894,35.73711939688945
20739323,2024-02-13 05:03:00,27.111111111111114,35.37934878649569
20739323,2024-02-13 05:04:00,27.161111111111115,35.596384296979046
20739323,2024-02-13 05:05:00,27.100000000000005,35.54115734986393
20739323,2024-02-13 05:06:00,27.21111111111111,35.679124985088166
20739323,2024-02-13 05:07:00,27.238888888888894,35.74325687875955
20739323,2024-02-13 05:08:00,27.111111111111114,35.5935635583177
20739323,2024-02-13 05:09:00,27.288888888888888,35.799108306800896
20739323,2024-02-13 05:10:00,27.161111111111115,35.46372236344848
20739323,2024-02-13 05:11:00,27.172222222222224,35.651301628225866
