LoggerID,Date,TempInSitu,Salinity_psu
20739323,2024-01-30 03:58:00,31.025555555555556,34.641695050151625
20739323,2024-01-30 03:59:00,31.208888888888893,34.67950515638287
20739323,2024-01-30 04:00:00,31.008888888888883,34.64105645220066
20739323,2024-01-30 04:01:00,31.28666666666666,34.62266566081722
20739323,2024-01-30 04:02:00,31.208888888888893,34.6249857913573
20739323,2024-01-30 04:03:00,31.275555555555556,34.670408112720175
20739323,2024-01-30 04:04:00,30.947777777777773,34.59427576935223
20739323,2024-01-30 04:05:00,31.119999999999997,34.66775169527658
20739323,2024-01-30 04:06:00,30.869999999999997,34.683312690153684
20739323,2024-01-30 04:07:00,30.986666666666665,34.698280585159075
20739323,2024-01-30 04:08:00,31.125555555555554,34.70785180029914
20739323,2024-01-30 04:09:00,30.947777777777773,34.74040884399483
20739323,2024-01-30 04:10:00,30.947777777777773,34.660325304717496
20739323,2024-01-30 04:11:00,31.070000000000004,34.682170185700215
20739323,2024-01-30 04:12:00,31.119999999999997,34.72011642386099
20739323,2024-01-30 04:13:00,31.158888888888892,34.728460896641394
20739323,2024-01-30 04:14:00,31.086666666666662,34.7006776903188
20739323,2024-01-30 04:15:00,31.025555555555556,34.669739594654295
20739323,2024-01-30 04:16:00,31.075555555555553,34.71800083688695
20739323,2024-01-30 04:17:00,31.108888888888888,34.690221106020736
20739323,2024-01-30 04:18:00,31.125555555555554,34.726719215329595
20739323,2024-01-30 04:19:00,30.925555555555558,34.687460410123855
20739323,2024-01-30 04:20:00,30.886666666666667,34.76392682199771
20739323,2024-01-30 04:21:00,30.947777777777773,34.733103125435264
20739323,2024-01-30 04:22:00,31.008888888888883,34.75567811294959
20739323,2024-01-30 04:23:00,31.086666666666662,34.70803064639131
20739323,2024-01-30 04:24:00,31.22555555555555,34.79247514157816
20739323,2024-01-30 04:25:00,31.125555555555554,34.7130815475973
20739323,2024-01-30 04:26:00,30.97,34.662279982330595
20739323,2024-01-30 04:27:00,31.125555555555554,34.74671388234441
20739323,2024-01-30 04:28:00,31.17,34.78075639024915
20739323,2024-01-30 04:29:00,31.03666666666667,34.73077962857252
20739323,2024-01-30 04:30:00,30.919999999999995,34.739229063894044
20739323,2024-01-30 04:31:00,31.058888888888884,34.743370541287085
20739323,2024-01-30 04:32:00,30.875555555555554,34.70730473730508
20739323,2024-01-30 04:33:00,30.986666666666665,34.73378507657265
20739323,2024-01-30 04:34:00,30.89777777777778,34.79573809623328
20739323,2024-01-30 04:35:00,30.947777777777773,34.70813274539313
20739323,2024-01-30 04:36:00,30.775555555555556,34.804251455864836
20739323,2024-01-30 04:37:00,30.836666666666666,34.78378740062956
20739323,2024-01-30 04:38:00,30.919999999999995,34.778902824689666
20739323,2024-01-30 04:39:00,30.847777777777775,34.764384148706284
20739323,2024-01-30 04:40:00,30.836666666666666,34.79104267119651
20739323,2024-01-30 04:41:00,30.747777777777777,34.77001840640298
20739323,2024-01-30 04:42:00,31.008888888888883,34.81560047011974
20739323,2024-01-30 04:43:00,30.869999999999997,34.791386918369874
20739323,2024-01-30 04:44:00,30.820000000000004,34.87834368281167
20739323,2024-01-30 04:45:00,30.57555555555556,34.8088713070147
20739323,2024-01-30 04:46:00,30.64777777777778,34.77183675343278
20739323,2024-01-30 04:47:00,30.77,34.76768619152651
20739323,2024-01-30 04:48:00,30.78666666666667,34.7703671979383
20739323,2024-01-30 04:49:00,30.686666666666664,34.84988951730332
20739323,2024-01-30 04:50:00,30.725555555555555,34.812768114413466
20739323,2024-01-30 04:51:00,30.836666666666666,34.8276556048681
20739323,2024-01-30 04:52:00,30.725555555555555,34.79722730405431
20739323,2024-01-30 04:53:00,30.775555555555556,34.83870683784343
20739323,2024-01-30 04:54:00,30.62,34.712388455355054
20739323,2024-01-30 04:55:00,30.847777777777775,34.793598015619786
20739323,2024-01-30 04:56:00,30.78666666666667,34.806809124075706
20739323,2024-01-30 04:57:00,30.525555555555556,34.79610699490994
20739323,2024-01-30 04:58:00,30.72,34.77523524594718
20739323,2024-01-30 04:59:00,30.836666666666666,34.84756236749342
20739323,2024-01-30 05:00:00,30.725555555555555,34.827376175534845
20739323,2024-01-30 05:01:00,30.586666666666666,34.700275715578314
20739323,2024-01-30 05:02:00,30.686666666666664,34.78033817030504
20739323,2024-01-30 05:03:00,30.64777777777778,34.76355613992474
20739323,2024-01-30 05:04:00,30.597777777777775,34.77444166170354
20739323,2024-01-30 05:05:00,30.825555555555553,34.736563396876996
20739323,2024-01-30 05:06:00,30.636666666666667,34.801458295800394
20739323,2024-01-30 05:07:00,30.40888888888889,34.667269635369244
20739323,2024-01-30 05:08:00,30.820000000000004,34.68566099820209
20739323,2024-01-30 05:09:00,30.358888888888888,34.692769337915095
20739323,2024-01-30 05:10:00,30.53666666666667,34.768640488091705
20739323,2024-01-30 05:11:00,30.53666666666667,34.7737927240279
20739323,2024-01-30 05:12:00,30.675555555555558,34.737655171588834
20739323,2024-01-30 05:13:00,30.77,34.772883751412664
20739323,2024-01-30 05:14:00,30.636666666666667,34.7087560485911
20739323,2024-01-30 05:15:00,30.78666666666667,34.778694327973824
20739323,2024-01-30 05:16:00,30.40888888888889,34.748393457570415
20739323,2024-01-30 05:17:00,30.32555555555556,34.69130555036747
20739323,2024-01-30 05:18:00,30.69777777777778,34.77243169462662
20739323,2024-01-30 05:19:00,30.53666666666667,34.68689050892917
20739323,2024-01-30 05:20:00,30.44777777777778,34.710471723823375
20739323,2024-01-30 05:21:00,30.669999999999995,34.75295203965148
20739323,2024-01-30 05:22:00,30.586666666666666,34.76898852911223
20739323,2024-01-30 05:23:00,30.547777777777775,34.74025154578907
20739323,2024-01-30 05:24:00,30.569999999999997,34.77471362799015
20739323,2024-01-30 05:25:00,30.42555555555555,34.59296368202796
20739323,2024-01-30 05:26:00,30.53666666666667,34.73485293703763
20739323,2024-01-30 05:27:00,30.725555555555555,34.73300842516268
20739323,2024-01-30 05:28:00,30.497777777777777,34.74924496740432
20739323,2024-01-30 05:29:00,30.686666666666664,34.71841519724587
20739323,2024-01-30 05:30:00,30.347777777777775,34.77372749621973
20739323,2024-01-30 05:31:00,30.208888888888886,34.7072010501636
20739323,2024-01-30 05:32:00,30.40888888888889,34.707760641023164
20739323,2024-01-30 05:33:00,30.336666666666666,34.76844305026419
20739323,2024-01-30 05:34:00,30.43666666666667,34.71128711569812
20739323,2024-01-30 05:35:00,30.636666666666667,34.73954100926779
20739323,2024-01-30 05:36:00,30.569999999999997,34.735663006172146
20739323,2024-01-30 05:37:00,30.358888888888888,34.646408645542316
20739323,2024-01-30 05:38:00,30.675555555555558,34.73972402312807
20739323,2024-01-30 05:39:00,30.497777777777777,34.68712300504592
20739323,2024-01-30 05:40:00,30.458888888888886,34.75045431155587
20739323,2024-01-30 05:41:00,30.39777777777778,34.73499724013943
20739323,2024-01-30 05:42:00,29.858888888888888,34.533371426764354
20739323,2024-01-30 05:43:00,30.40888888888889,34.701659682495574
20739323,2024-01-30 05:44:00,30.747777777777777,34.76168587643854
20739323,2024-01-30 05:45:00,30.586666666666666,34.73409462219605
20739323,2024-01-30 05:46:00,30.636666666666667,34.74060954768501
20739323,2024-01-30 05:47:00,30.42555555555555,34.728390388625684
20739323,2024-01-30 05:48:00,30.29777777777778,34.679894378796995
20739323,2024-01-30 05:49:00,30.347777777777775,34.665393883297206
20739323,2024-01-30 05:50:00,30.04777777777778,34.57464995318314
20739323,2024-01-30 05:51:00,30.086666666666662,34.687520606543444
20739323,2024-01-30 05:52:00,30.586666666666666,34.68804608953586
20739323,2024-01-30 05:53:00,30.525555555555556,34.68154817716245
20739323,2024-01-30 05:54:00,30.497777777777777,34.68096534925036
20739323,2024-01-30 05:55:00,30.18666666666667,34.64899032231727
20739323,2024-01-30 05:56:00,30.625555555555554,34.72794188668555
20739323,2024-01-30 05:57:00,30.247777777777777,34.69145597998646
20739323,2024-01-30 05:58:00,30.30888888888889,34.678013465007396
20739323,2024-01-30 05:59:00,30.22555555555555,34.65319042273464
20739323,2024-01-30 06:00:00,29.98666666666667,34.53283543237444
20739323,2024-01-30 06:01:00,30.020000000000003,34.581660752399486
20739323,2024-01-30 06:02:00,30.25888888888889,34.60549927039561
20739323,2024-01-30 06:03:00,30.43666666666667,34.65460214858069
20739323,2024-01-30 06:04:00,30.136666666666667,34.573388051562254
20739323,2024-01-30 06:05:00,30.19777777777778,34.58435451631878
20739323,2024-01-30 06:06:00,30.40888888888889,34.75959231154974
20739323,2024-01-30 06:07:00,30.22555555555555,34.60726585422805
20739323,2024-01-30 06:08:00,30.28666666666666,34.65873334655445
20739323,2024-01-30 06:09:00,30.57555555555556,34.63385726768598
20739323,2024-01-30 06:10:00,30.486666666666665,34.606945987190656
20739323,2024-01-30 06:11:00,30.497777777777777,34.566813259594035
20739323,2024-01-30 06:12:00,30.18666666666667,34.63304268660606
20739323,2024-01-30 06:13:00,30.40888888888889,34.506856169481296
20739323,2024-01-30 06:14:00,30.375555555555557,34.650639663233164
20739323,2024-01-30 06:15:00,30.386666666666667,34.64071867031229
20739323,2024-01-30 06:16:00,30.386666666666667,34.53855915851272
20739323,2024-01-30 06:17:00,30.386666666666667,34.53359990585108
20739323,2024-01-30 06:18:00,30.64777777777778,34.67222363811952
20739323,2024-01-30 06:19:00,30.669999999999995,34.60042032893871
20739323,2024-01-30 06:20:00,30.525555555555556,34.60656961520885
20739323,2024-01-30 06:21:00,30.147777777777772,34.38905081496719
20739323,2024-01-30 06:22:00,30.569999999999997,34.543857299538146
20739323,2024-01-30 06:23:00,30.42555555555555,34.57092562617539
20739323,2024-01-30 06:24:00,30.53666666666667,34.57949921532682
20739323,2024-01-30 06:25:00,30.64777777777778,34.55130845052886
20739323,2024-01-30 06:26:00,30.44777777777778,34.65373119975658
20739323,2024-01-30 06:27:00,30.486666666666665,34.508596289986826
20739323,2024-01-30 06:28:00,30.475555555555555,34.621864687829955
20739323,2024-01-30 06:29:00,30.39777777777778,34.465092399418914
20739323,2024-01-30 06:30:00,30.497777777777777,34.46582703701067
20739323,2024-01-30 06:31:00,30.147777777777772,34.57536617478758
20739323,2024-01-30 06:32:00,30.486666666666665,34.52960050018311
20739323,2024-01-30 06:33:00,30.375555555555557,34.45020588946994
20739323,2024-01-30 06:34:00,30.675555555555558,34.420158244412406
20739323,2024-01-30 06:35:00,30.57555555555556,34.47674806079452
20739323,2024-01-30 06:36:00,30.358888888888888,34.44028960746151
20739323,2024-01-30 06:37:00,30.23666666666667,34.61131527163527
20739323,2024-01-30 06:38:00,30.525555555555556,34.48409237843918
20739323,2024-01-30 06:39:00,30.386666666666667,34.39304651214926
20739323,2024-01-30 06:40:00,30.525555555555556,34.42040804909094
20739323,2024-01-30 06:41:00,30.40888888888889,34.365572819175945
20739323,2024-01-30 06:42:00,30.497777777777777,34.45292298484381
20739323,2024-01-30 06:43:00,30.569999999999997,34.516670976526534
20739323,2024-01-30 06:44:00,30.28666666666666,34.307361534408585
20739323,2024-01-30 06:45:00,30.18666666666667,34.36829816597687
20739323,2024-01-30 06:46:00,30.22555555555555,34.44126698495174
20739323,2024-01-30 06:47:00,30.44777777777778,34.41788768091531
20739323,2024-01-30 06:48:00,30.386666666666667,34.41963599494575
20739323,2024-01-30 06:49:00,29.958888888888893,34.088177989036645
20739323,2024-01-30 06:50:00,29.98666666666667,33.796579417772705
20739323,2024-01-30 06:51:00,29.958888888888893,33.774916994109844
20739323,2024-01-30 06:52:00,30.158888888888892,33.8281049018493
20739323,2024-01-30 06:53:00,30.336666666666666,33.792314799407315
20739323,2024-01-30 06:54:00,30.097777777777782,33.574319983465315
20739323,2024-01-30 06:55:00,30.53666666666667,33.49267296798609
20739323,2024-01-30 06:56:00,30.44777777777778,33.52009884939395
20739323,2024-01-30 06:57:00,30.386666666666667,33.50225652336469
20739323,2024-01-30 06:58:00,30.147777777777772,33.68175058863092
20739323,2024-01-30 06:59:00,30.44777777777778,33.535555971420465
20739323,2024-01-30 07:00:00,30.597777777777775,33.51184628023479
20739323,2024-01-30 07:01:00,30.597777777777775,33.547529123665626
20739323,2024-01-30 07:02:00,30.158888888888892,33.614140472172835
20739323,2024-01-30 07:03:00,30.28666666666666,33.526833801760496
20739323,2024-01-30 07:04:00,30.17555555555555,33.53316798063182
20739323,2024-01-30 07:05:00,30.17555555555555,33.5053179078308
20739323,2024-01-30 07:06:00,30.43666666666667,33.36180695785661
20739323,2024-01-30 07:07:00,30.008888888888883,33.5470475986865
20739323,2024-01-30 07:08:00,30.22555555555555,33.346987116986625
20739323,2024-01-30 07:09:00,30.008888888888883,33.41016062439677
20739323,2024-01-30 07:10:00,30.28666666666666,33.36993943431343
20739323,2024-01-30 07:11:00,30.097777777777782,33.36928932366022
20739323,2024-01-30 07:12:00,30.097777777777782,34.096745098433324
20739323,2024-01-30 07:13:00,30.020000000000003,34.158090939623726
20739323,2024-01-30 07:14:00,30.347777777777775,34.16585405276516
20739323,2024-01-30 07:15:00,30.336666666666666,34.18517343307156
20739323,2024-01-30 07:16:00,30.32555555555556,34.06956955590259
20739323,2024-01-30 07:17:00,30.386666666666667,34.15101448421296
20739323,2024-01-30 07:18:00,30.43666666666667,34.36170258964661
20739323,2024-01-30 07:19:00,29.98666666666667,34.1731137212975
20739323,2024-01-30 07:20:00,30.17555555555555,33.95860669309955
20739323,2024-01-30 07:21:00,30.020000000000003,33.80903284279274
20739323,2024-01-30 07:22:00,30.375555555555557,33.76907585326179
20739323,2024-01-30 07:23:00,29.820000000000004,34.30242122638265
20739323,2024-01-30 07:24:00,29.908888888888892,34.24136681050368
20739323,2024-01-30 07:25:00,30.04777777777778,33.97807351748796
20739323,2024-01-30 07:26:00,29.92,33.808455607246245
20739323,2024-01-30 07:27:00,30.57555555555556,33.70032919998178
20739323,2024-01-30 07:28:00,30.158888888888892,33.77097285361983
20739323,2024-01-30 07:29:00,30.008888888888883,33.77193940254782
20739323,2024-01-30 07:30:00,30.05888888888889,34.71341193297134
20739323,2024-01-30 07:31:00,30.57555555555556,34.283593620862874
20739323,2024-01-30 07:32:00,30.336666666666666,34.27017017756198
20739323,2024-01-30 07:33:00,30.05888888888889,33.967463618206324
20739323,2024-01-30 07:34:00,29.747777777777777,34.057112036864034
20739323,2024-01-30 07:35:00,29.558888888888884,34.04024021172991
20739323,2024-01-30 07:36:00,29.770000000000003,34.06922786493312
20739323,2024-01-30 07:37:00,30.497777777777777,33.99497024481586
20739323,2024-01-30 07:38:00,30.475555555555555,34.048579373220406
20739323,2024-01-30 07:39:00,30.32555555555556,34.19679870263226
20739323,2024-01-30 07:40:00,30.486666666666665,34.211281929065166
20739323,2024-01-30 07:41:00,30.458888888888886,34.24535171917471
20739323,2024-01-30 07:42:00,30.525555555555556,34.14430745736404
20739323,2024-01-30 07:43:00,30.25888888888889,34.15545572389309
20739323,2024-01-30 07:44:00,30.97,34.1426713872629
20739323,2024-01-30 07:45:00,30.097777777777782,34.145017546119
20739323,2024-01-30 07:46:00,30.72,34.2186527150438
20739323,2024-01-30 07:47:00,30.847777777777775,34.21499379001499
20739323,2024-01-30 07:48:00,30.89777777777778,34.21173739626986
20739323,2024-01-30 07:49:00,30.72,34.24912171696741
20739323,2024-01-30 07:50:00,31.020000000000003,34.21680632083963
20739323,2024-01-30 07:51:00,30.986666666666665,34.25500777515752
20739323,2024-01-30 07:52:00,30.375555555555557,34.30398842348401
20739323,2024-01-30 07:53:00,30.636666666666667,34.10531081017907
20739323,2024-01-30 07:54:00,30.547777777777775,34.162645846880984
20739323,2024-01-30 07:55:00,30.747777777777777,34.040462308155945
20739323,2024-01-30 07:56:00,30.725555555555555,34.119939380486485
20739323,2024-01-30 07:57:00,30.547777777777775,34.223825490875505
20739323,2024-01-30 07:58:00,30.458888888888886,34.20358133711361
20739323,2024-01-30 07:59:00,30.747777777777777,34.177690269041
20739323,2024-01-30 08:00:00,30.586666666666666,34.19757041706917
20739323,2024-01-30 08:01:00,30.775555555555556,34.14454631384974
20739323,2024-01-30 08:02:00,30.836666666666666,34.17449735902845
20739323,2024-01-30 08:03:00,30.44777777777778,34.11688687514556
20739323,2024-01-30 08:04:00,30.586666666666666,34.115112682664595
20739323,2024-01-30 08:05:00,30.40888888888889,34.15275410618998
20739323,2024-01-30 08:06:00,30.44777777777778,34.03459064794066
20739323,2024-01-30 08:07:00,30.597777777777775,34.120877811503256
20739323,2024-01-30 08:08:00,30.336666666666666,34.09324923135214
20739323,2024-01-30 08:09:00,30.525555555555556,34.133697953076485
20739323,2024-01-30 08:10:00,30.62,34.02444942454289
20739323,2024-01-30 08:11:00,30.919999999999995,34.055772903241504
20739323,2024-01-30 08:12:00,30.30888888888889,34.08218015422422
20739323,2024-01-30 08:13:00,30.50888888888889,34.076021781494966
20739323,2024-01-30 08:14:00,30.375555555555557,34.12809844390007
20739323,2024-01-30 08:15:00,30.886666666666667,34.040952274175
20739323,2024-01-30 08:16:00,30.72,33.98462685503423
20739323,2024-01-30 08:17:00,30.725555555555555,34.00196351046878
20739323,2024-01-30 08:18:00,30.736666666666665,34.053043010708635
20739323,2024-01-30 08:19:00,30.29777777777778,34.04536071840818
20739323,2024-01-30 08:20:00,30.636666666666667,34.05997183297747
20739323,2024-01-30 08:21:00,30.597777777777775,34.08516440441904
20739323,2024-01-30 08:22:00,30.72,34.068500651474274
20739323,2024-01-30 08:23:00,30.797777777777775,33.99994088647259
20739323,2024-01-30 08:24:00,30.686666666666664,34.02322242787926
20739323,2024-01-30 08:25:00,30.736666666666665,34.03370703391523
20739323,2024-01-30 08:26:00,30.97,33.98410663404484
20739323,2024-01-30 08:27:00,30.569999999999997,34.05643531671332
20739323,2024-01-30 08:28:00,30.358888888888888,33.85226908146017
20739323,2024-01-30 08:29:00,30.725555555555555,33.771652043874845
20739323,2024-01-30 08:30:00,30.797777777777775,33.76707583645862
20739323,2024-01-30 08:31:00,30.569999999999997,33.76937891099225
20739323,2024-01-30 08:32:00,30.675555555555558,33.82127114321606
20739323,2024-01-30 08:33:00,30.725555555555555,33.78293595791097
20739323,2024-01-30 08:34:00,30.62,33.813567723998524
20739323,2024-01-30 08:35:00,30.686666666666664,33.77220399425448
20739323,2024-01-30 08:36:00,30.375555555555557,33.84161992246461
20739323,2024-01-30 08:37:00,30.820000000000004,33.7895990131166
20739323,2024-01-30 08:38:00,30.586666666666666,33.778416657841674
20739323,2024-01-30 08:39:00,30.597777777777775,33.76607741109879
20739323,2024-01-30 08:40:00,30.725555555555555,33.72373533419104
20739323,2024-01-30 08:41:00,30.919999999999995,33.72452649565806
20739323,2024-01-30 08:42:00,30.820000000000004,33.73009806282554
20739323,2024-01-30 08:43:00,30.925555555555558,33.794647398576984
20739323,2024-01-30 08:44:00,31.108888888888888,33.723939002834236
20739323,2024-01-30 08:45:00,30.686666666666664,33.77220399425448
20739323,2024-01-30 08:46:00,31.108888888888888,33.67925643975194
20739323,2024-01-30 08:47:00,30.725555555555555,33.732229467948265
20739323,2024-01-30 08:48:00,30.836666666666666,33.71862868851934
20739323,2024-01-30 08:49:00,31.136666666666667,33.697264318786836
20739323,2024-01-30 08:50:00,30.675555555555558,33.746994518698244
20739323,2024-01-30 08:51:00,30.69777777777778,33.69893571855905
20739323,2024-01-30 08:52:00,30.797777777777775,33.72565004599132
20739323,2024-01-30 08:53:00,30.78666666666667,33.77473669714666
20739323,2024-01-30 08:54:00,30.869999999999997,33.792090736068836
20739323,2024-01-30 08:55:00,30.875555555555554,33.800576397695814
20739323,2024-01-30 08:56:00,31.119999999999997,33.649845639111646
20739323,2024-01-30 08:57:00,31.03666666666667,33.672804466949906
20739323,2024-01-30 08:58:00,31.119999999999997,33.69728051408839
20739323,2024-01-30 08:59:00,31.208888888888893,33.626038846749566
20739323,2024-01-30 09:00:00,30.64777777777778,33.66909054288977
20739323,2024-01-30 09:01:00,31.108888888888888,33.77746513524754
20739323,2024-01-30 09:02:00,31.03666666666667,34.1199538974733
20739323,2024-01-30 09:03:00,31.070000000000004,34.09979036359012
20739323,2024-01-30 09:04:00,31.008888888888883,34.058624637110285
20739323,2024-01-30 09:05:00,31.108888888888888,33.94940774875352
20739323,2024-01-30 09:06:00,31.108888888888888,33.942545822428244
20739323,2024-01-30 09:07:00,31.008888888888883,34.020469930008296
20739323,2024-01-30 09:08:00,30.947777777777773,34.05212019575634
20739323,2024-01-30 09:09:00,31.025555555555556,34.138584501062255
20739323,2024-01-30 09:10:00,31.186666666666664,34.014135881706366
20739323,2024-01-30 09:11:00,31.070000000000004,34.04865564694525
20739323,2024-01-30 09:12:00,30.625555555555554,34.01385720505686
20739323,2024-01-30 09:13:00,31.119999999999997,34.00520836568491
20739323,2024-01-30 09:14:00,31.025555555555556,34.06862255774872
20739323,2024-01-30 09:15:00,31.23666666666667,34.041653909537864
20739323,2024-01-30 09:16:00,30.947777777777773,34.01313115683726
20739323,2024-01-30 09:17:00,31.070000000000004,34.00750582305591
20739323,2024-01-30 09:18:00,31.358888888888888,33.971238923235404
20739323,2024-01-30 09:19:00,31.22555555555555,34.02667264371224
20739323,2024-01-30 09:20:00,31.408888888888892,33.95857408351199
20739323,2024-01-30 09:21:00,31.22555555555555,33.943100589323414
20739323,2024-01-30 09:22:00,31.119999999999997,34.003228805085804
20739323,2024-01-30 09:23:00,30.986666666666665,33.91835145204309
20739323,2024-01-30 09:24:00,31.275555555555556,33.88914431463458
20739323,2024-01-30 09:25:00,31.086666666666662,33.92970327214546
20739323,2024-01-30 09:26:00,31.058888888888884,33.93336189053531
20739323,2024-01-30 09:27:00,31.325555555555553,33.85289651554159
20739323,2024-01-30 09:28:00,31.108888888888888,33.87756654209674
20739323,2024-01-30 09:29:00,31.608888888888888,33.83230084891209
20739323,2024-01-30 09:30:00,31.597777777777775,33.852708340181564
20739323,2024-01-30 09:31:00,31.28666666666666,33.85034269073618
20739323,2024-01-30 09:32:00,31.42,33.79206066054339
20739323,2024-01-30 09:33:00,31.325555555555553,33.86064920791833
20739323,2024-01-30 09:34:00,31.375555555555557,33.930151831373806
20739323,2024-01-30 09:35:00,31.319999999999997,33.94477526514224
20739323,2024-01-30 09:36:00,31.47,33.91554635527751
20739323,2024-01-30 09:37:00,31.375555555555557,33.910518637985966
20739323,2024-01-30 09:38:00,31.22,33.88161465030681
20739323,2024-01-30 09:39:00,31.408888888888892,33.91611167411371
20739323,2024-01-30 09:40:00,31.50888888888889,33.91062614243894
20739323,2024-01-30 09:41:00,31.270000000000003,33.91348702644199
20739323,2024-01-30 09:42:00,31.336666666666662,33.93133740296774
20739323,2024-01-30 09:43:00,31.086666666666662,34.04101008142459
20739323,2024-01-30 09:44:00,31.275555555555556,33.91459835941897
20739323,2024-01-30 09:45:00,31.42,33.70296779253952
20739323,2024-01-30 09:46:00,31.54777777777778,33.665149927567676
20739323,2024-01-30 09:47:00,31.75888888888889,33.64109370274178
20739323,2024-01-30 09:48:00,31.058888888888884,33.57101323508376
20739323,2024-01-30 09:49:00,31.42,33.555480634313426
20739323,2024-01-30 09:50:00,31.458888888888886,33.58334757425159
20739323,2024-01-30 09:51:00,31.44777777777778,33.6483940947932
20739323,2024-01-30 09:52:00,31.62,33.64794356885297
20739323,2024-01-30 09:53:00,31.30888888888889,33.708566644802936
20739323,2024-01-30 09:54:00,31.44777777777778,33.71776449027399
20739323,2024-01-30 09:55:00,31.37,33.70909365268112
20739323,2024-01-30 09:56:00,31.058888888888884,33.8454224620141
20739323,2024-01-30 09:57:00,31.186666666666664,33.64884506255324
20739323,2024-01-30 09:58:00,31.67555555555555,33.64709764590458
20739323,2024-01-30 09:59:00,31.525555555555556,33.638737911167105
20739323,2024-01-30 10:00:00,31.57555555555556,33.64430250022359
20739323,2024-01-30 10:01:00,31.72,33.59271281180371
20739323,2024-01-30 10:02:00,31.797777777777775,33.47655936556954
20739323,2024-01-30 10:03:00,31.936666666666664,33.534586682991176
20739323,2024-01-30 10:04:00,31.87,33.508807977085624
20739323,2024-01-30 10:05:00,31.72,33.57049256147919
20739323,2024-01-30 10:06:00,31.80888888888889,33.55583365804609
20739323,2024-01-30 10:07:00,32.12,33.41334661856386
20739323,2024-01-30 10:08:00,31.458888888888886,33.437288107555055
20739323,2024-01-30 10:09:00,31.89777777777778,33.4910667468529
20739323,2024-01-30 10:10:00,31.52,33.41200713182601
20739323,2024-01-30 10:11:00,31.408888888888892,33.53924836655371
20739323,2024-01-30 10:12:00,31.886666666666667,33.52466108485352
20739323,2024-01-30 10:13:00,32.00888888888889,33.5716581486493
20739323,2024-01-30 10:14:00,31.64777777777778,33.638808751963104
20739323,2024-01-30 10:15:00,31.847777777777775,33.61793207419243
20739323,2024-01-30 10:16:00,32.019999999999996,33.577846142050596
20739323,2024-01-30 10:17:00,31.80888888888889,33.63937806280212
20739323,2024-01-30 10:18:00,31.847777777777775,33.662936168628754
20739323,2024-01-30 10:19:00,31.919999999999995,33.62874683354552
20739323,2024-01-30 10:20:00,31.94777777777778,33.65119848350915
20739323,2024-01-30 10:21:00,31.819999999999997,33.697448139081615
20739323,2024-01-30 10:22:00,31.958888888888886,33.631872168768226
20739323,2024-01-30 10:23:00,31.69777777777778,33.671863838002636
20739323,2024-01-30 10:24:00,31.497777777777777,33.668234921810424
20739323,2024-01-30 10:25:00,31.89777777777778,33.64182747783069
20739323,2024-01-30 10:26:00,31.87,33.715640547214484
20739323,2024-01-30 10:27:00,31.77,33.73830482105126
20739323,2024-01-30 10:28:00,32.07,33.72186215269268
20739323,2024-01-30 10:29:00,31.708888888888886,33.80748441974146
20739323,2024-01-30 10:30:00,31.725555555555555,33.81190989100045
20739323,2024-01-30 10:31:00,31.819999999999997,33.751605106810835
20739323,2024-01-30 10:32:00,31.77,33.790564616193144
20739323,2024-01-30 10:33:00,31.72,33.77525562138248
20739323,2024-01-30 10:34:00,31.986666666666665,33.73152786394227
20739323,2024-01-30 10:35:00,31.819999999999997,33.828894122618394
20739323,2024-01-30 10:36:00,31.747777777777777,33.811632940450316
20739323,2024-01-30 10:37:00,31.858888888888888,33.76572480671614
20739323,2024-01-30 10:38:00,32.07,33.79381174399439
20739323,2024-01-30 10:39:00,31.87,33.763119943123726
20739323,2024-01-30 10:40:00,31.958888888888886,33.67711661203605
20739323,2024-01-30 10:41:00,32.20888888888889,33.61020534482373
20739323,2024-01-30 10:42:00,32.07,33.66030328637812
20739323,2024-01-30 10:43:00,31.958888888888886,33.648553702643625
20739323,2024-01-30 10:44:00,32.00888888888889,33.670937752507974
20739323,2024-01-30 10:45:00,32.24777777777778,33.68156397077391
20739323,2024-01-30 10:46:00,31.97,33.730943121617045
20739323,2024-01-30 10:47:00,32.019999999999996,33.72484519632145
20739323,2024-01-30 10:48:00,32.086666666666666,33.66291075695026
20739323,2024-01-30 10:49:00,31.797777777777775,33.65569319307623
20739323,2024-01-30 10:50:00,32.05888888888888,33.64603586287248
20739323,2024-01-30 10:51:00,32.13666666666666,33.54048439410873
20739323,2024-01-30 10:52:00,32.15888888888889,33.42608130238191
20739323,2024-01-30 10:53:00,32.086666666666666,33.49586753715348
20739323,2024-01-30 10:54:00,32.22,33.49435299546586
20739323,2024-01-30 10:55:00,32.34777777777778,33.455868579574826
20739323,2024-01-30 10:56:00,32.275555555555556,33.48260998017917
20739323,2024-01-30 10:57:00,32.45888888888889,33.42002056858232
20739323,2024-01-30 10:58:00,32.525555555555556,33.3667513621275
20739323,2024-01-30 10:59:00,32.19777777777777,33.475026318587794
20739323,2024-01-30 11:00:00,32.25888888888888,33.38830520526096
20739323,2024-01-30 11:01:00,32.62555555555556,33.357359580268955
20739323,2024-01-30 11:02:00,32.686666666666675,33.2383727167074
20739323,2024-01-30 11:03:00,32.30888888888888,33.377287583829244
20739323,2024-01-30 11:04:00,32.37555555555555,33.330915152338186
20739323,2024-01-30 11:05:00,32.60888888888889,33.279164714745654
