LoggerID,Date,TempInSitu,Salinity_psu
20739343,2024-01-23 10:02:00,32.9388888888889,41.9533716789108
20739343,2024-01-23 10:03:00,32.95,41.94544913450334
20739343,2024-01-23 10:04:00,32.95,41.94544913450334
20739343,2024-01-23 10:05:00,32.9388888888889,41.95476391871305
20739343,2024-01-23 10:06:00,32.9388888888889,41.961791545573476
20739343,2024-01-23 10:07:00,32.9388888888889,41.96802377458297
20739343,2024-01-23 10:08:00,32.95,41.986680298909555
20739343,2024-01-23 10:09:00,32.92777777777778,41.99067517935209
20739343,2024-01-23 10:10:00,32.92777777777778,41.994123869689446
20739343,2024-01-23 10:11:00,32.91111111111111,42.01866741952872
20739343,2024-01-23 10:12:00,32.95,41.986680298909555
20739343,2024-01-23 10:13:00,32.977777777777774,41.965505153620015
20739343,2024-01-23 10:14:00,32.96111111111111,41.980143238231136
20739343,2024-01-23 10:15:00,32.95,41.99576277050196
20739343,2024-01-23 10:16:00,32.9388888888889,42.01424044317761
20739343,2024-01-23 10:17:00,32.95,42.00351962230269
20739343,2024-01-23 10:18:00,32.95,42.013995108896474
20739343,2024-01-23 10:19:00,32.95,42.01538745689459
20739343,2024-01-23 10:20:00,32.95,42.01823848189035
20739343,2024-01-23 10:21:00,32.96111111111111,42.01308658181405
20739343,2024-01-23 10:22:00,32.977777777777774,42.006123969162275
20739343,2024-01-23 10:23:00,32.977777777777774,42.01944428666634
20739343,2024-01-23 10:24:00,32.977777777777774,42.03979076178265
20739343,2024-01-23 10:25:00,32.98888888888889,42.01011937365002
20739343,2024-01-23 10:26:00,33,42.044389134147906
20739343,2024-01-23 10:27:00,33,42.047171832270685
20739343,2024-01-23 10:28:00,32.977777777777774,42.064447572313235
20739343,2024-01-23 10:29:00,33,42.04014889799727
20739343,2024-01-23 10:30:00,33.02777777777778,42.03233296709875
20739343,2024-01-23 10:31:00,33.02777777777778,42.02385705052568
20739343,2024-01-23 10:32:00,33.03888888888889,42.02440156769949
20739343,2024-01-23 10:33:00,33.03888888888889,42.07445766277971
20739343,2024-01-23 10:34:00,33.05,42.085651726629294
20739343,2024-01-23 10:35:00,33.06111111111112,42.0698997044697
20739343,2024-01-23 10:36:00,33.07777777777778,42.058756997704094
20739343,2024-01-23 10:37:00,33.07777777777778,42.0531325728617
20739343,2024-01-23 10:38:00,33.07777777777778,42.05524998699304
20739343,2024-01-23 10:39:00,33.08888888888889,42.04877385512262
20739343,2024-01-23 10:40:00,33.099999999999994,42.031651585509856
20739343,2024-01-23 10:41:00,33.11111111111111,42.027959464797064
20739343,2024-01-23 10:42:00,33.099999999999994,42.03800087512841
20739343,2024-01-23 10:43:00,33.099999999999994,42.044350342826625
20739343,2024-01-23 10:44:00,33.08888888888889,42.05512482959608
20739343,2024-01-23 10:45:00,33.099999999999994,42.0471944329798
20739343,2024-01-23 10:46:00,33.07777777777778,42.05663955077764
20739343,2024-01-23 10:47:00,33.08888888888889,42.04381228026791
20739343,2024-01-23 10:48:00,33.099999999999994,42.038728409268714
20739343,2024-01-23 10:49:00,33.11111111111111,42.04072173428168
20739343,2024-01-23 10:50:00,33.12777777777778,42.023183481655266
20739343,2024-01-23 10:51:00,33.099999999999994,42.041572428796435
20739343,2024-01-23 10:52:00,33.11111111111111,42.039266931478416
20739343,2024-01-23 10:53:00,33.11111111111111,42.03860566056749
20739343,2024-01-23 10:54:00,33.11111111111111,42.04072173428168
20739343,2024-01-23 10:55:00,33.099999999999994,42.04580545425533
20739343,2024-01-23 10:56:00,33.12777777777778,42.02391062334418
20739343,2024-01-23 10:57:00,33.12777777777778,42.03025668632891
20739343,2024-01-23 10:58:00,33.150000000000006,42.01098181625848
20739343,2024-01-23 10:59:00,33.150000000000006,42.02789766423966
20739343,2024-01-23 11:00:00,33.150000000000006,42.01587142365262
20739343,2024-01-23 11:01:00,33.16111111111111,42.015751370834955
20739343,2024-01-23 11:02:00,33.17777777777778,42.00536690984679
20739343,2024-01-23 11:03:00,33.18888888888888,41.999569465612666
20739343,2024-01-23 11:04:00,33.17777777777778,42.00959364525738
20739343,2024-01-23 11:05:00,33.21111111111111,41.98098460441523
20739343,2024-01-23 11:06:00,33.21111111111111,41.984548496828886
20739343,2024-01-23 11:07:00,33.2,41.99879107653804
20739343,2024-01-23 11:08:00,33.2,42.00090357234281
20739343,2024-01-23 11:09:00,33.2,41.997338747113524
20739343,2024-01-23 11:10:00,33.16111111111111,42.03841243373416
20739343,2024-01-23 11:11:00,33.16111111111111,42.033457197006626
20739343,2024-01-23 11:12:00,33.2,42.00228990843368
20739343,2024-01-23 11:13:00,33.21666666666667,41.99191473361984
20739343,2024-01-23 11:14:00,33.21111111111111,41.99161044949641
20739343,2024-01-23 11:15:00,33.25,41.95555104631686
20739343,2024-01-23 11:16:00,33.26111111111111,41.95834026473679
20739343,2024-01-23 11:17:00,33.26111111111111,41.96045018426872
20739343,2024-01-23 11:18:00,33.26111111111111,41.954779820163964
20739343,2024-01-23 11:19:00,33.25,41.96689410240466
20739343,2024-01-23 11:20:00,33.26111111111111,41.96045018426872
20739343,2024-01-23 11:21:00,33.28888888888889,41.94286743800985
20739343,2024-01-23 11:22:00,33.266666666666666,41.946581924023455
20739343,2024-01-23 11:23:00,33.28888888888889,41.92876549583889
20739343,2024-01-23 11:24:00,33.3,41.92160810693685
20739343,2024-01-23 11:25:00,33.31666666666666,41.909164488037504
20739343,2024-01-23 11:26:00,33.33888888888889,41.901185418445614
20739343,2024-01-23 11:27:00,33.31666666666666,41.91127195394553
20739343,2024-01-23 11:28:00,33.35,41.89831657017216
20739343,2024-01-23 11:29:00,33.36666666666667,41.88444133482803
20739343,2024-01-23 11:30:00,33.35,41.89476245355538
20739343,2024-01-23 11:31:00,33.33888888888889,41.90474030816392
20739343,2024-01-23 11:32:00,33.35,41.90114674004749
20739343,2024-01-23 11:33:00,33.35,41.89969874172976
20739343,2024-01-23 11:34:00,33.361111111111114,41.89327693030852
20739343,2024-01-23 11:35:00,33.33888888888889,41.893483349212936
20739343,2024-01-23 11:36:00,33.33888888888889,41.885715716197595
20739343,2024-01-23 11:37:00,33.36666666666667,41.87595396619348
20739343,2024-01-23 11:38:00,33.388888888888886,41.856088772070635
20739343,2024-01-23 11:39:00,33.400000000000006,41.83771363612101
20739343,2024-01-23 11:40:00,33.41111111111111,41.836173071281706
20739343,2024-01-23 11:41:00,33.41666666666667,41.83155801148655
20739343,2024-01-23 11:42:00,33.41111111111111,41.82848267164196
20739343,2024-01-23 11:43:00,33.41666666666667,41.82879764223046
20739343,2024-01-23 11:44:00,33.461111111111116,41.79191101877654
20739343,2024-01-23 11:45:00,33.449999999999996,41.79968255992022
20739343,2024-01-23 11:46:00,33.449999999999996,41.780702710835726
20739343,2024-01-23 11:47:00,33.461111111111116,41.78271848123271
20739343,2024-01-23 11:48:00,33.43888888888888,41.79622393127774
20739343,2024-01-23 11:49:00,33.461111111111116,41.78206188573336
20739343,2024-01-23 11:50:00,33.511111111111106,41.75257905207241
20739343,2024-01-23 11:51:00,33.5,41.75823742746061
20739343,2024-01-23 11:52:00,33.488888888888894,41.76534141588127
20739343,2024-01-23 11:53:00,33.46666666666667,41.783036581812226
20739343,2024-01-23 11:54:00,33.488888888888894,41.7730851352782
20739343,2024-01-23 11:55:00,33.5,41.76952248624205
20739343,2024-01-23 11:56:00,33.5,41.763158168584596
20739343,2024-01-23 11:57:00,33.516666666666666,41.74797970326966
20739343,2024-01-23 11:58:00,33.53888888888889,41.72749314020343
20739343,2024-01-23 11:59:00,33.56111111111111,41.71960376391448
20739343,2024-01-23 12:00:00,33.58888888888889,41.717084360142266
20739343,2024-01-23 12:01:00,33.611111111111114,41.69656694679261
20739343,2024-01-23 12:02:00,33.61666666666667,41.68635060714036
20739343,2024-01-23 12:03:00,33.66111111111111,41.66094097499807
20739343,2024-01-23 12:04:00,33.638888888888886,41.671547642864844
20739343,2024-01-23 12:05:00,33.611111111111114,41.695912271091004
20739343,2024-01-23 12:06:00,33.60000000000001,41.70364777314287
20739343,2024-01-23 12:07:00,33.58888888888889,41.712106543933984
20739343,2024-01-23 12:08:00,33.61666666666667,41.695514987808814
20739343,2024-01-23 12:09:00,33.638888888888886,41.674361132203245
20739343,2024-01-23 12:10:00,33.64999999999999,41.676448518126854
20739343,2024-01-23 12:11:00,33.638888888888886,41.684895671618705
20739343,2024-01-23 12:12:00,33.61666666666667,41.70323954082258
20739343,2024-01-23 12:13:00,33.66666666666667,41.67114086979558
20739343,2024-01-23 12:14:00,33.66666666666667,41.6704214856811
20739343,2024-01-23 12:15:00,33.711111111111116,41.63942106242546
20739343,2024-01-23 12:16:00,33.71666666666667,41.633474856540296
20739343,2024-01-23 12:17:00,33.738888888888894,41.61584021929218
20739343,2024-01-23 12:18:00,33.766666666666666,41.60637939055636
20739343,2024-01-23 12:19:00,33.766666666666666,41.604290784692246
20739343,2024-01-23 12:20:00,33.75,41.61094513707354
20739343,2024-01-23 12:21:00,33.75,41.61447076929819
20739343,2024-01-23 12:22:00,33.766666666666666,41.60637939055636
20739343,2024-01-23 12:23:00,33.788888888888884,41.58948625296241
20739343,2024-01-23 12:24:00,33.800000000000004,41.578989782199336
20739343,2024-01-23 12:25:00,33.788888888888884,41.586680958936974
20739343,2024-01-23 12:26:00,33.81111111111112,41.574040224181516
20739343,2024-01-23 12:27:00,33.81666666666667,41.59060640656242
20739343,2024-01-23 12:28:00,33.81666666666667,41.56458932818631
20739343,2024-01-23 12:29:00,33.85000000000001,41.54076499374963
20739343,2024-01-23 12:30:00,33.85000000000001,41.54708543797201
20739343,2024-01-23 12:31:00,33.85000000000001,41.54845380494079
20739343,2024-01-23 12:32:00,33.86666666666666,41.53693965793373
20739343,2024-01-23 12:33:00,33.89999999999999,41.51803113668679
20739343,2024-01-23 12:34:00,33.91666666666667,41.505818511153485
20739343,2024-01-23 12:35:00,33.96111111111111,41.47506141241632
20739343,2024-01-23 12:36:00,34,41.44816916318311
20739343,2024-01-23 12:37:00,34.06111111111112,41.407480252754404
20739343,2024-01-23 12:38:00,34.050000000000004,41.415108283452234
20739343,2024-01-23 12:39:00,34.01111111111111,41.4433219905672
20739343,2024-01-23 12:40:00,34.050000000000004,41.416536140064046
20739343,2024-01-23 12:41:00,34.150000000000006,41.347720855424186
20739343,2024-01-23 12:42:00,34.16666666666667,41.33838859728617
20739343,2024-01-23 12:43:00,34.16111111111111,41.34290194766736
20739343,2024-01-23 12:44:00,34.2,41.32530372386326
20739343,2024-01-23 12:45:00,34.17777777777778,41.347556563914026
20739343,2024-01-23 12:46:00,34.11666666666666,41.39517970024656
20739343,2024-01-23 12:47:00,34.11666666666666,41.398680208854074
20739343,2024-01-23 12:48:00,34.099999999999994,41.413614116343645
20739343,2024-01-23 12:49:00,34.07777777777778,41.43386370218008
20739343,2024-01-23 12:50:00,34.07777777777778,41.431722758369474
20739343,2024-01-23 12:51:00,34.111111111111114,41.40806586267642
20739343,2024-01-23 12:52:00,34.12777777777778,41.39734888497261
20739343,2024-01-23 12:53:00,34.16666666666667,41.37271019593578
20739343,2024-01-23 12:54:00,34.2,41.35617379853484
20739343,2024-01-23 12:55:00,34.25,41.33026858753006
20739343,2024-01-23 12:56:00,34.25,41.322574214650174
20739343,2024-01-23 12:57:00,34.26111111111111,41.31989865410265
20739343,2024-01-23 12:58:00,34.25,41.337316605935
20739343,2024-01-23 12:59:00,34.227777777777774,41.35606630653692
20739343,2024-01-23 13:00:00,34.21666666666667,41.367161178808345
20739343,2024-01-23 13:01:00,34.266666666666666,41.33711305898624
20739343,2024-01-23 13:02:00,34.25,41.34430018191393
20739343,2024-01-23 13:03:00,34.25,41.36538155318741
20739343,2024-01-23 13:04:00,34.227777777777774,41.377803639975525
20739343,2024-01-23 13:05:00,34.27777777777778,41.347813773485015
20739343,2024-01-23 13:06:00,34.266666666666666,41.37157071874737
20739343,2024-01-23 13:07:00,34.26111111111111,41.37394807713216
20739343,2024-01-23 13:08:00,34.3,41.33541173388318
20739343,2024-01-23 13:09:00,34.31666666666666,41.315572356167124
20739343,2024-01-23 13:10:00,34.266666666666666,41.34487041968205
20739343,2024-01-23 13:11:00,34.27777777777778,41.32041039247386
20739343,2024-01-23 13:12:00,34.31666666666666,41.293808924675076
20739343,2024-01-23 13:13:00,34.31111111111112,41.31865319650016
20739343,2024-01-23 13:14:00,34.31111111111112,41.32498310228749
20739343,2024-01-23 13:15:00,34.32777777777778,41.329042159301615
20739343,2024-01-23 13:16:00,34.31666666666666,41.32190158412278
20739343,2024-01-23 13:17:00,34.349999999999994,41.29980915160073
20739343,2024-01-23 13:18:00,34.361111111111114,41.29223517508262
20739343,2024-01-23 13:19:00,34.349999999999994,41.310329802322165
20739343,2024-01-23 13:20:00,34.349999999999994,41.311039802658385
20739343,2024-01-23 13:21:00,34.36666666666667,41.29335285959609
20739343,2024-01-23 13:22:00,34.42777777777778,41.257288454164005
20739343,2024-01-23 13:23:00,34.46666666666667,41.23567976736886
20739343,2024-01-23 13:24:00,34.41666666666667,41.26413934936676
20739343,2024-01-23 13:25:00,34.42777777777778,41.265731027989666
20739343,2024-01-23 13:26:00,34.516666666666666,41.205205549152474
20739343,2024-01-23 13:27:00,34.55,41.188902285942135
20739343,2024-01-23 13:28:00,34.61666666666667,41.13104572889816
20739343,2024-01-23 13:29:00,34.66111111111111,41.11083033242346
20739343,2024-01-23 13:30:00,34.650000000000006,41.12815378021
20739343,2024-01-23 13:31:00,34.67777777777778,41.1115055163176
20739343,2024-01-23 13:32:00,34.66666666666667,41.11971548267937
20739343,2024-01-23 13:33:00,34.68888888888888,41.09137244707134
20739343,2024-01-23 13:34:00,34.66666666666667,41.11336481288623
20739343,2024-01-23 13:35:00,34.650000000000006,41.12603620008637
20739343,2024-01-23 13:36:00,34.650000000000006,41.13938370659637
20739343,2024-01-23 13:37:00,34.66666666666667,41.135817483449806
20739343,2024-01-23 13:38:00,34.711111111111116,41.097404957315796
20739343,2024-01-23 13:39:00,34.67777777777778,41.127603934114234
20739343,2024-01-23 13:40:00,34.68888888888888,41.11451992820689
20739343,2024-01-23 13:41:00,34.766666666666666,41.06622922393086
20739343,2024-01-23 13:42:00,34.77777777777778,41.05522517735912
20739343,2024-01-23 13:43:00,34.727777777777774,41.088213212886544
20739343,2024-01-23 13:44:00,34.727777777777774,41.09808091133356
20739343,2024-01-23 13:45:00,34.78888888888889,41.05612908682414
20739343,2024-01-23 13:46:00,34.827777777777776,41.02926052450747
20739343,2024-01-23 13:47:00,34.81666666666667,41.024132068694925
20739343,2024-01-23 13:48:00,34.827777777777776,41.02299343885815
20739343,2024-01-23 13:49:00,34.83888888888889,41.02108764993386
20739343,2024-01-23 13:50:00,34.86666666666667,41.01507866744366
20739343,2024-01-23 13:51:00,34.86666666666667,41.00101996477194
20739343,2024-01-23 13:52:00,34.888888888888886,40.98961616381845
20739343,2024-01-23 13:53:00,34.861111111111114,41.009671830300256
20739343,2024-01-23 13:54:00,34.861111111111114,41.00685982639074
20739343,2024-01-23 13:55:00,34.861111111111114,41.00685982639074
20739343,2024-01-23 13:56:00,34.888888888888886,40.98821093497825
20739343,2024-01-23 13:57:00,34.93888888888888,40.95398299797035
20739343,2024-01-23 13:58:00,34.96666666666667,40.933978040725385
20739343,2024-01-23 13:59:00,34.988888888888894,40.924718972983044
20739343,2024-01-23 14:00:00,34.988888888888894,40.926822710712955
20739343,2024-01-23 14:01:00,34.977777777777774,40.93145194449171
20739343,2024-01-23 14:02:00,34.96666666666667,40.94520282487992
20739343,2024-01-23 14:03:00,35.011111111111106,40.92591660042687
20739343,2024-01-23 14:04:00,34.961111111111116,40.95798070688835
20739343,2024-01-23 14:05:00,34.96666666666667,40.95075164817282
20739343,2024-01-23 14:06:00,34.961111111111116,40.951729537046745
20739343,2024-01-23 14:07:00,34.91111111111111,40.96838774219717
20739343,2024-01-23 14:08:00,34.86666666666667,41.01086096378
20739343,2024-01-23 14:09:00,34.87777777777778,40.9907491832059
20739343,2024-01-23 14:10:00,34.87777777777778,40.99566849038596
20739343,2024-01-23 14:11:00,34.861111111111114,40.99216129091685
20739343,2024-01-23 14:12:00,34.83888888888889,41.00849250392298
20739343,2024-01-23 14:13:00,34.827777777777776,41.00406534900923
20739343,2024-01-23 14:14:00,34.86666666666667,40.98070031217097
20739343,2024-01-23 14:15:00,34.888888888888886,40.964387263897194
20739343,2024-01-23 14:16:00,34.86666666666667,40.990540416332394
20739343,2024-01-23 14:17:00,34.87777777777778,40.97675849898696
20739343,2024-01-23 14:18:00,34.91111111111111,40.95019279965029
20739343,2024-01-23 14:19:00,34.91666666666667,40.94576805882941
20739343,2024-01-23 14:20:00,34.91111111111111,40.95651298011192
20739343,2024-01-23 14:21:00,34.92777777777778,40.93341109036374
20739343,2024-01-23 14:22:00,34.93888888888888,40.91691198413951
20739343,2024-01-23 14:23:00,34.91666666666667,40.935938127895234
20739343,2024-01-23 14:24:00,34.888888888888886,40.956020840117894
20739343,2024-01-23 14:25:00,34.961111111111116,40.903384562595065
20739343,2024-01-23 14:26:00,34.988888888888894,40.88130990166525
20739343,2024-01-23 14:27:00,35.016666666666666,40.8585549869756
20739343,2024-01-23 14:28:00,35.016666666666666,40.851611691123296
20739343,2024-01-23 14:29:00,35.02777777777778,40.84139639023326
20739343,2024-01-23 14:30:00,35.016666666666666,40.85231238090196
20739343,2024-01-23 14:31:00,35.06666666666667,40.81267329854858
20739343,2024-01-23 14:32:00,35.06666666666667,40.8182096001119
20739343,2024-01-23 14:33:00,35.11666666666666,40.78142817106646
20739343,2024-01-23 14:34:00,35.16666666666667,40.746104261892384
20739343,2024-01-23 14:35:00,35.17777777777778,40.74844309023709
20739343,2024-01-23 14:36:00,35.21666666666667,40.72263927164052
20739343,2024-01-23 14:37:00,35.1888888888889,40.73757562350274
20739343,2024-01-23 14:38:00,35.17777777777778,40.74152179790164
20739343,2024-01-23 14:39:00,35.17777777777778,40.73523567283104
20739343,2024-01-23 14:40:00,35.21111111111111,40.71312476657507
20739343,2024-01-23 14:41:00,35.26111111111111,40.69528063986969
20739343,2024-01-23 14:42:00,35.266666666666666,40.68393206195993
20739343,2024-01-23 14:43:00,35.288888888888884,40.66434886361422
20739343,2024-01-23 14:44:00,35.31666666666666,40.648771779315695
20739343,2024-01-23 14:45:00,35.33888888888889,40.6347879249126
20739343,2024-01-23 14:46:00,35.33888888888889,40.63409165736894
20739343,2024-01-23 14:47:00,35.32777777777778,40.646305389548345
20739343,2024-01-23 14:48:00,35.33888888888889,40.64453589928858
20739343,2024-01-23 14:49:00,35.388888888888886,40.60596872031822
20739343,2024-01-23 14:50:00,35.41666666666667,40.58835517283476
20739343,2024-01-23 14:51:00,35.388888888888886,40.60388192538438
20739343,2024-01-23 14:52:00,35.42777777777778,40.71358222797656
20739343,2024-01-23 14:53:00,35.52777777777778,40.632298404911715
20739343,2024-01-23 14:54:00,35.68888888888888,40.50498606518056
20739343,2024-01-23 14:55:00,35.638888888888886,40.53700580484945
20739343,2024-01-23 14:56:00,35.68888888888888,40.487564864273644
20739343,2024-01-23 14:57:00,35.71666666666667,40.472154098872814
20739343,2024-01-23 14:58:00,35.77777777777778,40.423241636002544
20739343,2024-01-23 14:59:00,35.827777777777776,40.38028593357884
20739343,2024-01-23 15:00:00,35.827777777777776,40.378906192206564
20739343,2024-01-23 15:01:00,35.900000000000006,40.33053693103326
20739343,2024-01-23 15:02:00,35.849999999999994,40.36512533364819
20739343,2024-01-23 15:03:00,35.67777777777778,40.48018391183032
20739343,2024-01-23 15:04:00,35.727777777777774,40.44961706599929
20739343,2024-01-23 15:05:00,35.68888888888888,45.73095875724432
20739343,2024-01-23 15:06:00,35.977777777777774,43.7385183848228
20739343,2024-01-23 15:07:00,35.98888888888889,43.13683372022252
20739343,2024-01-23 15:08:00,36.06666666666667,42.78342544174731
20739343,2024-01-23 15:09:00,35.92777777777778,43.072065752246445
20739343,2024-01-23 15:10:00,35.92777777777778,43.171259606277054
20739343,2024-01-23 15:11:00,36.16111111111111,42.5282044732676
20739343,2024-01-23 15:12:00,36.06666666666667,42.80186421137459
20739343,2024-01-23 15:13:00,36.199999999999996,42.70012234483423
20739343,2024-01-23 15:14:00,35.92777777777778,42.762340911699084
20739343,2024-01-23 15:15:00,35.81666666666667,43.023338854871554
20739343,2024-01-23 15:16:00,36.06666666666667,43.38396192781876
20739343,2024-01-23 15:17:00,35.83888888888889,43.38787592309068
20739343,2024-01-23 15:18:00,35.96666666666667,43.116687418542334
20739343,2024-01-23 15:19:00,35.900000000000006,43.303023662491455
20739343,2024-01-23 15:20:00,35.900000000000006,43.29610637713902
20739343,2024-01-23 15:21:00,35.86666666666667,43.24015277913225
20739343,2024-01-23 15:22:00,35.83888888888889,43.57275396824633
20739343,2024-01-23 15:23:00,35.888888888888886,43.19412311611651
20739343,2024-01-23 15:24:00,35.92777777777778,43.30240150372188
20739343,2024-01-23 15:25:00,36.10000000000001,43.215662427294006
20739343,2024-01-23 15:26:00,35.91666666666667,43.411865347559825
20739343,2024-01-23 15:27:00,35.977777777777774,43.50310832763522
20739343,2024-01-23 15:28:00,35.96666666666667,43.410335277813886
20739343,2024-01-23 15:29:00,35.98888888888889,42.712142774204516
20739343,2024-01-23 15:30:00,35.93888888888888,42.66287771743549
20739343,2024-01-23 15:31:00,35.977777777777774,42.447438408199446
20739343,2024-01-23 15:32:00,35.888888888888886,42.511865972431934
20739343,2024-01-23 15:33:00,35.91666666666667,43.777395984659506
20739343,2024-01-23 15:34:00,36.02777777777778,42.196999282092314
20739343,2024-01-23 15:35:00,35.977777777777774,42.45558388078088
20739343,2024-01-23 15:36:00,36.02777777777778,42.42215671716943
20739343,2024-01-23 15:37:00,35.93888888888888,42.436898020453455
20739343,2024-01-23 15:38:00,35.87777777777778,42.35253670130627
20739343,2024-01-23 15:39:00,36.05,42.29469229326072
20739343,2024-01-23 15:40:00,36,42.27569486999597
20739343,2024-01-23 15:41:00,36.05,42.27376913283331
20739343,2024-01-23 15:42:00,35.92777777777778,42.28778089251301
20739343,2024-01-23 15:43:00,36.016666666666666,42.202028243972016
20739343,2024-01-23 15:44:00,35.949999999999996,42.20175556279891
20739343,2024-01-23 15:45:00,35.96666666666667,42.22653973735849
20739343,2024-01-23 15:46:00,36,42.0936827125522
20739343,2024-01-23 15:47:00,35.949999999999996,42.072307443166714
20739343,2024-01-23 15:48:00,35.977777777777774,42.040413803945
20739343,2024-01-23 15:49:00,35.977777777777774,42.05699078078509
20739343,2024-01-23 15:50:00,35.98888888888889,42.10581479200384
20739343,2024-01-23 15:51:00,35.98888888888889,42.09629673316086
20739343,2024-01-23 15:52:00,35.96666666666667,42.08412376258921
20739343,2024-01-23 15:53:00,35.949999999999996,42.051812015422186
20739343,2024-01-23 15:54:00,36,41.9399036753106
20739343,2024-01-23 15:55:00,35.87777777777778,41.89699704579609
20739343,2024-01-23 15:56:00,35.949999999999996,41.880102254121766
20739343,2024-01-23 15:57:00,35.900000000000006,41.84417072371667
20739343,2024-01-23 15:58:00,35.93888888888888,41.816824984918256
20739343,2024-01-23 15:59:00,35.900000000000006,41.79234670476046
20739343,2024-01-23 16:00:00,35.900000000000006,41.775389862145076
20739343,2024-01-23 16:01:00,36,41.815873605728505
20739343,2024-01-23 16:02:00,36.03888888888889,41.82116534777827
20739343,2024-01-23 16:03:00,36.016666666666666,41.791616806187086
20739343,2024-01-23 16:04:00,36,41.75696759919674
20739343,2024-01-23 16:05:00,36.016666666666666,41.731223659714814
20739343,2024-01-23 16:06:00,36.08888888888889,41.797426488710535
20739343,2024-01-23 16:07:00,36.06666666666667,41.811339913757706
20739343,2024-01-23 16:08:00,36.077777777777776,41.81337093348895
20739343,2024-01-23 16:09:00,36.10000000000001,41.76829492515501
20739343,2024-01-23 16:10:00,36.05,41.82470584147188
20739343,2024-01-23 16:11:00,36.077777777777776,41.79935336782106
20739343,2024-01-23 16:12:00,36.02777777777778,41.81611336001973
20739343,2024-01-23 16:13:00,36.10000000000001,41.764462605036215
20739343,2024-01-23 16:14:00,36.03888888888889,41.76216978449749
20739343,2024-01-23 16:15:00,36.016666666666666,41.804011994500755
20739343,2024-01-23 16:16:00,36.02777777777778,41.778808822230474
20739343,2024-01-23 16:17:00,36,41.79409671973168
20739343,2024-01-23 16:18:00,35.91666666666667,41.81608597262325
20739343,2024-01-23 16:19:00,36.02777777777778,41.68994459914961
20739343,2024-01-23 16:20:00,35.98888888888889,41.68029170970102
20739343,2024-01-23 16:21:00,36.06666666666667,41.64579646574745
20739343,2024-01-23 16:22:00,35.98888888888889,41.6626131603556
20739343,2024-01-23 16:23:00,36.02777777777778,41.66913294832078
20739343,2024-01-23 16:24:00,36,41.65907689109357
20739343,2024-01-23 16:25:00,36,41.617693810339745
20739343,2024-01-23 16:26:00,35.96666666666667,41.64357204909407
20739343,2024-01-23 16:27:00,35.98888888888889,41.62046708608574
20739343,2024-01-23 16:28:00,35.98888888888889,41.62122187141663
20739343,2024-01-23 16:29:00,35.93888888888888,41.622914773643906
20739343,2024-01-23 16:30:00,35.98888888888889,41.62732314621214
20739343,2024-01-23 16:31:00,35.93888888888888,41.64205271774184
20739343,2024-01-23 16:32:00,35.91666666666667,41.633063277953205
20739343,2024-01-23 16:33:00,35.92777777777778,41.73306827800731
20739343,2024-01-23 16:34:00,35.86666666666667,41.75978015433285
20739343,2024-01-23 16:35:00,35.96666666666667,41.721931277015166
20739343,2024-01-23 16:36:00,35.977777777777774,41.72845286073816
20739343,2024-01-23 16:37:00,35.87777777777778,41.754707885384896
20739343,2024-01-23 16:38:00,35.888888888888886,41.7357692120628
20739343,2024-01-23 16:39:00,35.98888888888889,41.6465086497442
20739343,2024-01-23 16:40:00,35.86666666666667,41.7251604713089
20739343,2024-01-23 16:41:00,35.98888888888889,41.61813984732618
20739343,2024-01-23 16:42:00,35.91666666666667,41.785897418160474
20739343,2024-01-23 16:43:00,35.91666666666667,41.792073451617895
20739343,2024-01-23 16:44:00,36.03888888888889,41.75135351838344
20739343,2024-01-23 16:45:00,35.98888888888889,41.79526775039277
20739343,2024-01-23 16:46:00,36.016666666666666,41.78771592416125
20739343,2024-01-23 16:47:00,35.86666666666667,41.882663243810725
20739343,2024-01-23 16:48:00,35.87777777777778,41.87138338603752
20739343,2024-01-23 16:49:00,35.81666666666667,41.84465229726907
20739343,2024-01-23 16:50:00,35.92777777777778,41.87856751189771
20739343,2024-01-23 16:51:00,35.827777777777776,41.8604559915727
20739343,2024-01-23 16:52:00,35.849999999999994,41.84723843032524
20739343,2024-01-23 16:53:00,35.92777777777778,41.80558555199701
20739343,2024-01-23 16:54:00,35.87777777777778,41.83031930590567
20739343,2024-01-23 16:55:00,35.888888888888886,41.78122175992958
20739343,2024-01-23 16:56:00,35.8,41.82182148122385
20739343,2024-01-23 16:57:00,35.827777777777776,41.8002350955947
20739343,2024-01-23 16:58:00,35.888888888888886,41.756571592988514
20739343,2024-01-23 16:59:00,35.86666666666667,41.81604065157936
20739343,2024-01-23 17:00:00,35.849999999999994,41.78780017592483
20739343,2024-01-23 17:01:00,35.93888888888888,41.72567448490488
20739343,2024-01-23 17:02:00,35.92777777777778,41.7531011149326
20739343,2024-01-23 17:03:00,35.888888888888886,41.70198521444219
20739343,2024-01-23 17:04:00,35.93888888888888,41.665033001143236
20739343,2024-01-23 17:05:00,35.900000000000006,41.64639594699609
20739343,2024-01-23 17:06:00,35.83888888888889,41.66935995575808
20739343,2024-01-23 17:07:00,35.827777777777776,41.66072865041416
20739343,2024-01-23 17:08:00,35.849999999999994,41.61021025217761
20739343,2024-01-23 17:09:00,35.75,41.54327521923562
20739343,2024-01-23 17:10:00,35.75,41.7460603420919
20739343,2024-01-23 17:11:00,35.8,41.70129837863056
