LoggerID,Date,TempInSitu,Salinity_psu
20739343,2024-01-29 12:20:00,33.28666666666666,35.84563385450933
20739343,2024-01-29 12:21:00,32.42555555555556,35.56862222700862
20739343,2024-01-29 12:22:00,33.07000000000001,35.86695441899261
20739343,2024-01-29 12:23:00,32.058888888888895,35.14441599449156
20739343,2024-01-29 12:24:00,32.72,35.591702757390365
20739343,2024-01-29 12:25:00,32.620000000000005,35.625618049584546
20739343,2024-01-29 12:26:00,32.69777777777777,35.802633300909754
20739343,2024-01-29 12:27:00,33.37555555555555,35.759228371550435
20739343,2024-01-29 12:28:00,33.25888888888889,35.61143838992169
20739343,2024-01-29 12:29:00,32.97555555555556,35.6703456046391
20739343,2024-01-29 12:30:00,32.80888888888889,35.52095567304402
20739343,2024-01-29 12:31:00,33.025555555555556,35.67272183767974
20739343,2024-01-29 12:32:00,32.69777777777777,35.56368276042154
20739343,2024-01-29 12:33:00,33.236666666666665,35.677864176904734
20739343,2024-01-29 12:34:00,32.769999999999996,35.22089319318286
20739343,2024-01-29 12:35:00,33.019999999999996,35.45516944815213
20739343,2024-01-29 12:36:00,33.09777777777778,35.44891873975015
20739343,2024-01-29 12:37:00,32.47,35.18353579522324
20739343,2024-01-29 12:38:00,32.397777777777776,35.26890865380138
20739343,2024-01-29 12:39:00,33.07000000000001,35.51482171963508
20739343,2024-01-29 12:40:00,33.04777777777778,35.524821823361805
20739343,2024-01-29 12:41:00,33.3088888888889,35.638523325124005
20739343,2024-01-29 12:42:00,32.95888888888888,35.51287918169982
20739343,2024-01-29 12:43:00,32.29777777777778,35.210501395872484
20739343,2024-01-29 12:44:00,32.658888888888896,35.1598292060845
20739343,2024-01-29 12:45:00,33.28666666666666,35.51154346383581
20739343,2024-01-29 12:46:00,32.45888888888889,35.47753454795203
20739343,2024-01-29 12:47:00,33.025555555555556,35.526920562878374
20739343,2024-01-29 12:48:00,32.44777777777777,34.508227064386745
20739343,2024-01-29 12:49:00,33.28666666666666,35.61838780177666
20739343,2024-01-29 12:50:00,33.32555555555555,35.63721568505076
20739343,2024-01-29 12:51:00,33.625555555555565,35.759773083616174
20739343,2024-01-29 12:52:00,33.33666666666667,35.57744443521714
20739343,2024-01-29 12:53:00,33.55888888888889,35.70631111418861
20739343,2024-01-29 12:54:00,33.04777777777778,35.47392803447445
20739343,2024-01-29 12:55:00,32.236666666666665,35.06977942591008
20739343,2024-01-29 12:56:00,33.486666666666665,35.66920982441351
20739343,2024-01-29 12:57:00,32.82555555555555,34.75723998580258
20739343,2024-01-29 12:58:00,33.42,35.63104131321225
20739343,2024-01-29 12:59:00,33.025555555555556,35.4344234925778
20739343,2024-01-29 13:00:00,32.28666666666667,35.36690497335534
20739343,2024-01-29 13:01:00,33.42555555555556,35.62713430720176
20739343,2024-01-29 13:02:00,33.25888888888889,35.63334850737154
20739343,2024-01-29 13:03:00,32.49777777777778,35.36554374387885
20739343,2024-01-29 13:04:00,31.858888888888895,34.857933473250064
20739343,2024-01-29 13:05:00,32.90888888888888,35.55384130279265
20739343,2024-01-29 13:06:00,33.07000000000001,35.34946794171462
20739343,2024-01-29 13:07:00,32.397777777777776,35.22042350046822
20739343,2024-01-29 13:08:00,31.958888888888893,34.904562456192636
20739343,2024-01-29 13:09:00,32.50888888888889,35.26301892146123
20739343,2024-01-29 13:10:00,32.50888888888889,35.32606636837334
20739343,2024-01-29 13:11:00,33.0588888888889,35.311547876731204
20739343,2024-01-29 13:12:00,32.17,35.10295526051396
20739343,2024-01-29 13:13:00,32.67555555555556,35.55595528291446
20739343,2024-01-29 13:14:00,32.30888888888889,34.902801753234904
20739343,2024-01-29 13:15:00,32.72555555555556,35.32547096857656
20739343,2024-01-29 13:16:00,32.52,35.325807910290486
20739343,2024-01-29 13:17:00,31.920000000000005,34.95142767034562
20739343,2024-01-29 13:18:00,32.69777777777777,35.423335816688535
20739343,2024-01-29 13:19:00,32.70888888888888,35.363618529188
20739343,2024-01-29 13:20:00,32.775555555555556,35.446140415113916
20739343,2024-01-29 13:21:00,32.19777777777779,35.07285844453811
20739343,2024-01-29 13:22:00,32.525555555555556,35.16924122567384
20739343,2024-01-29 13:23:00,33.358888888888885,35.54226388263121
20739343,2024-01-29 13:24:00,33.120000000000005,35.703725397972434
20739343,2024-01-29 13:25:00,33.1088888888889,35.30882556778952
20739343,2024-01-29 13:26:00,33.47,35.66337934114165
20739343,2024-01-29 13:27:00,33.20888888888889,35.661632238707426
20739343,2024-01-29 13:28:00,32.52,34.77137606439602
20739343,2024-01-29 13:29:00,32.90888888888888,35.26712823411186
20739343,2024-01-29 13:30:00,32.70888888888888,35.58277097000382
20739343,2024-01-29 13:31:00,33.1088888888889,35.538553001063754
20739343,2024-01-29 13:32:00,33.0588888888889,35.415498383450426
20739343,2024-01-29 13:33:00,33.07000000000001,35.656196530205136
20739343,2024-01-29 13:34:00,33.3088888888889,35.804001512681964
20739343,2024-01-29 13:35:00,32.897777777777776,35.63194953838299
20739343,2024-01-29 13:36:00,33.20888888888889,35.68593939695649
20739343,2024-01-29 13:37:00,32.42,35.49519640735066
20739343,2024-01-29 13:38:00,33.025555555555556,35.563184707636744
20739343,2024-01-29 13:39:00,32.74777777777777,35.597925907006356
20739343,2024-01-29 13:40:00,32.94777777777777,35.57383420285537
20739343,2024-01-29 13:41:00,31.947777777777784,35.17247406753945
20739343,2024-01-29 13:42:00,32.69777777777777,35.26286785794778
20739343,2024-01-29 13:43:00,32.870000000000005,35.778546986269006
20739343,2024-01-29 13:44:00,32.69777777777777,35.564846778242625
20739343,2024-01-29 13:45:00,32.236666666666665,34.74427046491487
20739343,2024-01-29 13:46:00,32.67555555555556,35.58733220506999
20739343,2024-01-29 13:47:00,33.408888888888896,35.67605376797017
20739343,2024-01-29 13:48:00,32.608888888888885,35.590955649792924
20739343,2024-01-29 13:49:00,32.50888888888889,35.35769431304803
20739343,2024-01-29 13:50:00,32.769999999999996,35.146943818094364
20739343,2024-01-29 13:51:00,32.57555555555556,35.3379766200956
20739343,2024-01-29 13:52:00,32.8588888888889,35.510270902650916
20739343,2024-01-29 13:53:00,32.047777777777775,35.41123182261407
20739343,2024-01-29 13:54:00,32.55888888888889,35.42655111365967
20739343,2024-01-29 13:55:00,32.8588888888889,35.57784836072794
20739343,2024-01-29 13:56:00,33.15888888888888,35.25388314738637
20739343,2024-01-29 13:57:00,32.8588888888889,35.51368795113319
20739343,2024-01-29 13:58:00,32.47,35.48399738288134
20739343,2024-01-29 13:59:00,33.32000000000001,35.61911303499164
20739343,2024-01-29 14:00:00,32.147777777777776,35.31330381054903
20739343,2024-01-29 14:01:00,32.28666666666667,35.2065703652992
20739343,2024-01-29 14:02:00,32.408888888888896,35.334679020667636
20739343,2024-01-29 14:03:00,31.947777777777784,34.998074811564386
20739343,2024-01-29 14:04:00,31.78666666666667,35.174395268310995
20739343,2024-01-29 14:05:00,32.56999999999999,35.15849271970073
20739343,2024-01-29 14:06:00,32.69777777777777,35.71712911535298
20739343,2024-01-29 14:07:00,32.92555555555556,35.62929458634428
20739343,2024-01-29 14:08:00,32.18666666666667,35.348121023255665
20739343,2024-01-29 14:09:00,32.775555555555556,35.33979634958552
20739343,2024-01-29 14:10:00,32.30888888888889,35.25947856564213
20739343,2024-01-29 14:11:00,32.94777777777777,35.30284847489733
20739343,2024-01-29 14:12:00,32.72,35.39551195362676
20739343,2024-01-29 14:13:00,31.89777777777778,35.128112340816244
20739343,2024-01-29 14:14:00,32.92555555555556,35.32840621462985
20739343,2024-01-29 14:15:00,32.54777777777778,35.33898801340992
20739343,2024-01-29 14:16:00,32.08666666666667,35.44835642239801
20739343,2024-01-29 14:17:00,32.94777777777777,35.504945043466435
20739343,2024-01-29 14:18:00,32.49777777777778,35.2882143732457
20739343,2024-01-29 14:19:00,32.34777777777778,35.10708974871726
20739343,2024-01-29 14:20:00,32.97555555555556,35.36438511990952
20739343,2024-01-29 14:21:00,32.775555555555556,35.374055541400956
20739343,2024-01-29 14:22:00,32.775555555555556,35.36302231879377
20739343,2024-01-29 14:23:00,32.647777777777776,34.94704795465402
20739343,2024-01-29 14:24:00,32.42555555555556,35.12589509438174
20739343,2024-01-29 14:25:00,32.67555555555556,35.304718201687045
20739343,2024-01-29 14:26:00,33.32000000000001,35.194981340065866
20739343,2024-01-29 14:27:00,32.358888888888885,34.86160155216043
20739343,2024-01-29 14:28:00,32.24777777777778,34.98214115181586
20739343,2024-01-29 14:29:00,32.658888888888896,35.371331964213965
20739343,2024-01-29 14:30:00,33.408888888888896,35.51063774545333
20739343,2024-01-29 14:31:00,32.47555555555556,35.111083411523154
20739343,2024-01-29 14:32:00,32.147777777777776,35.029309526550854
20739343,2024-01-29 14:33:00,32.620000000000005,35.02278555662433
20739343,2024-01-29 14:34:00,32.24777777777778,35.13812205801696
20739343,2024-01-29 14:35:00,32.82555555555555,35.41088974486665
20739343,2024-01-29 14:36:00,32.870000000000005,35.66640452410702
20739343,2024-01-29 14:37:00,32.79777777777778,34.95223198878613
20739343,2024-01-29 14:38:00,33.00888888888889,35.53635704496822
20739343,2024-01-29 14:39:00,32.50888888888889,35.57383606162972
20739343,2024-01-29 14:40:00,31.836666666666666,35.08583358699356
20739343,2024-01-29 14:41:00,32.370000000000005,35.156381672117504
20739343,2024-01-29 14:42:00,33.20888888888889,35.5616749134231
20739343,2024-01-29 14:43:00,33.00888888888889,35.56928831025088
20739343,2024-01-29 14:44:00,33.22,35.53552731715329
20739343,2024-01-29 14:45:00,32.397777777777776,35.09533478437761
20739343,2024-01-29 14:46:00,32.47,34.89068137241228
20739343,2024-01-29 14:47:00,32.69777777777777,35.445503329630576
20739343,2024-01-29 14:48:00,32.50888888888889,35.29664622428867
20739343,2024-01-29 14:49:00,31.486666666666668,33.75659201310148
20739343,2024-01-29 14:50:00,33.22,35.44224547226312
20739343,2024-01-29 14:51:00,32.70888888888888,35.248477713102865
20739343,2024-01-29 14:52:00,32.358888888888885,35.2575182602738
20739343,2024-01-29 14:53:00,32.620000000000005,35.02918006928115
20739343,2024-01-29 14:54:00,32.75888888888889,35.20798115281865
20739343,2024-01-29 14:55:00,32.57555555555556,35.39495150121448
20739343,2024-01-29 14:56:00,32.57555555555556,35.29104852949259
20739343,2024-01-29 14:57:00,32.44777777777777,35.33977789071601
20739343,2024-01-29 14:58:00,32.608888888888885,35.42759077632499
20739343,2024-01-29 14:59:00,32.08666666666667,35.151160253496315
20739343,2024-01-29 15:00:00,32.525555555555556,35.21236255159949
20739343,2024-01-29 15:01:00,32.25888888888889,35.35196433339309
20739343,2024-01-29 15:02:00,32.32000000000001,35.31735481288055
20739343,2024-01-29 15:03:00,31.847777777777775,35.06344284385461
20739343,2024-01-29 15:04:00,33.236666666666665,35.58794281727267
20739343,2024-01-29 15:05:00,33.1088888888889,35.624154490206315
20739343,2024-01-29 15:06:00,32.57555555555556,35.301921980640145
20739343,2024-01-29 15:07:00,32.370000000000005,35.22604237801967
20739343,2024-01-29 15:08:00,32.69777777777777,35.22903256938049
20739343,2024-01-29 15:09:00,32.57555555555556,35.411464113703325
20739343,2024-01-29 15:10:00,32.27,34.88102624733223
20739343,2024-01-29 15:11:00,33.025555555555556,35.53482870701136
20739343,2024-01-29 15:12:00,32.84777777777778,35.52263251096111
20739343,2024-01-29 15:13:00,32.92,35.66403326576614
20739343,2024-01-29 15:14:00,32.28666666666667,35.456133124065126
20739343,2024-01-29 15:15:00,32.30888888888889,35.41087812706144
20739343,2024-01-29 15:16:00,32.84777777777778,35.618547961240594
20739343,2024-01-29 15:17:00,32.57555555555556,34.83712535461458
20739343,2024-01-29 15:18:00,32.29777777777778,35.55128898822534
20739343,2024-01-29 15:19:00,32.74777777777777,35.447990634962046
20739343,2024-01-29 15:20:00,32.49777777777778,35.210330008786116
20739343,2024-01-29 15:21:00,31.908888888888885,35.30043736836028
20739343,2024-01-29 15:22:00,32.397777777777776,35.405661154846946
20739343,2024-01-29 15:23:00,32.19777777777779,35.278999957968665
20739343,2024-01-29 15:24:00,32.84777777777778,35.75188198485244
20739343,2024-01-29 15:25:00,32.55888888888889,35.34863370567188
20739343,2024-01-29 15:26:00,32.49777777777778,35.462098977348774
20739343,2024-01-29 15:27:00,32.47555555555556,35.002671891678645
20739343,2024-01-29 15:28:00,32.358888888888885,35.2952599720512
20739343,2024-01-29 15:29:00,32.27,35.403715136721466
20739343,2024-01-29 15:30:00,32.49777777777778,35.16725314594762
20739343,2024-01-29 15:31:00,32.658888888888896,35.61598820096501
20739343,2024-01-29 15:32:00,32.08666666666667,35.22109757083879
20739343,2024-01-29 15:33:00,32.997777777777785,35.35997306438412
20739343,2024-01-29 15:34:00,32.94777777777777,35.54898003433549
20739343,2024-01-29 15:35:00,32.44777777777777,35.38123978379087
20739343,2024-01-29 15:36:00,32.997777777777785,35.574817321158676
20739343,2024-01-29 15:37:00,32.8588888888889,35.85683156518024
20739343,2024-01-29 15:38:00,32.42555555555556,35.65993000685554
20739343,2024-01-29 15:39:00,32.397777777777776,35.50220691332304
20739343,2024-01-29 15:40:00,32.45888888888889,35.34937833855392
20739343,2024-01-29 15:41:00,32.44777777777777,35.49535025377175
20739343,2024-01-29 15:42:00,31.858888888888895,35.016191394229935
20739343,2024-01-29 15:43:00,32.32000000000001,35.31195853516078
20739343,2024-01-29 15:44:00,32.67555555555556,35.64582850396797
20739343,2024-01-29 15:45:00,32.370000000000005,35.55615266974213
20739343,2024-01-29 15:46:00,32.408888888888896,35.07268750229002
20739343,2024-01-29 15:47:00,31.886666666666674,34.6430347922224
20739343,2024-01-29 15:48:00,32.08666666666667,35.00952928450706
20739343,2024-01-29 15:49:00,31.97,35.46994181648911
20739343,2024-01-29 15:50:00,32.55888888888889,35.51830085274133
20739343,2024-01-29 15:51:00,32.69777777777777,35.76379294829712
20739343,2024-01-29 15:52:00,32.19777777777779,35.453914222290805
20739343,2024-01-29 15:53:00,31.720000000000006,35.07712152624887
20739343,2024-01-29 15:54:00,32.59777777777778,35.67408217409718
20739343,2024-01-29 15:55:00,32.108888888888885,35.42065302259468
20739343,2024-01-29 15:56:00,32.49777777777778,35.80990371192073
20739343,2024-01-29 15:57:00,32.397777777777776,35.661869504085324
20739343,2024-01-29 15:58:00,31.958888888888893,35.22254435491081
20739343,2024-01-29 15:59:00,32.17,35.43676196341061
20739343,2024-01-29 16:00:00,32.870000000000005,35.53620472547882
20739343,2024-01-29 16:01:00,32.49777777777778,35.06351582153646
20739343,2024-01-29 16:02:00,32.08666666666667,35.46351126212337
20739343,2024-01-29 16:03:00,31.747777777777785,35.39609632903316
20739343,2024-01-29 16:04:00,32.80888888888889,35.58278518205587
20739343,2024-01-29 16:05:00,32.147777777777776,35.16936952100728
20739343,2024-01-29 16:06:00,32.38666666666667,35.64189649034488
20739343,2024-01-29 16:07:00,31.958888888888893,35.29462348305262
20739343,2024-01-29 16:08:00,32.775555555555556,35.574882522138566
20739343,2024-01-29 16:09:00,31.75888888888889,34.702227817036864
20739343,2024-01-29 16:10:00,32.42555555555556,35.55868145647866
20739343,2024-01-29 16:11:00,32.22,35.40879168391516
20739343,2024-01-29 16:12:00,31.697777777777777,35.49162990119659
20739343,2024-01-29 16:13:00,32.32000000000001,35.39213657218663
20739343,2024-01-29 16:14:00,31.97,35.12315649192067
20739343,2024-01-29 16:15:00,32.158888888888896,34.61691579275624
20739343,2024-01-29 16:16:00,32.67,35.7266836140391
20739343,2024-01-29 16:17:00,32.62555555555556,35.601528471631106
20739343,2024-01-29 16:18:00,31.597777777777775,34.99291220449735
20739343,2024-01-29 16:19:00,32.74777777777777,35.3109383051372
20739343,2024-01-29 16:20:00,31.908888888888885,35.20211292918014
20739343,2024-01-29 16:21:00,31.386666666666667,35.05374442561553
20739343,2024-01-29 16:22:00,31.836666666666666,35.56204777437295
20739343,2024-01-29 16:23:00,32.52,35.711486291598604
20739343,2024-01-29 16:24:00,32.30888888888889,35.60522750588865
20739343,2024-01-29 16:25:00,32.620000000000005,35.55399100334161
20739343,2024-01-29 16:26:00,32.80888888888889,35.5749102827323
20739343,2024-01-29 16:27:00,31.68666666666667,35.16300005965636
20739343,2024-01-29 16:28:00,31.50888888888889,35.01295297312147
20739343,2024-01-29 16:29:00,31.858888888888895,35.458812033560726
20739343,2024-01-29 16:30:00,32.620000000000005,35.71243163322399
20739343,2024-01-29 16:31:00,31.997777777777785,35.48466962666254
20739343,2024-01-29 16:32:00,32.370000000000005,35.883386734663524
20739343,2024-01-29 16:33:00,32.47,35.8491667615047
20739343,2024-01-29 16:34:00,31.858888888888895,35.2967519404573
20739343,2024-01-29 16:35:00,32.608888888888885,35.45626608658632
20739343,2024-01-29 16:36:00,32.09777777777778,34.96320577429235
20739343,2024-01-29 16:37:00,32.09777777777778,35.375671498301024
20739343,2024-01-29 16:38:00,31.858888888888895,35.209151734396116
20739343,2024-01-29 16:39:00,32.397777777777776,35.508770491030155
20739343,2024-01-29 16:40:00,32.38666666666667,35.670906260112915
20739343,2024-01-29 16:41:00,31.54777777777778,35.29737499105907
20739343,2024-01-29 16:42:00,32.52,35.711486291598604
20739343,2024-01-29 16:43:00,31.920000000000005,35.5750007843305
20739343,2024-01-29 16:44:00,32.34777777777778,35.22021181286604
20739343,2024-01-29 16:45:00,32.42555555555556,35.4637801346812
20739343,2024-01-29 16:46:00,32.058888888888895,35.38718638350665
20739343,2024-01-29 16:47:00,31.75888888888889,34.08527098794025
20739343,2024-01-29 16:48:00,32.54777777777778,35.585179570502305
20739343,2024-01-29 16:49:00,32.997777777777785,35.83792786295479
20739343,2024-01-29 16:50:00,32.52,35.74985222313686
20739343,2024-01-29 16:51:00,32.658888888888896,35.34385639793095
20739343,2024-01-29 16:52:00,32.047777777777775,34.660798310660056
20739343,2024-01-29 16:53:00,32.22,35.413157249950125
20739343,2024-01-29 16:54:00,32.34777777777778,35.645182716421736
20739343,2024-01-29 16:55:00,32.09777777777778,34.2050037328542
20739343,2024-01-29 16:56:00,32.55888888888889,35.53716108766094
20739343,2024-01-29 16:57:00,33.13666666666667,35.78231124025155
20739343,2024-01-29 16:58:00,31.670000000000005,35.14053953513421
20739343,2024-01-29 16:59:00,31.747777777777785,35.26074958442995
20739343,2024-01-29 17:00:00,32.108888888888885,35.35811765161282
20739343,2024-01-29 17:01:00,32.17,35.51184588628879
20739343,2024-01-29 17:02:00,32.09777777777778,35.40368078299906
20739343,2024-01-29 17:03:00,32.29777777777778,35.89327291985844
20739343,2024-01-29 17:04:00,32.25888888888889,35.494441343994225
20739343,2024-01-29 17:05:00,32.120000000000005,35.5748805273935
20739343,2024-01-29 17:06:00,32.13666666666667,35.262356679398614
20739343,2024-01-29 17:07:00,32.370000000000005,35.66829829706187
20739343,2024-01-29 17:08:00,31.64777777777778,35.17400177731816
20739343,2024-01-29 17:09:00,32.147777777777776,35.489507761081114
20739343,2024-01-29 17:10:00,31.39777777777778,34.794653346584745
20739343,2024-01-29 17:11:00,31.75888888888889,35.347838991672546
20739343,2024-01-29 17:12:00,31.986666666666665,35.39772448774786
20739343,2024-01-29 17:13:00,31.808888888888895,35.613435436475946
20739343,2024-01-29 17:14:00,31.75888888888889,35.28126642832386
20739343,2024-01-29 17:15:00,32.32000000000001,35.69842966881741
20739343,2024-01-29 17:16:00,31.55888888888889,35.42202360603114
20739343,2024-01-29 17:17:00,31.720000000000006,35.15805247616758
20739343,2024-01-29 17:18:00,31.87,35.634805106097346
20739343,2024-01-29 17:19:00,31.347777777777782,34.654250878104655
20739343,2024-01-29 17:20:00,32.62555555555556,35.84736761434047
20739343,2024-01-29 17:21:00,31.55888888888889,35.103619773583524
20739343,2024-01-29 17:22:00,32.658888888888896,35.04050343482461
20739343,2024-01-29 17:23:00,31.808888888888895,34.801436931075
20739343,2024-01-29 17:24:00,31.920000000000005,35.31911994834728
20739343,2024-01-29 17:25:00,32.59777777777778,35.71699245471257
20739343,2024-01-29 17:26:00,31.497777777777777,35.11510022106846
20739343,2024-01-29 17:27:00,32.047777777777775,35.74119271980339
20739343,2024-01-29 17:28:00,30.947777777777784,34.374568354072935
20739343,2024-01-29 17:29:00,31.586666666666666,35.50834600434431
20739343,2024-01-29 17:30:00,30.947777777777784,34.406992722331204
20739343,2024-01-29 17:31:00,32.108888888888885,35.61686389794636
20739343,2024-01-29 17:32:00,32.75888888888889,35.741930964278986
20739343,2024-01-29 17:33:00,30.770000000000003,34.60782327758616
20739343,2024-01-29 17:34:00,32.47555555555556,35.73529523076409
20739343,2024-01-29 17:35:00,31.68666666666667,35.09449671647527
20739343,2024-01-29 17:36:00,32.24777777777778,35.20304485084966
20739343,2024-01-29 17:37:00,31.447777777777777,34.39281284230015
20739343,2024-01-29 17:38:00,31.586666666666666,35.12311281763423
20739343,2024-01-29 17:39:00,31.30888888888889,34.995285841657505
20739343,2024-01-29 17:40:00,31.486666666666668,35.149761193193996
20739343,2024-01-29 17:41:00,31.336666666666666,34.86082682775334
20739343,2024-01-29 17:42:00,31.097777777777782,34.896244426509185
20739343,2024-01-29 17:43:00,30.725555555555555,34.71467325508685
20739343,2024-01-29 17:44:00,31.108888888888888,34.64089852924859
20739343,2024-01-29 17:45:00,32.13666666666667,35.501799397489044
20739343,2024-01-29 17:46:00,32.34777777777778,35.15922752420098
20739343,2024-01-29 17:47:00,32.52,35.60045212874205
20739343,2024-01-29 17:48:00,31.836666666666666,35.40509387710369
20739343,2024-01-29 17:49:00,31.658888888888885,35.18897911026837
20739343,2024-01-29 17:50:00,30.697777777777784,34.34384512468795
20739343,2024-01-29 17:51:00,31.608888888888895,34.90659314831097
20739343,2024-01-29 17:52:00,31.586666666666666,34.97013446942924
20739343,2024-01-29 17:53:00,31.275555555555556,34.86199586683912
20739343,2024-01-29 17:54:00,32.147777777777776,35.66285253351316
20739343,2024-01-29 17:55:00,31.697777777777777,34.77519515715282
20739343,2024-01-29 17:56:00,31.458888888888886,35.06984202017262
20739343,2024-01-29 17:57:00,31.136666666666667,34.78831570845763
20739343,2024-01-29 17:58:00,31.997777777777785,35.37804125076784
20739343,2024-01-29 17:59:00,31.836666666666666,35.260774419145854
20739343,2024-01-29 18:00:00,32.67,35.80530192570925
20739343,2024-01-29 18:01:00,31.847777777777775,35.150934664457914
20739343,2024-01-29 18:02:00,31.55888888888889,34.808431146412524
20739343,2024-01-29 18:03:00,31.958888888888893,35.497321082557896
20739343,2024-01-29 18:04:00,30.986666666666668,34.68620377283309
20739343,2024-01-29 18:05:00,31.247777777777777,34.76223805817165
20739343,2024-01-29 18:06:00,32.408888888888896,35.61382888827695
20739343,2024-01-29 18:07:00,31.158888888888892,34.507581177346395
20739343,2024-01-29 18:08:00,31.947777777777784,34.98977675985844
20739343,2024-01-29 18:09:00,31.486666666666668,34.722131457504844
20739343,2024-01-29 18:10:00,31.236666666666668,34.68814961058181
20739343,2024-01-29 18:11:00,31.525555555555556,34.84197304591885
20739343,2024-01-29 18:12:00,31.275555555555556,34.64994531297582
20739343,2024-01-29 18:13:00,31.57555555555556,34.459577660865214
20739343,2024-01-29 18:14:00,31.858888888888895,35.27873100939015
20739343,2024-01-29 18:15:00,32.09777777777778,35.56776226927692
20739343,2024-01-29 18:16:00,31.347777777777782,33.662520758079694
20739343,2024-01-29 18:17:00,31.78666666666667,35.14416573223976
20739343,2024-01-29 18:18:00,31.236666666666668,35.12487704570039
20739343,2024-01-29 18:19:00,30.87,34.464472750694824
20739343,2024-01-29 18:20:00,31.158888888888892,35.267601875559386
20739343,2024-01-29 18:21:00,31.197777777777777,34.9211554586712
20739343,2024-01-29 18:22:00,32.147777777777776,35.671670427173694
20739343,2024-01-29 18:23:00,31.586666666666666,35.81518431649778
20739343,2024-01-29 18:24:00,31.77,35.521379003767215
20739343,2024-01-29 18:25:00,31.68666666666667,35.05319517812776
20739343,2024-01-29 18:26:00,31.75888888888889,35.161763659560535
20739343,2024-01-29 18:27:00,31.50888888888889,35.13500455430126
20739343,2024-01-29 18:28:00,31.586666666666666,35.09725794781864
20739343,2024-01-29 18:29:00,32.047777777777775,35.45763757527451
20739343,2024-01-29 18:30:00,31.136666666666667,34.06401761321906
20739343,2024-01-29 18:31:00,32.24777777777778,35.76136285688676
20739343,2024-01-29 18:32:00,31.075555555555553,34.66639049430418
20739343,2024-01-29 18:33:00,31.89777777777778,35.2712061108837
20739343,2024-01-29 18:34:00,31.358888888888888,35.136904231091414
20739343,2024-01-29 18:35:00,31.736666666666665,35.398713252820656
20739343,2024-01-29 18:36:00,32.20888888888889,35.24971284256679
20739343,2024-01-29 18:37:00,31.497777777777777,34.9110627718299
20739343,2024-01-29 18:38:00,31.586666666666666,35.54895114080232
20739343,2024-01-29 18:39:00,32.19777777777779,35.518272323375186
20739343,2024-01-29 18:40:00,31.997777777777785,35.37908765108239
20739343,2024-01-29 18:41:00,32.047777777777775,35.345692704564684
20739343,2024-01-29 18:42:00,31.425555555555558,34.78805090083628
20739343,2024-01-29 18:43:00,32.18666666666667,34.20559578961862
20739343,2024-01-29 18:44:00,31.125555555555557,34.76061856695971
20739343,2024-01-29 18:45:00,31.208888888888893,35.18869598830036
20739343,2024-01-29 18:46:00,31.55888888888889,35.335558423459474
20739343,2024-01-29 18:47:00,31.28666666666667,35.060791763779285
20739343,2024-01-29 18:48:00,32.058888888888895,35.602109743423796
20739343,2024-01-29 18:49:00,31.958888888888893,35.588489655226425
20739343,2024-01-29 18:50:00,31.636666666666667,35.37799989818598
20739343,2024-01-29 18:51:00,31.608888888888895,35.25903676692968
