LoggerID,Date,TempInSitu,Salinity_psu
20739343,2024-01-09 15:59:00,30.177777777777774,30.072810002512433
20739343,2024-01-09 16:00:00,30.18888888888888,29.90700093455498
20739343,2024-01-09 16:01:00,30.11666666666666,29.941302027432524
20739343,2024-01-09 16:02:00,30.166666666666664,30.100083867985163
20739343,2024-01-09 16:03:00,30.21111111111111,30.082839199601334
20739343,2024-01-09 16:04:00,30.11666666666666,29.99604065982252
20739343,2024-01-09 16:05:00,30.08888888888889,29.75321989542772
20739343,2024-01-09 16:06:00,30.13888888888889,29.497764236478496
20739343,2024-01-09 16:07:00,30.07777777777777,29.509880811670055
20739343,2024-01-09 16:08:00,30.06111111111111,29.479927045444178
20739343,2024-01-09 16:09:00,30.02777777777778,29.247733555005198
20739343,2024-01-09 16:10:00,29.97777777777777,28.200332575552316
20739343,2024-01-09 16:11:00,30.066666666666663,28.209198387028263
20739343,2024-01-09 16:12:00,29.98888888888888,29.256260437118012
20739343,2024-01-09 16:13:00,29.966666666666665,29.026587797755774
20739343,2024-01-09 16:14:00,30.066666666666663,29.317795387287592
20739343,2024-01-09 16:15:00,30.02777777777778,29.23695275052885
20739343,2024-01-09 16:16:00,30.011111111111106,29.205219830778354
20739343,2024-01-09 16:17:00,29.87777777777777,29.049315070012355
20739343,2024-01-09 16:18:00,30.02777777777778,29.26121038330355
20739343,2024-01-09 16:19:00,30.11666666666666,28.95174711311763
20739343,2024-01-09 16:20:00,30.02777777777778,28.736882160932016
20739343,2024-01-09 16:21:00,29.966666666666665,28.67901110987746
20739343,2024-01-09 16:22:00,30.02777777777778,28.853694982143914
20739343,2024-01-09 16:23:00,30.011111111111106,28.78037746638291
20739343,2024-01-09 16:24:00,29.98888888888888,28.580398543677315
20739343,2024-01-09 16:25:00,30.038888888888884,28.531991912677395
20739343,2024-01-09 16:26:00,29.83888888888888,28.349107102555354
20739343,2024-01-09 16:27:00,29.86666666666666,27.680630035731074
20739343,2024-01-09 16:28:00,29.827777777777776,27.63263560159951
20739343,2024-01-09 16:29:00,29.86666666666666,27.598890656468285
20739343,2024-01-09 16:30:00,29.88888888888889,27.572358254177587
20739343,2024-01-09 16:31:00,29.827777777777776,27.716934284201237
20739343,2024-01-09 16:32:00,29.87777777777777,27.643898795744228
20739343,2024-01-09 16:33:00,29.87777777777777,27.626377806577878
20739343,2024-01-09 16:34:00,29.83888888888888,27.606560395300725
20739343,2024-01-09 16:35:00,29.87777777777777,27.592582466240547
20739343,2024-01-09 16:36:00,29.73888888888888,27.609934203377374
20739343,2024-01-09 16:37:00,29.827777777777776,27.56289439251891
20739343,2024-01-09 16:38:00,29.816666666666663,27.60171982194529
20739343,2024-01-09 16:39:00,29.81111111111111,27.497249601718845
20739343,2024-01-09 16:40:00,29.93888888888888,27.5335834810393
20739343,2024-01-09 16:41:00,30.011111111111106,27.572941008415032
20739343,2024-01-09 16:42:00,30.01666666666666,27.491908095876347
20739343,2024-01-09 16:43:00,29.97777777777777,27.611659787837176
20739343,2024-01-09 16:44:00,29.966666666666665,27.575936860189014
20739343,2024-01-09 16:45:00,29.98888888888888,27.583179332374694
20739343,2024-01-09 16:46:00,29.966666666666665,27.58409354090585
20739343,2024-01-09 16:47:00,30.011111111111106,27.598565829644677
20739343,2024-01-09 16:48:00,29.927777777777774,27.542157634897425
20739343,2024-01-09 16:49:00,30.02777777777778,27.555295449503316
20739343,2024-01-09 16:50:00,29.86666666666666,27.60242108477023
20739343,2024-01-09 16:51:00,29.93888888888888,27.591682935861144
20739343,2024-01-09 16:52:00,29.966666666666665,27.59812383622885
20739343,2024-01-09 16:53:00,29.97777777777777,27.617467217654553
20739343,2024-01-09 16:54:00,29.97777777777777,27.657340906080783
20739343,2024-01-09 16:55:00,29.97777777777777,27.657340906080783
20739343,2024-01-09 16:56:00,29.96111111111111,27.61524209690124
20739343,2024-01-09 16:57:00,29.96111111111111,27.65506203005694
20739343,2024-01-09 16:58:00,29.88888888888889,27.65163495753095
20739343,2024-01-09 16:59:00,29.87777777777777,27.624024361622652
20739343,2024-01-09 17:00:00,29.816666666666663,27.63548864494214
20739343,2024-01-09 17:01:00,29.86666666666666,27.607063042183018
20739343,2024-01-09 17:02:00,29.766666666666662,27.586012987982986
20739343,2024-01-09 17:03:00,29.816666666666663,27.535638976250556
20739343,2024-01-09 17:04:00,29.88888888888889,27.530608892862713
20739343,2024-01-09 17:05:00,29.788888888888884,27.55375038496142
20739343,2024-01-09 17:06:00,29.766666666666662,27.53860286162275
20739343,2024-01-09 17:07:00,29.83888888888888,27.509184774948928
20739343,2024-01-09 17:08:00,29.83888888888888,27.517292089234303
20739343,2024-01-09 17:09:00,29.716666666666665,27.525444867546028
20739343,2024-01-09 17:10:00,29.83888888888888,27.48153093061808
20739343,2024-01-09 17:11:00,29.83888888888888,27.487283650258046
20739343,2024-01-09 17:12:00,29.77777777777777,27.50003083940418
20739343,2024-01-09 17:13:00,29.83888888888888,27.493036541170163
20739343,2024-01-09 17:14:00,29.86666666666666,27.452042711753972
20739343,2024-01-09 17:15:00,29.88888888888889,27.47743887992373
20739343,2024-01-09 17:16:00,29.87777777777777,27.47568436172807
20739343,2024-01-09 17:17:00,29.83888888888888,27.487283650258046
20739343,2024-01-09 17:18:00,29.911111111111104,27.46031585850753
20739343,2024-01-09 17:19:00,29.87777777777777,27.487181543603874
20739343,2024-01-09 17:20:00,29.91666666666666,27.475586791181872
20739343,2024-01-09 17:21:00,29.87777777777777,27.51488210954344
20739343,2024-01-09 17:22:00,29.87777777777777,27.52879922232333
20739343,2024-01-09 17:23:00,29.86666666666666,27.513134114070716
20739343,2024-01-09 17:24:00,29.761111111111106,27.481847299449992
20739343,2024-01-09 17:25:00,29.816666666666663,27.44126758256939
20739343,2024-01-09 17:26:00,29.827777777777776,27.418977287148735
20739343,2024-01-09 17:27:00,29.86666666666666,27.416507514031895
20739343,2024-01-09 17:28:00,29.788888888888884,27.411177843048193
20739343,2024-01-09 17:29:00,29.73888888888888,27.42574413055738
20739343,2024-01-09 17:30:00,29.81111111111111,27.392950426950296
20739343,2024-01-09 17:31:00,29.788888888888884,27.37579637459842
20739343,2024-01-09 17:32:00,29.816666666666663,27.35445785963943
20739343,2024-01-09 17:33:00,29.83888888888888,27.331759077789737
20739343,2024-01-09 17:34:00,29.86666666666666,27.324107451468787
20739343,2024-01-09 17:35:00,29.91666666666666,27.3312479115108
20739343,2024-01-09 17:36:00,29.87777777777777,27.36682170013604
20739343,2024-01-09 17:37:00,29.911111111111104,27.352571219290564
20739343,2024-01-09 17:38:00,29.927777777777774,27.346658367997513
20739343,2024-01-09 17:39:00,29.87777777777777,27.358791675292
20739343,2024-01-09 17:40:00,29.86666666666666,27.367330802750395
20739343,2024-01-09 17:41:00,29.86666666666666,27.36164983932557
20739343,2024-01-09 17:42:00,29.91666666666666,27.355188163018347
20739343,2024-01-09 17:43:00,29.88888888888889,27.35710925268795
20739343,2024-01-09 17:44:00,29.86111111111111,27.372744564408112
20739343,2024-01-09 17:45:00,29.911111111111104,27.352571219290564
20739343,2024-01-09 17:46:00,29.927777777777774,27.34894109462193
20739343,2024-01-09 17:47:00,29.88888888888889,27.37081638229958
20739343,2024-01-09 17:48:00,29.88888888888889,27.374210679217658
20739343,2024-01-09 17:49:00,29.87777777777777,27.34971749694037
20739343,2024-01-09 17:50:00,29.927777777777774,27.32728889041743
20739343,2024-01-09 17:51:00,29.911111111111104,27.299145426892526
20739343,2024-01-09 17:52:00,29.638888888888882,27.397943841349534
20739343,2024-01-09 17:53:00,29.86666666666666,27.275345915957764
20739343,2024-01-09 17:54:00,29.87777777777777,27.29058260057206
20739343,2024-01-09 17:55:00,29.86111111111111,27.29772052766083
20739343,2024-01-09 17:56:00,29.827777777777776,27.324355173164967
20739343,2024-01-09 17:57:00,29.87777777777777,27.306506768920876
20739343,2024-01-09 17:58:00,29.86111111111111,27.29994014068935
20739343,2024-01-09 17:59:00,29.816666666666663,27.32720714249642
20739343,2024-01-09 18:00:00,29.788888888888884,27.334929373646066
20739343,2024-01-09 18:01:00,29.81111111111111,27.312165492708605
20739343,2024-01-09 18:02:00,29.788888888888884,27.321265381091745
20739343,2024-01-09 18:03:00,29.827777777777776,27.3107668602426
20739343,2024-01-09 18:04:00,29.766666666666662,27.34286457726938
20739343,2024-01-09 18:05:00,29.766666666666662,27.32585892211199
20739343,2024-01-09 18:06:00,29.77777777777777,27.32529465764935
20739343,2024-01-09 18:07:00,29.766666666666662,27.33377290577396
20739343,2024-01-09 18:08:00,29.788888888888884,27.319042622242716
20739343,2024-01-09 18:09:00,29.81111111111111,27.26695117076687
20739343,2024-01-09 18:10:00,29.761111111111106,27.265678829900537
20739343,2024-01-09 18:11:00,29.766666666666662,27.288517152721425
20739343,2024-01-09 18:12:00,29.83888888888888,27.2479715879036
20739343,2024-01-09 18:13:00,29.86111111111111,27.243413264455985
20739343,2024-01-09 18:14:00,29.827777777777776,27.259819222931117
20739343,2024-01-09 18:15:00,29.81111111111111,27.06107295458581
20739343,2024-01-09 18:16:00,29.761111111111106,27.01148130232157
20739343,2024-01-09 18:17:00,29.766666666666662,26.99076189997344
20739343,2024-01-09 18:18:00,29.77777777777777,26.983477311595397
20739343,2024-01-09 18:19:00,29.816666666666663,26.95751500353318
20739343,2024-01-09 18:20:00,29.827777777777776,26.94580981532119
20739343,2024-01-09 18:21:00,29.827777777777776,26.92057826843246
20739343,2024-01-09 18:22:00,29.766666666666662,26.93142289979247
20739343,2024-01-09 18:23:00,29.766666666666662,26.916150489534157
20739343,2024-01-09 18:24:00,29.788888888888884,26.890726300670092
20739343,2024-01-09 18:25:00,29.73888888888888,26.895446007182684
20739343,2024-01-09 18:26:00,29.677777777777774,26.896657238005588
20739343,2024-01-09 18:27:00,29.72777777777777,26.86457902139468
20739343,2024-01-09 18:28:00,29.677777777777774,26.863978729279346
20739343,2024-01-09 18:29:00,29.661111111111104,26.863471988658276
20739343,2024-01-09 18:30:00,29.688888888888886,26.853513706528272
20739343,2024-01-09 18:31:00,29.766666666666662,26.81808368406275
20739343,2024-01-09 18:32:00,29.81111111111111,26.8000763742441
20739343,2024-01-09 18:33:00,29.816666666666663,26.794862311638994
20739343,2024-01-09 18:34:00,29.81111111111111,26.8000763742441
20739343,2024-01-09 18:35:00,29.81111111111111,26.79245139625995
20739343,2024-01-09 18:36:00,29.81111111111111,26.797925708595937
20739343,2024-01-09 18:37:00,29.81111111111111,26.8000763742441
20739343,2024-01-09 18:38:00,29.77777777777777,26.82603608314984
20739343,2024-01-09 18:39:00,29.788888888888884,26.830790064824
20739343,2024-01-09 18:40:00,29.816666666666663,26.835007385241433
20739343,2024-01-09 18:41:00,29.81111111111111,26.853329364953158
20739343,2024-01-09 18:42:00,29.788888888888884,26.873245675027402
20739343,2024-01-09 18:43:00,29.816666666666663,26.88076741442185
20739343,2024-01-09 18:44:00,29.81111111111111,26.891534653642122
20739343,2024-01-09 18:45:00,29.77777777777777,26.915473949865635
20739343,2024-01-09 18:46:00,29.788888888888884,26.919103105614248
20739343,2024-01-09 18:47:00,29.77777777777777,26.927480465048834
20739343,2024-01-09 18:48:00,29.766666666666662,26.93142289979247
20739343,2024-01-09 18:49:00,29.77777777777777,26.927480465048834
20739343,2024-01-09 18:50:00,29.766666666666662,26.936905600725968
20739343,2024-01-09 18:51:00,29.766666666666662,26.93912483384208
20739343,2024-01-09 18:52:00,29.72777777777777,26.953005456661437
20739343,2024-01-09 18:53:00,29.716666666666665,26.953754295934623
20739343,2024-01-09 18:54:00,29.61666666666666,26.994010990387103
20739343,2024-01-09 18:55:00,29.638888888888882,26.984908382245724
20739343,2024-01-09 18:56:00,29.638888888888882,26.984908382245724
20739343,2024-01-09 18:57:00,29.638888888888882,27.01239466385651
20739343,2024-01-09 18:58:00,29.627777777777773,27.014136450774828
20739343,2024-01-09 18:59:00,29.677777777777774,26.99289516580457
20739343,2024-01-09 19:00:00,29.41666666666666,27.086025784803432
20739343,2024-01-09 19:01:00,29.427777777777774,27.091892013489506
20739343,2024-01-09 19:02:00,29.516666666666662,27.05198005067218
20739343,2024-01-09 19:03:00,29.577777777777776,27.025583527223418
20739343,2024-01-09 19:04:00,29.549999999999997,27.12601562559328
20739343,2024-01-09 19:05:00,29.566666666666663,27.11228586462873
20739343,2024-01-09 19:06:00,29.561111111111106,27.099921700307625
20739343,2024-01-09 19:07:00,29.61111111111111,27.068619208354548
20739343,2024-01-09 19:08:00,29.61666666666666,27.053399949783415
20739343,2024-01-09 19:09:00,29.577777777777776,27.059659711871547
20739343,2024-01-09 19:10:00,29.61666666666666,27.034671126793363
20739343,2024-01-09 19:11:00,29.688888888888886,27.00763497518911
20739343,2024-01-09 19:12:00,29.661111111111104,27.023109155564388
20739343,2024-01-09 19:13:00,29.7111111111111,26.995266395522723
20739343,2024-01-09 19:14:00,29.561111111111106,27.051340097036704
20739343,2024-01-09 19:15:00,29.549999999999997,27.052041370359877
20739343,2024-01-09 19:16:00,29.4611111111111,27.091936519531853
20739343,2024-01-09 19:17:00,29.449999999999996,27.09816361639505
20739343,2024-01-09 19:18:00,29.499999999999993,27.082237552152733
20739343,2024-01-09 19:19:00,29.561111111111106,27.066811446660793
20739343,2024-01-09 19:20:00,29.61666666666666,27.063288981679865
20739343,2024-01-09 19:21:00,29.627777777777773,27.067037038691595
20739343,2024-01-09 19:22:00,29.627777777777773,27.075877048802965
20739343,2024-01-09 19:23:00,29.638888888888882,27.071896320468948
20739343,2024-01-09 19:24:00,29.638888888888882,27.071896320468948
20739343,2024-01-09 19:25:00,29.627777777777773,27.057084329278727
20739343,2024-01-09 19:26:00,29.677777777777774,27.050190139696465
20739343,2024-01-09 19:27:00,29.7111111111111,27.03383077443285
20739343,2024-01-09 19:28:00,29.716666666666665,27.030735621263137
20739343,2024-01-09 19:29:00,29.716666666666665,27.051718065671377
20739343,2024-01-09 19:30:00,29.677777777777774,27.032528905188066
20739343,2024-01-09 19:31:00,29.677777777777774,27.050190139696465
20739343,2024-01-09 19:32:00,29.677777777777774,27.044629946076395
20739343,2024-01-09 19:33:00,29.661111111111104,27.05176767142824
20739343,2024-01-09 19:34:00,29.61666666666666,27.078745707461138
20739343,2024-01-09 19:35:00,29.61666666666666,27.076584310803135
20739343,2024-01-09 19:36:00,29.627777777777773,27.07810348588328
20739343,2024-01-09 19:37:00,29.627777777777773,27.091331673782275
20739343,2024-01-09 19:38:00,29.661111111111104,27.069436012525035
20739343,2024-01-09 19:39:00,29.688888888888886,27.064988223862024
20739343,2024-01-09 19:40:00,29.66666666666666,27.085114948319895
20739343,2024-01-09 19:41:00,29.66666666666666,27.089564924516306
20739343,2024-01-09 19:42:00,29.66666666666666,27.085114948319895
20739343,2024-01-09 19:43:00,29.677777777777774,27.086695175841164
20739343,2024-01-09 19:44:00,29.638888888888882,27.097299785237983
20739343,2024-01-09 19:45:00,29.638888888888882,27.10509172745826
20739343,2024-01-09 19:46:00,29.58888888888888,27.12088616017446
20739343,2024-01-09 19:47:00,29.566666666666663,27.13556395615193
20739343,2024-01-09 19:48:00,29.58888888888888,27.125277699915223
20739343,2024-01-09 19:49:00,29.577777777777776,27.134845297428082
20739343,2024-01-09 19:50:00,29.549999999999997,27.142676877826737
20739343,2024-01-09 19:51:00,29.58888888888888,27.13084920070466
20739343,2024-01-09 19:52:00,29.566666666666663,27.13772797828836
20739343,2024-01-09 19:53:00,29.566666666666663,27.14887635705541
20739343,2024-01-09 19:54:00,29.549999999999997,27.142676877826737
20739343,2024-01-09 19:55:00,29.399999999999995,27.200288655306075
20739343,2024-01-09 19:56:00,29.427777777777774,27.194650396170776
20739343,2024-01-09 19:57:00,29.399999999999995,27.210290064141855
20739343,2024-01-09 19:58:00,29.41666666666666,27.198733804939604
20739343,2024-01-09 19:59:00,29.377777777777773,27.21840207366267
20739343,2024-01-09 20:00:00,29.411111111111108,27.201861483836606
20739343,2024-01-09 20:01:00,29.349999999999998,27.207391599285394
20739343,2024-01-09 20:02:00,29.399999999999995,27.169300745929988
20739343,2024-01-09 20:03:00,29.366666666666667,27.1957621052793
20739343,2024-01-09 20:04:00,29.41666666666666,27.167624003495096
20739343,2024-01-09 20:05:00,29.366666666666667,27.170351319188004
20739343,2024-01-09 20:06:00,29.316666666666663,27.162008659933402
20739343,2024-01-09 20:07:00,29.361111111111104,27.157941527592786
20739343,2024-01-09 20:08:00,29.4611111111111,27.096337596780202
20739343,2024-01-09 20:09:00,29.349999999999998,27.12008190983521
20739343,2024-01-09 20:10:00,29.299999999999997,27.113008794080304
20739343,2024-01-09 20:11:00,29.227777777777778,27.109707812524338
20739343,2024-01-09 20:12:00,29.266666666666662,27.070313636732035
20739343,2024-01-09 20:13:00,29.227777777777778,27.059377265637963
20739343,2024-01-09 20:14:00,29.199999999999996,27.042250338663038
20739343,2024-01-09 20:15:00,29.227777777777778,27.016906689001047
20739343,2024-01-09 20:16:00,29.21111111111111,26.995778946052592
20739343,2024-01-09 20:17:00,28.75,27.198271320051223
20739343,2024-01-09 20:18:00,29.216666666666658,26.90834062752322
20739343,2024-01-09 20:19:00,29.427777777777774,26.761964625644136
20739343,2024-01-09 20:20:00,29.561111111111106,26.692571864345435
20739343,2024-01-09 20:21:00,29.27777777777777,26.715009642750175
20739343,2024-01-09 20:22:00,29.299999999999997,26.671941400568866
20739343,2024-01-09 20:23:00,29.249999999999993,26.703812348641602
20739343,2024-01-09 20:24:00,29.411111111111108,26.644491870864936
20739343,2024-01-09 20:25:00,29.361111111111104,26.666761260536834
20739343,2024-01-09 20:26:00,29.349999999999998,26.67079559502286
20739343,2024-01-09 20:27:00,29.466666666666665,26.638268645722153
20739343,2024-01-09 20:28:00,29.549999999999997,26.613635543071045
20739343,2024-01-09 20:29:00,29.566666666666663,26.630965183249398
20739343,2024-01-09 20:30:00,29.577777777777776,26.64931407144138
20739343,2024-01-09 20:31:00,29.58888888888888,26.669814898160563
20739343,2024-01-09 20:32:00,29.577777777777776,26.717600248505427
20739343,2024-01-09 20:33:00,29.566666666666663,26.734461446846858
20739343,2024-01-09 20:34:00,29.52777777777777,26.79242505514638
20739343,2024-01-09 20:35:00,29.449999999999996,26.85279080056722
20739343,2024-01-09 20:36:00,29.52777777777777,26.854992570550746
20739343,2024-01-09 20:37:00,29.466666666666665,26.903041467366098
20739343,2024-01-09 20:38:00,29.499999999999993,26.89532804931352
20739343,2024-01-09 20:39:00,29.47777777777777,26.93701311650858
20739343,2024-01-09 20:40:00,29.4611111111111,26.949579955375466
20739343,2024-01-09 20:41:00,29.566666666666663,26.91365171084513
20739343,2024-01-09 20:42:00,29.549999999999997,26.917478734227707
20739343,2024-01-09 20:43:00,29.58888888888888,26.913287559434792
20739343,2024-01-09 20:44:00,29.549999999999997,26.940347064360136
20739343,2024-01-09 20:45:00,29.577777777777776,26.934721455983095
20739343,2024-01-09 20:46:00,29.61666666666666,26.926197809508583
20739343,2024-01-09 20:47:00,29.577777777777776,26.957645818108272
20739343,2024-01-09 20:48:00,29.661111111111104,26.936439943329813
20739343,2024-01-09 20:49:00,29.61666666666666,26.970967526834897
20739343,2024-01-09 20:50:00,29.61666666666666,26.978626552548736
20739343,2024-01-09 20:51:00,29.638888888888882,26.979411598779684
20739343,2024-01-09 20:52:00,29.561111111111106,27.030495080845217
20739343,2024-01-09 20:53:00,29.377777777777773,27.069355237184627
20739343,2024-01-09 20:54:00,29.4611111111111,27.050098476516517
20739343,2024-01-09 20:55:00,29.516666666666662,27.030068543783784
20739343,2024-01-09 20:56:00,29.316666666666663,27.095938561868582
20739343,2024-01-09 20:57:00,29.311111111111106,26.617240454953716
20739343,2024-01-09 20:58:00,29.299999999999997,26.566530750313365
20739343,2024-01-09 20:59:00,29.427777777777774,26.58246433093475
20739343,2024-01-09 21:00:00,29.249999999999993,26.716579226320622
20739343,2024-01-09 21:01:00,28.977777777777778,26.855278368784525
20739343,2024-01-09 21:02:00,29.166666666666664,26.847088875880132
20739343,2024-01-09 21:03:00,29.41666666666666,26.742457992188235
20739343,2024-01-09 21:04:00,29.41666666666666,26.70617342905104
20739343,2024-01-09 21:05:00,29.511111111111106,26.68819204104165
20739343,2024-01-09 21:06:00,29.549999999999997,26.676315570295728
20739343,2024-01-09 21:07:00,29.449999999999996,26.727238485414123
20739343,2024-01-09 21:08:00,29.499999999999993,26.748762243339748
20739343,2024-01-09 21:09:00,29.427777777777774,26.850038507685834
20739343,2024-01-09 21:10:00,29.4611111111111,26.898520186080727
20739343,2024-01-09 21:11:00,29.499999999999993,26.914869898052153
20739343,2024-01-09 21:12:00,29.411111111111108,26.997118246601236
20739343,2024-01-09 21:13:00,29.4611111111111,27.0271144197857
20739343,2024-01-09 21:14:00,29.466666666666665,27.06018984698405
20739343,2024-01-09 21:15:00,29.499999999999993,27.082237552152733
20739343,2024-01-09 21:16:00,29.566666666666663,27.07799679876225
20739343,2024-01-09 21:17:00,29.516666666666662,27.121470493499327
20739343,2024-01-09 21:18:00,29.52777777777777,27.1573733826606
20739343,2024-01-09 21:19:00,29.399999999999995,27.239244438157538
20739343,2024-01-09 21:20:00,29.499999999999993,27.22189871386405
20739343,2024-01-09 21:21:00,29.4611111111111,27.259445511542616
20739343,2024-01-09 21:22:00,29.52777777777777,27.253151097115378
20739343,2024-01-09 21:23:00,29.561111111111106,27.245608975355253
20739343,2024-01-09 21:24:00,29.466666666666665,27.314564544018904
20739343,2024-01-09 21:25:00,29.52777777777777,27.290122611429386
20739343,2024-01-09 21:26:00,29.449999999999996,27.326220176375283
20739343,2024-01-09 21:27:00,29.52777777777777,27.314883699769148
20739343,2024-01-09 21:28:00,29.466666666666665,27.343762559710925
20739343,2024-01-09 21:29:00,29.47777777777777,27.33971488884787
20739343,2024-01-09 21:30:00,29.499999999999993,27.335041377153406
20739343,2024-01-09 21:31:00,29.466666666666665,27.361783359241123
20739343,2024-01-09 21:32:00,29.449999999999996,27.366745040036367
20739343,2024-01-09 21:33:00,29.511111111111106,27.358071132315626
20739343,2024-01-09 21:34:00,29.516666666666662,27.34927845999299
20739343,2024-01-09 21:35:00,29.566666666666663,27.32668187625366
20739343,2024-01-09 21:36:00,29.47777777777777,27.369042338989754
20739343,2024-01-09 21:37:00,29.566666666666663,27.337972488433
20739343,2024-01-09 21:38:00,29.58888888888888,27.322082210668363
20739343,2024-01-09 21:39:00,29.61111111111111,27.317419562224973
20739343,2024-01-09 21:40:00,29.638888888888882,27.307399824089796
20739343,2024-01-09 21:41:00,29.577777777777776,27.3418721493788
20739343,2024-01-09 21:42:00,29.561111111111106,27.34898848580193
20739343,2024-01-09 21:43:00,29.549999999999997,27.365446414040566
20739343,2024-01-09 21:44:00,29.61666666666666,27.351538577259813
20739343,2024-01-09 21:45:00,29.627777777777773,27.353201233201514
20739343,2024-01-09 21:46:00,29.61666666666666,27.37646443596727
20739343,2024-01-09 21:47:00,29.577777777777776,27.392810165673865
20739343,2024-01-09 21:48:00,29.58888888888888,27.402343788960568
20739343,2024-01-09 21:49:00,29.561111111111106,27.434030930624804
20739343,2024-01-09 21:50:00,29.516666666666662,27.456938918577382
20739343,2024-01-09 21:51:00,29.561111111111106,27.447693747981663
20739343,2024-01-09 21:52:00,29.561111111111106,27.455642273575002
20739343,2024-01-09 21:53:00,29.577777777777776,27.46556454549216
20739343,2024-01-09 21:54:00,29.499999999999993,27.504024660930153
20739343,2024-01-09 21:55:00,29.561111111111106,27.47732173170456
20739343,2024-01-09 21:56:00,29.577777777777776,27.487304245031208
20739343,2024-01-09 21:57:00,29.52777777777777,27.509996542212676
20739343,2024-01-09 21:58:00,29.549999999999997,27.500782698093396
20739343,2024-01-09 21:59:00,29.561111111111106,27.485337177076655
20739343,2024-01-09 22:00:00,29.577777777777776,27.485005369713367
20739343,2024-01-09 22:01:00,29.61666666666666,27.481188190286854
20739343,2024-01-09 22:02:00,29.58888888888888,27.48099705105383
20739343,2024-01-09 22:03:00,29.511111111111106,27.51375425208264
20739343,2024-01-09 22:04:00,29.58888888888888,27.49695483097753
20739343,2024-01-09 22:05:00,29.61111111111111,27.482108487874427
20739343,2024-01-09 22:06:00,29.499999999999993,27.525799394513587
20739343,2024-01-09 22:07:00,29.561111111111106,27.518519397974952
20739343,2024-01-09 22:08:00,29.561111111111106,27.499003620367215
20739343,2024-01-09 22:09:00,29.511111111111106,27.538946196567828
