7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717071420,+3.17,+27.242, +0.135,+0.946
1717071540,+3.17,+27.250, +0.128,+0.945
1717071660,+3.17,+27.259, +0.123,+0.945
1717071780,+3.17,+27.225, +0.121,+0.945
1717071900,+3.17,+27.233, +0.120,+0.945
1717072020,+3.17,+27.250, +0.120,+0.945
1717072140,+3.17,+27.233, +0.121,+0.945
1717072260,+3.17,+27.233, +0.122,+0.945
1717072380,+3.17,+27.242, +0.122,+0.945
1717072500,+3.17,+27.208, +0.124,+0.945
1717072620,+3.17,+27.233, +0.124,+0.945
1717072740,+3.17,+27.208, +0.125,+0.945
1717072860,+3.17,+27.233, +0.127,+0.945
1717072980,+3.17,+27.242, +0.129,+0.945
1717073100,+3.17,+27.242, +0.132,+0.945
1717073220,+3.17,+27.225, +0.138,+0.945
1717073340,+3.17,+27.259, +0.147,+0.945
1717073460,+3.17,+27.250, +0.150,+0.945
1717073580,+3.17,+27.250, +0.146,+0.945
1717073700,+3.17,+27.233, +0.149,+0.945
1717073820,+3.17,+27.276, +0.149,+0.945
1717073940,+3.17,+27.250, +0.146,+0.945
1717074060,+3.17,+27.225, +0.145,+0.945
1717074180,+3.17,+27.250, +0.144,+0.945
1717074300,+3.17,+27.233, +0.139,+0.945
1717074420,+3.17,+27.250, +0.136,+0.945
1717074540,+3.17,+27.259, +0.133,+0.945
1717074660,+3.17,+27.242, +0.132,+0.945
1717074780,+3.17,+27.259, +0.129,+0.946
1717074900,+3.17,+27.250, +0.127,+0.945
1717075020,+3.17,+27.267, +0.124,+0.946
1717075140,+3.17,+27.276, +0.123,+0.945
1717075260,+3.17,+27.259, +0.124,+0.945
1717075380,+3.17,+27.250, +0.125,+0.945
1717075500,+3.17,+27.233, +0.127,+0.945
1717075620,+3.17,+27.259, +0.129,+0.945
1717075740,+3.17,+27.250, +0.131,+0.945
1717075860,+3.17,+27.259, +0.132,+0.945
1717075980,+3.17,+27.259, +0.135,+0.945
1717076100,+3.17,+27.250, +0.138,+0.945
1717076220,+3.17,+27.259, +0.143,+0.945
1717076340,+3.17,+27.276, +0.146,+0.945
1717076460,+3.17,+27.267, +0.149,+0.945
1717076580,+3.17,+27.284, +0.153,+0.945
1717076700,+3.17,+27.276, +0.166,+0.945
1717076820,+3.17,+27.276, +0.169,+0.945
1717076940,+3.17,+27.292, +0.170,+0.945
1717077060,+3.17,+27.250, +0.169,+0.945
1717077180,+3.17,+27.267, +0.165,+0.945
1717077300,+3.17,+27.259, +0.161,+0.945
1717077420,+3.17,+27.242, +0.158,+0.945
1717077540,+3.17,+27.267, +0.153,+0.945
1717077660,+3.17,+27.242, +0.149,+0.945
1717077780,+3.17,+27.259, +0.145,+0.946
1717077900,+3.17,+27.250, +0.139,+0.945
1717078020,+3.17,+27.276, +0.138,+0.945
1717078140,+3.17,+27.259, +0.137,+0.946
1717078260,+3.17,+27.284, +0.135,+0.945
1717078380,+3.17,+27.276, +0.132,+0.945
1717078500,+3.17,+27.259, +0.131,+0.945
1717078620,+3.17,+27.267, +0.129,+0.945
1717078740,+3.17,+27.259, +0.126,+0.945
1717078860,+3.17,+27.250, +0.124,+0.945
1717078980,+3.17,+27.250, +0.122,+0.945
1717079100,+3.17,+27.233, +0.120,+0.945
1717079220,+3.17,+27.250, +0.118,+0.945
1717079340,+3.17,+27.259, +0.117,+0.945
1717079460,+3.17,+27.267, +0.116,+0.945
1717079580,+3.17,+27.284, +0.117,+0.945
1717079700,+3.17,+27.259, +0.117,+0.945
1717079820,+3.17,+27.267, +0.116,+0.945
1717079940,+3.17,+27.259, +0.116,+0.945
1717080060,+3.17,+27.259, +0.116,+0.945
1717080180,+3.17,+27.259, +0.116,+0.946
1717080300,+3.17,+27.259, +0.116,+0.945
1717080420,+3.17,+27.242, +0.116,+0.945
1717080540,+3.17,+27.242, +0.115,+0.945
1717080660,+3.17,+27.259, +0.116,+0.945
1717080780,+3.17,+27.276, +0.116,+0.946
1717080900,+3.17,+27.259, +0.116,+0.945
1717081020,+3.17,+27.242, +0.116,+0.945
1717081140,+3.17,+27.242, +0.116,+0.945
1717081260,+3.17,+27.259, +0.116,+0.945
1717081380,+3.17,+27.259, +0.116,+0.945
1717081500,+3.17,+27.259, +0.115,+0.945
1717081620,+3.17,+27.259, +0.116,+0.946
1717081740,+3.17,+27.276, +0.115,+0.945
1717081860,+3.17,+27.242, +0.116,+0.945
1717081980,+3.17,+27.259, +0.116,+0.945
1717082100,+3.17,+27.259, +0.116,+0.945
1717082220,+3.17,+27.259, +0.116,+0.945
1717082340,+3.17,+27.242, +0.116,+0.945
1717082460,+3.17,+27.233, +0.115,+0.945
1717082580,+3.17,+27.250, +0.116,+0.945
1717082700,+3.17,+27.225, +0.116,+0.945
1717082820,+3.17,+27.233, +0.115,+0.945
1717082940,+3.17,+27.242, +0.116,+0.945
1717083060,+3.17,+27.250, +0.116,+0.945
1717083180,+3.17,+27.233, +0.116,+0.945
1717083300,+3.17,+27.242, +0.116,+0.945
1717083420,+3.17,+27.233, +0.116,+0.945
1717083540,+3.17,+27.259, +0.116,+0.945
1717083660,+3.17,+27.242, +0.116,+0.945
1717083780,+3.17,+27.242, +0.116,+0.945
1717083900,+3.17,+27.242, +0.116,+0.945
1717084020,+3.17,+27.242, +0.116,+0.945
1717084140,+3.17,+27.242, +0.116,+0.945
1717084260,+3.17,+27.225, +0.116,+0.945
1717084380,+3.17,+27.233, +0.115,+0.945
1717084500,+3.17,+27.259, +0.116,+0.945
1717084620,+3.17,+27.242, +0.116,+0.945
1717084740,+3.17,+27.216, +0.116,+0.945
1717084860,+3.17,+27.208, +0.116,+0.945
1717084980,+3.17,+27.216, +0.115,+0.945
1717085100,+3.17,+27.216, +0.115,+0.945
1717085220,+3.17,+27.225, +0.117,+0.946
1717085340,+3.17,+27.208, +0.116,+0.945
1717085460,+3.17,+27.199, +0.116,+0.945
1717085580,+3.17,+27.208, +0.116,+0.945
1717085700,+3.17,+27.233, +0.116,+0.945
1717085820,+3.17,+27.216, +0.116,+0.945
1717085940,+3.17,+27.216, +0.116,+0.945
1717086060,+3.17,+27.216, +0.116,+0.945
1717086180,+3.17,+27.199, +0.116,+0.945
1717086300,+3.17,+27.208, +0.116,+0.945
1717086420,+3.17,+27.191, +0.116,+0.945
1717086540,+3.17,+27.182, +0.116,+0.945
1717086660,+3.17,+27.182, +0.116,+0.945
1717086780,+3.17,+27.208, +0.116,+0.945
1717086900,+3.17,+27.225, +0.115,+0.945
1717087020,+3.17,+27.216, +0.115,+0.945
1717087140,+3.17,+27.225, +0.116,+0.945
1717087260,+3.17,+27.242, +0.115,+0.945
1717087380,+3.17,+27.191, +0.116,+0.945
1717087500,+3.17,+27.191, +0.116,+0.945
1717087620,+3.17,+27.208, +0.115,+0.945
1717087740,+3.17,+27.216, +0.116,+0.945
1717087860,+3.17,+27.216, +0.116,+0.945
1717087980,+3.17,+27.208, +0.116,+0.945
1717088100,+3.17,+27.225, +0.116,+0.945
1717088220,+3.17,+27.225, +0.115,+0.945
1717088340,+3.17,+27.233, +0.116,+0.945
1717088460,+3.17,+27.242, +0.116,+0.945
1717088580,+3.17,+27.216, +0.116,+0.945
1717088700,+3.16,+27.208, +0.116,+0.945
1717088820,+3.17,+27.216, +0.116,+0.945
1717088940,+3.17,+27.208, +0.116,+0.945
1717089060,+3.17,+27.233, +0.115,+0.945
1717089180,+3.16,+27.250, +0.116,+0.945
1717089300,+3.16,+27.242, +0.116,+0.945
1717089420,+3.17,+27.233, +0.115,+0.945
1717089540,+3.17,+27.250, +0.115,+0.945
1717089660,+3.16,+27.242, +0.116,+0.945
1717089780,+3.16,+27.276, +0.115,+0.945
1717089900,+3.16,+27.259, +0.116,+0.945
1717090020,+3.17,+27.267, +0.116,+0.945
1717090140,+3.16,+27.267, +0.116,+0.945
1717090260,+3.17,+27.276, +0.115,+0.945
1717090380,+3.16,+27.276, +0.116,+0.945
1717090500,+3.17,+27.276, +0.116,+0.945
1717090620,+3.17,+27.267, +0.116,+0.945
1717090740,+3.16,+27.276, +0.115,+0.945
1717090860,+3.16,+27.284, +0.116,+0.945
1717090980,+3.16,+27.284, +0.116,+0.945
1717091100,+3.16,+27.301, +0.115,+0.945
1717091220,+3.16,+27.309, +0.115,+0.945
1717091340,+3.16,+27.318, +0.115,+0.945
