7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716898380,+3.19,+26.724, +5.324,+0.959
1716898500,+3.19,+26.716, +5.404,+0.959
1716898620,+3.19,+26.707, +5.311,+0.959
1716898740,+3.19,+26.707, +5.364,+0.959
1716898860,+3.19,+26.724, +5.419,+0.959
1716898980,+3.19,+26.716, +5.334,+0.959
1716899100,+3.19,+26.691, +5.264,+0.959
1716899220,+3.19,+26.657, +5.312,+0.959
1716899340,+3.19,+26.623, +5.372,+0.959
1716899460,+3.19,+26.589, +5.310,+0.959
1716899580,+3.19,+26.555, +5.342,+0.959
1716899700,+3.19,+26.547, +5.320,+0.959
1716899820,+3.19,+26.589, +5.341,+0.959
1716899940,+3.19,+26.597, +5.429,+0.959
1716900060,+3.19,+26.589, +5.340,+0.959
1716900180,+3.19,+26.564, +5.318,+0.959
1716900300,+3.19,+26.555, +5.377,+0.959
1716900420,+3.19,+26.564, +5.364,+0.959
1716900540,+3.19,+26.581, +5.356,+0.959
1716900660,+3.19,+26.564, +5.335,+0.959
1716900780,+3.19,+26.555, +5.325,+0.959
1716900900,+3.19,+26.555, +5.336,+0.959
1716901020,+3.19,+26.555, +5.368,+0.959
1716901140,+3.19,+26.564, +5.349,+0.959
1716901260,+3.19,+26.555, +5.389,+0.959
1716901380,+3.19,+26.547, +5.391,+0.959
1716901500,+3.19,+26.564, +5.326,+0.959
1716901620,+3.19,+26.555, +5.319,+0.959
1716901740,+3.19,+26.564, +5.367,+0.959
1716901860,+3.19,+26.572, +5.354,+0.959
1716901980,+3.19,+26.581, +5.429,+0.959
1716902100,+3.19,+26.547, +5.291,+0.959
1716902220,+3.19,+26.547, +5.381,+0.959
1716902340,+3.19,+26.564, +5.418,+0.959
1716902460,+3.19,+26.564, +5.357,+0.960
1716902580,+3.19,+26.564, +5.374,+0.959
1716902700,+3.19,+26.547, +5.440,+0.959
1716902820,+3.19,+26.572, +5.465,+0.959
1716902940,+3.19,+26.564, +5.358,+0.959
1716903060,+3.19,+26.555, +5.403,+0.959
1716903180,+3.19,+26.564, +5.456,+0.959
1716903300,+3.19,+26.555, +5.427,+0.959
1716903420,+3.19,+26.589, +5.472,+0.959
1716903540,+3.19,+26.589, +5.432,+0.959
1716903660,+3.19,+26.572, +5.417,+0.959
1716903780,+3.19,+26.606, +5.493,+0.960
1716903900,+3.19,+26.614, +5.481,+0.960
1716904020,+3.19,+26.606, +5.437,+0.959
1716904140,+3.19,+26.606, +5.418,+0.959
1716904260,+3.19,+26.581, +5.463,+0.959
1716904380,+3.19,+26.614, +5.460,+0.959
1716904500,+3.19,+26.606, +5.491,+0.959
1716904620,+3.19,+26.589, +5.439,+0.959
1716904740,+3.19,+26.597, +5.440,+0.959
1716904860,+3.19,+26.614, +5.471,+0.959
1716904980,+3.19,+26.614, +5.419,+0.959
1716905100,+3.19,+26.597, +5.454,+0.959
1716905220,+3.19,+26.581, +5.419,+0.959
1716905340,+3.19,+26.606, +5.440,+0.960
1716905460,+3.19,+26.606, +5.433,+0.959
1716905580,+3.19,+26.597, +5.415,+0.959
1716905700,+3.19,+26.606, +5.413,+0.959
1716905820,+3.19,+26.623, +5.418,+0.959
1716905940,+3.19,+26.614, +5.347,+0.959
1716906060,+3.19,+26.623, +5.434,+0.959
1716906180,+3.19,+26.623, +5.348,+0.958
1716906300,+3.19,+26.572, +5.311,+0.959
1716906420,+3.19,+26.581, +5.360,+0.959
1716906540,+3.19,+26.572, +5.396,+0.959
1716906660,+3.19,+26.589, +5.395,+0.959
1716906780,+3.19,+26.597, +5.401,+0.959
1716906900,+3.19,+26.581, +5.362,+0.959
1716907020,+3.19,+26.589, +5.383,+0.959
1716907140,+3.19,+26.589, +5.382,+0.959
1716907260,+3.19,+26.572, +5.344,+0.959
1716907380,+3.19,+26.589, +5.364,+0.959
1716907500,+3.19,+26.581, +5.377,+0.959
1716907620,+3.19,+26.581, +5.316,+0.959
1716907740,+3.19,+26.572, +5.327,+0.959
1716907860,+3.19,+26.589, +5.312,+0.959
1716907980,+3.19,+26.572, +5.320,+0.959
1716908100,+3.19,+26.581, +5.341,+0.959
1716908220,+3.19,+26.572, +5.369,+0.959
1716908340,+3.19,+26.581, +5.356,+0.959
1716908460,+3.19,+26.564, +5.327,+0.960
1716908580,+3.19,+26.547, +5.357,+0.959
1716908700,+3.19,+26.555, +5.366,+0.959
1716908820,+3.19,+26.572, +5.314,+0.959
1716908940,+3.19,+26.564, +5.276,+0.959
1716909060,+3.19,+26.572, +5.295,+0.959
1716909180,+3.19,+26.564, +5.289,+0.959
1716909300,+3.19,+26.564, +5.271,+0.959
1716909420,+3.19,+26.555, +5.206,+0.959
1716909540,+3.19,+26.572, +5.231,+0.959
1716909660,+3.19,+26.581, +5.222,+0.959
1716909780,+3.19,+26.555, +5.133,+0.959
1716909900,+3.19,+26.564, +5.078,+0.959
1716910020,+3.19,+26.606, +5.201,+0.959
1716910140,+3.19,+26.614, +5.123,+0.958
1716910260,+3.19,+26.581, +5.126,+0.958
1716910380,+3.19,+26.597, +5.176,+0.959
1716910500,+3.19,+26.589, +5.224,+0.958
1716910620,+3.19,+26.631, +5.201,+0.959
1716910740,+3.19,+26.614, +5.235,+0.958
1716910860,+3.19,+26.581, +5.196,+0.959
1716910980,+3.19,+26.581, +5.152,+0.958
1716911100,+3.19,+26.555, +5.151,+0.959
1716911220,+3.19,+26.555, +5.120,+0.959
1716911340,+3.19,+26.521, +5.119,+0.958
1716911460,+3.19,+26.530, +5.121,+0.959
1716911580,+3.19,+26.538, +5.090,+0.959
1716911700,+3.19,+26.538, +5.094,+0.959
1716911820,+3.19,+26.530, +5.143,+0.959
1716911940,+3.19,+26.504, +5.114,+0.958
1716912060,+3.19,+26.513, +5.109,+0.958
1716912180,+3.19,+26.521, +5.104,+0.959
1716912300,+3.19,+26.513, +5.072,+0.959
1716912420,+3.19,+26.479, +5.158,+0.958
1716912540,+3.19,+26.445, +4.995,+0.959
1716912660,+3.19,+26.479, +5.088,+0.958
1716912780,+3.19,+26.454, +5.135,+0.959
1716912900,+3.19,+26.487, +5.059,+0.958
1716913020,+3.19,+26.471, +5.050,+0.958
1716913140,+3.19,+26.496, +5.129,+0.959
1716913260,+3.19,+26.496, +5.089,+0.959
1716913380,+3.19,+26.504, +5.087,+0.958
1716913500,+3.19,+26.496, +5.094,+0.959
1716913620,+3.19,+26.487, +5.180,+0.959
1716913740,+3.19,+26.487, +5.231,+0.959
1716913860,+3.19,+26.487, +5.213,+0.959
1716913980,+3.19,+26.487, +5.022,+0.958
1716914100,+3.19,+26.521, +5.150,+0.959
1716914220,+3.19,+26.530, +5.118,+0.958
1716914340,+3.19,+26.530, +5.165,+0.959
1716914460,+3.19,+26.547, +5.133,+0.958
1716914580,+3.19,+26.530, +5.085,+0.959
1716914700,+3.19,+26.538, +5.149,+0.959
1716914820,+3.19,+26.547, +5.196,+0.959
1716914940,+3.19,+26.538, +5.230,+0.959
1716915060,+3.19,+26.589, +5.203,+0.959
1716915180,+3.19,+26.589, +5.073,+0.958
1716915300,+3.19,+26.581, +5.191,+0.959
1716915420,+3.19,+26.597, +5.201,+0.958
1716915540,+3.19,+26.606, +5.230,+0.959
1716915660,+3.19,+26.606, +5.203,+0.959
1716915780,+3.19,+26.606, +5.276,+0.959
1716915900,+3.19,+26.606, +5.200,+0.959
1716916020,+3.19,+26.589, +5.261,+0.958
1716916140,+3.19,+26.564, +5.243,+0.959
1716916260,+3.19,+26.589, +5.223,+0.958
1716916380,+3.19,+26.597, +5.271,+0.958
1716916500,+3.19,+26.623, +5.359,+0.959
1716916620,+3.19,+26.606, +5.316,+0.959
1716916740,+3.19,+26.606, +5.233,+0.959
1716916860,+3.19,+26.606, +5.365,+0.959
1716916980,+3.19,+26.623, +5.307,+0.959
1716917100,+3.19,+26.623, +5.334,+0.959
1716917220,+3.19,+26.631, +5.300,+0.959
1716917340,+3.19,+26.657, +5.289,+0.959
1716917460,+3.19,+26.657, +5.341,+0.959
1716917580,+3.19,+26.691, +5.408,+0.958
1716917700,+3.19,+26.682, +5.425,+0.959
1716917820,+3.19,+26.682, +5.456,+0.959
1716917940,+3.19,+26.707, +5.522,+0.959
1716918060,+3.19,+26.733, +5.532,+0.959
1716918180,+3.19,+26.724, +5.587,+0.959
1716918300,+3.19,+26.707, +5.559,+0.959
