7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716984900,+3.18,+26.674, +6.385,+0.961
1716985020,+3.18,+26.682, +6.351,+0.961
1716985140,+3.18,+26.665, +6.360,+0.961
1716985260,+3.18,+26.682, +6.346,+0.961
1716985380,+3.18,+26.682, +6.323,+0.960
1716985500,+3.18,+26.665, +6.303,+0.960
1716985620,+3.18,+26.657, +6.313,+0.961
1716985740,+3.18,+26.657, +6.322,+0.960
1716985860,+3.18,+26.631, +6.250,+0.961
1716985980,+3.18,+26.640, +6.316,+0.960
1716986100,+3.18,+26.614, +6.312,+0.960
1716986220,+3.18,+26.631, +6.310,+0.960
1716986340,+3.18,+26.640, +6.322,+0.961
1716986460,+3.18,+26.631, +6.319,+0.960
1716986580,+3.18,+26.631, +6.318,+0.961
1716986700,+3.18,+26.648, +6.296,+0.960
1716986820,+3.18,+26.665, +6.272,+0.960
1716986940,+3.18,+26.597, +6.282,+0.960
1716987060,+3.18,+26.589, +6.324,+0.960
1716987180,+3.18,+26.631, +6.304,+0.961
1716987300,+3.18,+26.631, +6.271,+0.960
1716987420,+3.18,+26.623, +6.239,+0.961
1716987540,+3.18,+26.623, +6.259,+0.961
1716987660,+3.18,+26.581, +6.257,+0.961
1716987780,+3.18,+26.581, +6.257,+0.960
1716987900,+3.18,+26.631, +6.250,+0.960
1716988020,+3.18,+26.648, +6.234,+0.960
1716988140,+3.18,+26.648, +6.240,+0.961
1716988260,+3.18,+26.648, +6.221,+0.961
1716988380,+3.18,+26.665, +6.239,+0.960
1716988500,+3.18,+26.657, +6.245,+0.961
1716988620,+3.18,+26.640, +6.256,+0.960
1716988740,+3.18,+26.631, +6.222,+0.960
1716988860,+3.18,+26.665, +6.216,+0.960
1716988980,+3.18,+26.623, +6.262,+0.960
1716989100,+3.18,+26.640, +6.228,+0.960
1716989220,+3.18,+26.657, +6.201,+0.961
1716989340,+3.18,+26.674, +6.198,+0.960
1716989460,+3.18,+26.648, +6.223,+0.961
1716989580,+3.18,+26.657, +6.187,+0.961
1716989700,+3.18,+26.640, +6.213,+0.960
1716989820,+3.18,+26.674, +6.176,+0.961
1716989940,+3.18,+26.674, +6.172,+0.961
1716990060,+3.18,+26.614, +6.148,+0.960
1716990180,+3.18,+26.614, +6.222,+0.960
1716990300,+3.18,+26.614, +6.162,+0.960
1716990420,+3.18,+26.640, +6.155,+0.960
1716990540,+3.18,+26.614, +6.209,+0.961
1716990660,+3.18,+26.614, +6.170,+0.960
1716990780,+3.18,+26.597, +6.162,+0.960
1716990900,+3.18,+26.614, +6.161,+0.960
1716991020,+3.18,+26.606, +6.106,+0.960
1716991140,+3.18,+26.631, +6.113,+0.960
1716991260,+3.18,+26.606, +6.174,+0.960
1716991380,+3.18,+26.606, +6.116,+0.960
1716991500,+3.18,+26.614, +6.110,+0.960
1716991620,+3.18,+26.674, +6.022,+0.960
1716991740,+3.18,+26.665, +6.111,+0.961
1716991860,+3.18,+26.597, +6.154,+0.961
1716991980,+3.18,+26.581, +6.025,+0.960
1716992100,+3.18,+26.555, +6.144,+0.960
1716992220,+3.18,+26.564, +6.094,+0.960
1716992340,+3.18,+26.530, +6.149,+0.961
1716992460,+3.18,+26.547, +6.120,+0.960
1716992580,+3.18,+26.555, +6.107,+0.960
1716992700,+3.18,+26.564, +6.052,+0.960
1716992820,+3.18,+26.606, +6.078,+0.960
1716992940,+3.18,+26.564, +6.096,+0.960
1716993060,+3.18,+26.572, +6.061,+0.960
1716993180,+3.18,+26.572, +6.125,+0.960
1716993300,+3.18,+26.538, +6.096,+0.960
1716993420,+3.18,+26.572, +6.048,+0.960
1716993540,+3.18,+26.547, +6.117,+0.960
1716993660,+3.18,+26.555, +6.062,+0.960
1716993780,+3.18,+26.547, +6.114,+0.960
1716993900,+3.18,+26.564, +6.008,+0.959
1716994020,+3.18,+26.597, +5.997,+0.960
1716994140,+3.18,+26.597, +6.001,+0.961
1716994260,+3.18,+26.581, +6.046,+0.960
1716994380,+3.18,+26.538, +6.067,+0.959
1716994500,+3.18,+26.555, +6.038,+0.960
1716994620,+3.18,+26.555, +6.056,+0.960
1716994740,+3.18,+26.538, +6.048,+0.959
1716994860,+3.18,+26.530, +6.062,+0.960
1716994980,+3.18,+26.513, +6.076,+0.960
1716995100,+3.18,+26.530, +6.063,+0.960
1716995220,+3.18,+26.530, +6.037,+0.960
1716995340,+3.18,+26.513, +6.075,+0.960
1716995460,+3.18,+26.530, +6.052,+0.960
1716995580,+3.18,+26.547, +5.963,+0.960
1716995700,+3.18,+26.521, +6.036,+0.960
1716995820,+3.18,+26.521, +6.066,+0.960
1716995940,+3.18,+26.513, +6.038,+0.960
1716996060,+3.18,+26.538, +6.018,+0.961
1716996180,+3.18,+26.547, +6.013,+0.960
1716996300,+3.18,+26.530, +6.050,+0.960
1716996420,+3.18,+26.530, +6.027,+0.960
1716996540,+3.18,+26.521, +6.020,+0.961
1716996660,+3.18,+26.564, +5.925,+0.960
1716996780,+3.18,+26.530, +6.009,+0.960
1716996900,+3.18,+26.504, +6.031,+0.960
1716997020,+3.18,+26.504, +6.034,+0.960
1716997140,+3.18,+26.487, +6.011,+0.960
1716997260,+3.18,+26.504, +5.993,+0.960
1716997380,+3.18,+26.504, +6.000,+0.960
1716997500,+3.18,+26.521, +5.943,+0.960
1716997620,+3.18,+26.496, +5.977,+0.960
1716997740,+3.18,+26.479, +5.947,+0.960
1716997860,+3.18,+26.513, +5.922,+0.960
1716997980,+3.18,+26.471, +6.018,+0.960
1716998100,+3.18,+26.471, +5.972,+0.960
1716998220,+3.18,+26.487, +5.955,+0.960
1716998340,+3.18,+26.479, +5.992,+0.960
1716998460,+3.18,+26.487, +5.969,+0.959
1716998580,+3.18,+26.479, +5.959,+0.960
1716998700,+3.18,+26.530, +5.881,+0.960
1716998820,+3.18,+26.496, +6.004,+0.960
1716998940,+3.18,+26.462, +6.032,+0.960
1716999060,+3.18,+26.454, +5.989,+0.959
1716999180,+3.18,+26.479, +5.961,+0.960
1716999300,+3.18,+26.479, +6.039,+0.961
1716999420,+3.18,+26.479, +5.985,+0.959
1716999540,+3.18,+26.471, +5.955,+0.959
1716999660,+3.18,+26.487, +5.983,+0.959
1716999780,+3.18,+26.513, +5.937,+0.960
1716999900,+3.18,+26.547, +5.878,+0.960
1717000020,+3.18,+26.513, +5.980,+0.959
1717000140,+3.18,+26.521, +5.979,+0.959
1717000260,+3.18,+26.521, +5.991,+0.959
1717000380,+3.18,+26.504, +6.005,+0.959
1717000500,+3.18,+26.521, +5.988,+0.959
1717000620,+3.18,+26.538, +6.038,+0.960
1717000740,+3.18,+26.538, +5.969,+0.959
1717000860,+3.18,+26.614, +6.003,+0.960
1717000980,+3.18,+26.623, +6.019,+0.959
1717001100,+3.18,+26.614, +6.111,+0.959
1717001220,+3.18,+26.564, +6.146,+0.960
1717001340,+3.18,+26.572, +6.141,+0.960
1717001460,+3.18,+26.589, +6.189,+0.960
1717001580,+3.18,+26.640, +6.209,+0.961
1717001700,+3.18,+26.631, +6.125,+0.960
1717001820,+3.18,+26.648, +6.133,+0.961
1717001940,+3.18,+26.665, +6.134,+0.960
1717002060,+3.18,+26.674, +6.176,+0.960
1717002180,+3.18,+26.674, +6.174,+0.960
1717002300,+3.18,+26.707, +6.204,+0.960
1717002420,+3.18,+26.691, +6.232,+0.960
1717002540,+3.18,+26.724, +6.244,+0.961
1717002660,+3.18,+26.707, +6.287,+0.960
1717002780,+3.18,+26.707, +6.321,+0.960
1717002900,+3.18,+26.733, +6.286,+0.960
1717003020,+3.18,+26.750, +6.261,+0.960
1717003140,+3.18,+26.775, +6.340,+0.960
1717003260,+3.18,+26.758, +6.429,+0.960
1717003380,+3.18,+26.724, +6.455,+0.960
1717003500,+3.18,+26.750, +6.405,+0.960
1717003620,+3.18,+26.801, +6.443,+0.961
1717003740,+3.18,+26.826, +6.439,+0.961
1717003860,+3.18,+26.843, +6.396,+0.961
1717003980,+3.18,+26.877, +6.486,+0.960
1717004100,+3.18,+26.877, +6.487,+0.961
1717004220,+3.18,+26.885, +6.554,+0.961
1717004340,+3.18,+26.894, +6.574,+0.960
1717004460,+3.18,+26.928, +6.570,+0.961
1717004580,+3.18,+26.979, +6.499,+0.960
1717004700,+3.18,+26.979, +6.514,+0.960
1717004820,+3.18,+26.962, +6.549,+0.960
