7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717157940,+3.16,+27.335, +6.461,+0.960
1717158060,+3.16,+27.326, +6.366,+0.959
1717158180,+3.16,+27.318, +6.404,+0.959
1717158300,+3.16,+27.352, +6.114,+0.959
1717158420,+3.16,+27.343, +6.439,+0.960
1717158540,+3.16,+27.335, +6.284,+0.959
1717158660,+3.16,+27.343, +6.428,+0.960
1717158780,+3.16,+27.326, +6.379,+0.960
1717158900,+3.16,+27.309, +6.484,+0.960
1717159020,+3.16,+27.309, +6.436,+0.960
1717159140,+3.16,+27.301, +6.426,+0.960
1717159260,+3.16,+27.309, +6.418,+0.959
1717159380,+3.16,+27.301, +6.441,+0.960
1717159500,+3.16,+27.318, +6.366,+0.960
1717159620,+3.16,+27.292, +6.387,+0.960
1717159740,+3.16,+27.292, +6.425,+0.959
1717159860,+3.16,+27.335, +6.209,+0.959
1717159980,+3.16,+27.292, +6.383,+0.959
1717160100,+3.16,+27.309, +6.414,+0.959
1717160220,+3.16,+27.326, +6.406,+0.959
1717160340,+3.16,+27.326, +6.417,+0.960
1717160460,+3.16,+27.309, +6.315,+0.959
1717160580,+3.16,+27.326, +6.360,+0.959
1717160700,+3.16,+27.343, +6.299,+0.959
1717160820,+3.16,+27.343, +6.416,+0.960
1717160940,+3.16,+27.352, +6.401,+0.960
1717161060,+3.16,+27.352, +6.318,+0.960
1717161180,+3.16,+27.377, +6.414,+0.960
1717161300,+3.16,+27.335, +6.346,+0.959
1717161420,+3.16,+27.335, +6.348,+0.959
1717161540,+3.16,+27.335, +6.376,+0.960
1717161660,+3.16,+27.360, +6.317,+0.960
1717161780,+3.16,+27.318, +6.377,+0.960
1717161900,+3.16,+27.360, +6.352,+0.959
1717162020,+3.16,+27.352, +6.375,+0.960
1717162140,+3.16,+27.326, +6.411,+0.959
1717162260,+3.16,+27.318, +6.437,+0.959
1717162380,+3.16,+27.352, +6.346,+0.959
1717162500,+3.16,+27.335, +6.437,+0.960
1717162620,+3.16,+27.309, +6.348,+0.959
1717162740,+3.16,+27.301, +6.284,+0.960
1717162860,+3.16,+27.335, +6.390,+0.959
1717162980,+3.16,+27.326, +6.373,+0.959
1717163100,+3.16,+27.335, +6.470,+0.960
1717163220,+3.16,+27.335, +6.418,+0.959
1717163340,+3.16,+27.326, +6.455,+0.960
1717163460,+3.16,+27.335, +6.401,+0.959
1717163580,+3.16,+27.352, +6.362,+0.959
1717163700,+3.16,+27.352, +6.382,+0.960
1717163820,+3.16,+27.377, +6.313,+0.959
1717163940,+3.16,+27.360, +6.267,+0.960
1717164060,+3.16,+27.352, +6.404,+0.960
1717164180,+3.16,+27.369, +6.358,+0.959
1717164300,+3.16,+27.335, +6.262,+0.959
1717164420,+3.16,+27.343, +6.418,+0.958
1717164540,+3.16,+27.377, +6.363,+0.959
1717164660,+3.16,+27.377, +6.270,+0.960
1717164780,+3.16,+27.352, +6.419,+0.959
1717164900,+3.16,+27.352, +6.458,+0.960
1717165020,+3.16,+27.343, +6.373,+0.959
1717165140,+3.16,+27.343, +6.336,+0.960
1717165260,+3.16,+27.343, +6.404,+0.960
1717165380,+3.16,+27.377, +6.368,+0.959
1717165500,+3.16,+27.335, +6.431,+0.960
1717165620,+3.16,+27.335, +6.392,+0.959
1717165740,+3.16,+27.326, +6.433,+0.960
1717165860,+3.16,+27.343, +6.375,+0.959
1717165980,+3.16,+27.352, +6.295,+0.959
1717166100,+3.16,+27.360, +6.418,+0.959
1717166220,+3.16,+27.352, +6.378,+0.960
1717166340,+3.16,+27.343, +6.426,+0.959
1717166460,+3.16,+27.301, +6.397,+0.959
1717166580,+3.16,+27.309, +6.452,+0.959
1717166700,+3.16,+27.326, +6.375,+0.959
1717166820,+3.16,+27.335, +6.400,+0.959
1717166940,+3.16,+27.318, +6.439,+0.960
1717167060,+3.16,+27.335, +6.277,+0.960
1717167180,+3.16,+27.352, +6.346,+0.959
1717167300,+3.16,+27.343, +6.406,+0.959
1717167420,+3.16,+27.352, +6.355,+0.959
1717167540,+3.16,+27.343, +6.385,+0.959
1717167660,+3.16,+27.326, +6.412,+0.960
1717167780,+3.16,+27.326, +6.375,+0.959
1717167900,+3.16,+27.335, +6.440,+0.960
1717168020,+3.16,+27.318, +6.344,+0.959
1717168140,+3.16,+27.352, +6.279,+0.959
1717168260,+3.16,+27.309, +6.451,+0.959
1717168380,+3.16,+27.318, +6.345,+0.960
1717168500,+3.16,+27.318, +6.311,+0.959
1717168620,+3.16,+27.318, +6.360,+0.960
1717168740,+3.16,+27.309, +6.365,+0.959
1717168860,+3.16,+27.335, +6.315,+0.959
1717168980,+3.16,+27.301, +6.441,+0.960
1717169100,+3.16,+27.267, +6.399,+0.959
1717169220,+3.16,+27.309, +6.398,+0.960
1717169340,+3.16,+27.267, +6.483,+0.960
1717169460,+3.16,+27.292, +6.270,+0.960
1717169580,+3.16,+27.318, +6.310,+0.959
1717169700,+3.16,+27.326, +6.333,+0.959
1717169820,+3.16,+27.318, +6.355,+0.959
1717169940,+3.16,+27.301, +6.361,+0.959
1717170060,+3.16,+27.276, +6.388,+0.959
1717170180,+3.16,+27.284, +6.251,+0.959
1717170300,+3.16,+27.284, +6.314,+0.959
1717170420,+3.16,+27.318, +6.257,+0.959
1717170540,+3.16,+27.309, +6.286,+0.959
1717170660,+3.16,+27.309, +6.225,+0.960
1717170780,+3.16,+27.292, +6.363,+0.959
1717170900,+3.16,+27.284, +6.348,+0.960
1717171020,+3.16,+27.284, +6.355,+0.959
1717171140,+3.16,+27.284, +6.284,+0.959
1717171260,+3.16,+27.284, +6.265,+0.959
1717171380,+3.16,+27.301, +6.280,+0.959
1717171500,+3.16,+27.267, +6.353,+0.959
1717171620,+3.16,+27.259, +6.371,+0.959
1717171740,+3.16,+27.292, +6.239,+0.959
1717171860,+3.16,+27.276, +6.371,+0.959
1717171980,+3.16,+27.284, +6.285,+0.960
1717172100,+3.16,+27.259, +6.341,+0.959
1717172220,+3.16,+27.250, +6.336,+0.959
1717172340,+3.16,+27.284, +6.310,+0.960
1717172460,+3.16,+27.309, +6.307,+0.959
1717172580,+3.16,+27.267, +6.369,+0.960
1717172700,+3.16,+27.318, +6.325,+0.959
1717172820,+3.16,+27.292, +6.322,+0.960
1717172940,+3.16,+27.267, +6.402,+0.959
1717173060,+3.16,+27.301, +6.331,+0.960
1717173180,+3.16,+27.335, +6.292,+0.959
1717173300,+3.16,+27.301, +6.301,+0.959
1717173420,+3.16,+27.318, +6.360,+0.960
1717173540,+3.16,+27.309, +6.396,+0.959
1717173660,+3.16,+27.292, +6.412,+0.960
1717173780,+3.16,+27.267, +6.435,+0.960
1717173900,+3.16,+27.318, +6.345,+0.959
1717174020,+3.15,+27.318, +6.384,+0.959
1717174140,+3.15,+27.335, +6.305,+0.960
1717174260,+3.16,+27.292, +6.399,+0.959
1717174380,+3.16,+27.284, +6.418,+0.959
1717174500,+3.16,+27.284, +6.445,+0.959
1717174620,+3.16,+27.276, +6.423,+0.960
1717174740,+3.16,+27.292, +6.401,+0.959
1717174860,+3.16,+27.292, +6.393,+0.960
1717174980,+3.16,+27.284, +6.453,+0.959
1717175100,+3.16,+27.284, +6.393,+0.959
1717175220,+3.16,+27.301, +6.447,+0.960
1717175340,+3.16,+27.318, +6.373,+0.960
1717175460,+3.16,+27.318, +6.414,+0.960
1717175580,+3.16,+27.292, +6.458,+0.959
1717175700,+3.15,+27.301, +6.424,+0.959
1717175820,+3.16,+27.318, +6.378,+0.959
1717175940,+3.16,+27.301, +6.485,+0.959
1717176060,+3.16,+27.292, +6.501,+0.959
1717176180,+3.16,+27.318, +6.517,+0.959
1717176300,+3.16,+27.284, +6.550,+0.960
1717176420,+3.16,+27.301, +6.475,+0.958
1717176540,+3.16,+27.292, +6.522,+0.959
1717176660,+3.16,+27.292, +6.584,+0.960
1717176780,+3.16,+27.292, +6.581,+0.959
1717176900,+3.15,+27.326, +6.515,+0.960
1717177020,+3.15,+27.343, +6.586,+0.960
1717177140,+3.16,+27.335, +6.585,+0.959
1717177260,+3.15,+27.343, +6.583,+0.959
1717177380,+3.15,+27.335, +6.621,+0.959
1717177500,+3.15,+27.360, +6.625,+0.960
1717177620,+3.15,+27.326, +6.635,+0.960
1717177740,+3.15,+27.352, +6.612,+0.959
1717177860,+3.16,+27.360, +6.658,+0.960
