7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717590000,+3.18,+27.080, +5.684,+0.959
1717590120,+3.18,+27.063, +5.645,+0.960
1717590240,+3.18,+27.038, +5.623,+0.961
1717590360,+3.18,+27.038, +5.610,+0.960
1717590480,+3.18,+27.046, +5.777,+0.960
1717590600,+3.18,+27.055, +5.787,+0.960
1717590720,+3.18,+27.046, +5.768,+0.961
1717590840,+3.18,+27.063, +5.659,+0.960
1717590960,+3.18,+27.046, +5.738,+0.960
1717591080,+3.18,+27.055, +5.808,+0.960
1717591200,+3.18,+27.055, +5.709,+0.960
1717591320,+3.18,+27.021, +5.606,+0.960
1717591440,+3.18,+27.012, +5.636,+0.960
1717591560,+3.18,+27.004, +5.613,+0.960
1717591680,+3.18,+27.029, +5.569,+0.960
1717591800,+3.18,+27.029, +5.772,+0.960
1717591920,+3.18,+27.029, +5.768,+0.961
1717592040,+3.18,+27.038, +5.683,+0.960
1717592160,+3.18,+27.046, +5.597,+0.960
1717592280,+3.18,+27.046, +5.640,+0.960
1717592400,+3.18,+27.038, +5.738,+0.961
1717592520,+3.18,+27.038, +5.669,+0.960
1717592640,+3.18,+27.046, +5.614,+0.960
1717592760,+3.18,+27.021, +5.624,+0.960
1717592880,+3.18,+27.021, +5.654,+0.960
1717593000,+3.18,+27.029, +5.532,+0.960
1717593120,+3.18,+27.021, +5.607,+0.960
1717593240,+3.18,+27.012, +5.529,+0.960
1717593360,+3.18,+26.996, +5.434,+0.960
1717593480,+3.18,+26.996, +5.585,+0.960
1717593600,+3.18,+27.004, +5.499,+0.959
1717593720,+3.18,+27.012, +5.462,+0.960
1717593840,+3.18,+26.996, +5.603,+0.961
1717593960,+3.18,+27.021, +5.507,+0.960
1717594080,+3.18,+27.029, +5.599,+0.960
1717594200,+3.18,+27.029, +5.560,+0.960
1717594320,+3.18,+27.029, +5.550,+0.960
1717594440,+3.18,+27.012, +5.480,+0.959
1717594560,+3.18,+27.021, +5.429,+0.960
1717594680,+3.18,+27.004, +5.407,+0.960
1717594800,+3.18,+27.029, +5.418,+0.960
1717594920,+3.18,+27.021, +5.351,+0.960
1717595040,+3.18,+27.029, +5.597,+0.960
1717595160,+3.17,+27.038, +5.552,+0.959
1717595280,+3.18,+27.029, +5.501,+0.960
1717595400,+3.18,+27.012, +5.496,+0.960
1717595520,+3.18,+27.021, +5.348,+0.959
1717595640,+3.18,+26.979, +5.325,+0.960
1717595760,+3.18,+27.038, +5.545,+0.960
1717595880,+3.18,+27.038, +5.593,+0.960
1717596000,+3.18,+27.046, +5.585,+0.960
1717596120,+3.18,+27.029, +5.583,+0.960
1717596240,+3.18,+27.046, +5.625,+0.960
1717596360,+3.18,+27.046, +5.535,+0.960
1717596480,+3.18,+27.055, +5.516,+0.960
1717596600,+3.18,+27.038, +5.579,+0.959
1717596720,+3.18,+27.038, +5.501,+0.960
1717596840,+3.18,+27.038, +5.556,+0.960
1717596960,+3.18,+27.055, +5.558,+0.960
1717597080,+3.18,+27.038, +5.522,+0.960
1717597200,+3.18,+27.029, +5.623,+0.960
1717597320,+3.17,+27.063, +5.595,+0.960
1717597440,+3.18,+27.046, +5.552,+0.959
1717597560,+3.17,+27.038, +5.493,+0.960
1717597680,+3.17,+27.038, +5.584,+0.960
1717597800,+3.18,+27.029, +5.610,+0.960
1717597920,+3.18,+27.029, +5.524,+0.960
1717598040,+3.18,+27.004, +5.481,+0.959
1717598160,+3.18,+27.021, +5.571,+0.960
1717598280,+3.18,+27.021, +5.579,+0.960
1717598400,+3.18,+27.021, +5.475,+0.959
1717598520,+3.18,+26.996, +5.438,+0.960
1717598640,+3.18,+26.996, +5.447,+0.960
1717598760,+3.18,+26.996, +5.401,+0.960
1717598880,+3.18,+26.996, +5.493,+0.960
1717599000,+3.18,+26.996, +5.550,+0.960
1717599120,+3.18,+27.021, +5.577,+0.960
1717599240,+3.18,+27.012, +5.514,+0.960
1717599360,+3.18,+27.029, +5.566,+0.960
1717599480,+3.18,+27.004, +5.521,+0.960
1717599600,+3.18,+27.012, +5.399,+0.959
1717599720,+3.18,+27.029, +5.585,+0.960
1717599840,+3.18,+27.021, +5.607,+0.960
1717599960,+3.18,+27.012, +5.517,+0.959
1717600080,+3.17,+27.004, +5.523,+0.960
1717600200,+3.17,+27.012, +5.457,+0.960
1717600320,+3.18,+27.012, +5.495,+0.960
1717600440,+3.18,+26.996, +5.442,+0.960
1717600560,+3.18,+26.996, +5.396,+0.960
1717600680,+3.18,+26.987, +5.471,+0.960
1717600800,+3.18,+27.012, +5.515,+0.960
1717600920,+3.18,+27.004, +5.463,+0.960
1717601040,+3.18,+26.979, +5.382,+0.960
1717601160,+3.18,+26.979, +5.377,+0.959
1717601280,+3.18,+26.987, +5.457,+0.960
1717601400,+3.18,+26.996, +5.410,+0.959
1717601520,+3.18,+26.987, +5.540,+0.960
1717601640,+3.18,+26.979, +5.350,+0.960
1717601760,+3.18,+26.970, +5.390,+0.960
1717601880,+3.18,+26.979, +5.434,+0.959
1717602000,+3.18,+26.996, +5.416,+0.960
1717602120,+3.18,+26.987, +5.492,+0.960
1717602240,+3.18,+26.979, +5.386,+0.960
1717602360,+3.18,+26.970, +5.244,+0.959
1717602480,+3.18,+26.970, +5.323,+0.960
1717602600,+3.18,+26.962, +5.306,+0.960
1717602720,+3.18,+26.962, +5.346,+0.960
1717602840,+3.18,+26.953, +5.391,+0.960
1717602960,+3.18,+26.970, +5.330,+0.959
1717603080,+3.18,+26.962, +5.398,+0.959
1717603200,+3.17,+26.970, +5.385,+0.960
1717603320,+3.18,+26.979, +5.331,+0.959
1717603440,+3.18,+26.936, +5.298,+0.959
1717603560,+3.18,+26.945, +5.228,+0.959
1717603680,+3.18,+26.936, +5.265,+0.960
1717603800,+3.18,+26.953, +5.315,+0.960
1717603920,+3.18,+26.945, +5.139,+0.960
1717604040,+3.18,+26.962, +5.344,+0.960
1717604160,+3.18,+26.962, +5.252,+0.960
1717604280,+3.18,+26.979, +5.293,+0.960
1717604400,+3.18,+26.970, +5.315,+0.960
1717604520,+3.18,+26.962, +5.214,+0.959
1717604640,+3.18,+26.962, +5.238,+0.960
1717604760,+3.18,+26.970, +5.307,+0.960
1717604880,+3.17,+27.012, +5.301,+0.960
1717605000,+3.17,+26.979, +5.319,+0.959
1717605120,+3.18,+26.970, +5.231,+0.959
1717605240,+3.18,+26.970, +5.308,+0.960
1717605360,+3.17,+26.987, +5.297,+0.960
1717605480,+3.17,+26.996, +5.311,+0.960
1717605600,+3.17,+26.987, +5.295,+0.959
1717605720,+3.17,+27.004, +5.408,+0.960
1717605840,+3.17,+26.979, +5.299,+0.960
1717605960,+3.17,+26.979, +5.351,+0.960
1717606080,+3.17,+26.996, +5.341,+0.959
1717606200,+3.17,+26.987, +5.211,+0.959
1717606320,+3.17,+26.979, +5.198,+0.960
1717606440,+3.17,+26.979, +5.410,+0.960
1717606560,+3.17,+26.987, +5.401,+0.959
1717606680,+3.17,+26.987, +5.352,+0.960
1717606800,+3.17,+26.987, +5.455,+0.960
1717606920,+3.17,+27.012, +5.358,+0.960
1717607040,+3.17,+27.012, +5.369,+0.960
1717607160,+3.17,+27.012, +5.434,+0.960
1717607280,+3.17,+27.021, +5.474,+0.960
1717607400,+3.17,+27.012, +5.440,+0.960
1717607520,+3.17,+27.012, +5.426,+0.960
1717607640,+3.17,+26.996, +5.408,+0.959
1717607760,+3.17,+27.004, +5.455,+0.960
1717607880,+3.17,+26.996, +5.370,+0.960
1717608000,+3.17,+26.996, +5.341,+0.959
1717608120,+3.17,+27.004, +5.278,+0.959
1717608240,+3.17,+27.004, +5.329,+0.959
1717608360,+3.17,+27.004, +5.402,+0.959
1717608480,+3.17,+26.987, +5.499,+0.960
1717608600,+3.17,+26.979, +5.379,+0.960
1717608720,+3.17,+26.979, +5.515,+0.960
1717608840,+3.17,+26.979, +5.416,+0.960
1717608960,+3.17,+26.979, +5.508,+0.960
1717609080,+3.17,+26.996, +5.503,+0.960
1717609200,+3.17,+26.979, +5.537,+0.960
1717609320,+3.17,+26.970, +5.535,+0.960
1717609440,+3.17,+26.979, +5.587,+0.960
1717609560,+3.17,+26.979, +5.631,+0.960
1717609680,+3.17,+26.970, +5.429,+0.960
1717609800,+3.17,+26.987, +5.552,+0.959
1717609920,+3.17,+26.987, +5.460,+0.960
