7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717416960,+3.20,+22.682, +7.851,+0.962
1717417080,+3.20,+22.682, +7.847,+0.962
1717417200,+3.20,+22.674, +7.835,+0.961
1717417320,+3.20,+22.674, +7.832,+0.961
1717417440,+3.20,+22.674, +7.849,+0.962
1717417560,+3.20,+22.674, +7.857,+0.962
1717417680,+3.20,+22.665, +7.839,+0.961
1717417800,+3.20,+22.648, +7.866,+0.962
1717417920,+3.20,+22.657, +7.846,+0.961
1717418040,+3.20,+22.674, +7.850,+0.962
1717418160,+3.20,+22.665, +7.856,+0.962
1717418280,+3.20,+22.665, +7.850,+0.961
1717418400,+3.20,+22.674, +7.848,+0.962
1717418520,+3.20,+22.665, +7.853,+0.962
1717418640,+3.20,+22.657, +7.852,+0.962
1717418760,+3.20,+22.674, +7.843,+0.961
1717418880,+3.20,+22.665, +7.854,+0.962
1717419000,+3.20,+22.674, +7.839,+0.962
1717419120,+3.20,+22.648, +7.843,+0.962
1717419240,+3.20,+22.665, +7.856,+0.962
1717419360,+3.20,+22.657, +7.839,+0.961
1717419480,+3.20,+22.682, +7.840,+0.961
1717419600,+3.20,+22.665, +7.848,+0.962
1717419720,+3.20,+22.657, +7.837,+0.961
1717419840,+3.20,+22.682, +7.836,+0.961
1717419960,+3.20,+22.657, +7.839,+0.961
1717420080,+3.20,+22.657, +7.845,+0.962
1717420200,+3.20,+22.648, +7.831,+0.961
1717420320,+3.20,+22.665, +7.830,+0.961
1717420440,+3.20,+22.648, +7.828,+0.961
1717420560,+3.20,+22.657, +7.840,+0.962
1717420680,+3.20,+22.674, +7.839,+0.962
1717420800,+3.20,+22.674, +7.814,+0.961
1717420920,+3.20,+22.648, +7.826,+0.961
1717421040,+3.20,+22.657, +7.835,+0.962
1717421160,+3.20,+22.665, +7.828,+0.962
1717421280,+3.20,+22.657, +7.834,+0.961
1717421400,+3.20,+22.665, +7.835,+0.962
1717421520,+3.20,+22.648, +7.832,+0.962
1717421640,+3.20,+22.648, +7.828,+0.962
1717421760,+3.20,+22.648, +7.837,+0.962
1717421880,+3.20,+22.640, +7.827,+0.961
1717422000,+3.20,+22.648, +7.815,+0.961
1717422120,+3.20,+22.648, +7.820,+0.961
1717422240,+3.20,+22.657, +7.823,+0.962
1717422360,+3.20,+22.632, +7.823,+0.962
1717422480,+3.20,+22.648, +7.833,+0.962
1717422600,+3.20,+22.657, +7.830,+0.962
1717422720,+3.20,+22.648, +7.828,+0.962
1717422840,+3.20,+22.657, +7.838,+0.962
1717422960,+3.20,+22.640, +7.839,+0.962
1717423080,+3.20,+22.648, +7.831,+0.962
1717423200,+3.20,+22.640, +7.828,+0.961
1717423320,+3.20,+22.640, +7.836,+0.962
1717423440,+3.20,+22.648, +7.841,+0.962
1717423560,+3.20,+22.632, +7.844,+0.962
1717423680,+3.20,+22.648, +7.832,+0.962
1717423800,+3.20,+22.657, +7.834,+0.962
1717423920,+3.20,+22.648, +7.828,+0.962
1717424040,+3.20,+22.648, +7.835,+0.962
1717424160,+3.20,+22.648, +7.824,+0.961
1717424280,+3.20,+22.648, +7.828,+0.961
1717424400,+3.20,+22.640, +7.839,+0.962
1717424520,+3.20,+22.640, +7.834,+0.962
1717424640,+3.20,+22.648, +7.823,+0.961
1717424760,+3.20,+22.640, +7.831,+0.961
1717424880,+3.20,+22.648, +7.834,+0.962
1717425000,+3.20,+22.648, +7.830,+0.962
1717425120,+3.20,+22.640, +7.833,+0.961
1717425240,+3.20,+22.648, +7.816,+0.961
1717425360,+3.20,+22.632, +7.831,+0.962
1717425480,+3.20,+22.640, +7.833,+0.962
1717425600,+3.20,+22.632, +7.825,+0.961
1717425720,+3.20,+22.648, +7.824,+0.962
1717425840,+3.20,+22.657, +7.833,+0.962
1717425960,+3.20,+22.640, +7.833,+0.962
1717426080,+3.20,+22.648, +7.816,+0.962
1717426200,+3.20,+22.640, +7.827,+0.962
1717426320,+3.20,+22.640, +7.817,+0.961
1717426440,+3.20,+22.640, +7.823,+0.961
1717426560,+3.20,+22.648, +7.820,+0.961
1717426680,+3.20,+22.640, +7.817,+0.961
1717426800,+3.20,+22.632, +7.816,+0.961
1717426920,+3.20,+22.665, +7.819,+0.962
1717427040,+3.20,+22.640, +7.820,+0.962
1717427160,+3.20,+22.648, +7.823,+0.962
1717427280,+3.20,+22.640, +7.822,+0.961
1717427400,+3.20,+22.632, +7.838,+0.962
1717427520,+3.20,+22.648, +7.820,+0.961
1717427640,+3.20,+22.640, +7.827,+0.961
1717427760,+3.20,+22.648, +7.819,+0.961
1717427880,+3.20,+22.632, +7.836,+0.962
1717428000,+3.20,+22.648, +7.839,+0.962
1717428120,+3.20,+22.623, +7.832,+0.961
1717428240,+3.20,+22.640, +7.833,+0.962
1717428360,+3.20,+22.632, +7.826,+0.962
1717428480,+3.20,+22.640, +7.835,+0.962
1717428600,+3.20,+22.640, +7.843,+0.962
1717428720,+3.20,+22.648, +7.836,+0.962
1717428840,+3.20,+22.632, +7.836,+0.962
1717428960,+3.20,+22.640, +7.826,+0.961
1717429080,+3.20,+22.640, +7.841,+0.962
1717429200,+3.20,+22.640, +7.832,+0.961
1717429320,+3.20,+22.640, +7.847,+0.962
1717429440,+3.20,+22.623, +7.847,+0.962
1717429560,+3.20,+22.640, +7.834,+0.961
1717429680,+3.20,+22.632, +7.840,+0.961
1717429800,+3.20,+22.640, +7.844,+0.962
1717429920,+3.20,+22.632, +7.836,+0.962
1717430040,+3.20,+22.632, +7.843,+0.962
1717430160,+3.20,+22.640, +7.831,+0.961
1717430280,+3.20,+22.640, +7.836,+0.961
1717430400,+3.20,+22.640, +7.836,+0.962
1717430520,+3.20,+22.640, +7.837,+0.961
1717430640,+3.20,+22.632, +7.841,+0.962
1717430760,+3.20,+22.640, +7.837,+0.962
1717430880,+3.20,+22.623, +7.840,+0.962
1717431000,+3.20,+22.632, +7.836,+0.961
1717431120,+3.20,+22.640, +7.851,+0.962
1717431240,+3.20,+22.632, +7.841,+0.961
1717431360,+3.20,+22.623, +7.844,+0.961
1717431480,+3.20,+22.632, +7.842,+0.962
1717431600,+3.20,+22.623, +7.846,+0.962
1717431720,+3.20,+22.615, +7.839,+0.961
1717431840,+3.20,+22.623, +7.862,+0.962
1717431960,+3.20,+22.632, +7.848,+0.962
1717432080,+3.20,+22.640, +7.838,+0.961
1717432200,+3.20,+22.648, +7.830,+0.961
1717432320,+3.20,+22.632, +7.834,+0.962
1717432440,+3.20,+22.640, +7.838,+0.962
1717432560,+3.20,+22.623, +7.842,+0.961
1717432680,+3.20,+22.632, +7.847,+0.961
1717432800,+3.20,+22.648, +7.834,+0.961
1717432920,+3.20,+22.640, +7.863,+0.962
1717433040,+3.20,+22.657, +7.850,+0.961
1717433160,+3.20,+22.648, +7.864,+0.962
1717433280,+3.20,+22.623, +7.856,+0.961
1717433400,+3.20,+22.648, +7.854,+0.961
1717433520,+3.20,+22.648, +7.846,+0.961
1717433640,+3.20,+22.640, +7.853,+0.962
1717433760,+3.20,+22.640, +7.846,+0.962
1717433880,+3.20,+22.657, +7.829,+0.961
1717434000,+3.20,+22.632, +7.844,+0.962
1717434120,+3.20,+22.665, +7.822,+0.961
1717434240,+3.20,+22.648, +7.831,+0.962
1717434360,+3.20,+22.648, +7.837,+0.962
1717434480,+3.20,+22.648, +7.834,+0.962
1717434600,+3.20,+22.657, +7.822,+0.961
1717434720,+3.20,+22.648, +7.836,+0.962
1717434840,+3.20,+22.648, +7.836,+0.962
1717434960,+3.20,+22.665, +7.820,+0.961
1717435080,+3.20,+22.657, +7.835,+0.962
1717435200,+3.20,+22.657, +7.830,+0.962
1717435320,+3.20,+22.665, +7.833,+0.962
1717435440,+3.20,+22.665, +7.842,+0.962
1717435560,+3.20,+22.674, +7.824,+0.961
1717435680,+3.20,+22.690, +7.829,+0.962
1717435800,+3.20,+22.682, +7.824,+0.962
1717435920,+3.20,+22.674, +7.832,+0.962
1717436040,+3.20,+22.674, +7.832,+0.962
1717436160,+3.20,+22.682, +7.828,+0.962
1717436280,+3.20,+22.699, +7.819,+0.962
1717436400,+3.20,+22.699, +7.822,+0.962
1717436520,+3.20,+22.674, +7.840,+0.962
1717436640,+3.20,+22.690, +7.823,+0.962
1717436760,+3.20,+22.690, +7.824,+0.961
1717436880,+3.20,+22.690, +7.833,+0.962
