7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717763040,+3.15,+27.505, +6.604,+0.961
1717763160,+3.15,+27.505, +6.537,+0.962
1717763280,+3.15,+27.488, +6.554,+0.962
1717763400,+3.15,+27.488, +6.549,+0.962
1717763520,+3.15,+27.488, +6.622,+0.962
1717763640,+3.15,+27.471, +6.523,+0.962
1717763760,+3.15,+27.496, +6.514,+0.962
1717763880,+3.15,+27.471, +6.546,+0.962
1717764000,+3.15,+27.471, +6.519,+0.961
1717764120,+3.15,+27.462, +6.578,+0.962
1717764240,+3.15,+27.462, +6.568,+0.962
1717764360,+3.15,+27.471, +6.586,+0.962
1717764480,+3.15,+27.454, +6.537,+0.962
1717764600,+3.15,+27.428, +6.530,+0.962
1717764720,+3.15,+27.471, +6.504,+0.962
1717764840,+3.15,+27.462, +6.548,+0.962
1717764960,+3.15,+27.462, +6.505,+0.962
1717765080,+3.15,+27.462, +6.532,+0.962
1717765200,+3.15,+27.471, +6.518,+0.962
1717765320,+3.15,+27.454, +6.561,+0.962
1717765440,+3.15,+27.462, +6.471,+0.962
1717765560,+3.15,+27.454, +6.498,+0.961
1717765680,+3.15,+27.479, +6.457,+0.961
1717765800,+3.15,+27.462, +6.552,+0.962
1717765920,+3.15,+27.437, +6.517,+0.962
1717766040,+3.15,+27.454, +6.464,+0.962
1717766160,+3.15,+27.454, +6.480,+0.963
1717766280,+3.15,+27.445, +6.523,+0.962
1717766400,+3.15,+27.445, +6.538,+0.962
1717766520,+3.15,+27.445, +6.404,+0.962
1717766640,+3.15,+27.445, +6.530,+0.962
1717766760,+3.15,+27.428, +6.454,+0.962
1717766880,+3.15,+27.462, +6.540,+0.962
1717767000,+3.15,+27.445, +6.596,+0.962
1717767120,+3.15,+27.437, +6.565,+0.962
1717767240,+3.15,+27.437, +6.520,+0.961
1717767360,+3.15,+27.445, +6.496,+0.962
1717767480,+3.15,+27.462, +6.480,+0.962
1717767600,+3.15,+27.454, +6.522,+0.962
1717767720,+3.15,+27.437, +6.509,+0.962
1717767840,+3.15,+27.445, +6.530,+0.962
1717767960,+3.15,+27.445, +6.612,+0.962
1717768080,+3.15,+27.454, +6.546,+0.962
1717768200,+3.15,+27.428, +6.558,+0.962
1717768320,+3.15,+27.437, +6.543,+0.962
1717768440,+3.15,+27.445, +6.598,+0.962
1717768560,+3.15,+27.420, +6.517,+0.962
1717768680,+3.15,+27.403, +6.563,+0.962
1717768800,+3.15,+27.428, +6.574,+0.962
1717768920,+3.15,+27.420, +6.588,+0.962
1717769040,+3.15,+27.428, +6.526,+0.962
1717769160,+3.15,+27.428, +6.583,+0.962
1717769280,+3.15,+27.411, +6.508,+0.962
1717769400,+3.15,+27.403, +6.585,+0.962
1717769520,+3.15,+27.403, +6.612,+0.962
1717769640,+3.15,+27.403, +6.522,+0.962
1717769760,+3.15,+27.420, +6.556,+0.962
1717769880,+3.15,+27.420, +6.536,+0.962
1717770000,+3.15,+27.420, +6.524,+0.962
1717770120,+3.15,+27.437, +6.554,+0.962
1717770240,+3.15,+27.411, +6.631,+0.962
1717770360,+3.15,+27.411, +6.529,+0.961
1717770480,+3.15,+27.411, +6.550,+0.962
1717770600,+3.15,+27.411, +6.524,+0.962
1717770720,+3.15,+27.437, +6.599,+0.962
1717770840,+3.15,+27.420, +6.611,+0.962
1717770960,+3.15,+27.403, +6.477,+0.962
1717771080,+3.15,+27.411, +6.524,+0.962
1717771200,+3.15,+27.420, +6.557,+0.962
1717771320,+3.15,+27.411, +6.517,+0.962
1717771440,+3.15,+27.403, +6.607,+0.962
1717771560,+3.15,+27.420, +6.492,+0.961
1717771680,+3.15,+27.411, +6.453,+0.962
1717771800,+3.15,+27.394, +6.528,+0.962
1717771920,+3.15,+27.394, +6.467,+0.962
1717772040,+3.15,+27.386, +6.501,+0.962
1717772160,+3.15,+27.394, +6.436,+0.961
1717772280,+3.15,+27.377, +6.467,+0.962
1717772400,+3.15,+27.369, +6.534,+0.962
1717772520,+3.15,+27.394, +6.530,+0.961
1717772640,+3.15,+27.377, +6.604,+0.963
1717772760,+3.15,+27.377, +6.567,+0.962
1717772880,+3.15,+27.352, +6.537,+0.962
1717773000,+3.15,+27.343, +6.555,+0.962
1717773120,+3.15,+27.360, +6.587,+0.962
1717773240,+3.15,+27.377, +6.496,+0.962
1717773360,+3.15,+27.360, +6.514,+0.962
1717773480,+3.15,+27.343, +6.598,+0.962
1717773600,+3.15,+27.369, +6.512,+0.962
1717773720,+3.15,+27.352, +6.589,+0.962
1717773840,+3.15,+27.343, +6.545,+0.962
1717773960,+3.15,+27.326, +6.485,+0.962
1717774080,+3.15,+27.326, +6.537,+0.962
1717774200,+3.15,+27.352, +6.566,+0.962
1717774320,+3.15,+27.360, +6.484,+0.962
1717774440,+3.15,+27.369, +6.502,+0.962
1717774560,+3.15,+27.343, +6.510,+0.961
1717774680,+3.15,+27.360, +6.449,+0.962
1717774800,+3.15,+27.352, +6.409,+0.962
1717774920,+3.15,+27.335, +6.489,+0.962
1717775040,+3.15,+27.318, +6.465,+0.962
1717775160,+3.15,+27.318, +6.477,+0.961
1717775280,+3.15,+27.318, +6.464,+0.962
1717775400,+3.15,+27.309, +6.435,+0.962
1717775520,+3.15,+27.335, +6.522,+0.961
1717775640,+3.15,+27.335, +6.466,+0.962
1717775760,+3.15,+27.318, +6.510,+0.962
1717775880,+3.15,+27.309, +6.444,+0.962
1717776000,+3.15,+27.309, +6.440,+0.962
1717776120,+3.15,+27.309, +6.480,+0.961
1717776240,+3.15,+27.343, +6.504,+0.962
1717776360,+3.15,+27.335, +6.474,+0.962
1717776480,+3.15,+27.343, +6.448,+0.962
1717776600,+3.15,+27.326, +6.418,+0.961
1717776720,+3.15,+27.318, +6.415,+0.962
1717776840,+3.15,+27.318, +6.488,+0.962
1717776960,+3.15,+27.343, +6.502,+0.961
1717777080,+3.15,+27.318, +6.413,+0.962
1717777200,+3.15,+27.292, +6.566,+0.962
1717777320,+3.15,+27.318, +6.512,+0.961
1717777440,+3.15,+27.318, +6.470,+0.961
1717777560,+3.15,+27.301, +6.343,+0.961
1717777680,+3.15,+27.335, +6.341,+0.962
1717777800,+3.15,+27.309, +6.421,+0.961
1717777920,+3.15,+27.326, +6.544,+0.962
1717778040,+3.15,+27.326, +6.433,+0.961
1717778160,+3.15,+27.292, +6.579,+0.962
1717778280,+3.15,+27.318, +6.498,+0.961
1717778400,+3.15,+27.318, +6.507,+0.961
1717778520,+3.15,+27.352, +6.620,+0.962
1717778640,+3.15,+27.360, +6.506,+0.962
1717778760,+3.15,+27.360, +6.481,+0.962
1717778880,+3.15,+27.352, +6.655,+0.962
1717779000,+3.15,+27.352, +6.630,+0.962
1717779120,+3.15,+27.360, +6.687,+0.962
1717779240,+3.15,+27.352, +6.605,+0.962
1717779360,+3.15,+27.352, +6.576,+0.962
1717779480,+3.15,+27.360, +6.673,+0.962
1717779600,+3.15,+27.394, +6.714,+0.962
1717779720,+3.15,+27.352, +6.715,+0.962
1717779840,+3.15,+27.360, +6.619,+0.961
1717779960,+3.15,+27.377, +6.702,+0.961
1717780080,+3.15,+27.437, +6.769,+0.962
1717780200,+3.15,+27.445, +6.712,+0.962
1717780320,+3.15,+27.411, +6.716,+0.962
1717780440,+3.15,+27.403, +6.798,+0.962
1717780560,+3.15,+27.445, +6.750,+0.962
1717780680,+3.15,+27.454, +6.701,+0.962
1717780800,+3.15,+27.445, +6.642,+0.962
1717780920,+3.15,+27.471, +6.771,+0.962
1717781040,+3.15,+27.488, +6.700,+0.962
1717781160,+3.15,+27.496, +6.739,+0.961
1717781280,+3.15,+27.505, +6.752,+0.962
1717781400,+3.15,+27.496, +6.882,+0.963
1717781520,+3.15,+27.479, +6.839,+0.962
1717781640,+3.15,+27.505, +6.764,+0.962
1717781760,+3.15,+27.505, +6.808,+0.962
1717781880,+3.15,+27.522, +6.796,+0.962
1717782000,+3.15,+27.505, +6.886,+0.961
1717782120,+3.15,+27.522, +6.917,+0.962
1717782240,+3.15,+27.530, +6.933,+0.962
1717782360,+3.15,+27.539, +6.923,+0.962
1717782480,+3.15,+27.530, +6.894,+0.962
1717782600,+3.15,+27.539, +6.911,+0.962
1717782720,+3.15,+27.547, +6.934,+0.963
1717782840,+3.16,+27.581, +7.004,+0.962
1717782960,+3.16,+27.590, +7.087,+0.962
