7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717676520,+3.16,+27.513, +6.712,+0.963
1717676640,+3.16,+27.530, +6.716,+0.962
1717676760,+3.16,+27.530, +6.763,+0.962
1717676880,+3.16,+27.513, +6.786,+0.962
1717677000,+3.16,+27.479, +6.827,+0.963
1717677120,+3.16,+27.522, +6.697,+0.962
1717677240,+3.16,+27.505, +6.784,+0.962
1717677360,+3.16,+27.505, +6.764,+0.961
1717677480,+3.16,+27.488, +6.722,+0.962
1717677600,+3.16,+27.488, +6.736,+0.962
1717677720,+3.16,+27.513, +6.662,+0.962
1717677840,+3.16,+27.488, +6.705,+0.962
1717677960,+3.16,+27.496, +6.745,+0.962
1717678080,+3.16,+27.479, +6.705,+0.962
1717678200,+3.16,+27.488, +6.744,+0.963
1717678320,+3.16,+27.505, +6.634,+0.963
1717678440,+3.16,+27.496, +6.699,+0.962
1717678560,+3.16,+27.479, +6.636,+0.961
1717678680,+3.16,+27.505, +6.648,+0.962
1717678800,+3.16,+27.496, +6.611,+0.962
1717678920,+3.16,+27.505, +6.620,+0.962
1717679040,+3.16,+27.488, +6.730,+0.962
1717679160,+3.16,+27.505, +6.651,+0.962
1717679280,+3.16,+27.496, +6.663,+0.961
1717679400,+3.16,+27.505, +6.665,+0.962
1717679520,+3.16,+27.488, +6.644,+0.961
1717679640,+3.16,+27.488, +6.665,+0.962
1717679760,+3.16,+27.479, +6.670,+0.962
1717679880,+3.16,+27.488, +6.611,+0.962
1717680000,+3.16,+27.496, +6.663,+0.962
1717680120,+3.16,+27.488, +6.606,+0.962
1717680240,+3.16,+27.522, +6.574,+0.962
1717680360,+3.16,+27.496, +6.664,+0.962
1717680480,+3.16,+27.496, +6.605,+0.962
1717680600,+3.16,+27.488, +6.613,+0.961
1717680720,+3.16,+27.471, +6.644,+0.962
1717680840,+3.16,+27.454, +6.644,+0.962
1717680960,+3.16,+27.471, +6.659,+0.962
1717681080,+3.16,+27.471, +6.679,+0.962
1717681200,+3.16,+27.454, +6.743,+0.962
1717681320,+3.16,+27.462, +6.641,+0.962
1717681440,+3.16,+27.462, +6.662,+0.962
1717681560,+3.16,+27.471, +6.635,+0.962
1717681680,+3.16,+27.471, +6.625,+0.962
1717681800,+3.16,+27.445, +6.702,+0.961
1717681920,+3.16,+27.454, +6.644,+0.962
1717682040,+3.16,+27.462, +6.605,+0.962
1717682160,+3.16,+27.462, +6.589,+0.962
1717682280,+3.16,+27.462, +6.689,+0.962
1717682400,+3.16,+27.445, +6.667,+0.962
1717682520,+3.16,+27.437, +6.616,+0.962
1717682640,+3.16,+27.445, +6.633,+0.961
1717682760,+3.16,+27.454, +6.619,+0.962
1717682880,+3.16,+27.428, +6.601,+0.962
1717683000,+3.16,+27.445, +6.595,+0.962
1717683120,+3.16,+27.420, +6.626,+0.961
1717683240,+3.16,+27.420, +6.586,+0.962
1717683360,+3.16,+27.428, +6.573,+0.961
1717683480,+3.16,+27.437, +6.645,+0.961
1717683600,+3.16,+27.437, +6.560,+0.961
1717683720,+3.16,+27.428, +6.593,+0.962
1717683840,+3.16,+27.420, +6.567,+0.961
1717683960,+3.16,+27.420, +6.551,+0.962
1717684080,+3.16,+27.428, +6.558,+0.962
1717684200,+3.16,+27.437, +6.555,+0.961
1717684320,+3.16,+27.420, +6.594,+0.962
1717684440,+3.16,+27.428, +6.574,+0.962
1717684560,+3.16,+27.428, +6.635,+0.961
1717684680,+3.16,+27.411, +6.543,+0.961
1717684800,+3.16,+27.428, +6.561,+0.962
1717684920,+3.16,+27.394, +6.618,+0.961
1717685040,+3.16,+27.411, +6.604,+0.962
1717685160,+3.16,+27.403, +6.643,+0.961
1717685280,+3.16,+27.403, +6.528,+0.961
1717685400,+3.16,+27.394, +6.624,+0.962
1717685520,+3.16,+27.403, +6.545,+0.962
1717685640,+3.16,+27.420, +6.561,+0.962
1717685760,+3.16,+27.428, +6.615,+0.961
1717685880,+3.16,+27.403, +6.556,+0.962
1717686000,+3.16,+27.428, +6.578,+0.961
1717686120,+3.16,+27.420, +6.572,+0.962
1717686240,+3.16,+27.420, +6.588,+0.961
1717686360,+3.16,+27.411, +6.590,+0.961
1717686480,+3.16,+27.411, +6.570,+0.962
1717686600,+3.16,+27.411, +6.592,+0.961
1717686720,+3.16,+27.411, +6.596,+0.961
1717686840,+3.16,+27.403, +6.570,+0.961
1717686960,+3.16,+27.437, +6.541,+0.963
1717687080,+3.16,+27.437, +6.556,+0.962
1717687200,+3.16,+27.420, +6.548,+0.961
1717687320,+3.16,+27.420, +6.545,+0.961
1717687440,+3.16,+27.411, +6.635,+0.961
1717687560,+3.16,+27.403, +6.675,+0.963
1717687680,+3.16,+27.394, +6.549,+0.961
1717687800,+3.16,+27.411, +6.569,+0.961
1717687920,+3.16,+27.403, +6.573,+0.962
1717688040,+3.16,+27.420, +6.588,+0.962
1717688160,+3.16,+27.420, +6.596,+0.962
1717688280,+3.16,+27.403, +6.597,+0.961
1717688400,+3.16,+27.428, +6.592,+0.961
1717688520,+3.16,+27.411, +6.580,+0.961
1717688640,+3.16,+27.445, +6.530,+0.962
1717688760,+3.16,+27.437, +6.553,+0.962
1717688880,+3.16,+27.420, +6.563,+0.961
1717689000,+3.16,+27.437, +6.536,+0.961
1717689120,+3.16,+27.437, +6.596,+0.962
1717689240,+3.16,+27.420, +6.581,+0.961
1717689360,+3.16,+27.428, +6.530,+0.962
1717689480,+3.16,+27.428, +6.498,+0.961
1717689600,+3.16,+27.420, +6.559,+0.961
1717689720,+3.16,+27.437, +6.648,+0.961
1717689840,+3.16,+27.420, +6.624,+0.961
1717689960,+3.16,+27.437, +6.595,+0.962
1717690080,+3.16,+27.445, +6.574,+0.961
1717690200,+3.16,+27.445, +6.520,+0.962
1717690320,+3.16,+27.445, +6.579,+0.962
1717690440,+3.16,+27.445, +6.600,+0.962
1717690560,+3.16,+27.445, +6.568,+0.961
1717690680,+3.16,+27.428, +6.635,+0.962
1717690800,+3.16,+27.428, +6.567,+0.962
1717690920,+3.16,+27.454, +6.517,+0.962
1717691040,+3.16,+27.437, +6.610,+0.961
1717691160,+3.16,+27.454, +6.554,+0.961
1717691280,+3.16,+27.471, +6.604,+0.962
1717691400,+3.16,+27.445, +6.569,+0.961
1717691520,+3.16,+27.462, +6.550,+0.962
1717691640,+3.16,+27.471, +6.573,+0.962
1717691760,+3.16,+27.471, +6.605,+0.962
1717691880,+3.16,+27.462, +6.584,+0.961
1717692000,+3.16,+27.471, +6.662,+0.962
1717692120,+3.16,+27.462, +6.550,+0.961
1717692240,+3.16,+27.479, +6.552,+0.961
1717692360,+3.16,+27.454, +6.598,+0.962
1717692480,+3.16,+27.479, +6.560,+0.962
1717692600,+3.16,+27.445, +6.619,+0.962
1717692720,+3.16,+27.479, +6.602,+0.962
1717692840,+3.16,+27.471, +6.555,+0.962
1717692960,+3.16,+27.496, +6.563,+0.962
1717693080,+3.16,+27.471, +6.622,+0.961
1717693200,+3.16,+27.496, +6.576,+0.962
1717693320,+3.16,+27.496, +6.585,+0.961
1717693440,+3.16,+27.488, +6.707,+0.962
1717693560,+3.16,+27.505, +6.645,+0.962
1717693680,+3.16,+27.513, +6.636,+0.961
1717693800,+3.16,+27.513, +6.686,+0.962
1717693920,+3.16,+27.505, +6.716,+0.962
1717694040,+3.16,+27.522, +6.673,+0.961
1717694160,+3.16,+27.522, +6.714,+0.962
1717694280,+3.16,+27.530, +6.654,+0.961
1717694400,+3.16,+27.547, +6.710,+0.962
1717694520,+3.16,+27.522, +6.731,+0.961
1717694640,+3.16,+27.556, +6.629,+0.962
1717694760,+3.16,+27.573, +6.671,+0.961
1717694880,+3.16,+27.573, +6.689,+0.961
1717695000,+3.16,+27.564, +6.686,+0.962
1717695120,+3.16,+27.573, +6.684,+0.961
1717695240,+3.17,+27.590, +6.739,+0.962
1717695360,+3.16,+27.573, +6.708,+0.962
1717695480,+3.17,+27.590, +6.710,+0.961
1717695600,+3.17,+27.598, +6.763,+0.961
1717695720,+3.17,+27.598, +6.747,+0.962
1717695840,+3.17,+27.615, +6.758,+0.961
1717695960,+3.17,+27.615, +6.803,+0.962
1717696080,+3.17,+27.624, +6.802,+0.962
1717696200,+3.17,+27.632, +6.797,+0.962
1717696320,+3.17,+27.641, +6.776,+0.962
1717696440,+3.17,+27.632, +6.866,+0.962
