7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718644980,+3.14,+25.071, +7.867,+0.968
1718645100,+3.14,+25.062, +7.858,+0.968
1718645220,+3.14,+25.071, +7.868,+0.968
1718645340,+3.14,+25.062, +7.862,+0.968
1718645460,+3.14,+25.071, +7.865,+0.968
1718645580,+3.14,+25.062, +7.864,+0.968
1718645700,+3.14,+25.062, +7.872,+0.968
1718645820,+3.14,+25.062, +7.871,+0.968
1718645940,+3.14,+25.054, +7.869,+0.968
1718646060,+3.14,+25.071, +7.876,+0.969
1718646180,+3.14,+25.088, +7.867,+0.969
1718646300,+3.14,+25.062, +7.873,+0.969
1718646420,+3.14,+25.079, +7.860,+0.968
1718646540,+3.14,+25.079, +7.862,+0.968
1718646660,+3.14,+25.088, +7.855,+0.968
1718646780,+3.14,+25.062, +7.866,+0.968
1718646900,+3.14,+25.079, +7.874,+0.969
1718647020,+3.14,+25.071, +7.870,+0.968
1718647140,+3.14,+25.088, +7.855,+0.968
1718647260,+3.14,+25.096, +7.862,+0.968
1718647380,+3.14,+25.104, +7.858,+0.968
1718647500,+3.14,+25.088, +7.867,+0.969
1718647620,+3.14,+25.088, +7.867,+0.969
1718647740,+3.14,+25.483, -1.892,+0.000
1718647860,+3.14,+26.538, +7.766,+0.971
1718647980,+3.14,+26.894, +7.583,+0.969
1718648100,+3.14,+26.750, +7.587,+0.968
1718648220,+3.14,+26.487, +7.630,+0.969
1718648340,+3.14,+26.234, +7.673,+0.970
1718648460,+3.14,+26.023, +7.688,+0.968
1718648580,+3.14,+25.955, +7.702,+0.968
1718648700,+3.14,+25.812, +7.726,+0.968
1718648820,+3.14,+25.652, +7.759,+0.969
1718648940,+3.14,+25.500, +7.776,+0.969
1718649060,+3.14,+25.340, +7.799,+0.969
1718649180,+3.14,+25.222, +7.801,+0.968
1718649300,+3.14,+25.088, +7.830,+0.968
1718649420,+3.14,+24.970, +7.845,+0.968
1718649540,+3.14,+24.869, +7.865,+0.968
1718649660,+3.14,+24.768, +7.863,+0.967
1718649780,+3.14,+24.667, +7.886,+0.968
1718649900,+3.14,+24.592, +7.894,+0.968
1718650020,+3.14,+24.499, +7.904,+0.967
1718650140,+3.14,+24.416, +7.918,+0.967
1718650260,+3.14,+24.348, +7.926,+0.967
1718650380,+3.14,+24.281, +7.935,+0.967
1718650500,+3.14,+24.223, +7.952,+0.968
1718650620,+3.14,+24.172, +7.962,+0.968
1718650740,+3.14,+24.139, +7.957,+0.967
1718650860,+3.14,+24.097, +7.969,+0.967
1718650980,+3.14,+24.038, +7.970,+0.967
1718651100,+3.14,+23.988, +7.979,+0.966
1718651220,+3.14,+23.954, +8.002,+0.968
1718651340,+3.14,+23.938, +7.993,+0.967
1718651460,+3.14,+23.896, +8.004,+0.967
1718651580,+3.14,+23.870, +8.004,+0.967
1718651700,+3.14,+23.829, +8.016,+0.967
1718651820,+3.14,+23.812, +8.008,+0.967
1718651940,+3.14,+23.787, +8.018,+0.967
1718652060,+3.14,+23.762, +8.012,+0.967
1718652180,+3.14,+23.728, +8.022,+0.967
1718652300,+3.14,+23.711, +8.022,+0.967
1718652420,+3.14,+23.703, +8.020,+0.966
1718652540,+3.14,+23.678, +8.037,+0.967
1718652660,+3.14,+23.661, +8.030,+0.966
1718652780,+3.14,+23.644, +8.016,+0.966
1718652900,+3.14,+23.619, +8.043,+0.967
1718653020,+3.14,+23.577, +8.038,+0.966
1718653140,+3.14,+23.561, +8.047,+0.967
1718653260,+3.14,+23.535, +8.039,+0.966
1718653380,+3.14,+23.519, +8.045,+0.966
1718653500,+3.14,+23.510, +8.047,+0.966
1718653620,+3.14,+23.494, +8.055,+0.967
1718653740,+3.14,+23.485, +8.049,+0.966
1718653860,+3.14,+23.452, +8.063,+0.966
1718653980,+3.14,+23.443, +8.065,+0.967
1718654100,+3.15,+23.435, +8.059,+0.966
1718654220,+3.14,+23.418, +8.064,+0.966
1718654340,+3.14,+23.393, +8.069,+0.966
1718654460,+3.14,+23.376, +8.073,+0.966
1718654580,+3.15,+23.376, +8.072,+0.966
1718654700,+3.15,+23.360, +8.070,+0.966
1718654820,+3.15,+23.343, +8.077,+0.966
1718654940,+3.15,+23.326, +8.069,+0.966
1718655060,+3.15,+23.326, +8.071,+0.966
1718655180,+3.15,+23.309, +8.089,+0.967
1718655300,+3.14,+23.494, +8.093,+0.966
1718655420,+3.14,+23.611, +8.081,+0.966
