7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718558460,+3.15,+25.088, +7.862,+0.970
1718558580,+3.15,+25.071, +7.871,+0.970
1718558700,+3.15,+25.079, +7.862,+0.969
1718558820,+3.15,+25.079, +7.858,+0.969
1718558940,+3.15,+25.071, +7.866,+0.970
1718559060,+3.15,+25.088, +7.854,+0.969
1718559180,+3.15,+25.071, +7.857,+0.969
1718559300,+3.15,+25.088, +7.859,+0.969
1718559420,+3.15,+25.079, +7.871,+0.970
1718559540,+3.15,+25.088, +7.857,+0.969
1718559660,+3.15,+25.096, +7.858,+0.969
1718559780,+3.15,+25.071, +7.850,+0.968
1718559900,+3.15,+25.062, +7.854,+0.969
1718560020,+3.15,+25.062, +7.866,+0.969
1718560140,+3.15,+25.046, +7.859,+0.968
1718560260,+3.15,+25.054, +7.869,+0.969
1718560380,+3.15,+25.054, +7.862,+0.969
1718560500,+3.15,+25.046, +7.868,+0.969
1718560620,+3.15,+25.037, +7.861,+0.968
1718560740,+3.15,+25.037, +7.873,+0.970
1718560860,+3.15,+25.037, +7.869,+0.969
1718560980,+3.15,+25.004, +7.880,+0.970
1718561100,+3.15,+25.020, +7.862,+0.969
1718561220,+3.15,+24.995, +7.877,+0.969
1718561340,+3.15,+24.995, +7.877,+0.969
1718561460,+3.15,+24.987, +7.885,+0.969
1718561580,+3.15,+24.978, +7.890,+0.970
1718561700,+3.15,+24.987, +7.878,+0.969
1718561820,+3.15,+25.020, +7.867,+0.969
1718561940,+3.15,+25.004, +7.871,+0.969
1718562060,+3.15,+24.995, +7.877,+0.969
1718562180,+3.15,+24.995, +7.877,+0.969
1718562300,+3.15,+25.012, +7.879,+0.970
1718562420,+3.15,+25.004, +7.876,+0.969
1718562540,+3.15,+24.995, +7.883,+0.970
1718562660,+3.15,+25.004, +7.868,+0.968
1718562780,+3.15,+25.012, +7.872,+0.969
1718562900,+3.15,+25.004, +7.874,+0.969
1718563020,+3.15,+25.020, +7.872,+0.969
1718563140,+3.15,+25.012, +7.877,+0.969
1718563260,+3.15,+25.029, +7.866,+0.969
1718563380,+3.15,+25.020, +7.873,+0.969
1718563500,+3.15,+25.020, +7.869,+0.969
1718563620,+3.15,+25.029, +7.866,+0.969
1718563740,+3.15,+25.020, +7.866,+0.969
1718563860,+3.15,+25.029, +7.868,+0.969
1718563980,+3.15,+25.029, +7.868,+0.969
1718564100,+3.15,+25.012, +7.879,+0.969
1718564220,+3.15,+25.004, +7.874,+0.969
1718564340,+3.15,+24.987, +7.880,+0.969
1718564460,+3.15,+24.995, +7.875,+0.969
1718564580,+3.15,+25.004, +7.887,+0.970
1718564700,+3.15,+24.995, +7.879,+0.969
1718564820,+3.15,+25.004, +7.869,+0.969
1718564940,+3.15,+24.995, +7.871,+0.969
1718565060,+3.15,+24.987, +7.871,+0.968
1718565180,+3.15,+24.995, +7.875,+0.969
1718565300,+3.15,+24.995, +7.881,+0.969
1718565420,+3.15,+25.004, +7.881,+0.969
1718565540,+3.15,+24.987, +7.892,+0.970
1718565660,+3.15,+25.020, +7.874,+0.969
1718565780,+3.15,+25.029, +7.872,+0.969
1718565900,+3.15,+25.029, +7.868,+0.969
1718566020,+3.14,+25.046, +7.878,+0.970
1718566140,+3.14,+25.046, +7.873,+0.969
1718566260,+3.15,+25.037, +7.877,+0.969
1718566380,+3.15,+25.079, +7.866,+0.969
1718566500,+3.14,+25.088, +7.871,+0.970
1718566620,+3.15,+25.079, +7.856,+0.969
1718566740,+3.14,+25.096, +7.865,+0.969
1718566860,+3.15,+25.113, +7.851,+0.969
1718566980,+3.14,+25.104, +7.865,+0.970
1718567100,+3.14,+25.130, +7.856,+0.969
1718567220,+3.14,+25.146, +7.845,+0.969
1718567340,+3.14,+25.155, +7.849,+0.969
1718567460,+3.14,+25.155, +7.849,+0.969
1718567580,+3.14,+25.163, +7.848,+0.969
1718567700,+3.14,+25.172, +7.842,+0.969
1718567820,+3.14,+25.197, +7.846,+0.969
1718567940,+3.14,+25.205, +7.850,+0.970
1718568060,+3.14,+25.214, +7.848,+0.970
1718568180,+3.14,+25.222, +7.834,+0.969
1718568300,+3.14,+25.239, +7.831,+0.969
1718568420,+3.14,+25.239, +7.832,+0.969
1718568540,+3.14,+25.239, +7.850,+0.970
1718568660,+3.14,+25.264, +7.841,+0.970
1718568780,+3.14,+25.273, +7.838,+0.970
1718568900,+3.14,+25.264, +7.826,+0.969
1718569020,+3.14,+25.281, +7.839,+0.970
1718569140,+3.14,+25.281, +7.824,+0.969
1718569260,+3.14,+25.290, +7.831,+0.969
1718569380,+3.14,+25.281, +7.836,+0.969
1718569500,+3.14,+25.298, +7.822,+0.969
1718569620,+3.14,+25.281, +7.835,+0.969
1718569740,+3.14,+25.281, +7.830,+0.969
1718569860,+3.14,+25.290, +7.834,+0.969
1718569980,+3.14,+25.281, +7.835,+0.969
1718570100,+3.14,+25.306, +7.820,+0.969
1718570220,+3.14,+25.290, +7.839,+0.970
1718570340,+3.14,+25.306, +7.823,+0.969
1718570460,+3.14,+25.281, +7.841,+0.970
1718570580,+3.14,+25.264, +7.833,+0.969
1718570700,+3.14,+25.306, +7.833,+0.970
1718570820,+3.14,+25.281, +7.844,+0.970
1718570940,+3.14,+25.281, +7.836,+0.969
1718571060,+3.14,+25.264, +7.843,+0.970
1718571180,+3.14,+25.264, +7.824,+0.969
1718571300,+3.14,+25.264, +7.842,+0.970
1718571420,+3.14,+25.256, +7.847,+0.970
1718571540,+3.14,+25.256, +7.840,+0.969
1718571660,+3.14,+25.264, +7.835,+0.969
1718571780,+3.14,+25.256, +7.840,+0.970
1718571900,+3.14,+25.264, +7.833,+0.969
1718572020,+3.14,+25.239, +7.842,+0.969
1718572140,+3.14,+25.264, +7.835,+0.969
1718572260,+3.14,+25.264, +7.853,+0.970
1718572380,+3.14,+25.264, +7.838,+0.969
1718572500,+3.14,+25.264, +7.842,+0.970
1718572620,+3.14,+25.264, +7.838,+0.970
1718572740,+3.14,+25.281, +7.840,+0.969
1718572860,+3.14,+25.281, +7.825,+0.969
1718572980,+3.14,+25.281, +7.836,+0.969
1718573100,+3.14,+25.281, +7.830,+0.969
1718573220,+3.14,+25.290, +7.832,+0.969
1718573340,+3.14,+25.290, +7.837,+0.970
1718573460,+3.14,+25.298, +7.820,+0.968
1718573580,+3.14,+25.290, +7.839,+0.970
1718573700,+3.14,+25.306, +7.826,+0.969
1718573820,+3.14,+25.306, +7.833,+0.970
1718573940,+3.14,+25.306, +7.822,+0.969
1718574060,+3.14,+25.315, +7.835,+0.970
1718574180,+3.14,+25.332, +7.817,+0.969
1718574300,+3.14,+25.332, +7.824,+0.969
1718574420,+3.14,+25.340, +7.818,+0.969
1718574540,+3.14,+25.348, +7.821,+0.969
1718574660,+3.14,+25.332, +7.819,+0.969
1718574780,+3.15,+25.357, +7.830,+0.970
1718574900,+3.15,+25.365, +7.813,+0.969
1718575020,+3.15,+25.374, +7.820,+0.970
1718575140,+3.15,+25.374, +7.813,+0.969
1718575260,+3.15,+25.382, +7.824,+0.970
1718575380,+3.15,+25.382, +7.821,+0.969
1718575500,+3.15,+25.391, +7.804,+0.969
1718575620,+3.15,+25.407, +7.807,+0.969
1718575740,+3.15,+25.424, +7.805,+0.969
1718575860,+3.15,+25.416, +7.816,+0.970
1718575980,+3.15,+25.424, +7.795,+0.968
1718576100,+3.15,+25.424, +7.800,+0.969
1718576220,+3.15,+25.407, +7.816,+0.969
1718576340,+3.15,+25.433, +7.807,+0.969
1718576460,+3.15,+25.441, +7.809,+0.969
1718576580,+3.15,+25.433, +7.821,+0.971
1718576700,+3.15,+25.441, +7.804,+0.969
1718576820,+3.15,+25.458, +7.798,+0.969
1718576940,+3.15,+25.433, +7.807,+0.969
1718577060,+3.15,+25.441, +7.810,+0.970
1718577180,+3.15,+25.449, +7.808,+0.970
1718577300,+3.15,+25.441, +7.808,+0.970
1718577420,+3.15,+25.441, +7.807,+0.969
1718577540,+3.15,+25.416, +7.816,+0.970
1718577660,+3.15,+25.433, +7.805,+0.969
1718577780,+3.15,+25.416, +7.814,+0.970
1718577900,+3.15,+25.424, +7.807,+0.969
1718578020,+3.15,+25.416, +7.810,+0.970
1718578140,+3.15,+25.416, +7.814,+0.970
1718578260,+3.15,+25.399, +7.807,+0.969
1718578380,+3.15,+25.416, +7.817,+0.970
