7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718385420,+3.16,+25.879, +5.386,+0.965
1718385540,+3.16,+25.879, +5.445,+0.965
1718385660,+3.16,+25.854, +5.455,+0.965
1718385780,+3.16,+25.862, +5.532,+0.965
1718385900,+3.16,+25.846, +5.577,+0.965
1718386020,+3.16,+25.837, +5.516,+0.965
1718386140,+3.16,+25.837, +5.480,+0.965
1718386260,+3.16,+25.846, +5.528,+0.965
1718386380,+3.16,+25.854, +5.520,+0.965
1718386500,+3.16,+25.854, +5.478,+0.965
1718386620,+3.16,+25.846, +5.523,+0.965
1718386740,+3.16,+25.846, +5.585,+0.965
1718386860,+3.16,+25.846, +5.521,+0.965
1718386980,+3.16,+25.854, +5.572,+0.965
1718387100,+3.16,+25.854, +5.534,+0.966
1718387220,+3.16,+25.846, +5.538,+0.965
1718387340,+3.16,+25.854, +5.712,+0.965
1718387460,+3.16,+25.854, +5.696,+0.965
1718387580,+3.16,+25.846, +5.595,+0.966
1718387700,+3.16,+25.862, +5.672,+0.965
1718387820,+3.16,+25.871, +5.700,+0.966
1718387940,+3.16,+25.879, +5.655,+0.965
1718388060,+3.16,+25.896, +5.712,+0.965
1718388180,+3.16,+25.896, +5.786,+0.966
1718388300,+3.16,+25.896, +5.791,+0.965
1718388420,+3.16,+25.913, +5.794,+0.966
1718388540,+3.16,+25.921, +5.743,+0.965
1718388660,+3.16,+25.930, +5.831,+0.965
1718388780,+3.16,+25.938, +5.785,+0.965
1718388900,+3.16,+25.930, +6.016,+0.966
1718389020,+3.16,+25.930, +5.792,+0.965
1718389140,+3.16,+25.930, +5.929,+0.965
1718389260,+3.16,+25.930, +5.807,+0.966
1718389380,+3.16,+25.930, +5.958,+0.965
1718389500,+3.16,+25.947, +5.861,+0.966
1718389620,+3.16,+25.947, +5.790,+0.965
1718389740,+3.16,+25.938, +6.048,+0.966
1718389860,+3.16,+25.930, +5.916,+0.965
1718389980,+3.16,+25.938, +6.029,+0.965
1718390100,+3.16,+25.964, +6.059,+0.965
1718390220,+3.16,+25.964, +6.114,+0.966
1718390340,+3.16,+25.997, +6.050,+0.966
1718390460,+3.16,+25.997, +6.141,+0.966
1718390580,+3.16,+25.997, +6.094,+0.966
1718390700,+3.16,+26.014, +6.260,+0.965
1718390820,+3.16,+26.023, +6.161,+0.966
1718390940,+3.16,+26.023, +6.103,+0.965
1718391060,+3.16,+26.048, +6.232,+0.966
1718391180,+3.16,+26.048, +6.301,+0.966
1718391300,+3.16,+26.065, +6.190,+0.966
1718391420,+3.16,+26.073, +6.261,+0.966
1718391540,+3.16,+26.082, +6.297,+0.966
1718391660,+3.16,+26.099, +6.222,+0.965
1718391780,+3.16,+26.116, +6.374,+0.967
1718391900,+3.16,+26.133, +6.354,+0.967
1718392020,+3.16,+26.166, +6.500,+0.967
1718392140,+3.16,+26.175, +6.249,+0.966
1718392260,+3.16,+26.200, +6.320,+0.966
1718392380,+3.16,+26.225, +6.429,+0.967
1718392500,+3.16,+26.234, +6.477,+0.967
1718392620,+3.16,+26.242, +6.392,+0.967
1718392740,+3.16,+26.285, +6.609,+0.967
1718392860,+3.16,+26.293, +6.447,+0.967
1718392980,+3.16,+26.285, +6.224,+0.966
1718393100,+3.16,+26.335, +6.506,+0.966
1718393220,+3.16,+26.318, +6.464,+0.966
1718393340,+3.16,+26.335, +6.548,+0.967
1718393460,+3.16,+26.378, +6.618,+0.967
1718393580,+3.16,+26.378, +6.635,+0.967
1718393700,+3.16,+26.386, +6.481,+0.967
1718393820,+3.16,+26.411, +6.625,+0.967
1718393940,+3.16,+26.411, +6.561,+0.966
1718394060,+3.16,+26.420, +6.732,+0.967
1718394180,+3.16,+26.437, +6.571,+0.967
1718394300,+3.16,+26.445, +6.601,+0.968
1718394420,+3.16,+26.462, +6.763,+0.968
1718394540,+3.16,+26.471, +6.601,+0.967
1718394660,+3.16,+26.454, +6.739,+0.967
1718394780,+3.16,+26.462, +6.696,+0.967
1718394900,+3.16,+26.504, +6.840,+0.967
1718395020,+3.16,+26.538, +6.771,+0.967
1718395140,+3.16,+26.530, +6.812,+0.967
1718395260,+3.16,+26.538, +6.761,+0.967
1718395380,+3.16,+26.555, +6.767,+0.967
1718395500,+3.16,+26.564, +6.953,+0.968
1718395620,+3.16,+26.581, +6.787,+0.968
1718395740,+3.16,+26.589, +6.917,+0.967
1718395860,+3.16,+26.597, +6.917,+0.968
1718395980,+3.16,+26.597, +6.816,+0.968
1718396100,+3.16,+26.614, +6.969,+0.969
1718396220,+3.16,+26.640, +6.959,+0.968
1718396340,+3.16,+26.623, +6.921,+0.967
1718396460,+3.16,+26.623, +7.058,+0.968
1718396580,+3.16,+26.640, +6.834,+0.967
1718396700,+3.16,+26.657, +7.015,+0.968
1718396820,+3.16,+26.674, +7.015,+0.968
1718396940,+3.16,+26.682, +6.955,+0.967
1718397060,+3.16,+26.682, +6.931,+0.968
1718397180,+3.16,+26.691, +7.046,+0.968
1718397300,+3.16,+26.699, +6.952,+0.967
1718397420,+3.16,+26.724, +7.085,+0.968
1718397540,+3.16,+26.716, +7.020,+0.969
1718397660,+3.16,+26.750, +7.133,+0.968
1718397780,+3.16,+26.775, +7.053,+0.968
1718397900,+3.16,+26.784, +7.279,+0.970
1718398020,+3.16,+26.775, +7.182,+0.969
1718398140,+3.16,+26.809, +7.143,+0.967
1718398260,+3.16,+26.792, +7.178,+0.969
1718398380,+3.16,+26.801, +7.174,+0.968
1718398500,+3.16,+26.835, +7.237,+0.968
1718398620,+3.16,+26.826, +7.310,+0.969
1718398740,+3.16,+26.851, +7.315,+0.969
1718398860,+3.16,+26.851, +7.208,+0.969
1718398980,+3.16,+26.860, +7.266,+0.969
1718399100,+3.16,+26.885, +7.380,+0.969
1718399220,+3.16,+26.877, +7.338,+0.969
1718399340,+3.16,+26.928, +7.474,+0.969
1718399460,+3.16,+26.894, +7.371,+0.969
1718399580,+3.16,+26.911, +7.417,+0.968
1718399700,+3.16,+26.919, +7.335,+0.969
1718399820,+3.16,+26.953, +7.355,+0.968
1718399940,+3.16,+26.936, +7.569,+0.970
1718400060,+3.16,+26.945, +7.574,+0.970
1718400180,+3.16,+26.962, +7.387,+0.969
1718400300,+3.16,+26.936, +7.480,+0.969
1718400420,+3.16,+26.970, +7.466,+0.969
1718400540,+3.16,+26.953, +7.510,+0.969
1718400660,+3.16,+26.979, +7.726,+0.969
1718400780,+3.16,+26.987, +7.538,+0.968
1718400900,+3.16,+26.987, +7.688,+0.969
1718401020,+3.16,+27.004, +7.723,+0.970
1718401140,+3.16,+27.004, +7.681,+0.970
1718401260,+3.16,+27.038, +7.664,+0.970
1718401380,+3.16,+27.072, +7.795,+0.970
1718401500,+3.16,+27.106, +7.771,+0.970
1718401620,+3.16,+27.106, +7.848,+0.970
1718401740,+3.16,+27.140, +8.031,+0.971
1718401860,+3.16,+27.131, +7.813,+0.969
1718401980,+3.16,+27.131, +7.893,+0.970
1718402100,+3.16,+27.157, +8.059,+0.970
1718402220,+3.16,+27.165, +7.812,+0.970
1718402340,+3.16,+27.174, +8.022,+0.971
1718402460,+3.16,+27.182, +7.799,+0.969
1718402580,+3.16,+27.199, +8.038,+0.970
1718402700,+3.16,+27.233, +8.144,+0.971
1718402820,+3.16,+27.216, +8.173,+0.970
1718402940,+3.16,+27.216, +7.969,+0.970
1718403060,+3.16,+27.250, +8.219,+0.970
1718403180,+3.16,+27.284, +8.226,+0.971
1718403300,+3.16,+27.267, +7.980,+0.970
1718403420,+3.16,+27.284, +8.179,+0.970
1718403540,+3.16,+27.292, +8.249,+0.971
1718403660,+3.16,+27.309, +8.357,+0.971
1718403780,+3.16,+27.292, +8.164,+0.970
1718403900,+3.16,+27.318, +8.385,+0.972
1718404020,+3.16,+27.301, +8.196,+0.971
1718404140,+3.16,+27.292, +8.258,+0.970
1718404260,+3.16,+27.335, +8.374,+0.970
1718404380,+3.16,+27.360, +8.437,+0.972
1718404500,+3.16,+27.352, +8.346,+0.971
1718404620,+3.16,+27.352, +8.226,+0.972
1718404740,+3.16,+27.394, +8.478,+0.972
1718404860,+3.16,+27.403, +8.203,+0.971
1718404980,+3.16,+27.394, +8.348,+0.971
1718405100,+3.16,+27.411, +8.450,+0.971
1718405220,+3.16,+27.428, +8.425,+0.971
1718405340,+3.16,+27.428, +8.496,+0.971
