7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718298900,+3.17,+26.259, +5.499,+0.965
1718299020,+3.17,+26.268, +5.458,+0.965
1718299140,+3.17,+26.242, +5.400,+0.966
1718299260,+3.17,+26.285, +5.520,+0.966
1718299380,+3.17,+26.285, +5.415,+0.965
1718299500,+3.17,+26.285, +5.512,+0.966
1718299620,+3.17,+26.276, +5.585,+0.966
1718299740,+3.17,+26.293, +5.486,+0.965
1718299860,+3.17,+26.293, +5.450,+0.966
1718299980,+3.17,+26.285, +5.520,+0.966
1718300100,+3.17,+26.293, +5.562,+0.966
1718300220,+3.17,+26.310, +5.544,+0.966
1718300340,+3.17,+26.344, +5.628,+0.965
1718300460,+3.17,+26.335, +5.512,+0.966
1718300580,+3.17,+26.335, +5.704,+0.966
1718300700,+3.17,+26.352, +5.668,+0.966
1718300820,+3.17,+26.344, +5.605,+0.966
1718300940,+3.17,+26.344, +5.753,+0.966
1718301060,+3.17,+26.361, +5.735,+0.966
1718301180,+3.17,+26.369, +5.788,+0.966
1718301300,+3.17,+26.369, +5.625,+0.966
1718301420,+3.17,+26.369, +5.600,+0.966
1718301540,+3.17,+26.369, +5.674,+0.965
1718301660,+3.17,+26.378, +5.697,+0.966
1718301780,+3.17,+26.378, +5.870,+0.966
1718301900,+3.17,+26.394, +5.803,+0.966
1718302020,+3.17,+26.411, +5.788,+0.966
1718302140,+3.17,+26.411, +5.779,+0.966
1718302260,+3.17,+26.403, +5.900,+0.966
1718302380,+3.17,+26.394, +5.703,+0.966
1718302500,+3.17,+26.403, +5.757,+0.966
1718302620,+3.17,+26.394, +5.615,+0.967
1718302740,+3.17,+26.420, +5.831,+0.966
1718302860,+3.17,+26.437, +5.848,+0.965
1718302980,+3.17,+26.445, +5.930,+0.965
1718303100,+3.17,+26.428, +5.627,+0.965
1718303220,+3.17,+26.454, +5.931,+0.965
1718303340,+3.17,+26.454, +5.956,+0.966
1718303460,+3.17,+26.454, +5.824,+0.966
1718303580,+3.17,+26.471, +6.007,+0.966
1718303700,+3.17,+26.487, +5.969,+0.966
1718303820,+3.17,+26.504, +6.010,+0.966
1718303940,+3.17,+26.496, +5.990,+0.966
1718304060,+3.17,+26.487, +6.156,+0.966
1718304180,+3.17,+26.513, +6.151,+0.966
1718304300,+3.17,+26.504, +5.819,+0.966
1718304420,+3.17,+26.504, +6.179,+0.966
1718304540,+3.17,+26.521, +6.087,+0.967
1718304660,+3.17,+26.521, +6.157,+0.966
1718304780,+3.17,+26.530, +6.065,+0.966
1718304900,+3.17,+26.521, +6.245,+0.967
1718305020,+3.17,+26.547, +6.273,+0.967
1718305140,+3.17,+26.530, +6.205,+0.967
1718305260,+3.17,+26.547, +6.287,+0.966
1718305380,+3.17,+26.564, +6.201,+0.967
1718305500,+3.17,+26.564, +6.219,+0.967
1718305620,+3.17,+26.564, +6.228,+0.967
1718305740,+3.17,+26.538, +6.182,+0.966
1718305860,+3.17,+26.564, +6.160,+0.967
1718305980,+3.17,+26.547, +6.184,+0.967
1718306100,+3.17,+26.555, +6.332,+0.966
1718306220,+3.17,+26.564, +6.145,+0.967
1718306340,+3.17,+26.564, +6.242,+0.967
1718306460,+3.17,+26.589, +6.227,+0.966
1718306580,+3.17,+26.589, +6.428,+0.967
1718306700,+3.17,+26.606, +6.298,+0.967
1718306820,+3.17,+26.589, +6.336,+0.967
1718306940,+3.17,+26.581, +6.198,+0.966
1718307060,+3.17,+26.623, +6.378,+0.966
1718307180,+3.17,+26.614, +6.206,+0.967
1718307300,+3.17,+26.623, +6.351,+0.968
1718307420,+3.17,+26.606, +6.401,+0.966
1718307540,+3.17,+26.614, +6.317,+0.967
1718307660,+3.17,+26.648, +6.407,+0.967
1718307780,+3.17,+26.648, +6.393,+0.967
1718307900,+3.17,+26.640, +6.553,+0.967
1718308020,+3.17,+26.631, +6.417,+0.967
1718308140,+3.17,+26.657, +6.410,+0.967
1718308260,+3.17,+26.631, +6.426,+0.967
1718308380,+3.17,+26.657, +6.537,+0.967
1718308500,+3.17,+26.674, +6.644,+0.967
1718308620,+3.17,+26.682, +6.496,+0.966
1718308740,+3.17,+26.674, +6.456,+0.967
1718308860,+3.17,+26.674, +6.541,+0.967
1718308980,+3.17,+26.674, +6.479,+0.967
1718309100,+3.17,+26.665, +6.457,+0.968
1718309220,+3.17,+26.682, +6.640,+0.967
1718309340,+3.17,+26.682, +6.669,+0.967
1718309460,+3.17,+26.682, +6.519,+0.967
1718309580,+3.17,+26.691, +6.573,+0.967
1718309700,+3.17,+26.699, +6.717,+0.967
1718309820,+3.17,+26.691, +6.662,+0.967
1718309940,+3.17,+26.699, +6.745,+0.967
1718310060,+3.17,+26.699, +6.636,+0.968
1718310180,+3.17,+26.707, +6.656,+0.967
1718310300,+3.17,+26.733, +6.685,+0.967
1718310420,+3.17,+26.724, +6.848,+0.968
1718310540,+3.17,+26.741, +6.811,+0.968
1718310660,+3.17,+26.767, +6.830,+0.968
1718310780,+3.17,+26.733, +6.796,+0.967
1718310900,+3.17,+26.792, +6.913,+0.968
1718311020,+3.17,+26.758, +6.897,+0.968
1718311140,+3.17,+26.775, +6.864,+0.968
1718311260,+3.17,+26.775, +6.837,+0.967
1718311380,+3.17,+26.767, +6.859,+0.968
1718311500,+3.17,+26.792, +6.920,+0.968
1718311620,+3.17,+26.775, +6.823,+0.967
1718311740,+3.17,+26.775, +6.804,+0.967
1718311860,+3.17,+26.775, +6.805,+0.967
1718311980,+3.17,+26.775, +6.935,+0.968
1718312100,+3.17,+26.775, +6.960,+0.967
1718312220,+3.17,+26.792, +6.967,+0.968
1718312340,+3.17,+26.792, +6.929,+0.968
1718312460,+3.17,+26.784, +6.938,+0.968
1718312580,+3.17,+26.809, +6.952,+0.968
1718312700,+3.17,+26.792, +6.820,+0.968
1718312820,+3.17,+26.784, +6.890,+0.968
1718312940,+3.17,+26.801, +6.965,+0.969
1718313060,+3.17,+26.792, +6.993,+0.968
1718313180,+3.17,+26.801, +7.074,+0.967
1718313300,+3.17,+26.851, +7.122,+0.968
1718313420,+3.17,+26.860, +7.154,+0.968
1718313540,+3.17,+26.843, +7.173,+0.968
1718313660,+3.17,+26.868, +7.261,+0.968
1718313780,+3.17,+26.843, +7.134,+0.967
1718313900,+3.17,+26.851, +7.105,+0.968
1718314020,+3.17,+26.868, +7.061,+0.968
1718314140,+3.17,+26.868, +7.120,+0.969
1718314260,+3.17,+26.894, +7.270,+0.968
1718314380,+3.17,+26.885, +7.164,+0.968
1718314500,+3.17,+26.894, +7.226,+0.968
1718314620,+3.17,+26.902, +7.227,+0.969
1718314740,+3.17,+26.894, +7.288,+0.968
1718314860,+3.17,+26.902, +7.096,+0.969
1718314980,+3.17,+26.902, +7.343,+0.969
1718315100,+3.17,+26.902, +7.367,+0.968
1718315220,+3.17,+26.919, +7.439,+0.968
1718315340,+3.17,+26.902, +7.258,+0.968
1718315460,+3.17,+26.902, +7.316,+0.969
1718315580,+3.17,+26.894, +7.173,+0.968
1718315700,+3.17,+26.902, +7.367,+0.968
1718315820,+3.17,+26.911, +7.340,+0.968
1718315940,+3.17,+26.894, +7.458,+0.969
1718316060,+3.17,+26.902, +7.338,+0.968
1718316180,+3.17,+26.894, +7.235,+0.969
1718316300,+3.17,+26.919, +7.367,+0.968
1718316420,+3.17,+26.885, +7.162,+0.969
1718316540,+3.17,+26.902, +7.385,+0.969
1718316660,+3.17,+26.911, +7.289,+0.969
1718316780,+3.17,+26.894, +7.344,+0.968
1718316900,+3.17,+26.894, +7.379,+0.969
1718317020,+3.17,+26.894, +7.322,+0.969
1718317140,+3.17,+26.902, +7.308,+0.969
1718317260,+3.17,+26.902, +7.472,+0.969
1718317380,+3.17,+26.885, +7.261,+0.968
1718317500,+3.17,+26.911, +7.395,+0.968
1718317620,+3.17,+26.902, +7.499,+0.969
1718317740,+3.17,+26.902, +7.391,+0.969
1718317860,+3.17,+26.919, +7.375,+0.969
1718317980,+3.17,+26.911, +7.523,+0.969
1718318100,+3.17,+26.919, +7.298,+0.968
1718318220,+3.17,+26.919, +7.389,+0.969
1718318340,+3.17,+26.919, +7.509,+0.969
1718318460,+3.17,+26.928, +7.391,+0.968
1718318580,+3.17,+26.911, +7.364,+0.968
1718318700,+3.17,+26.919, +7.303,+0.968
1718318820,+3.17,+26.928, +7.552,+0.969
