7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718212380,+3.18,+26.564, +5.764,+0.966
1718212500,+3.18,+26.521, +6.004,+0.966
1718212620,+3.18,+26.513, +6.226,+0.967
1718212740,+3.18,+26.521, +6.140,+0.966
1718212860,+3.18,+26.513, +6.191,+0.966
1718212980,+3.18,+26.479, +5.905,+0.965
1718213100,+3.18,+26.504, +6.083,+0.966
1718213220,+3.18,+26.521, +6.140,+0.966
1718213340,+3.18,+26.555, +6.184,+0.966
1718213460,+3.18,+26.547, +6.126,+0.965
1718213580,+3.18,+26.581, +6.151,+0.966
1718213700,+3.18,+26.555, +6.112,+0.966
1718213820,+3.18,+26.555, +5.853,+0.966
1718213940,+3.18,+26.547, +6.257,+0.966
1718214060,+3.18,+26.564, +6.159,+0.966
1718214180,+3.18,+26.538, +5.983,+0.966
1718214300,+3.18,+26.538, +6.012,+0.966
1718214420,+3.18,+26.530, +5.908,+0.967
1718214540,+3.18,+26.521, +6.442,+0.967
1718214660,+3.18,+26.581, +6.076,+0.966
1718214780,+3.18,+26.564, +5.923,+0.966
1718214900,+3.18,+26.614, +6.062,+0.966
1718215020,+3.18,+26.614, +5.983,+0.966
1718215140,+3.18,+26.555, +5.886,+0.966
1718215260,+3.18,+26.564, +6.277,+0.966
1718215380,+3.18,+26.589, +6.049,+0.965
1718215500,+3.18,+26.665, +6.517,+0.967
1718215620,+3.18,+26.707, +6.453,+0.967
1718215740,+3.18,+26.707, +6.202,+0.966
1718215860,+3.18,+26.648, +6.094,+0.967
1718215980,+3.18,+26.665, +6.221,+0.966
1718216100,+3.18,+26.733, +6.275,+0.966
1718216220,+3.18,+26.699, +6.244,+0.965
1718216340,+3.18,+26.699, +6.220,+0.966
1718216460,+3.18,+26.691, +6.208,+0.966
1718216580,+3.18,+26.699, +6.125,+0.966
1718216700,+3.18,+26.682, +6.048,+0.966
1718216820,+3.18,+26.750, +6.663,+0.967
1718216940,+3.18,+26.809, +6.254,+0.967
1718217060,+3.18,+26.716, +6.093,+0.966
1718217180,+3.18,+26.691, +6.466,+0.968
1718217300,+3.18,+26.775, +6.464,+0.967
1718217420,+3.18,+26.716, +6.298,+0.967
1718217540,+3.18,+26.775, +6.567,+0.967
1718217660,+3.18,+26.792, +6.242,+0.967
1718217780,+3.18,+26.860, +6.782,+0.967
1718217900,+3.18,+26.860, +6.372,+0.967
1718218020,+3.18,+26.911, +6.713,+0.967
1718218140,+3.18,+26.919, +6.685,+0.967
1718218260,+3.18,+26.902, +6.476,+0.967
1718218380,+3.18,+26.860, +6.196,+0.966
1718218500,+3.18,+26.835, +6.614,+0.967
1718218620,+3.18,+26.877, +6.374,+0.966
1718218740,+3.18,+26.902, +6.429,+0.967
1718218860,+3.18,+26.877, +6.460,+0.966
1718218980,+3.18,+26.885, +6.606,+0.967
1718219100,+3.18,+26.919, +6.376,+0.966
1718219220,+3.18,+26.902, +6.693,+0.968
1718219340,+3.18,+26.987, +6.555,+0.967
1718219460,+3.18,+27.038, +6.840,+0.968
1718219580,+3.18,+27.055, +6.576,+0.967
1718219700,+3.18,+27.114, +6.876,+0.968
1718219820,+3.18,+27.114, +7.004,+0.967
1718219940,+3.18,+27.114, +6.561,+0.967
1718220060,+3.18,+27.148, +6.907,+0.967
1718220180,+3.18,+27.131, +6.680,+0.967
1718220300,+3.18,+27.148, +6.916,+0.968
1718220420,+3.18,+27.165, +6.973,+0.967
1718220540,+3.18,+27.157, +6.784,+0.968
1718220660,+3.18,+27.182, +6.913,+0.968
1718220780,+3.18,+27.182, +6.728,+0.968
1718220900,+3.18,+27.191, +6.919,+0.967
1718221020,+3.18,+27.148, +6.482,+0.968
1718221140,+3.18,+27.157, +6.824,+0.967
1718221260,+3.18,+27.182, +7.090,+0.969
1718221380,+3.18,+27.225, +6.796,+0.968
1718221500,+3.18,+27.208, +7.124,+0.968
1718221620,+3.18,+27.292, +7.202,+0.968
1718221740,+3.18,+27.250, +6.756,+0.967
1718221860,+3.18,+27.216, +6.634,+0.967
1718221980,+3.18,+27.233, +7.078,+0.969
1718222100,+3.18,+27.309, +6.710,+0.967
1718222220,+3.18,+27.326, +6.978,+0.968
1718222340,+3.18,+27.250, +6.525,+0.967
1718222460,+3.18,+27.242, +6.537,+0.966
1718222580,+3.18,+27.233, +6.645,+0.966
1718222700,+3.18,+27.326, +7.191,+0.968
1718222820,+3.18,+27.343, +6.686,+0.968
1718222940,+3.18,+27.284, +6.737,+0.968
1718223060,+3.18,+27.276, +6.904,+0.968
1718223180,+3.18,+27.301, +6.299,+0.967
1718223300,+3.18,+27.386, +6.698,+0.968
1718223420,+3.18,+27.360, +7.224,+0.967
1718223540,+3.18,+27.454, +7.278,+0.969
1718223660,+3.18,+27.360, +6.497,+0.968
1718223780,+3.18,+27.309, +6.859,+0.968
1718223900,+3.18,+27.386, +6.818,+0.967
1718224020,+3.18,+27.403, +7.329,+0.968
1718224140,+3.18,+27.369, +6.555,+0.967
1718224260,+3.18,+27.292, +6.615,+0.968
1718224380,+3.18,+27.369, +7.333,+0.969
1718224500,+3.18,+27.428, +6.747,+0.967
1718224620,+3.18,+27.479, +7.520,+0.969
1718224740,+3.18,+27.454, +6.867,+0.968
1718224860,+3.18,+27.377, +6.616,+0.967
1718224980,+3.18,+27.420, +6.656,+0.968
1718225100,+3.18,+27.403, +6.977,+0.968
1718225220,+3.18,+27.386, +6.527,+0.968
1718225340,+3.18,+27.343, +6.695,+0.968
1718225460,+3.18,+27.496, +7.340,+0.968
1718225580,+3.18,+27.564, +7.478,+0.969
1718225700,+3.18,+27.598, +7.283,+0.968
1718225820,+3.18,+27.581, +7.188,+0.968
1718225940,+3.18,+27.590, +7.102,+0.968
1718226060,+3.18,+27.573, +7.640,+0.969
1718226180,+3.18,+27.581, +7.455,+0.969
1718226300,+3.18,+27.666, +7.373,+0.969
1718226420,+3.18,+27.700, +7.216,+0.968
1718226540,+3.18,+27.683, +7.445,+0.968
1718226660,+3.18,+27.607, +6.794,+0.968
1718226780,+3.18,+27.547, +6.833,+0.968
1718226900,+3.18,+27.564, +6.978,+0.968
1718227020,+3.18,+27.675, +7.554,+0.969
1718227140,+3.18,+27.666, +7.339,+0.969
1718227260,+3.18,+27.632, +6.701,+0.968
1718227380,+3.18,+27.624, +7.014,+0.968
1718227500,+3.18,+27.607, +6.840,+0.968
1718227620,+3.18,+27.641, +7.206,+0.969
1718227740,+3.18,+27.649, +6.792,+0.968
1718227860,+3.18,+27.666, +6.823,+0.968
1718227980,+3.18,+27.632, +6.773,+0.968
1718228100,+3.18,+27.581, +6.935,+0.968
1718228220,+3.18,+27.666, +6.623,+0.967
1718228340,+3.18,+27.769, +7.311,+0.968
1718228460,+3.18,+27.786, +7.499,+0.968
1718228580,+3.18,+27.700, +6.887,+0.968
1718228700,+3.18,+27.692, +6.622,+0.968
1718228820,+3.18,+27.666, +7.010,+0.969
1718228940,+3.18,+27.777, +7.663,+0.969
1718229060,+3.18,+27.709, +6.788,+0.968
1718229180,+3.18,+27.743, +6.974,+0.967
1718229300,+3.18,+27.726, +6.795,+0.968
1718229420,+3.18,+27.726, +6.755,+0.968
1718229540,+3.18,+27.794, +7.229,+0.969
1718229660,+3.18,+27.777, +7.155,+0.968
1718229780,+3.18,+27.769, +6.972,+0.968
1718229900,+3.18,+27.794, +7.191,+0.969
1718230020,+3.18,+27.777, +7.146,+0.968
1718230140,+3.18,+27.794, +6.809,+0.968
1718230260,+3.18,+27.717, +6.685,+0.967
1718230380,+3.18,+27.811, +7.552,+0.969
1718230500,+3.18,+27.820, +7.146,+0.969
1718230620,+3.18,+27.820, +6.837,+0.969
1718230740,+3.18,+27.820, +6.939,+0.969
1718230860,+3.18,+27.794, +6.588,+0.968
1718230980,+3.18,+27.777, +7.251,+0.969
1718231100,+3.18,+27.820, +7.200,+0.969
1718231220,+3.18,+27.743, +6.699,+0.968
1718231340,+3.18,+27.726, +6.918,+0.969
1718231460,+3.18,+27.700, +6.907,+0.969
1718231580,+3.18,+27.709, +6.699,+0.968
1718231700,+3.18,+27.709, +7.098,+0.969
1718231820,+3.18,+27.726, +6.774,+0.968
1718231940,+3.18,+27.692, +6.682,+0.968
1718232060,+3.18,+27.709, +7.084,+0.969
1718232180,+3.18,+27.743, +6.757,+0.968
1718232300,+3.18,+27.735, +6.936,+0.968
