Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-10-24 19:48:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 19:49:00,20739353,27.12,56566.07018008718,35.90334793067477
2023-10-24 19:50:00,20739353,27.12,56576.77018008718,35.91100687253905
2023-10-24 19:51:00,20739353,27.12,56576.77018008718,35.91100687253905
2023-10-24 19:52:00,20739353,27.12,56583.870180087186,35.91608912249965
2023-10-24 19:53:00,20739353,27.12,56580.27018008718,35.91351219223637
2023-10-24 19:54:00,20739353,27.12,56583.870180087186,35.91608912249965
2023-10-24 19:55:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 19:56:00,20739353,27.1,56555.370180087186,35.911137812024094
2023-10-24 19:57:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 19:58:00,20739353,27.12,56576.77018008718,35.91100687253905
2023-10-24 19:59:00,20739353,27.1,56590.970180087184,35.93663134172849
2023-10-24 20:00:00,20739353,27.1,56590.970180087184,35.93663134172849
2023-10-24 20:01:00,20739353,27.1,56590.970180087184,35.93663134172849
2023-10-24 20:02:00,20739353,27.08,56590.970180087184,35.952102345401045
2023-10-24 20:03:00,20739353,27.08,56583.870180087186,35.94701546919435
2023-10-24 20:04:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 20:05:00,20739353,27.1,56569.67018008718,35.92137783275336
2023-10-24 20:06:00,20739353,27.09,56551.77018008718,35.91628786463091
2023-10-24 20:07:00,20739353,27.1,56562.470180087184,35.916221958073756
2023-10-24 20:08:00,20739353,27.1,56569.67018008718,35.92137783275336
2023-10-24 20:09:00,20739353,27.09,56551.77018008718,35.91628786463091
2023-10-24 20:10:00,20739353,27.09,56566.07018008718,35.926530034352396
2023-10-24 20:11:00,20739353,27.08,56548.27018008718,35.92151122874267
2023-10-24 20:12:00,20739353,27.09,56590.970180087184,35.944365448805506
2023-10-24 20:13:00,20739353,27.09,56566.07018008718,35.926530034352396
2023-10-24 20:14:00,20739353,27.09,56583.870180087186,35.93927970020483
2023-10-24 20:15:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 20:16:00,20739353,27.09,56562.470180087184,35.9239515407695
2023-10-24 20:17:00,20739353,27.05,56598.17018008718,35.98049186213387
2023-10-24 20:18:00,20739353,27.1,56580.27018008718,35.92896864765797
2023-10-24 20:19:00,20739353,27.1,56576.77018008718,35.926462217321145
2023-10-24 20:20:00,20739353,27.08,56562.470180087184,35.93168391129501
2023-10-24 20:21:00,20739353,27.07,56594.57018008718,35.962421911269765
2023-10-24 20:22:00,20739353,27.09,56576.77018008718,35.93419407006658
2023-10-24 20:23:00,20739353,27.1,56551.77018008718,35.9085599804005
2023-10-24 20:24:00,20739353,27.1,56608.870180087186,35.94945084247702
2023-10-24 20:25:00,20739353,27.08,56569.67018008718,35.93684207228587
2023-10-24 20:26:00,20739353,27.1,56548.27018008718,35.90605378440046
2023-10-24 20:27:00,20739353,27.09,56590.970180087184,35.944365448805506
2023-10-24 20:28:00,20739353,27.09,56580.27018008718,35.93670105603404
2023-10-24 20:29:00,20739353,27.09,56548.27018008718,35.91378111307732
2023-10-24 20:30:00,20739353,27.09,56619.57018008718,35.964852903407426
2023-10-24 20:31:00,20739353,27.07,56580.27018008718,35.952174240771186
2023-10-24 20:32:00,20739353,27.09,56590.970180087184,35.944365448805506
2023-10-24 20:33:00,20739353,27.09,56580.27018008718,35.93670105603404
2023-10-24 20:34:00,20739353,27.09,56605.27018008718,35.95460893583665
2023-10-24 20:35:00,20739353,27.07,56594.57018008718,35.962421911269765
2023-10-24 20:36:00,20739353,27.08,56558.970180087184,35.929176515942956
2023-10-24 20:37:00,20739353,27.05,56605.27018008718,35.98558236259084
2023-10-24 20:38:00,20739353,27.09,56594.57018008718,35.94694418349725
2023-10-24 20:39:00,20739353,27.08,56580.27018008718,35.94443625329456
2023-10-24 20:40:00,20739353,27.09,56605.27018008718,35.95460893583665
2023-10-24 20:41:00,20739353,27.09,56580.27018008718,35.93670105603404
2023-10-24 20:42:00,20739353,27.08,56605.27018008718,35.962348103644295
2023-10-24 20:43:00,20739353,27.08,56590.970180087184,35.952102345401045
2023-10-24 20:44:00,20739353,27.08,56551.77018008718,35.92401853605718
2023-10-24 20:45:00,20739353,27.08,56623.17018008718,35.97517389106509
2023-10-24 20:46:00,20739353,27.08,56594.57018008718,35.954681651851566
2023-10-24 20:47:00,20739353,27.07,56566.07018008718,35.941998708136616
2023-10-24 20:48:00,20739353,27.07,56566.07018008718,35.941998708136616
2023-10-24 20:49:00,20739353,27.05,56580.27018008718,35.96765859170335
2023-10-24 20:50:00,20739353,27.08,56566.07018008718,35.93426297655736
2023-10-24 20:51:00,20739353,27.08,56590.970180087184,35.952102345401045
2023-10-24 20:52:00,20739353,27.09,56569.67018008718,35.92910855839144
2023-10-24 20:53:00,20739353,27.08,56580.27018008718,35.94443625329456
2023-10-24 20:54:00,20739353,27.09,56605.27018008718,35.95460893583665
2023-10-24 20:55:00,20739353,27.09,56605.27018008718,35.95460893583665
2023-10-24 20:56:00,20739353,27.08,56594.57018008718,35.954681651851566
2023-10-24 20:57:00,20739353,27.08,56608.870180087186,35.96492753111009
2023-10-24 20:58:00,20739353,27.09,56594.57018008718,35.94694418349725
2023-10-24 20:59:00,20739353,27.09,56566.07018008718,35.926530034352396
2023-10-24 21:00:00,20739353,27.09,56608.870180087186,35.95718779150391
2023-10-24 21:01:00,20739353,27.09,56566.07018008718,35.926530034352396
2023-10-24 21:02:00,20739353,27.05,56590.970180087184,35.97532978562234
2023-10-24 21:03:00,20739353,27.07,56569.67018008718,35.94457837576801
2023-10-24 21:04:00,20739353,27.04,56569.67018008718,35.96780403706603
2023-10-24 21:05:00,20739353,27.05,56569.67018008718,35.96005935682475
2023-10-24 21:06:00,20739353,27.04,56594.57018008718,35.985659449240764
2023-10-24 21:07:00,20739353,27.04,56598.17018008718,35.98824107536757
2023-10-24 21:08:00,20739353,27.04,56569.67018008718,35.96780403706603
2023-10-24 21:09:00,20739353,27.04,56566.07018008718,35.965222652444474
2023-10-24 21:10:00,20739353,27.05,56608.870180087186,35.988163506733656
2023-10-24 21:11:00,20739353,27.05,56576.77018008718,35.96514938113838
2023-10-24 21:12:00,20739353,27.04,56580.27018008718,35.975404957826186
2023-10-24 21:13:00,20739353,27.03,56580.27018008718,35.983154119499716
2023-10-24 21:14:00,20739353,27.05,56562.470180087184,35.95489776316538
2023-10-24 21:15:00,20739353,27.05,56569.67018008718,35.96005935682475
2023-10-24 21:16:00,20739353,27.04,56566.07018008718,35.965222652444474
2023-10-24 21:17:00,20739353,27.05,56569.67018008718,35.96005935682475
2023-10-24 21:18:00,20739353,27.05,56566.07018008718,35.95747854474695
2023-10-24 21:19:00,20739353,27.05,56608.870180087186,35.988163506733656
2023-10-24 21:20:00,20739353,27.03,56612.370180087186,36.006178723146704
2023-10-24 21:21:00,20739353,27.07,56640.970180087184,35.99567640532731
2023-10-24 21:22:00,20739353,27.07,56623.17018008718,35.982918694841146
2023-10-24 21:23:00,20739353,27.07,56608.870180087186,35.97267006262812
2023-10-24 21:24:00,20739353,27.07,56569.67018008718,35.94457837576801
2023-10-24 21:25:00,20739353,27.07,56605.27018008718,35.97009006315024
2023-10-24 21:26:00,20739353,27.05,56640.970180087184,36.01118005691601
2023-10-24 21:27:00,20739353,27.05,56598.17018008718,35.98049186213387
2023-10-24 21:28:00,20739353,27.05,56619.57018008718,35.99583542073203
2023-10-24 21:29:00,20739353,27.05,56612.370180087186,35.99067298166448
2023-10-24 21:30:00,20739353,27.05,56583.870180087186,35.97023952407112
2023-10-24 21:31:00,20739353,27.05,56580.27018008718,35.96765859170335
2023-10-24 21:32:00,20739353,27.04,56566.07018008718,35.965222652444474
2023-10-24 21:33:00,20739353,27.07,56590.970180087184,35.95984203284703
2023-10-24 21:34:00,20739353,27.05,56576.77018008718,35.96514938113838
2023-10-24 21:35:00,20739353,27.05,56608.870180087186,35.988163506733656
2023-10-24 21:36:00,20739353,27.03,56583.870180087186,35.985736197248066
2023-10-24 21:37:00,20739353,27.04,56598.17018008718,35.98824107536757
2023-10-24 21:38:00,20739353,27.04,56569.67018008718,35.96780403706603
2023-10-24 21:39:00,20739353,27.03,56608.870180087186,36.00366813449654
2023-10-24 21:40:00,20739353,27.02,56594.57018008718,36.0011651209984
2023-10-24 21:41:00,20739353,27.03,56623.17018008718,36.01392586423008
2023-10-24 21:42:00,20739353,27.01,56605.27018008718,36.016600520566485
2023-10-24 21:43:00,20739353,26.98,56580.27018008718,36.021941907902665
2023-10-24 21:44:00,20739353,27.01,56566.07018008718,35.988471749121864
2023-10-24 21:45:00,20739353,27.01,56598.17018008718,36.01150550009873
2023-10-24 21:46:00,20739353,27.01,56594.57018008718,36.008922154818464
2023-10-24 21:47:00,20739353,27.01,56576.77018008718,35.99614939635482
2023-10-24 21:48:00,20739353,27.01,56619.57018008718,36.02686268286602
2023-10-24 21:49:00,20739353,27.01,56619.57018008718,36.02686268286602
2023-10-24 21:50:00,20739353,27.02,56605.27018008718,36.008841782845344
2023-10-24 21:51:00,20739353,26.99,56590.970180087184,36.02186016313189
2023-10-24 21:52:00,20739353,27.02,56590.970180087184,35.99858237950909
2023-10-24 21:53:00,20739353,27.02,56594.57018008718,36.0011651209984
2023-10-24 21:54:00,20739353,27.02,56583.870180087186,35.99348872881912
2023-10-24 21:55:00,20739353,27.03,56590.970180087184,35.99082871780318
2023-10-24 21:56:00,20739353,27.03,56590.970180087184,35.99082871780318
2023-10-24 21:57:00,20739353,27.03,56569.67018008718,35.975551512228336
2023-10-24 21:58:00,20739353,27.01,56548.27018008718,35.97570018595734
2023-10-24 21:59:00,20739353,26.99,56633.870180087186,36.05266032157522
2023-10-24 22:00:00,20739353,27.02,56580.27018008718,35.99090607805961
2023-10-24 22:01:00,20739353,27.03,56590.970180087184,35.99082871780318
2023-10-24 22:02:00,20739353,27.03,56633.870180087186,36.02160154335864
2023-10-24 22:03:00,20739353,27.04,56637.370180087186,36.016354089974485
2023-10-24 22:04:00,20739353,27.03,56590.970180087184,35.99082871780318
2023-10-24 22:05:00,20739353,27.04,56605.27018008718,35.9933327051943
2023-10-24 22:06:00,20739353,27.05,56623.17018008718,35.99841668600839
2023-10-24 22:07:00,20739353,27.04,56623.17018008718,36.00616987606948
2023-10-24 22:08:00,20739353,27.04,56619.57018008718,36.003588038100126
2023-10-24 22:09:00,20739353,27.03,56626.67018008718,36.0164365707263
2023-10-24 22:10:00,20739353,27.04,56605.27018008718,35.9933327051943
2023-10-24 22:11:00,20739353,27.03,56608.870180087186,36.00366813449654
2023-10-24 22:12:00,20739353,27.04,56619.57018008718,36.003588038100126
2023-10-24 22:13:00,20739353,27.02,56648.17018008718,36.03962288272419
2023-10-24 22:14:00,20739353,27.04,56608.870180087186,35.99591442199021
2023-10-24 22:15:00,20739353,27.03,56665.970180087184,36.044630198163176
2023-10-24 22:16:00,20739353,27.04,56633.870180087186,36.01384385233204
2023-10-24 22:17:00,20739353,27.04,56623.17018008718,36.00616987606948
2023-10-24 22:18:00,20739353,27.03,56619.57018008718,36.011343453353795
2023-10-24 22:19:00,20739353,27.04,56594.57018008718,35.985659449240764
2023-10-24 22:20:00,20739353,27.04,56608.870180087186,35.99591442199021
2023-10-24 22:21:00,20739353,27.04,56644.57018008718,36.021518098077
2023-10-24 22:22:00,20739353,27.04,56637.370180087186,36.016354089974485
2023-10-24 22:23:00,20739353,27.03,56640.970180087184,36.02669489978813
2023-10-24 22:24:00,20739353,27.05,56594.57018008718,35.9779108086303
2023-10-24 22:25:00,20739353,27.05,56605.27018008718,35.98558236259084
2023-10-24 22:26:00,20739353,27.05,56640.970180087184,36.01118005691601
2023-10-24 22:27:00,20739353,27.05,56633.870180087186,36.00608896004081
2023-10-24 22:28:00,20739353,27.07,56590.970180087184,35.95984203284703
2023-10-24 22:29:00,20739353,27.07,56619.57018008718,35.98033857430942
2023-10-24 22:30:00,20739353,27.07,56640.970180087184,35.99567640532731
2023-10-24 22:31:00,20739353,27.07,56619.57018008718,35.98033857430942
2023-10-24 22:32:00,20739353,27.07,56590.970180087184,35.95984203284703
2023-10-24 22:33:00,20739353,27.05,56605.27018008718,35.98558236259084
2023-10-24 22:34:00,20739353,27.05,56590.970180087184,35.97532978562234
2023-10-24 22:35:00,20739353,27.07,56590.970180087184,35.95984203284703
2023-10-24 22:36:00,20739353,27.07,56619.57018008718,35.98033857430942
2023-10-24 22:37:00,20739353,27.07,56619.57018008718,35.98033857430942
2023-10-24 22:38:00,20739353,27.07,56619.57018008718,35.98033857430942
2023-10-24 22:39:00,20739353,27.05,56640.970180087184,36.01118005691601
2023-10-24 22:40:00,20739353,27.08,56676.77018008718,36.013584105225576
2023-10-24 22:41:00,20739353,27.09,56683.870180087186,36.01092087755145
2023-10-24 22:42:00,20739353,27.09,56669.57018008718,36.00067474929515
2023-10-24 22:43:00,20739353,27.1,56605.27018008718,35.94687255839499
2023-10-24 22:44:00,20739353,27.1,56665.970180087184,35.99034936378753
2023-10-24 22:45:00,20739353,27.1,56640.970180087184,35.97244188823363
2023-10-24 22:46:00,20739353,27.12,56623.17018008718,35.94422259023354
2023-10-24 22:47:00,20739353,27.1,56655.27018008718,35.98268478453375
2023-10-24 22:48:00,20739353,27.12,56665.970180087184,35.97486570766045
2023-10-24 22:49:00,20739353,27.12,56676.77018008718,35.98259876255705
2023-10-24 22:50:00,20739353,27.12,56655.27018008718,35.967204525147274
2023-10-24 22:51:00,20739353,27.1,56651.67018008718,35.980106108053846
2023-10-24 22:52:00,20739353,27.12,56669.57018008718,35.97744336220225
2023-10-24 22:53:00,20739353,27.12,56655.27018008718,35.967204525147274
2023-10-24 22:54:00,20739353,27.12,56662.470180087184,35.97235968380159
2023-10-24 22:55:00,20739353,27.1,56669.57018008718,35.99292816119771
2023-10-24 22:56:00,20739353,27.08,56669.57018008718,36.00842413157024
2023-10-24 22:57:00,20739353,27.1,56691.07018008718,36.00832994622923
2023-10-24 22:58:00,20739353,27.09,56648.17018008718,35.98534228014746
2023-10-24 22:59:00,20739353,27.09,56669.57018008718,36.00067474929515
2023-10-24 23:00:00,20739353,27.09,56651.67018008718,35.987849853361524
2023-10-24 23:01:00,20739353,27.08,56655.27018008718,35.9981762119076
2023-10-24 23:02:00,20739353,27.08,56640.970180087184,35.98792877292511
2023-10-24 23:03:00,20739353,27.08,56662.470180087184,36.00333594354409
2023-10-24 23:04:00,20739353,27.08,56655.27018008718,35.9981762119076
2023-10-24 23:05:00,20739353,27.08,56633.870180087186,35.98284106221892
2023-10-24 23:06:00,20739353,27.04,56644.57018008718,36.021518098077
2023-10-24 23:07:00,20739353,27.08,56683.870180087186,36.01867253190796
2023-10-24 23:08:00,20739353,27.05,56648.17018008718,36.01634298051224
2023-10-24 23:09:00,20739353,27.05,56655.27018008718,36.0214343162845
2023-10-24 23:10:00,20739353,27.07,56648.17018008718,36.00083703917544
2023-10-24 23:11:00,20739353,27.04,56605.27018008718,35.9933327051943
2023-10-24 23:12:00,20739353,27.07,56626.67018008718,35.985427174574944
2023-10-24 23:13:00,20739353,27.07,56648.17018008718,36.00083703917544
2023-10-24 23:14:00,20739353,27.05,56705.370180087186,36.05736387392509
2023-10-24 23:15:00,20739353,27.05,56665.970180087184,36.02910739849165
2023-10-24 23:16:00,20739353,27.04,56640.970180087184,36.01893607877342
2023-10-24 23:17:00,20739353,27.04,56648.17018008718,36.02410014788513
2023-10-24 23:18:00,20739353,27.03,56662.470180087184,36.042119167802554
2023-10-24 23:19:00,20739353,27.03,56676.77018008718,36.05237870223179
2023-10-24 23:20:00,20739353,27.04,56662.470180087184,36.03435692475437
2023-10-24 23:21:00,20739353,27.03,56665.970180087184,36.044630198163176
2023-10-24 23:22:00,20739353,27.03,56648.17018008718,36.03186011484319
2023-10-24 23:23:00,20739353,27.03,56669.57018008718,36.04721300233869
2023-10-24 23:24:00,20739353,27.01,56662.470180087184,36.05765206055752
2023-10-24 23:25:00,20739353,27.03,56662.470180087184,36.042119167802554
2023-10-24 23:26:00,20739353,27.01,56694.67018008718,36.08076488507728
2023-10-24 23:27:00,20739353,27.02,56651.67018008718,36.0421343525205
2023-10-24 23:28:00,20739353,27.01,56694.67018008718,36.08076488507728
2023-10-24 23:29:00,20739353,26.99,56665.970180087184,36.07570943200017
2023-10-24 23:30:00,20739353,26.99,56637.370180087186,36.05517334645725
2023-10-24 23:31:00,20739353,26.98,56651.67018008718,36.073215691251164
2023-10-24 23:32:00,20739353,26.97,56655.27018008718,36.083579167604526
2023-10-24 23:33:00,20739353,26.97,56655.27018008718,36.083579167604526
2023-10-24 23:34:00,20739353,26.96,56665.970180087184,36.099048329781986
2023-10-24 23:35:00,20739353,26.97,56655.27018008718,36.083579167604526
