Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-10-24 18:39:00,20739320,27.02,55172.17018008718,34.98307287662033
2023-10-24 18:40:00,20739320,27.01,55188.37018008718,35.00217516113507
2023-10-24 18:41:00,20739320,27.02,55172.17018008718,34.98307287662033
2023-10-24 18:42:00,20739320,27.02,55172.17018008718,34.98307287662033
2023-10-24 18:43:00,20739320,27.02,55179.37018008718,34.98821431473094
2023-10-24 18:44:00,20739320,27.02,55172.17018008718,34.98307287662033
2023-10-24 18:45:00,20739320,27.02,55179.37018008718,34.98821431473094
2023-10-24 18:46:00,20739320,27.02,55168.67018008718,34.980573610588415
2023-10-24 18:47:00,20739320,27.02,55175.77018008718,34.985643580393344
2023-10-24 18:48:00,20739320,27.01,55190.17018008718,35.003460862647536
2023-10-24 18:49:00,20739320,27.01,55193.77018008718,35.006032288603
2023-10-24 18:50:00,20739320,27.02,55172.17018008718,34.98307287662033
2023-10-24 18:51:00,20739320,27.02,55181.17018008718,34.98949969336142
2023-10-24 18:52:00,20739320,27.02,55181.17018008718,34.98949969336142
2023-10-24 18:53:00,20739320,27.01,55179.37018008718,34.99574676822606
2023-10-24 18:54:00,20739320,27.02,55184.77018008718,34.99207047354566
2023-10-24 18:55:00,20739320,27.02,55170.470180087184,34.981858943796496
2023-10-24 18:56:00,20739320,27.01,55184.77018008718,34.9996037810408
2023-10-24 18:57:00,20739320,27.01,55179.37018008718,34.99574676822606
2023-10-24 18:58:00,20739320,27.01,55181.17018008718,34.997032431520715
2023-10-24 18:59:00,20739320,26.99,55188.37018008718,35.01725106758353
2023-10-24 19:00:00,20739320,27.02,55175.77018008718,34.985643580393344
2023-10-24 19:01:00,20739320,27.01,55179.37018008718,34.99574676822606
2023-10-24 19:02:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 19:03:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 19:04:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 19:05:00,20739320,26.96,55163.27018008718,35.02193786257045
2023-10-24 19:06:00,20739320,26.94,55181.17018008718,35.049837739801404
2023-10-24 19:07:00,20739320,26.94,55179.37018008718,35.04855008088553
2023-10-24 19:08:00,20739320,26.94,55172.17018008718,35.04339952183286
2023-10-24 19:09:00,20739320,26.94,55172.17018008718,35.04339952183286
2023-10-24 19:10:00,20739320,26.94,55163.27018008718,35.03703302796731
2023-10-24 19:11:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 19:12:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:13:00,20739320,26.98,55193.77018008718,35.028652791274574
2023-10-24 19:14:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 19:15:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 19:16:00,20739320,26.97,55168.67018008718,35.01825459039541
2023-10-24 19:17:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 19:18:00,20739320,26.97,55177.570180087176,35.02461696608042
2023-10-24 19:19:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 19:20:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 19:21:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 19:22:00,20739320,26.98,55188.37018008718,35.0247930997852
2023-10-24 19:23:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 19:24:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 19:25:00,20739320,26.97,55184.77018008718,35.029764193436556
2023-10-24 19:26:00,20739320,26.97,55177.570180087176,35.02461696608042
2023-10-24 19:27:00,20739320,26.98,55177.570180087176,35.017073923384075
2023-10-24 19:28:00,20739320,26.98,55177.570180087176,35.017073923384075
2023-10-24 19:29:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:30:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:31:00,20739320,26.98,55191.970180087184,35.02736621979381
2023-10-24 19:32:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 19:33:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 19:34:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 19:35:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 19:36:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:37:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:38:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 19:39:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 19:40:00,20739320,26.99,55175.77018008718,35.00824738345553
2023-10-24 19:41:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 19:42:00,20739320,26.99,55182.970180087184,35.01339229992302
2023-10-24 19:43:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 19:44:00,20739320,26.99,55168.67018008718,35.00317404400134
2023-10-24 19:45:00,20739320,26.99,55168.67018008718,35.00317404400134
2023-10-24 19:46:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 19:47:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 19:48:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 19:49:00,20739320,26.99,55188.37018008718,35.01725106758353
2023-10-24 19:50:00,20739320,27.01,55170.470180087184,34.989389989821994
2023-10-24 19:51:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 19:52:00,20739320,27.01,55168.67018008718,34.98810437196452
2023-10-24 19:53:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 19:54:00,20739320,27.01,55175.77018008718,34.993175464567585
2023-10-24 19:55:00,20739320,27.01,55182.970180087184,34.998318102458974
2023-10-24 19:56:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 19:57:00,20739320,26.99,55188.37018008718,35.01725106758353
2023-10-24 19:58:00,20739320,26.99,55163.27018008718,34.99931552747036
2023-10-24 19:59:00,20739320,26.99,55184.77018008718,35.01467854816133
2023-10-24 20:00:00,20739320,26.99,55184.77018008718,35.01467854816133
2023-10-24 20:01:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 20:02:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:03:00,20739320,26.98,55181.17018008718,35.01964695158024
2023-10-24 20:04:00,20739320,26.98,55188.37018008718,35.0247930997852
2023-10-24 20:05:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 20:06:00,20739320,26.99,55173.970180087184,35.006961173460176
2023-10-24 20:07:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:08:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 20:09:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 20:10:00,20739320,26.98,55182.970180087184,35.020933477154934
2023-10-24 20:11:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:12:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:13:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:14:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:15:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 20:16:00,20739320,26.97,55182.970180087184,35.0284773751172
2023-10-24 20:17:00,20739320,26.97,55184.77018008718,35.029764193436556
2023-10-24 20:18:00,20739320,26.98,55177.570180087176,35.017073923384075
2023-10-24 20:19:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:20:00,20739320,26.97,55197.37018008718,35.03877213597016
2023-10-24 20:21:00,20739320,26.97,55168.67018008718,35.01825459039541
2023-10-24 20:22:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:23:00,20739320,26.97,55184.77018008718,35.029764193436556
2023-10-24 20:24:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 20:25:00,20739320,26.97,55166.87018008718,35.016967840533276
2023-10-24 20:26:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:27:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 20:28:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 20:29:00,20739320,26.98,55182.970180087184,35.020933477154934
2023-10-24 20:30:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 20:31:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:32:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:33:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 20:34:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:35:00,20739320,26.98,55182.970180087184,35.020933477154934
2023-10-24 20:36:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 20:37:00,20739320,26.98,55166.87018008718,35.00942649246417
2023-10-24 20:38:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:39:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 20:40:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:41:00,20739320,26.98,55168.67018008718,35.01071295725501
2023-10-24 20:42:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 20:43:00,20739320,26.98,55184.77018008718,35.02222001038066
2023-10-24 20:44:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 20:45:00,20739320,26.98,55166.87018008718,35.00942649246417
2023-10-24 20:46:00,20739320,26.98,55168.67018008718,35.01071295725501
2023-10-24 20:47:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 20:48:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 20:49:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 20:50:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 20:51:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 20:52:00,20739320,26.97,55157.87018008718,35.01053420602807
2023-10-24 20:53:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 20:54:00,20739320,26.97,55184.77018008718,35.029764193436556
2023-10-24 20:55:00,20739320,26.97,55170.470180087184,35.01954134791121
2023-10-24 20:56:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 20:57:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 20:58:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 20:59:00,20739320,26.97,55184.77018008718,35.029764193436556
2023-10-24 21:00:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 21:01:00,20739320,26.96,55172.17018008718,35.02830153477059
2023-10-24 21:02:00,20739320,26.96,55170.470180087184,35.02708598741681
2023-10-24 21:03:00,20739320,26.96,55170.470180087184,35.02708598741681
2023-10-24 21:04:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 21:05:00,20739320,26.97,55166.87018008718,35.016967840533276
2023-10-24 21:06:00,20739320,26.96,55166.87018008718,35.02451190968127
2023-10-24 21:07:00,20739320,26.97,55181.17018008718,35.027190564451374
2023-10-24 21:08:00,20739320,26.97,55168.67018008718,35.01825459039541
2023-10-24 21:09:00,20739320,26.96,55172.17018008718,35.02830153477059
2023-10-24 21:10:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 21:11:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 21:12:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 21:13:00,20739320,26.96,55179.37018008718,35.0334498110383
2023-10-24 21:14:00,20739320,26.96,55173.970180087184,35.02958859235338
2023-10-24 21:15:00,20739320,26.96,55172.17018008718,35.02830153477059
2023-10-24 21:16:00,20739320,26.97,55163.27018008718,35.01439436377007
2023-10-24 21:17:00,20739320,26.96,55172.17018008718,35.02830153477059
2023-10-24 21:18:00,20739320,26.94,55157.87018008718,35.033170302760425
2023-10-24 21:19:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 21:20:00,20739320,26.96,55170.470180087184,35.02708598741681
2023-10-24 21:21:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 21:22:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 21:23:00,20739320,26.97,55170.470180087184,35.01954134791121
2023-10-24 21:24:00,20739320,26.97,55166.87018008718,35.016967840533276
2023-10-24 21:25:00,20739320,26.97,55170.470180087184,35.01954134791121
2023-10-24 21:26:00,20739320,26.97,55170.470180087184,35.01954134791121
2023-10-24 21:27:00,20739320,26.96,55172.17018008718,35.02830153477059
2023-10-24 21:28:00,20739320,26.97,55170.470180087184,35.01954134791121
2023-10-24 21:29:00,20739320,26.97,55168.67018008718,35.01825459039541
2023-10-24 21:30:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 21:31:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 21:32:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 21:33:00,20739320,26.94,55161.470180087184,35.03574544523714
2023-10-24 21:34:00,20739320,26.93,55159.67018008718,35.04200896838931
2023-10-24 21:35:00,20739320,26.93,55170.470180087184,35.04973624667799
2023-10-24 21:36:00,20739320,26.93,55159.67018008718,35.04200896838931
2023-10-24 21:37:00,20739320,26.93,55163.27018008718,35.044584697164126
2023-10-24 21:38:00,20739320,26.94,55184.77018008718,35.05241308061629
2023-10-24 21:39:00,20739320,26.94,55170.470180087184,35.04218343549983
2023-10-24 21:40:00,20739320,26.94,55163.27018008718,35.03703302796731
2023-10-24 21:41:00,20739320,26.96,55181.17018008718,35.03473689924545
2023-10-24 21:42:00,20739320,26.94,55163.27018008718,35.03703302796731
2023-10-24 21:43:00,20739320,26.96,55175.77018008718,35.030875657592254
2023-10-24 21:44:00,20739320,26.94,55172.17018008718,35.04339952183286
2023-10-24 21:45:00,20739320,26.94,55168.67018008718,35.040895822124945
2023-10-24 21:46:00,20739320,26.93,55159.67018008718,35.04200896838931
2023-10-24 21:47:00,20739320,26.93,55173.970180087184,35.052240516426835
2023-10-24 21:48:00,20739320,26.93,55168.67018008718,35.048448347804026
2023-10-24 21:49:00,20739320,26.93,55175.77018008718,35.053528437865886
2023-10-24 21:50:00,20739320,26.93,55163.27018008718,35.044584697164126
2023-10-24 21:51:00,20739320,26.93,55172.17018008718,35.05095260265135
2023-10-24 21:52:00,20739320,26.92,55170.470180087184,35.05729178434907
2023-10-24 21:53:00,20739320,26.92,55168.67018008718,35.05600359986955
2023-10-24 21:54:00,20739320,26.93,55173.970180087184,35.052240516426835
2023-10-24 21:55:00,20739320,26.93,55177.570180087176,35.054816366968566
2023-10-24 21:56:00,20739320,26.93,55166.87018008718,35.04716045659372
2023-10-24 21:57:00,20739320,26.93,55157.87018008718,35.040721115497476
2023-10-24 21:58:00,20739320,26.93,55163.27018008718,35.044584697164126
2023-10-24 21:59:00,20739320,26.93,55166.87018008718,35.04716045659372
2023-10-24 22:00:00,20739320,26.93,55163.27018008718,35.044584697164126
2023-10-24 22:01:00,20739320,26.93,55172.17018008718,35.05095260265135
2023-10-24 22:02:00,20739320,26.93,55172.17018008718,35.05095260265135
2023-10-24 22:03:00,20739320,26.93,55177.570180087176,35.054816366968566
2023-10-24 22:04:00,20739320,26.93,55168.67018008718,35.048448347804026
2023-10-24 22:05:00,20739320,26.94,55163.27018008718,35.03703302796731
2023-10-24 22:06:00,20739320,26.93,55172.17018008718,35.05095260265135
2023-10-24 22:07:00,20739320,26.93,55172.17018008718,35.05095260265135
2023-10-24 22:08:00,20739320,26.93,55166.87018008718,35.04716045659372
2023-10-24 22:09:00,20739320,26.94,55172.17018008718,35.04339952183286
2023-10-24 22:10:00,20739320,26.94,55172.17018008718,35.04339952183286
2023-10-24 22:11:00,20739320,26.94,55175.77018008718,35.04597478603698
2023-10-24 22:12:00,20739320,26.94,55168.67018008718,35.040895822124945
2023-10-24 22:13:00,20739320,26.94,55168.67018008718,35.040895822124945
2023-10-24 22:14:00,20739320,26.94,55166.87018008718,35.03960821641122
2023-10-24 22:15:00,20739320,26.94,55163.27018008718,35.03703302796731
2023-10-24 22:16:00,20739320,26.94,55175.77018008718,35.04597478603698
2023-10-24 22:17:00,20739320,26.94,55179.37018008718,35.04855008088553
2023-10-24 22:18:00,20739320,26.94,55175.77018008718,35.04597478603698
2023-10-24 22:19:00,20739320,26.94,55166.87018008718,35.03960821641122
2023-10-24 22:20:00,20739320,26.93,55163.27018008718,35.044584697164126
2023-10-24 22:21:00,20739320,26.96,55159.67018008718,35.01936384608441
2023-10-24 22:22:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 22:23:00,20739320,26.98,55163.27018008718,35.00685358583611
2023-10-24 22:24:00,20739320,26.98,55157.87018008718,35.00299428327814
2023-10-24 22:25:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 22:26:00,20739320,26.97,55172.17018008718,35.02075662592599
2023-10-24 22:27:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 22:28:00,20739320,26.97,55166.87018008718,35.016967840533276
2023-10-24 22:29:00,20739320,26.98,55177.570180087176,35.017073923384075
2023-10-24 22:30:00,20739320,26.97,55179.37018008718,35.0259037614391
2023-10-24 22:31:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 22:32:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 22:33:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 22:34:00,20739320,26.98,55163.27018008718,35.00685358583611
2023-10-24 22:35:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 22:36:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 22:37:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 22:38:00,20739320,26.98,55179.37018008718,35.0183604336566
2023-10-24 22:39:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 22:40:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 22:41:00,20739320,26.99,55166.87018008718,35.00188786417564
2023-10-24 22:42:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 22:43:00,20739320,26.99,55184.77018008718,35.01467854816133
2023-10-24 22:44:00,20739320,26.99,55166.87018008718,35.00188786417564
2023-10-24 22:45:00,20739320,26.99,55182.970180087184,35.01339229992302
2023-10-24 22:46:00,20739320,26.98,55175.77018008718,35.01578742076263
2023-10-24 22:47:00,20739320,26.99,55170.470180087184,35.004460231475704
2023-10-24 22:48:00,20739320,26.99,55170.470180087184,35.004460231475704
2023-10-24 22:49:00,20739320,26.99,55173.970180087184,35.006961173460176
2023-10-24 22:50:00,20739320,26.99,55166.87018008718,35.00188786417564
2023-10-24 22:51:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 22:52:00,20739320,26.99,55170.470180087184,35.004460231475704
2023-10-24 22:53:00,20739320,27.01,55172.17018008718,34.99060419148364
2023-10-24 22:54:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 22:55:00,20739320,26.99,55170.470180087184,35.004460231475704
2023-10-24 22:56:00,20739320,26.98,55166.87018008718,35.00942649246417
2023-10-24 22:57:00,20739320,26.99,55172.17018008718,35.00567497111344
2023-10-24 22:58:00,20739320,26.99,55182.970180087184,35.01339229992302
2023-10-24 22:59:00,20739320,26.98,55166.87018008718,35.00942649246417
2023-10-24 23:00:00,20739320,26.99,55166.87018008718,35.00188786417564
2023-10-24 23:01:00,20739320,26.98,55170.470180087184,35.01199942969697
2023-10-24 23:02:00,20739320,26.99,55175.77018008718,35.00824738345553
2023-10-24 23:03:00,20739320,26.97,55177.570180087176,35.02461696608042
2023-10-24 23:04:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 23:05:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 23:06:00,20739320,26.98,55177.570180087176,35.017073923384075
2023-10-24 23:07:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 23:08:00,20739320,26.99,55173.970180087184,35.006961173460176
2023-10-24 23:09:00,20739320,26.99,55179.37018008718,35.0108198263921
2023-10-24 23:10:00,20739320,26.99,55175.77018008718,35.00824738345553
2023-10-24 23:11:00,20739320,26.97,55173.970180087184,35.022043398323866
2023-10-24 23:12:00,20739320,26.98,55172.17018008718,35.013214438473106
2023-10-24 23:13:00,20739320,26.97,55175.77018008718,35.02333017837534
2023-10-24 23:14:00,20739320,26.98,55157.87018008718,35.00299428327814
2023-10-24 23:15:00,20739320,26.96,55163.27018008718,35.02193786257045
