Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-10-24 18:38:00,20739350,26.96,55788.67018008718,35.469566407880954
2023-10-24 18:39:00,20739350,26.950000000000003,55778.97018008718,35.470260550855045
2023-10-24 18:40:00,20739350,26.950000000000003,55811.47018008718,35.49355202192404
2023-10-24 18:41:00,20739350,26.96,55782.17018008718,35.46490929744106
2023-10-24 18:42:00,20739350,26.96,55759.47018008718,35.448646017510534
2023-10-24 18:43:00,20739350,26.96,55762.67018008718,35.450938564787315
2023-10-24 18:44:00,20739350,26.950000000000003,55749.67018008718,35.44926453268011
2023-10-24 18:45:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:46:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:47:00,20739350,26.96,55801.67018008718,35.47888092809017
2023-10-24 18:48:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:49:00,20739350,26.950000000000003,55782.17018008718,35.47255375418267
2023-10-24 18:50:00,20739350,26.950000000000003,55759.47018008718,35.456286865932064
2023-10-24 18:51:00,20739350,26.950000000000003,55778.97018008718,35.470260550855045
2023-10-24 18:52:00,20739350,26.96,55743.17018008718,35.436968730144756
2023-10-24 18:53:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:54:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:55:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 18:56:00,20739350,26.950000000000003,55759.47018008718,35.456286865932064
2023-10-24 18:57:00,20739350,26.96,55795.17018008718,35.47422361809753
2023-10-24 18:58:00,20739350,26.96,55791.97018008718,35.47193082521412
2023-10-24 18:59:00,20739350,26.950000000000003,55736.67018008718,35.43994954276531
2023-10-24 19:00:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:01:00,20739350,26.950000000000003,55765.97018008718,35.460944661095155
2023-10-24 19:02:00,20739350,26.950000000000003,55782.17018008718,35.47255375418267
2023-10-24 19:03:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:04:00,20739350,26.950000000000003,55769.17018008718,35.46323776614764
2023-10-24 19:05:00,20739350,26.950000000000003,55788.67018008718,35.47721189791543
2023-10-24 19:06:00,20739350,26.950000000000003,55801.67018008718,35.48652848480851
2023-10-24 19:07:00,20739350,26.94,55765.97018008718,35.46858930184307
2023-10-24 19:08:00,20739350,26.950000000000003,55795.17018008718,35.48187014145758
2023-10-24 19:09:00,20739350,26.910000000000004,55791.97018008718,35.510188518523975
2023-10-24 19:10:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:11:00,20739350,26.950000000000003,55778.97018008718,35.470260550855045
2023-10-24 19:12:00,20739350,26.950000000000003,55778.97018008718,35.470260550855045
2023-10-24 19:13:00,20739350,26.94,55814.77018008718,35.50356954308157
2023-10-24 19:14:00,20739350,26.94,55759.47018008718,35.463930473115674
2023-10-24 19:15:00,20739350,26.94,55795.17018008718,35.489519425697985
2023-10-24 19:16:00,20739350,26.950000000000003,55827.77018008718,35.505234530031025
2023-10-24 19:17:00,20739350,26.94,55798.47018008718,35.49188494313054
2023-10-24 19:18:00,20739350,26.950000000000003,55769.17018008718,35.46323776614764
2023-10-24 19:19:00,20739350,26.950000000000003,55782.17018008718,35.47255375418267
2023-10-24 19:20:00,20739350,26.950000000000003,55808.27018008718,35.49125859710354
2023-10-24 19:21:00,20739350,26.950000000000003,55769.17018008718,35.46323776614764
2023-10-24 19:22:00,20739350,26.96,55765.97018008718,35.453302779494976
2023-10-24 19:23:00,20739350,26.950000000000003,55824.47018008718,35.5028693090071
2023-10-24 19:24:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:25:00,20739350,26.96,55762.67018008718,35.450938564787315
2023-10-24 19:26:00,20739350,26.96,55798.47018008718,35.4765880860863
2023-10-24 19:27:00,20739350,26.96,55791.97018008718,35.47193082521412
2023-10-24 19:28:00,20739350,26.96,55788.67018008718,35.469566407880954
2023-10-24 19:29:00,20739350,26.96,55778.97018008718,35.46261660279943
2023-10-24 19:30:00,20739350,26.980000000000004,55785.47018008718,35.451991977095645
2023-10-24 19:31:00,20739350,26.950000000000003,55769.17018008718,35.46323776614764
2023-10-24 19:32:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:33:00,20739350,26.96,55808.27018008718,35.48360999109563
2023-10-24 19:34:00,20739350,26.96,55778.97018008718,35.46261660279943
2023-10-24 19:35:00,20739350,26.96,55801.67018008718,35.47888092809017
2023-10-24 19:36:00,20739350,26.96,55798.47018008718,35.4765880860863
2023-10-24 19:37:00,20739350,26.950000000000003,55765.97018008718,35.460944661095155
2023-10-24 19:38:00,20739350,26.96,55762.67018008718,35.450938564787315
2023-10-24 19:39:00,20739350,26.96,55798.47018008718,35.4765880860863
2023-10-24 19:40:00,20739350,26.96,55801.67018008718,35.47888092809017
2023-10-24 19:41:00,20739350,26.950000000000003,55791.97018008718,35.47957683985596
2023-10-24 19:42:00,20739350,26.96,55759.47018008718,35.448646017510534
2023-10-24 19:43:00,20739350,26.950000000000003,55788.67018008718,35.47721189791543
2023-10-24 19:44:00,20739350,26.96,55775.67018008718,35.46025228677843
2023-10-24 19:45:00,20739350,26.96,55759.47018008718,35.448646017510534
2023-10-24 19:46:00,20739350,26.96,55795.17018008718,35.47422361809753
2023-10-24 19:47:00,20739350,26.96,55746.47018008718,35.439332792880194
2023-10-24 19:48:00,20739350,26.96,55788.67018008718,35.469566407880954
2023-10-24 19:49:00,20739350,26.980000000000004,55798.47018008718,35.46130226807309
2023-10-24 19:50:00,20739350,26.96,55791.97018008718,35.47193082521412
2023-10-24 19:51:00,20739350,26.96,55756.17018008718,35.44628185345998
2023-10-24 19:52:00,20739350,26.980000000000004,55759.47018008718,35.433372591684645
2023-10-24 19:53:00,20739350,26.980000000000004,55739.97018008718,35.41940909962097
2023-10-24 19:54:00,20739350,26.96,55778.97018008718,35.46261660279943
2023-10-24 19:55:00,20739350,26.980000000000004,55788.67018008718,35.45428370402333
2023-10-24 19:56:00,20739350,26.950000000000003,55824.47018008718,35.5028693090071
2023-10-24 19:57:00,20739350,26.980000000000004,55801.67018008718,35.46359409317764
2023-10-24 19:58:00,20739350,26.980000000000004,55798.47018008718,35.46130226807309
2023-10-24 19:59:00,20739350,26.980000000000004,55775.67018008718,35.44497371371428
2023-10-24 20:00:00,20739350,26.980000000000004,55801.67018008718,35.46359409317764
2023-10-24 20:01:00,20739350,26.980000000000004,55798.47018008718,35.46130226807309
2023-10-24 20:02:00,20739350,26.96,55791.97018008718,35.47193082521412
2023-10-24 20:03:00,20739350,26.980000000000004,55775.67018008718,35.44497371371428
2023-10-24 20:04:00,20739350,26.96,55778.97018008718,35.46261660279943
2023-10-24 20:05:00,20739350,26.980000000000004,55788.67018008718,35.45428370402333
2023-10-24 20:06:00,20739350,26.980000000000004,55762.67018008718,35.43566412225519
2023-10-24 20:07:00,20739350,26.980000000000004,55791.97018008718,35.45664707272885
2023-10-24 20:08:00,20739350,26.980000000000004,55798.47018008718,35.46130226807309
2023-10-24 20:09:00,20739350,26.96,55837.57018008718,35.50460540674725
2023-10-24 20:10:00,20739350,26.990000000000002,55775.67018008718,35.43733856149801
2023-10-24 20:11:00,20739350,26.990000000000002,55785.47018008718,35.44435526877119
2023-10-24 20:12:00,20739350,27.000000000000004,55788.67018008718,35.439012026334424
2023-10-24 20:13:00,20739350,26.990000000000002,55788.67018008718,35.44664648756586
2023-10-24 20:14:00,20739350,27.000000000000004,55775.67018008718,35.42970616373792
2023-10-24 20:15:00,20739350,27.000000000000004,55775.67018008718,35.42970616373792
2023-10-24 20:16:00,20739350,27.000000000000004,55785.47018008718,35.43672131548328
2023-10-24 20:17:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 20:18:00,20739350,27.01,55785.47018008718,35.4290901159167
2023-10-24 20:19:00,20739350,27.01,55785.47018008718,35.4290901159167
2023-10-24 20:20:00,20739350,27.01,55749.67018008718,35.403470114709755
2023-10-24 20:21:00,20739350,27.01,55788.67018008718,35.431380319013726
2023-10-24 20:22:00,20739350,27.01,55795.17018008718,35.4360323683814
2023-10-24 20:23:00,20739350,27.01,55778.97018008718,35.424438215203075
2023-10-24 20:24:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 20:25:00,20739350,27.000000000000004,55788.67018008718,35.439012026334424
2023-10-24 20:26:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 20:27:00,20739350,27.000000000000004,55785.47018008718,35.43672131548328
2023-10-24 20:28:00,20739350,27.000000000000004,55762.67018008718,35.42040069973024
2023-10-24 20:29:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 20:30:00,20739350,27.000000000000004,55824.47018008718,35.464641000424
2023-10-24 20:31:00,20739350,27.01,55821.27018008718,35.45471313887245
2023-10-24 20:32:00,20739350,27.01,55808.27018008718,35.44540833978786
2023-10-24 20:33:00,20739350,27.01,55824.47018008718,35.4570036120651
2023-10-24 20:34:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 20:35:00,20739350,27.01,55804.97018008718,35.443046415737314
2023-10-24 20:36:00,20739350,27.01,55795.17018008718,35.4360323683814
2023-10-24 20:37:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 20:38:00,20739350,27.01,55811.47018008718,35.44769871490212
2023-10-24 20:39:00,20739350,27.01,55798.47018008718,35.438394216184406
2023-10-24 20:40:00,20739350,27.01,55795.17018008718,35.4360323683814
2023-10-24 20:41:00,20739350,27.020000000000003,55772.47018008718,35.412160028844944
2023-10-24 20:42:00,20739350,27.020000000000003,55801.67018008718,35.433053500574275
2023-10-24 20:43:00,20739350,27.01,55785.47018008718,35.4290901159167
2023-10-24 20:44:00,20739350,27.01,55772.47018008718,35.41978641410373
2023-10-24 20:45:00,20739350,27.020000000000003,55785.47018008718,35.42146166875717
2023-10-24 20:46:00,20739350,27.020000000000003,55804.97018008718,35.43541487548213
2023-10-24 20:47:00,20739350,27.020000000000003,55775.67018008718,35.414449626327674
2023-10-24 20:48:00,20739350,27.020000000000003,55817.97018008718,35.44471751119625
2023-10-24 20:49:00,20739350,27.01,55795.17018008718,35.4360323683814
2023-10-24 20:50:00,20739350,27.020000000000003,55788.67018008718,35.42375136428938
2023-10-24 20:51:00,20739350,27.020000000000003,55814.77018008718,35.44242759467983
2023-10-24 20:52:00,20739350,27.020000000000003,55788.67018008718,35.42375136428938
2023-10-24 20:53:00,20739350,27.01,55791.97018008718,35.433742116244005
2023-10-24 20:54:00,20739350,27.020000000000003,55791.97018008718,35.42611263808519
2023-10-24 20:55:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 20:56:00,20739350,27.01,55791.97018008718,35.433742116244005
2023-10-24 20:57:00,20739350,27.01,55814.77018008718,35.45006068952464
2023-10-24 20:58:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 20:59:00,20739350,26.990000000000002,55808.27018008718,35.460680729833214
2023-10-24 21:00:00,20739350,27.01,55772.47018008718,35.41978641410373
2023-10-24 21:01:00,20739350,27.000000000000004,55804.97018008718,35.45068070955323
2023-10-24 21:02:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 21:03:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 21:04:00,20739350,26.990000000000002,55785.47018008718,35.44435526877119
2023-10-24 21:05:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 21:06:00,20739350,27.000000000000004,55808.27018008718,35.45304315727505
2023-10-24 21:07:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 21:08:00,20739350,27.000000000000004,55795.17018008718,35.44366510710196
2023-10-24 21:09:00,20739350,26.990000000000002,55795.17018008718,35.45130060011808
2023-10-24 21:10:00,20739350,26.990000000000002,55769.17018008718,35.432684747983565
2023-10-24 21:11:00,20739350,26.980000000000004,55778.97018008718,35.44733698117401
2023-10-24 21:12:00,20739350,26.990000000000002,55804.97018008718,35.458317758244796
2023-10-24 21:13:00,20739350,26.96,55775.67018008718,35.46025228677843
2023-10-24 21:14:00,20739350,26.96,55746.47018008718,35.439332792880194
2023-10-24 21:15:00,20739350,26.950000000000003,55759.47018008718,35.456286865932064
2023-10-24 21:16:00,20739350,26.950000000000003,55785.47018008718,35.47491864545067
2023-10-24 21:17:00,20739350,26.950000000000003,55762.67018008718,35.45857992184654
2023-10-24 21:18:00,20739350,26.94,55772.47018008718,35.4732482304146
2023-10-24 21:19:00,20739350,26.950000000000003,55739.97018008718,35.442314079317235
2023-10-24 21:20:00,20739350,26.950000000000003,55759.47018008718,35.456286865932064
2023-10-24 21:21:00,20739350,26.94,55778.97018008718,35.4779072588297
2023-10-24 21:22:00,20739350,26.94,55778.97018008718,35.4779072588297
2023-10-24 21:23:00,20739350,26.94,55756.17018008718,35.46156525982066
2023-10-24 21:24:00,20739350,26.94,55759.47018008718,35.463930473115674
2023-10-24 21:25:00,20739350,26.94,55775.67018008718,35.47554189346458
2023-10-24 21:26:00,20739350,26.94,55782.17018008718,35.48020097103323
2023-10-24 21:27:00,20739350,26.950000000000003,55788.67018008718,35.47721189791543
2023-10-24 21:28:00,20739350,26.94,55762.67018008718,35.466224037857714
2023-10-24 21:29:00,20739350,26.950000000000003,55798.47018008718,35.48423513407033
2023-10-24 21:30:00,20739350,26.950000000000003,55798.47018008718,35.48423513407033
2023-10-24 21:31:00,20739350,26.950000000000003,55762.67018008718,35.45857992184654
2023-10-24 21:32:00,20739350,26.950000000000003,55788.67018008718,35.47721189791543
2023-10-24 21:33:00,20739350,26.96,55759.47018008718,35.448646017510534
2023-10-24 21:34:00,20739350,26.950000000000003,55821.27018008718,35.50057578591521
2023-10-24 21:35:00,20739350,26.96,55798.47018008718,35.4765880860863
2023-10-24 21:36:00,20739350,26.980000000000004,55785.47018008718,35.451991977095645
2023-10-24 21:37:00,20739350,26.96,55791.97018008718,35.47193082521412
2023-10-24 21:38:00,20739350,26.950000000000003,55778.97018008718,35.470260550855045
2023-10-24 21:39:00,20739350,26.980000000000004,55788.67018008718,35.45428370402333
2023-10-24 21:40:00,20739350,26.96,55821.27018008718,35.49292511302612
2023-10-24 21:41:00,20739350,26.980000000000004,55795.17018008718,35.45893884874511
2023-10-24 21:42:00,20739350,26.980000000000004,55775.67018008718,35.44497371371428
2023-10-24 21:43:00,20739350,26.980000000000004,55795.17018008718,35.45893884874511
2023-10-24 21:44:00,20739350,26.980000000000004,55778.97018008718,35.44733698117401
2023-10-24 21:45:00,20739350,26.980000000000004,55762.67018008718,35.43566412225519
2023-10-24 21:46:00,20739350,26.990000000000002,55785.47018008718,35.44435526877119
2023-10-24 21:47:00,20739350,26.980000000000004,55785.47018008718,35.451991977095645
2023-10-24 21:48:00,20739350,26.990000000000002,55804.97018008718,35.458317758244796
2023-10-24 21:49:00,20739350,26.980000000000004,55808.27018008718,35.46832105877819
2023-10-24 21:50:00,20739350,27.000000000000004,55804.97018008718,35.45068070955323
2023-10-24 21:51:00,20739350,27.000000000000004,55778.97018008718,35.432068383418454
2023-10-24 21:52:00,20739350,26.980000000000004,55795.17018008718,35.45893884874511
2023-10-24 21:53:00,20739350,27.000000000000004,55785.47018008718,35.43672131548328
2023-10-24 21:54:00,20739350,27.000000000000004,55772.47018008718,35.42741555100051
2023-10-24 21:55:00,20739350,27.000000000000004,55778.97018008718,35.432068383418454
2023-10-24 21:56:00,20739350,27.01,55795.17018008718,35.4360323683814
2023-10-24 21:57:00,20739350,27.01,55801.67018008718,35.44068451736187
2023-10-24 21:58:00,20739350,27.01,55788.67018008718,35.431380319013726
2023-10-24 21:59:00,20739350,26.990000000000002,55788.67018008718,35.44664648756586
2023-10-24 22:00:00,20739350,27.01,55769.17018008718,35.417424768593435
2023-10-24 22:01:00,20739350,27.01,55814.77018008718,35.45006068952464
2023-10-24 22:02:00,20739350,27.01,55791.97018008718,35.433742116244005
2023-10-24 22:03:00,20739350,27.01,55804.97018008718,35.443046415737314
2023-10-24 22:04:00,20739350,27.01,55778.97018008718,35.424438215203075
2023-10-24 22:05:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 22:06:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 22:07:00,20739350,27.000000000000004,55817.97018008718,35.459987470490205
2023-10-24 22:08:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 22:09:00,20739350,27.000000000000004,55778.97018008718,35.432068383418454
2023-10-24 22:10:00,20739350,27.000000000000004,55775.67018008718,35.42970616373792
2023-10-24 22:11:00,20739350,27.000000000000004,55772.47018008718,35.42741555100051
2023-10-24 22:12:00,20739350,26.990000000000002,55769.17018008718,35.432684747983565
2023-10-24 22:13:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 22:14:00,20739350,26.990000000000002,55788.67018008718,35.44664648756586
2023-10-24 22:15:00,20739350,27.000000000000004,55775.67018008718,35.42970616373792
2023-10-24 22:16:00,20739350,26.990000000000002,55778.97018008718,35.43970130497044
2023-10-24 22:17:00,20739350,26.990000000000002,55759.47018008718,35.42574001164772
2023-10-24 22:18:00,20739350,26.990000000000002,55785.47018008718,35.44435526877119
2023-10-24 22:19:00,20739350,26.96,55756.17018008718,35.44628185345998
2023-10-24 22:20:00,20739350,26.990000000000002,55775.67018008718,35.43733856149801
2023-10-24 22:21:00,20739350,26.990000000000002,55804.97018008718,35.458317758244796
2023-10-24 22:22:00,20739350,27.000000000000004,55778.97018008718,35.432068383418454
2023-10-24 22:23:00,20739350,27.000000000000004,55785.47018008718,35.43672131548328
2023-10-24 22:24:00,20739350,26.990000000000002,55804.97018008718,35.458317758244796
2023-10-24 22:25:00,20739350,26.990000000000002,55778.97018008718,35.43970130497044
2023-10-24 22:26:00,20739350,27.020000000000003,55804.97018008718,35.43541487548213
2023-10-24 22:27:00,20739350,27.000000000000004,55791.97018008718,35.44137434719441
2023-10-24 22:28:00,20739350,27.01,55785.47018008718,35.4290901159167
2023-10-24 22:29:00,20739350,27.01,55788.67018008718,35.431380319013726
2023-10-24 22:30:00,20739350,27.01,55785.47018008718,35.4290901159167
2023-10-24 22:31:00,20739350,27.000000000000004,55785.47018008718,35.43672131548328
2023-10-24 22:32:00,20739350,27.000000000000004,55765.97018008718,35.42276281823006
2023-10-24 22:33:00,20739350,27.01,55775.67018008718,35.42207651911916
2023-10-24 22:34:00,20739350,27.01,55778.97018008718,35.424438215203075
2023-10-24 22:35:00,20739350,27.000000000000004,55801.67018008718,35.44831828751496
2023-10-24 22:36:00,20739350,27.000000000000004,55801.67018008718,35.44831828751496
2023-10-24 22:37:00,20739350,27.01,55801.67018008718,35.44068451736187
2023-10-24 22:38:00,20739350,27.000000000000004,55775.67018008718,35.42970616373792
2023-10-24 22:39:00,20739350,27.020000000000003,55778.97018008718,35.41681079901023
2023-10-24 22:40:00,20739350,27.020000000000003,55791.97018008718,35.42611263808519
2023-10-24 22:41:00,20739350,27.01,55759.47018008718,35.410483110750285
2023-10-24 22:42:00,20739350,27.020000000000003,55801.67018008718,35.433053500574275
2023-10-24 22:43:00,20739350,27.020000000000003,55778.97018008718,35.41681079901023
2023-10-24 22:44:00,20739350,27.01,55804.97018008718,35.443046415737314
2023-10-24 22:45:00,20739350,27.020000000000003,55801.67018008718,35.433053500574275
2023-10-24 22:46:00,20739350,27.000000000000004,55769.17018008718,35.42505338191018
2023-10-24 22:47:00,20739350,27.000000000000004,55765.97018008718,35.42276281823006
2023-10-24 22:48:00,20739350,26.990000000000002,55791.97018008718,35.44900933225091
2023-10-24 22:49:00,20739350,26.990000000000002,55769.17018008718,35.432684747983565
2023-10-24 22:50:00,20739350,26.990000000000002,55778.97018008718,35.43970130497044
2023-10-24 22:51:00,20739350,26.990000000000002,55791.97018008718,35.44900933225091
2023-10-24 22:52:00,20739350,26.980000000000004,55778.97018008718,35.44733698117401
2023-10-24 22:53:00,20739350,26.980000000000004,55769.17018008718,35.44031886812819
2023-10-24 22:54:00,20739350,26.990000000000002,55756.17018008718,35.42337741999648
2023-10-24 22:55:00,20739350,26.990000000000002,55778.97018008718,35.43970130497044
2023-10-24 22:56:00,20739350,26.990000000000002,55827.77018008718,35.47464426821584
2023-10-24 22:57:00,20739350,26.990000000000002,55814.77018008718,35.46533514295131
2023-10-24 22:58:00,20739350,26.990000000000002,55791.97018008718,35.44900933225091
2023-10-24 22:59:00,20739350,26.980000000000004,55743.17018008718,35.42170048292053
2023-10-24 23:00:00,20739350,26.96,55778.97018008718,35.46261660279943
2023-10-24 23:01:00,20739350,26.950000000000003,55785.47018008718,35.47491864545067
2023-10-24 23:02:00,20739350,26.94,55791.97018008718,35.48722561518826
2023-10-24 23:03:00,20739350,26.930000000000003,55791.97018008718,35.494877152530236
2023-10-24 23:04:00,20739350,26.930000000000003,55749.67018008718,35.46455139007587
2023-10-24 23:05:00,20739350,26.910000000000004,55713.97018008718,35.45424713671012
2023-10-24 23:06:00,20739350,26.930000000000003,55778.97018008718,35.48555672804224
2023-10-24 23:07:00,20739350,26.910000000000004,55772.47018008718,35.496201823839904
2023-10-24 23:08:00,20739350,26.910000000000004,55736.67018008718,35.47052602846915
2023-10-24 23:09:00,20739350,26.910000000000004,55726.97018008718,35.46356970090206
2023-10-24 23:10:00,20739350,26.910000000000004,55746.47018008718,35.477554296783
2023-10-24 23:11:00,20739350,26.910000000000004,55749.67018008718,35.479849290741925
