Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-10-24 17:54:00,20739323,26.84,55415.67018008718,35.29369734992367
2023-10-24 17:55:00,20739323,26.91,55440.970180087184,35.25856564720196
2023-10-24 17:56:00,20739323,26.91,55426.17018008718,35.247962312381844
2023-10-24 17:57:00,20739323,26.9,55464.17018008718,35.28279579819566
2023-10-24 17:58:00,20739323,26.9,55449.37018008718,35.27218929756113
2023-10-24 17:59:00,20739323,26.9,55438.87018008718,35.26466472974721
2023-10-24 18:00:00,20739323,26.93,55440.970180087184,35.2433659308102
2023-10-24 18:01:00,20739323,26.9,55430.37018008718,35.25857360408048
2023-10-24 18:02:00,20739323,26.93,55459.970180087184,35.2569730410727
2023-10-24 18:03:00,20739323,26.93,55445.17018008718,35.24637374484844
2023-10-24 18:04:00,20739323,26.93,55415.67018008718,35.22524831440335
2023-10-24 18:05:00,20739323,26.91,55434.570180087176,35.25398035772938
2023-10-24 18:06:00,20739323,26.93,55434.570180087176,35.23878267534257
2023-10-24 18:07:00,20739323,26.93,55426.17018008718,35.232767299530416
2023-10-24 18:08:00,20739323,26.93,55430.37018008718,35.235774966579875
2023-10-24 18:09:00,20739323,26.93,55434.570180087176,35.23878267534257
2023-10-24 18:10:00,20739323,26.93,55419.87018008718,35.228255877168934
2023-10-24 18:11:00,20739323,26.93,55440.970180087184,35.2433659308102
2023-10-24 18:12:00,20739323,26.93,55449.37018008718,35.249381600599335
2023-10-24 18:13:00,20739323,26.93,55430.37018008718,35.235774966579875
2023-10-24 18:14:00,20739323,26.93,55440.970180087184,35.2433659308102
2023-10-24 18:15:00,20739323,26.91,55440.970180087184,35.25856564720196
2023-10-24 18:16:00,20739323,26.93,55440.970180087184,35.2433659308102
2023-10-24 18:17:00,20739323,26.93,55426.17018008718,35.232767299530416
2023-10-24 18:18:00,20739323,26.94,55411.37018008718,35.214578143173746
2023-10-24 18:19:00,20739323,26.94,55415.67018008718,35.21765658852546
2023-10-24 18:20:00,20739323,26.94,55419.87018008718,35.22066348432143
2023-10-24 18:21:00,20739323,26.94,55426.17018008718,35.225173906202954
2023-10-24 18:22:00,20739323,26.94,55426.17018008718,35.225173906202954
2023-10-24 18:23:00,20739323,26.94,55419.87018008718,35.22066348432143
2023-10-24 18:24:00,20739323,26.95,55426.17018008718,35.21758325319525
2023-10-24 18:25:00,20739323,26.95,55419.87018008718,35.21307383142063
2023-10-24 18:26:00,20739323,26.95,55426.17018008718,35.21758325319525
2023-10-24 18:27:00,20739323,26.95,55419.87018008718,35.21307383142063
2023-10-24 18:28:00,20739323,26.93,55419.87018008718,35.228255877168934
2023-10-24 18:29:00,20739323,26.95,55419.87018008718,35.21307383142063
2023-10-24 18:30:00,20739323,26.94,55400.87018008718,35.20706119285613
2023-10-24 18:31:00,20739323,26.94,55411.37018008718,35.214578143173746
2023-10-24 18:32:00,20739323,26.93,55419.87018008718,35.228255877168934
2023-10-24 18:33:00,20739323,26.94,55400.87018008718,35.20706119285613
2023-10-24 18:34:00,20739323,26.94,55400.87018008718,35.20706119285613
2023-10-24 18:35:00,20739323,26.94,55400.87018008718,35.20706119285613
2023-10-24 18:36:00,20739323,26.93,55400.87018008718,35.21465056856889
2023-10-24 18:37:00,20739323,26.93,55419.87018008718,35.228255877168934
2023-10-24 18:38:00,20739323,26.94,55405.070180087176,35.21006794170772
2023-10-24 18:39:00,20739323,26.93,55411.37018008718,35.222169186215964
2023-10-24 18:40:00,20739323,26.93,55390.37018008718,35.207132211637244
2023-10-24 18:41:00,20739323,26.93,55381.87018008718,35.20104611364926
2023-10-24 18:42:00,20739323,26.93,55375.570180087176,35.19653535127023
2023-10-24 18:43:00,20739323,26.93,55371.37018008718,35.193528228495246
2023-10-24 18:44:00,20739323,26.91,55390.37018008718,35.22231584840734
2023-10-24 18:45:00,20739323,26.93,55371.37018008718,35.193528228495246
2023-10-24 18:46:00,20739323,26.93,55381.87018008718,35.20104611364926
2023-10-24 18:47:00,20739323,26.93,55356.67018008718,35.18300362729499
2023-10-24 18:48:00,20739323,26.91,55356.67018008718,35.19817655710732
2023-10-24 18:49:00,20739323,26.93,55356.67018008718,35.18300362729499
2023-10-24 18:50:00,20739323,26.91,55371.37018008718,35.20870582848563
2023-10-24 18:51:00,20739323,26.93,55381.87018008718,35.20104611364926
2023-10-24 18:52:00,20739323,26.93,55352.470180087184,35.179996692241986
2023-10-24 18:53:00,20739323,26.93,55348.27018008718,35.17698979890544
2023-10-24 18:54:00,20739323,26.93,55337.77018008718,35.16947274807485
2023-10-24 18:55:00,20739323,26.93,55333.570180087176,35.16646600074737
2023-10-24 18:56:00,20739323,26.91,55333.570180087176,35.181631592383646
2023-10-24 18:57:00,20739323,26.9,55352.470180087184,35.2027581947129
2023-10-24 18:58:00,20739323,26.89,55323.070180087176,35.18928478024023
2023-10-24 18:59:00,20739323,26.89,55323.070180087176,35.18928478024023
2023-10-24 19:00:00,20739323,26.86,55327.27018008718,35.21507646924946
2023-10-24 19:01:00,20739323,26.88,55304.27018008718,35.18340276301046
2023-10-24 19:02:00,20739323,26.88,55318.87018008718,35.19386555685361
2023-10-24 19:03:00,20739323,26.86,55312.570180087176,35.2045370437783
2023-10-24 19:04:00,20739323,26.84,55304.27018008718,35.21378108719618
2023-10-24 19:05:00,20739323,26.83,55308.37018008718,35.224323924698496
2023-10-24 19:06:00,20739323,26.84,55293.77018008718,35.20625010282219
2023-10-24 19:07:00,20739323,26.83,55293.77018008718,35.213849873383566
2023-10-24 19:08:00,20739323,26.83,55300.070180087176,35.2183694362305
2023-10-24 19:09:00,20739323,26.84,55300.070180087176,35.21076866206534
2023-10-24 19:10:00,20739323,26.85,55279.070180087176,35.18811247979566
2023-10-24 19:11:00,20739323,26.86,55279.070180087176,35.180520538936335
2023-10-24 19:12:00,20739323,26.88,55293.77018008718,35.1758784631564
2023-10-24 19:13:00,20739323,26.89,55274.87018008718,35.154752330755784
2023-10-24 19:14:00,20739323,26.89,55279.070180087176,35.15776116355666
2023-10-24 19:15:00,20739323,26.89,55264.470180087184,35.147302067420796
2023-10-24 19:16:00,20739323,26.89,55266.570180087176,35.14880642687866
2023-10-24 19:17:00,20739323,26.89,55285.37018008718,35.16227449108442
2023-10-24 19:18:00,20739323,26.89,55285.37018008718,35.16227449108442
2023-10-24 19:19:00,20739323,26.89,55270.77018008718,35.15181517712536
2023-10-24 19:20:00,20739323,26.89,55266.570180087176,35.14880642687866
2023-10-24 19:21:00,20739323,26.89,55274.87018008718,35.154752330755784
2023-10-24 19:22:00,20739323,26.89,55281.17018008718,35.159265595622415
2023-10-24 19:23:00,20739323,26.89,55260.27018008718,35.144293379836135
2023-10-24 19:24:00,20739323,26.89,55274.87018008718,35.154752330755784
2023-10-24 19:25:00,20739323,26.88,55274.87018008718,35.16233538156891
2023-10-24 19:26:00,20739323,26.86,55266.570180087176,35.17155983803861
2023-10-24 19:27:00,20739323,26.88,55270.77018008718,35.159397576093745
2023-10-24 19:28:00,20739323,26.88,55266.570180087176,35.15638815811715
2023-10-24 19:29:00,20739323,26.88,55270.77018008718,35.159397576093745
2023-10-24 19:30:00,20739323,26.89,55260.27018008718,35.144293379836135
2023-10-24 19:31:00,20739323,26.89,55274.87018008718,35.154752330755784
2023-10-24 19:32:00,20739323,26.86,55289.570180087176,35.18804781392514
2023-10-24 19:33:00,20739323,26.89,55289.570180087176,35.16528342832025
2023-10-24 19:34:00,20739323,26.88,55293.77018008718,35.1758784631564
2023-10-24 19:35:00,20739323,26.89,55293.77018008718,35.16829240732983
2023-10-24 19:36:00,20739323,26.89,55304.27018008718,35.17581503761246
2023-10-24 19:37:00,20739323,26.89,55279.070180087176,35.15776116355666
2023-10-24 19:38:00,20739323,26.89,55285.37018008718,35.16227449108442
2023-10-24 19:39:00,20739323,26.9,55300.070180087176,35.16522163600056
2023-10-24 19:40:00,20739323,26.9,55279.070180087176,35.15018018313152
2023-10-24 19:41:00,20739323,26.9,55304.27018008718,35.16823005185387
2023-10-24 19:42:00,20739323,26.89,55314.67018008718,35.183266281160954
2023-10-24 19:43:00,20739323,26.9,55304.27018008718,35.16823005185387
2023-10-24 19:44:00,20739323,26.9,55297.970180087184,35.163717443733745
2023-10-24 19:45:00,20739323,26.9,55304.27018008718,35.16823005185387
2023-10-24 19:46:00,20739323,26.9,55312.570180087176,35.17417537741585
2023-10-24 19:47:00,20739323,26.9,55318.87018008718,35.17868820328061
2023-10-24 19:48:00,20739323,26.9,55318.87018008718,35.17868820328061
2023-10-24 19:49:00,20739323,26.9,55337.77018008718,35.19222724461641
2023-10-24 19:50:00,20739323,26.9,55318.87018008718,35.17868820328061
2023-10-24 19:51:00,20739323,26.9,55333.570180087176,35.18921849568691
2023-10-24 19:52:00,20739323,26.9,55323.070180087176,35.18169680605566
2023-10-24 19:53:00,20739323,26.9,55352.470180087184,35.2027581947129
2023-10-24 19:54:00,20739323,26.9,55337.77018008718,35.19222724461641
2023-10-24 19:55:00,20739323,26.9,55333.570180087176,35.18921849568691
2023-10-24 19:56:00,20739323,26.9,55348.27018008718,35.199749299631094
2023-10-24 19:57:00,20739323,26.88,55348.27018008718,35.21493600263339
2023-10-24 19:58:00,20739323,26.9,55348.27018008718,35.199749299631094
2023-10-24 19:59:00,20739323,26.89,55362.970180087184,35.217874932654155
2023-10-24 20:00:00,20739323,26.89,55337.77018008718,35.1998175556864
2023-10-24 20:01:00,20739323,26.89,55356.67018008718,35.21336044743486
2023-10-24 20:02:00,20739323,26.89,55352.470180087184,35.210350842835595
2023-10-24 20:03:00,20739323,26.89,55352.470180087184,35.210350842835595
2023-10-24 20:04:00,20739323,26.89,55367.17018008718,35.220884641680314
2023-10-24 20:05:00,20739323,26.89,55352.470180087184,35.210350842835595
2023-10-24 20:06:00,20739323,26.89,55362.970180087184,35.217874932654155
2023-10-24 20:07:00,20739323,26.89,55371.37018008718,35.223894392476964
2023-10-24 20:08:00,20739323,26.89,55377.67018008718,35.22840909699113
2023-10-24 20:09:00,20739323,26.89,55381.87018008718,35.231418952213154
2023-10-24 20:10:00,20739323,26.89,55375.570180087176,35.22690418504388
2023-10-24 20:11:00,20739323,26.89,55386.17018008718,35.23450051392823
2023-10-24 20:12:00,20739323,26.86,55386.17018008718,35.25731100563076
2023-10-24 20:13:00,20739323,26.86,55392.470180087184,35.26182893860159
2023-10-24 20:14:00,20739323,26.89,55392.470180087184,35.239015439225895
2023-10-24 20:15:00,20739323,26.88,55381.87018008718,35.239019019186806
2023-10-24 20:16:00,20739323,26.85,55407.17018008718,35.27998348487159
2023-10-24 20:17:00,20739323,26.88,55396.67018008718,35.24962786294522
2023-10-24 20:18:00,20739323,26.89,55396.67018008718,35.242025441636166
2023-10-24 20:19:00,20739323,26.88,55421.970180087184,35.26776445278907
2023-10-24 20:20:00,20739323,26.88,55390.37018008718,35.2451118727893
2023-10-24 20:21:00,20739323,26.88,55411.37018008718,35.260165538908566
2023-10-24 20:22:00,20739323,26.89,55400.87018008718,35.24503548581568
2023-10-24 20:23:00,20739323,26.89,55405.070180087176,35.248045571764266
2023-10-24 20:24:00,20739323,26.88,55411.37018008718,35.260165538908566
2023-10-24 20:25:00,20739323,26.89,55405.070180087176,35.248045571764266
2023-10-24 20:26:00,20739323,26.89,55396.67018008718,35.242025441636166
2023-10-24 20:27:00,20739323,26.88,55415.67018008718,35.26324808509815
2023-10-24 20:28:00,20739323,26.89,55405.070180087176,35.248045571764266
2023-10-24 20:29:00,20739323,26.89,55415.67018008718,35.255642641082666
2023-10-24 20:30:00,20739323,26.89,55415.67018008718,35.255642641082666
2023-10-24 20:31:00,20739323,26.89,55415.67018008718,35.255642641082666
2023-10-24 20:32:00,20739323,26.9,55426.17018008718,35.25556393452641
2023-10-24 20:33:00,20739323,26.89,55405.070180087176,35.248045571764266
2023-10-24 20:34:00,20739323,26.89,55426.17018008718,35.26316830223184
2023-10-24 20:35:00,20739323,26.88,55415.67018008718,35.26324808509815
2023-10-24 20:36:00,20739323,26.89,55415.67018008718,35.255642641082666
2023-10-24 20:37:00,20739323,26.88,55426.17018008718,35.2707754168104
2023-10-24 20:38:00,20739323,26.89,55419.87018008718,35.258652874216125
2023-10-24 20:39:00,20739323,26.89,55411.37018008718,35.25256077900376
2023-10-24 20:40:00,20739323,26.89,55405.070180087176,35.248045571764266
2023-10-24 20:41:00,20739323,26.89,55411.37018008718,35.25256077900376
2023-10-24 20:42:00,20739323,26.89,55415.67018008718,35.255642641082666
2023-10-24 20:43:00,20739323,26.89,55426.17018008718,35.26316830223184
2023-10-24 20:44:00,20739323,26.89,55430.37018008718,35.26617863978574
2023-10-24 20:45:00,20739323,26.89,55445.17018008718,35.27678682883862
2023-10-24 20:46:00,20739323,26.89,55445.17018008718,35.27678682883862
2023-10-24 20:47:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 20:48:00,20739323,26.88,55419.87018008718,35.2662589864466
2023-10-24 20:49:00,20739323,26.89,55434.570180087176,35.26918901910749
2023-10-24 20:50:00,20739323,26.88,55419.87018008718,35.2662589864466
2023-10-24 20:51:00,20739323,26.89,55419.87018008718,35.258652874216125
2023-10-24 20:52:00,20739323,26.88,55440.970180087184,35.28138581352555
2023-10-24 20:53:00,20739323,26.86,55434.570180087176,35.292022619748394
2023-10-24 20:54:00,20739323,26.89,55434.570180087176,35.26918901910749
2023-10-24 20:55:00,20739323,26.89,55426.17018008718,35.26316830223184
2023-10-24 20:56:00,20739323,26.88,55419.87018008718,35.2662589864466
2023-10-24 20:57:00,20739323,26.88,55426.17018008718,35.2707754168104
2023-10-24 20:58:00,20739323,26.88,55419.87018008718,35.2662589864466
2023-10-24 20:59:00,20739323,26.89,55445.17018008718,35.27678682883862
2023-10-24 21:00:00,20739323,26.89,55430.37018008718,35.26617863978574
2023-10-24 21:01:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 21:02:00,20739323,26.86,55426.17018008718,35.28599789183969
2023-10-24 21:03:00,20739323,26.88,55426.17018008718,35.2707754168104
2023-10-24 21:04:00,20739323,26.88,55430.37018008718,35.27378642261345
2023-10-24 21:05:00,20739323,26.88,55430.37018008718,35.27378642261345
2023-10-24 21:06:00,20739323,26.88,55430.37018008718,35.27378642261345
2023-10-24 21:07:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 21:08:00,20739323,26.88,55415.67018008718,35.26324808509815
2023-10-24 21:09:00,20739323,26.86,55434.570180087176,35.292022619748394
2023-10-24 21:10:00,20739323,26.88,55445.17018008718,35.284396966558035
2023-10-24 21:11:00,20739323,26.88,55440.970180087184,35.28138581352555
2023-10-24 21:12:00,20739323,26.88,55440.970180087184,35.28138581352555
2023-10-24 21:13:00,20739323,26.88,55445.17018008718,35.284396966558035
2023-10-24 21:14:00,20739323,26.85,55434.570180087176,35.299639320837045
2023-10-24 21:15:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 21:16:00,20739323,26.86,55430.37018008718,35.28901023488959
2023-10-24 21:17:00,20739323,26.86,55430.37018008718,35.28901023488959
2023-10-24 21:18:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 21:19:00,20739323,26.86,55440.970180087184,35.29661300087968
2023-10-24 21:20:00,20739323,26.88,55434.570180087176,35.27679747019804
2023-10-24 21:21:00,20739323,26.89,55430.37018008718,35.26617863978574
2023-10-24 21:22:00,20739323,26.89,55434.570180087176,35.26918901910749
2023-10-24 21:23:00,20739323,26.89,55434.570180087176,35.26918901910749
2023-10-24 21:24:00,20739323,26.88,55411.37018008718,35.260165538908566
2023-10-24 21:25:00,20739323,26.89,55449.37018008718,35.27979735534104
2023-10-24 21:26:00,20739323,26.88,55440.970180087184,35.28138581352555
2023-10-24 21:27:00,20739323,26.86,55419.87018008718,35.28147945565695
2023-10-24 21:28:00,20739323,26.89,55434.570180087176,35.26918901910749
2023-10-24 21:29:00,20739323,26.89,55455.77018008718,35.28438490461113
2023-10-24 21:30:00,20739323,26.88,55449.37018008718,35.2874081613715
2023-10-24 21:31:00,20739323,26.86,55445.17018008718,35.29962549125547
2023-10-24 21:32:00,20739323,26.86,55449.37018008718,35.30263802343957
2023-10-24 21:33:00,20739323,26.85,55434.570180087176,35.299639320837045
2023-10-24 21:34:00,20739323,26.85,55440.970180087184,35.30423072144099
2023-10-24 21:35:00,20739323,26.84,55440.970180087184,35.31185119501254
2023-10-24 21:36:00,20739323,26.84,55434.570180087176,35.30725877455521
2023-10-24 21:37:00,20739323,26.81,55445.17018008718,35.3377449850652
2023-10-24 21:38:00,20739323,26.83,55459.970180087184,35.33311177242833
2023-10-24 21:39:00,20739323,26.83,55440.970180087184,35.319474422910965
2023-10-24 21:40:00,20739323,26.83,55449.37018008718,35.325503461288605
2023-10-24 21:41:00,20739323,26.83,55464.17018008718,35.33612646000996
2023-10-24 21:42:00,20739323,26.83,55445.17018008718,35.32248892117505
2023-10-24 21:43:00,20739323,26.83,55455.77018008718,35.330097126695534
2023-10-24 21:44:00,20739323,26.83,55430.37018008718,35.311866589575956
2023-10-24 21:45:00,20739323,26.83,55445.17018008718,35.32248892117505
2023-10-24 21:46:00,20739323,26.84,55449.37018008718,35.31787889428436
2023-10-24 21:47:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 21:48:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 21:49:00,20739323,26.84,55449.37018008718,35.31787889428436
2023-10-24 21:50:00,20739323,26.84,55445.17018008718,35.31486502373059
2023-10-24 21:51:00,20739323,26.84,55464.17018008718,35.328499533495304
2023-10-24 21:52:00,20739323,26.84,55449.37018008718,35.31787889428436
2023-10-24 21:53:00,20739323,26.84,55440.970180087184,35.31185119501254
2023-10-24 21:54:00,20739323,26.83,55474.77018008718,35.34373514332845
2023-10-24 21:55:00,20739323,26.84,55440.970180087184,35.31185119501254
2023-10-24 21:56:00,20739323,26.84,55449.37018008718,35.31787889428436
2023-10-24 21:57:00,20739323,26.84,55440.970180087184,35.31185119501254
2023-10-24 21:58:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 21:59:00,20739323,26.84,55459.970180087184,35.32548551552178
2023-10-24 22:00:00,20739323,26.85,55445.17018008718,35.30724388086295
2023-10-24 22:01:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 22:02:00,20739323,26.85,55464.17018008718,35.32087536268852
2023-10-24 22:03:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 22:04:00,20739323,26.85,55459.970180087184,35.31786201407304
2023-10-24 22:05:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 22:06:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 22:07:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 22:08:00,20739323,26.85,55464.17018008718,35.32087536268852
2023-10-24 22:09:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 22:10:00,20739323,26.84,55455.77018008718,35.322471539383336
2023-10-24 22:11:00,20739323,26.85,55449.37018008718,35.31025708210695
2023-10-24 22:12:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 22:13:00,20739323,26.85,55449.37018008718,35.31025708210695
2023-10-24 22:14:00,20739323,26.84,55464.17018008718,35.328499533495304
2023-10-24 22:15:00,20739323,26.85,55455.77018008718,35.31484870727898
2023-10-24 22:16:00,20739323,26.84,55470.570180087176,35.333092403232804
2023-10-24 22:17:00,20739323,26.85,55449.37018008718,35.31025708210695
2023-10-24 22:18:00,20739323,26.86,55464.17018008718,35.313253946272326
2023-10-24 22:19:00,20739323,26.88,55474.77018008718,35.30561961085116
2023-10-24 22:20:00,20739323,26.86,55464.17018008718,35.313253946272326
2023-10-24 22:21:00,20739323,26.88,55474.77018008718,35.30561961085116
2023-10-24 22:22:00,20739323,26.89,55474.77018008718,35.29800476283887
2023-10-24 22:23:00,20739323,26.89,55474.77018008718,35.29800476283887
2023-10-24 22:24:00,20739323,26.89,55459.970180087184,35.28739553652548
2023-10-24 22:25:00,20739323,26.89,55459.970180087184,35.28739553652548
2023-10-24 22:26:00,20739323,26.88,55459.970180087184,35.295008029306416
2023-10-24 22:27:00,20739323,26.89,55474.77018008718,35.29800476283887
2023-10-24 22:28:00,20739323,26.88,55464.17018008718,35.29801937134661
2023-10-24 22:29:00,20739323,26.89,55478.970180087184,35.301015583696326
2023-10-24 22:30:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:31:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:32:00,20739323,26.9,55459.970180087184,35.27978579262445
2023-10-24 22:33:00,20739323,26.9,55455.77018008718,35.27677582880626
2023-10-24 22:34:00,20739323,26.88,55464.17018008718,35.29801937134661
2023-10-24 22:35:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:36:00,20739323,26.9,55459.970180087184,35.27978579262445
2023-10-24 22:37:00,20739323,26.91,55464.17018008718,35.27518813400085
2023-10-24 22:38:00,20739323,26.9,55470.570180087176,35.28738255363831
2023-10-24 22:39:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:40:00,20739323,26.89,55459.970180087184,35.28739553652548
2023-10-24 22:41:00,20739323,26.9,55478.970180087184,35.29340281728488
2023-10-24 22:42:00,20739323,26.9,55478.970180087184,35.29340281728488
2023-10-24 22:43:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:44:00,20739323,26.89,55485.37018008718,35.30560358150511
2023-10-24 22:45:00,20739323,26.9,55485.37018008718,35.2979897969219
2023-10-24 22:46:00,20739323,26.89,55470.570180087176,35.294993983747496
2023-10-24 22:47:00,20739323,26.89,55455.77018008718,35.28438490461113
2023-10-24 22:48:00,20739323,26.91,55474.77018008718,35.28278331477708
2023-10-24 22:49:00,20739323,26.9,55478.970180087184,35.29340281728488
2023-10-24 22:50:00,20739323,26.9,55470.570180087176,35.28738255363831
2023-10-24 22:51:00,20739323,26.89,55470.570180087176,35.294993983747496
2023-10-24 22:52:00,20739323,26.89,55485.37018008718,35.30560358150511
2023-10-24 22:53:00,20739323,26.91,55470.570180087176,35.279773871725006
2023-10-24 22:54:00,20739323,26.9,55455.77018008718,35.27677582880626
2023-10-24 22:55:00,20739323,26.9,55493.87018008718,35.304082029135685
2023-10-24 22:56:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:57:00,20739323,26.89,55470.570180087176,35.294993983747496
2023-10-24 22:58:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 22:59:00,20739323,26.9,55485.37018008718,35.2979897969219
2023-10-24 23:00:00,20739323,26.89,55489.570180087176,35.308614507771445
2023-10-24 23:01:00,20739323,26.89,55464.17018008718,35.29040621020646
2023-10-24 23:02:00,20739323,26.89,55489.570180087176,35.308614507771445
2023-10-24 23:03:00,20739323,26.89,55459.970180087184,35.28739553652548
2023-10-24 23:04:00,20739323,26.9,55478.970180087184,35.29340281728488
2023-10-24 23:05:00,20739323,26.9,55478.970180087184,35.29340281728488
2023-10-24 23:06:00,20739323,26.9,55464.17018008718,35.28279579819566
2023-10-24 23:07:00,20739323,26.89,55474.77018008718,35.29800476283887
2023-10-24 23:08:00,20739323,26.88,55478.970180087184,35.30863110011604
2023-10-24 23:09:00,20739323,26.9,55474.77018008718,35.29039266458541
2023-10-24 23:10:00,20739323,26.88,55464.17018008718,35.29801937134661
2023-10-24 23:11:00,20739323,26.84,55464.17018008718,35.328499533495304
2023-10-24 23:12:00,20739323,26.81,55478.970180087184,35.36201682580849
2023-10-24 23:13:00,20739323,26.81,55470.570180087176,35.35598451746181
2023-10-24 23:14:00,20739323,26.83,55455.77018008718,35.330097126695534
2023-10-24 23:15:00,20739323,26.83,55464.17018008718,35.33612646000996
