date,TempInSitu,Lux,Light_serial
01/29/2024 12:34:00,33.89,33914.88,20555858
01/29/2024 12:35:00,33.85,32215.04,20555858
01/29/2024 12:36:00,33.97,31272.96,20555858
01/29/2024 12:37:00,34.06,49172.48,20555858
01/29/2024 12:38:00,34.1,41922.56,20555858
01/29/2024 12:39:00,34.1,43171.84,20555858
01/29/2024 12:40:00,34.02,46059.52,20555858
01/29/2024 12:41:00,33.89,43212.8,20555858
01/29/2024 12:42:00,33.97,45670.4,20555858
01/29/2024 12:43:00,34.15,43806.72,20555858
01/29/2024 12:44:00,34.19,43151.36,20555858
01/29/2024 12:45:00,34.23,42414.08,20555858
01/29/2024 12:46:00,34.15,38174.72,20555858
01/29/2024 12:47:00,34.23,44441.6,20555858
01/29/2024 12:48:00,33.8,22794.24,20555858
01/29/2024 12:49:00,33.93,20218.88,20555858
01/29/2024 12:50:00,33.8,42086.4,20555858
01/29/2024 12:51:00,33.93,47247.36,20555858
01/29/2024 12:52:00,34.1,37283.84,20555858
01/29/2024 12:53:00,34.15,40724.48,20555858
01/29/2024 12:54:00,34.19,39884.8,20555858
01/29/2024 12:55:00,34.23,33034.24,20555858
01/29/2024 12:56:00,34.23,32696.32,20555858
01/29/2024 12:57:00,34.15,32419.84,20555858
01/29/2024 12:58:00,33.97,37027.84,20555858
01/29/2024 12:59:00,34.19,32839.68,20555858
01/29/2024 13:00:00,34.32,34263.04,20555858
01/29/2024 13:01:00,34.23,34140.16,20555858
01/29/2024 13:02:00,34.36,29470.72,20555858
01/29/2024 13:03:00,34.32,34283.52,20555858
01/29/2024 13:04:00,34.23,32563.2,20555858
01/29/2024 13:05:00,34.19,31395.84,20555858
01/29/2024 13:06:00,34.19,32440.32,20555858
01/29/2024 13:07:00,34.23,30617.6,20555858
01/29/2024 13:08:00,33.93,30218.24,20555858
01/29/2024 13:09:00,34.1,34816,20555858
01/29/2024 13:10:00,34.02,32819.2,20555858
01/29/2024 13:11:00,33.63,27074.56,20555858
01/29/2024 13:12:00,33.76,29440,20555858
01/29/2024 13:13:00,34.02,31385.6,20555858
01/29/2024 13:14:00,33.89,27586.56,20555858
01/29/2024 13:15:00,33.89,30412.8,20555858
01/29/2024 13:16:00,33.85,28999.68,20555858
01/29/2024 13:17:00,33.89,34211.84,20555858
01/29/2024 13:18:00,33.89,32307.2,20555858
01/29/2024 13:19:00,33.93,30248.96,20555858
01/29/2024 13:20:00,33.97,29562.88,20555858
01/29/2024 13:21:00,33.8,31272.96,20555858
01/29/2024 13:22:00,33.93,30177.28,20555858
01/29/2024 13:23:00,33.93,27371.52,20555858
01/29/2024 13:24:00,33.97,26030.08,20555858
01/29/2024 13:25:00,34.02,26839.04,20555858
01/29/2024 13:26:00,33.76,25159.68,20555858
01/29/2024 13:27:00,33.67,20106.24,20555858
01/29/2024 13:28:00,33.37,20413.44,20555858
01/29/2024 13:29:00,33.33,21442.56,20555858
01/29/2024 13:30:00,33.2,22077.44,20555858
01/29/2024 13:31:00,33.25,19635.2,20555858
01/29/2024 13:32:00,33.07,17387.52,20555858
01/29/2024 13:33:00,32.94,13148.16,20555858
01/29/2024 13:34:00,32.94,12098.56,20555858
01/29/2024 13:35:00,32.9,10014.72,20555858
01/29/2024 13:36:00,32.64,7498.24,20555858
01/29/2024 13:37:00,32.64,6338.56,20555858
01/29/2024 13:38:00,32.39,5642.24,20555858
01/29/2024 13:39:00,32.22,7201.28,20555858
01/29/2024 13:40:00,32.22,7229.44,20555858
01/29/2024 13:41:00,32.26,7270.4,20555858
01/29/2024 13:42:00,32.17,6891.52,20555858
01/29/2024 13:43:00,31.92,4814.08,20555858
01/29/2024 13:44:00,31.92,6456.32,20555858
01/29/2024 13:45:00,31.96,6272,20555858
01/29/2024 13:46:00,32.39,7554.56,20555858
01/29/2024 13:47:00,32.43,7567.36,20555858
01/29/2024 13:48:00,32.56,7518.72,20555858
01/29/2024 13:49:00,32.6,7311.36,20555858
01/29/2024 13:50:00,32.52,7180.8,20555858
01/29/2024 13:51:00,32.52,7290.88,20555858
01/29/2024 13:52:00,32.52,7111.68,20555858
01/29/2024 13:53:00,32.47,6996.48,20555858
01/29/2024 13:54:00,32.43,6807.04,20555858
01/29/2024 13:55:00,32.69,6745.6,20555858
01/29/2024 13:56:00,32.73,6581.76,20555858
01/29/2024 13:57:00,32.56,6694.4,20555858
01/29/2024 13:58:00,32.47,6625.28,20555858
01/29/2024 13:59:00,32.47,6722.56,20555858
01/29/2024 14:00:00,32.6,6643.2,20555858
01/29/2024 14:01:00,32.64,6510.08,20555858
01/29/2024 14:02:00,32.56,6520.32,20555858
01/29/2024 14:03:00,32.73,6387.2,20555858
01/29/2024 14:04:00,32.52,6392.32,20555858
01/29/2024 14:05:00,32.56,6182.4,20555858
01/29/2024 14:06:00,32.73,6248.96,20555858
01/29/2024 14:07:00,32.69,6092.8,20555858
01/29/2024 14:08:00,32.43,5931.52,20555858
01/29/2024 14:09:00,32.52,6087.68,20555858
01/29/2024 14:10:00,32.52,6146.56,20555858
01/29/2024 14:11:00,32.64,6085.12,20555858
01/29/2024 14:12:00,32.52,6028.8,20555858
01/29/2024 14:13:00,32.43,5969.92,20555858
01/29/2024 14:14:00,32.73,6008.32,20555858
01/29/2024 14:15:00,32.77,5731.84,20555858
01/29/2024 14:16:00,32.69,5468.16,20555858
01/29/2024 14:17:00,32.6,5378.56,20555858
01/29/2024 14:18:00,32.56,5460.48,20555858
01/29/2024 14:19:00,32.64,5496.32,20555858
01/29/2024 14:20:00,32.69,5332.48,20555858
01/29/2024 14:21:00,32.6,5169.92,20555858
01/29/2024 14:22:00,32.56,5291.52,20555858
01/29/2024 14:23:00,32.52,5322.24,20555858
01/29/2024 14:24:00,32.64,5480.96,20555858
01/29/2024 14:25:00,32.69,5519.36,20555858
01/29/2024 14:26:00,32.73,5716.48,20555858
01/29/2024 14:27:00,32.77,5754.88,20555858
01/29/2024 14:28:00,32.69,5506.56,20555858
01/29/2024 14:29:00,32.77,5557.76,20555858
01/29/2024 14:30:00,32.69,5422.08,20555858
01/29/2024 14:31:00,32.69,5498.88,20555858
01/29/2024 14:32:00,32.77,5360.64,20555858
01/29/2024 14:33:00,32.73,5411.84,20555858
01/29/2024 14:34:00,32.73,5498.88,20555858
01/29/2024 14:35:00,32.56,5460.48,20555858
01/29/2024 14:36:00,32.56,5294.08,20555858
01/29/2024 14:37:00,32.47,5332.48,20555858
01/29/2024 14:38:00,32.56,5226.24,20555858
01/29/2024 14:39:00,32.47,5177.6,20555858
01/29/2024 14:40:00,32.56,5194.24,20555858
01/29/2024 14:41:00,32.64,5288.96,20555858
01/29/2024 14:42:00,32.69,5304.32,20555858
01/29/2024 14:43:00,32.77,5422.08,20555858
01/29/2024 14:44:00,32.64,5519.36,20555858
01/29/2024 14:45:00,32.73,5429.76,20555858
01/29/2024 14:46:00,32.56,5322.24,20555858
01/29/2024 14:47:00,32.56,5250.56,20555858
01/29/2024 14:48:00,32.47,5514.24,20555858
01/29/2024 14:49:00,32.39,3676.16,20555858
01/29/2024 14:50:00,32.3,5516.8,20555858
01/29/2024 14:51:00,32.34,6008.32,20555858
01/29/2024 14:52:00,32.64,5928.96,20555858
01/29/2024 14:53:00,32.34,6026.24,20555858
01/29/2024 14:54:00,32.56,6397.44,20555858
01/29/2024 14:55:00,32.47,6005.76,20555858
01/29/2024 14:56:00,32.56,6205.44,20555858
01/29/2024 14:57:00,32.56,6184.96,20555858
01/29/2024 14:58:00,32.52,6223.36,20555858
01/29/2024 14:59:00,32.39,5839.36,20555858
01/29/2024 15:00:00,32.43,5388.8,20555858
01/29/2024 15:01:00,32.47,5422.08,20555858
01/29/2024 15:02:00,32.47,5276.16,20555858
01/29/2024 15:03:00,32.3,5084.16,20555858
01/29/2024 15:04:00,32.22,4883.2,20555858
01/29/2024 15:05:00,32.47,4751.36,20555858
01/29/2024 15:06:00,32.52,4570.88,20555858
01/29/2024 15:07:00,32.3,4327.68,20555858
01/29/2024 15:08:00,32.43,4789.76,20555858
01/29/2024 15:09:00,32.47,4913.92,20555858
01/29/2024 15:10:00,32.47,4826.88,20555858
01/29/2024 15:11:00,32.64,4796.16,20555858
01/29/2024 15:12:00,32.6,4958.72,20555858
01/29/2024 15:13:00,32.73,4952.32,20555858
01/29/2024 15:14:00,32.64,4785.92,20555858
01/29/2024 15:15:00,32.43,4692.48,20555858
01/29/2024 15:16:00,32.47,4674.56,20555858
01/29/2024 15:17:00,32.52,4757.76,20555858
01/29/2024 15:18:00,32.47,4615.68,20555858
01/29/2024 15:19:00,32.47,4672,20555858
01/29/2024 15:20:00,32.47,4654.08,20555858
01/29/2024 15:21:00,32.47,4584.96,20555858
01/29/2024 15:22:00,32.6,4422.4,20555858
01/29/2024 15:23:00,32.56,4158.72,20555858
01/29/2024 15:24:00,32.43,4256,20555858
01/29/2024 15:25:00,32.39,4238.08,20555858
01/29/2024 15:26:00,32.6,4124.16,20555858
01/29/2024 15:27:00,32.64,4124.16,20555858
01/29/2024 15:28:00,32.73,4030.72,20555858
01/29/2024 15:29:00,32.86,4148.48,20555858
01/29/2024 15:30:00,32.73,4040.96,20555858
01/29/2024 15:31:00,32.64,4023.04,20555858
01/29/2024 15:32:00,32.64,3866.88,20555858
01/29/2024 15:33:00,32.52,3586.56,20555858
01/29/2024 15:34:00,32.69,4148.48,20555858
01/29/2024 15:35:00,32.69,4234.24,20555858
01/29/2024 15:36:00,32.69,4183.04,20555858
01/29/2024 15:37:00,32.56,4151.04,20555858
01/29/2024 15:38:00,32.56,4148.48,20555858
01/29/2024 15:39:00,32.52,3586.56,20555858
01/29/2024 15:40:00,32.6,3676.16,20555858
01/29/2024 15:41:00,32.52,3628.8,20555858
01/29/2024 15:42:00,32.6,3645.44,20555858
01/29/2024 15:43:00,32.6,3708.16,20555858
01/29/2024 15:44:00,32.6,4012.8,20555858
01/29/2024 15:45:00,32.6,3735.04,20555858
01/29/2024 15:46:00,32.47,2268.16,20555858
01/29/2024 15:47:00,32.39,3974.4,20555858
01/29/2024 15:48:00,32.17,3242.24,20555858
01/29/2024 15:49:00,32.17,3901.44,20555858
01/29/2024 15:50:00,32.3,4126.72,20555858
01/29/2024 15:51:00,32.34,3759.36,20555858
01/29/2024 15:52:00,32.09,3971.84,20555858
01/29/2024 15:53:00,32.13,3888.64,20555858
01/29/2024 15:54:00,32.09,3697.92,20555858
01/29/2024 15:55:00,32.39,3722.24,20555858
01/29/2024 15:56:00,32.09,3617.28,20555858
01/29/2024 15:57:00,32.13,3475.2,20555858
01/29/2024 15:58:00,32.26,3338.24,20555858
01/29/2024 15:59:00,32.34,3356.16,20555858
01/29/2024 16:00:00,32.3,3420.16,20555858
01/29/2024 16:01:00,32.26,3429.12,20555858
01/29/2024 16:02:00,32.17,3472.64,20555858
01/29/2024 16:03:00,32.26,3400.96,20555858
01/29/2024 16:04:00,32.09,3432.96,20555858
01/29/2024 16:05:00,32.26,3440.64,20555858
01/29/2024 16:06:00,32.13,3459.84,20555858
01/29/2024 16:07:00,32.09,3372.8,20555858
01/29/2024 16:08:00,32.17,3296,20555858
01/29/2024 16:09:00,32.09,2919.68,20555858
01/29/2024 16:10:00,32.22,2465.92,20555858
01/29/2024 16:11:00,32.13,2432.64,20555858
01/29/2024 16:12:00,32.13,2958.08,20555858
01/29/2024 16:13:00,32.04,3141.12,20555858
01/29/2024 16:14:00,32,3002.88,20555858
01/29/2024 16:15:00,31.96,2775.04,20555858
01/29/2024 16:16:00,31.96,2941.44,20555858
01/29/2024 16:17:00,31.96,2890.24,20555858
01/29/2024 16:18:00,31.74,2744.32,20555858
01/29/2024 16:19:00,31.83,2764.8,20555858
01/29/2024 16:20:00,31.87,2769.92,20555858
01/29/2024 16:21:00,31.83,2711.04,20555858
01/29/2024 16:22:00,31.7,1832.96,20555858
01/29/2024 16:23:00,31.83,2282.24,20555858
01/29/2024 16:24:00,31.74,2204.16,20555858
01/29/2024 16:25:00,31.83,2065.28,20555858
01/29/2024 16:26:00,31.66,2654.72,20555858
01/29/2024 16:27:00,31.79,2595.84,20555858
01/29/2024 16:28:00,31.74,2434.56,20555858
01/29/2024 16:29:00,31.7,2442.88,20555858
01/29/2024 16:30:00,31.66,2366.72,20555858
01/29/2024 16:31:00,31.7,2358.4,20555858
01/29/2024 16:32:00,31.83,2398.08,20555858
01/29/2024 16:33:00,31.79,2476.16,20555858
01/29/2024 16:34:00,31.66,2458.88,20555858
01/29/2024 16:35:00,31.7,2476.16,20555858
01/29/2024 16:36:00,31.79,2243.84,20555858
01/29/2024 16:37:00,31.92,2314.88,20555858
01/29/2024 16:38:00,31.87,2273.28,20555858
01/29/2024 16:39:00,31.74,2181.76,20555858
01/29/2024 16:40:00,31.7,2188.16,20555858
01/29/2024 16:41:00,31.66,2072.32,20555858
01/29/2024 16:42:00,31.83,2307.84,20555858
01/29/2024 16:43:00,31.7,2056.96,20555858
01/29/2024 16:44:00,31.7,1996.16,20555858
01/29/2024 16:45:00,31.61,1890.56,20555858
01/29/2024 16:46:00,31.4,1944.32,20555858
01/29/2024 16:47:00,31.66,1909.12,20555858
01/29/2024 16:48:00,31.61,1840,20555858
01/29/2024 16:49:00,31.61,1855.36,20555858
01/29/2024 16:50:00,31.61,1813.12,20555858
01/29/2024 16:51:00,31.4,1890.56,20555858
01/29/2024 16:52:00,31.57,1753.6,20555858
01/29/2024 16:53:00,31.66,1770.88,20555858
01/29/2024 16:54:00,31.66,1686.4,20555858
01/29/2024 16:55:00,31.7,1655.68,20555858
01/29/2024 16:56:00,31.83,1633.28,20555858
01/29/2024 16:57:00,31.74,1612.16,20555858
01/29/2024 16:58:00,31.83,1585.28,20555858
01/29/2024 16:59:00,31.83,1565.44,20555858
01/29/2024 17:00:00,31.53,1457.92,20555858
01/29/2024 17:01:00,31.66,1481.6,20555858
01/29/2024 17:02:00,31.96,1446.4,20555858
01/29/2024 17:03:00,32.17,1384.32,20555858
01/29/2024 17:04:00,32.26,1303.04,20555858
01/29/2024 17:05:00,32.17,1245.12,20555858
01/29/2024 17:06:00,32.22,1216.32,20555858
01/29/2024 17:07:00,32.13,1241.6,20555858
01/29/2024 17:08:00,32.17,1215.36,20555858
01/29/2024 17:09:00,32.13,1185.28,20555858
01/29/2024 17:10:00,32.17,1170.56,20555858
01/29/2024 17:11:00,32.13,1180.8,20555858
01/29/2024 17:12:00,32.04,1102.08,20555858
01/29/2024 17:13:00,32.17,1086.4,20555858
01/29/2024 17:14:00,32.13,1080.32,20555858
01/29/2024 17:15:00,32.34,1096,20555858
01/29/2024 17:16:00,32.26,1037.76,20555858
01/29/2024 17:17:00,31.79,914.88,20555858
01/29/2024 17:18:00,31.14,778.24,20555858
01/29/2024 17:19:00,31.01,799.04,20555858
01/29/2024 17:20:00,30.76,771.52,20555858
01/29/2024 17:21:00,30.84,744.64,20555858
01/29/2024 17:22:00,30.8,714.24,20555858
01/29/2024 17:23:00,30.63,694.72,20555858
01/29/2024 17:24:00,30.46,670.4,20555858
01/29/2024 17:25:00,30.28,636.8,20555858
01/29/2024 17:26:00,30.11,584.32,20555858
01/29/2024 17:27:00,30.33,582.56,20555858
01/29/2024 17:28:00,30.63,597.28,20555858
01/29/2024 17:29:00,30.2,617.28,20555858
01/29/2024 17:30:00,30.16,533.6,20555858
01/29/2024 17:31:00,30.07,587.84,20555858
01/29/2024 17:32:00,30.07,587.84,20555858
01/29/2024 17:33:00,30.28,623.84,20555858
01/29/2024 17:34:00,30.16,677.44,20555858
01/29/2024 17:35:00,30.33,608.64,20555858
01/29/2024 17:36:00,30.28,612.96,20555858
01/29/2024 17:37:00,30.16,681.6,20555858
01/29/2024 17:38:00,30.24,900.48,20555858
01/29/2024 17:39:00,30.28,910.4,20555858
01/29/2024 17:40:00,30.33,1074.24,20555858
01/29/2024 17:41:00,30.24,995.52,20555858
01/29/2024 17:42:00,30.03,1232,20555858
01/29/2024 17:43:00,30.16,1382.4,20555858
01/29/2024 17:44:00,30.24,1159.04,20555858
01/29/2024 17:45:00,30.2,975.36,20555858
01/29/2024 17:46:00,30.11,1041.28,20555858
01/29/2024 17:47:00,29.94,911.36,20555858
01/29/2024 17:48:00,29.81,939.84,20555858
01/29/2024 17:49:00,29.64,905.28,20555858
01/29/2024 17:50:00,29.86,778.88,20555858
01/29/2024 17:51:00,29.77,1234.56,20555858
01/29/2024 17:52:00,29.77,1128,20555858
01/29/2024 17:53:00,29.81,813.12,20555858
01/29/2024 17:54:00,29.77,859.52,20555858
01/29/2024 17:55:00,29.77,825.92,20555858
01/29/2024 17:56:00,29.86,905.28,20555858
01/29/2024 17:57:00,29.77,888.96,20555858
01/29/2024 17:58:00,29.81,947.84,20555858
01/29/2024 17:59:00,29.94,973.76,20555858
01/29/2024 18:00:00,29.9,840.64,20555858
01/29/2024 18:01:00,29.73,881.92,20555858
01/29/2024 18:02:00,29.77,816.64,20555858
01/29/2024 18:03:00,29.94,790.08,20555858
01/29/2024 18:04:00,29.9,752.96,20555858
01/29/2024 18:05:00,29.98,731.2,20555858
01/29/2024 18:06:00,29.94,614.24,20555858
01/29/2024 18:07:00,29.64,555.36,20555858
01/29/2024 18:08:00,29.51,547.04,20555858
01/29/2024 18:09:00,29.56,639.36,20555858
01/29/2024 18:10:00,29.81,612.48,20555858
01/29/2024 18:11:00,29.81,568.32,20555858
01/29/2024 18:12:00,29.86,515.84,20555858
01/29/2024 18:13:00,29.68,434.08,20555858
01/29/2024 18:14:00,29.6,394.56,20555858
01/29/2024 18:15:00,29.6,392.16,20555858
01/29/2024 18:16:00,29.6,326,20555858
01/29/2024 18:17:00,29.47,288.48,20555858
01/29/2024 18:18:00,29.3,241.52,20555858
01/29/2024 18:19:00,29.26,221.36,20555858
01/29/2024 18:20:00,29.17,210.08,20555858
01/29/2024 18:21:00,29.13,204.88,20555858
01/29/2024 18:22:00,29.17,184.72,20555858
01/29/2024 18:23:00,29.26,173.44,20555858
01/29/2024 18:24:00,29.34,167.28,20555858
01/29/2024 18:25:00,29.17,155.08,20555858
01/29/2024 18:26:00,29.13,142.96,20555858
01/29/2024 18:27:00,29.17,121.16,20555858
01/29/2024 18:28:00,29.34,162.88,20555858
01/29/2024 18:29:00,29.34,126.36,20555858
01/29/2024 18:30:00,29.21,101.88,20555858
01/29/2024 18:31:00,28.95,129.84,20555858
01/29/2024 18:32:00,28.83,162,20555858
01/29/2024 18:33:00,28.95,127.24,20555858
01/29/2024 18:34:00,29,129.84,20555858
01/29/2024 18:35:00,28.87,93.24,20555858
01/29/2024 18:36:00,28.78,86.2,20555858
01/29/2024 18:37:00,29.04,83.6,20555858
01/29/2024 18:38:00,28.87,70.56,20555858
01/29/2024 18:39:00,28.83,51.82,20555858
01/29/2024 18:40:00,28.91,48.3,20555858
01/29/2024 18:41:00,29,53.54,20555858
01/29/2024 18:42:00,28.95,40.5,20555858
01/29/2024 18:43:00,28.78,38.28,20555858
01/29/2024 18:44:00,28.91,26.96,20555858
01/29/2024 18:45:00,29.43,16.76,20555858
01/29/2024 18:46:00,29.51,14.35,20555858
01/29/2024 18:47:00,29.47,11.1,20555858
01/29/2024 18:48:00,29.38,9.12,20555858
01/29/2024 18:49:00,29.38,7.39,20555858
01/29/2024 18:50:00,29.34,6.95,20555858
01/29/2024 18:51:00,29.26,5.44,20555858
01/29/2024 18:52:00,29.34,4.76,20555858
01/29/2024 18:53:00,29.21,3.68,20555858
01/29/2024 18:54:00,29.3,3.24,20555858
01/29/2024 18:55:00,29.08,2.81,20555858
01/29/2024 18:56:00,28.91,2.16,20555858
01/29/2024 18:57:00,28.95,1.51,20555858
01/29/2024 18:58:00,28.95,0.86,20555858
01/29/2024 18:59:00,29,0.64,20555858
01/29/2024 19:00:00,28.87,0.43,20555858
01/29/2024 19:01:00,28.78,0.43,20555858
01/29/2024 19:02:00,28.74,0.21,20555858
01/29/2024 19:03:00,28.74,0.21,20555858
01/29/2024 19:04:00,28.87,0,20555858
01/29/2024 19:05:00,28.95,0,20555858
01/29/2024 19:06:00,28.78,0,20555858
01/29/2024 19:07:00,28.74,0,20555858
01/29/2024 19:08:00,28.7,0,20555858
01/29/2024 19:09:00,28.7,0,20555858
01/29/2024 19:10:00,28.65,0,20555858
01/29/2024 19:11:00,28.65,0,20555858
01/29/2024 19:12:00,28.83,0,20555858
01/29/2024 19:13:00,28.74,0,20555858
01/29/2024 19:14:00,28.91,0,20555858
01/29/2024 19:15:00,28.87,0,20555858
01/29/2024 19:16:00,28.83,0,20555858
01/29/2024 19:17:00,28.83,0,20555858
01/29/2024 19:18:00,28.74,0,20555858
01/29/2024 19:19:00,28.7,0,20555858
01/29/2024 19:20:00,28.65,0,20555858
01/29/2024 19:21:00,28.61,0,20555858
01/29/2024 19:22:00,28.53,0,20555858
01/29/2024 19:23:00,28.53,0,20555858
01/29/2024 19:24:00,28.48,0,20555858
01/29/2024 19:25:00,28.4,0,20555858
01/29/2024 19:26:00,28.35,0,20555858
01/29/2024 19:27:00,28.4,0,20555858
01/29/2024 19:28:00,28.35,0,20555858
01/29/2024 19:29:00,28.35,0,20555858
01/29/2024 19:30:00,28.4,0,20555858
01/29/2024 19:31:00,28.35,0,20555858
01/29/2024 19:32:00,28.35,0,20555858
01/29/2024 19:33:00,28.4,0,20555858
01/29/2024 19:34:00,28.4,0,20555858
01/29/2024 19:35:00,28.4,0,20555858
01/29/2024 19:36:00,28.44,0,20555858
01/29/2024 19:37:00,28.35,0,20555858
01/29/2024 19:38:00,28.35,0,20555858
01/29/2024 19:39:00,28.44,0,20555858
01/29/2024 19:40:00,28.4,0,20555858
01/29/2024 19:41:00,28.4,0,20555858
01/29/2024 19:42:00,28.31,0,20555858
01/29/2024 19:43:00,28.23,0,20555858
01/29/2024 19:44:00,28.23,0,20555858
01/29/2024 19:45:00,28.18,0,20555858
01/29/2024 19:46:00,28.18,0,20555858
01/29/2024 19:47:00,28.1,0,20555858
01/29/2024 19:48:00,28.01,0,20555858
01/29/2024 19:49:00,27.97,0,20555858
01/29/2024 19:50:00,28.01,0,20555858
01/29/2024 19:51:00,27.97,0,20555858
01/29/2024 19:52:00,27.93,0,20555858
01/29/2024 19:53:00,27.93,0,20555858
01/29/2024 19:54:00,28.05,0,20555858
01/29/2024 19:55:00,28.05,0,20555858
01/29/2024 19:56:00,27.97,0,20555858
01/29/2024 19:57:00,27.88,0,20555858
01/29/2024 19:58:00,27.97,0,20555858
01/29/2024 19:59:00,27.97,0,20555858
01/29/2024 20:00:00,27.93,0,20555858
01/29/2024 20:01:00,27.88,0,20555858
01/29/2024 20:02:00,28.05,0,20555858
01/29/2024 20:03:00,27.97,0,20555858
01/29/2024 20:04:00,27.97,0,20555858
01/29/2024 20:05:00,27.93,0,20555858
01/29/2024 20:06:00,27.93,0,20555858
01/29/2024 20:07:00,27.93,0,20555858
01/29/2024 20:08:00,27.93,0,20555858
01/29/2024 20:09:00,28.01,0,20555858
01/29/2024 20:10:00,28.05,0,20555858
01/29/2024 20:11:00,28.01,0,20555858
01/29/2024 20:12:00,27.93,0,20555858
01/29/2024 20:13:00,27.93,0,20555858
01/29/2024 20:14:00,27.93,0,20555858
01/29/2024 20:15:00,27.93,0,20555858
01/29/2024 20:16:00,27.93,0,20555858
01/29/2024 20:17:00,27.93,0,20555858
01/29/2024 20:18:00,27.84,0,20555858
01/29/2024 20:19:00,27.84,0,20555858
01/29/2024 20:20:00,27.93,0,20555858
01/29/2024 20:21:00,27.88,0,20555858
01/29/2024 20:22:00,27.93,0,20555858
01/29/2024 20:23:00,27.93,0,20555858
01/29/2024 20:24:00,28.01,0,20555858
01/29/2024 20:25:00,27.97,0,20555858
01/29/2024 20:26:00,27.97,0,20555858
01/29/2024 20:27:00,28.05,0,20555858
01/29/2024 20:28:00,28.18,0,20555858
01/29/2024 20:29:00,28.14,0,20555858
01/29/2024 20:30:00,28.14,0,20555858
01/29/2024 20:31:00,28.14,0,20555858
01/29/2024 20:32:00,28.14,0,20555858
01/29/2024 20:33:00,28.14,0,20555858
01/29/2024 20:34:00,28.05,0,20555858
01/29/2024 20:35:00,28.05,0,20555858
01/29/2024 20:36:00,28.1,0,20555858
01/29/2024 20:37:00,28.1,0,20555858
01/29/2024 20:38:00,28.05,0,20555858
01/29/2024 20:39:00,28.01,0,20555858
01/29/2024 20:40:00,28.23,0,20555858
01/29/2024 20:41:00,28.27,0,20555858
01/29/2024 20:42:00,28.27,0,20555858
01/29/2024 20:43:00,28.23,0,20555858
01/29/2024 20:44:00,28.31,0,20555858
01/29/2024 20:45:00,28.18,0,20555858
01/29/2024 20:46:00,28.05,0,20555858
01/29/2024 20:47:00,28.05,0,20555858
01/29/2024 20:48:00,28.1,0,20555858
01/29/2024 20:49:00,28.1,0,20555858
01/29/2024 20:50:00,28.18,0,20555858
01/29/2024 20:51:00,28.1,0,20555858
01/29/2024 20:52:00,28.14,0,20555858
01/29/2024 20:53:00,28.18,0,20555858
01/29/2024 20:54:00,28.05,0,20555858
01/29/2024 20:55:00,28.1,0,20555858
01/29/2024 20:56:00,28.14,0,20555858
01/29/2024 20:57:00,28.1,0,20555858
01/29/2024 20:58:00,28.01,0,20555858
01/29/2024 20:59:00,28.05,0,20555858
01/29/2024 21:00:00,28.1,0,20555858
01/29/2024 21:01:00,28.1,0,20555858
01/29/2024 21:02:00,28.01,0,20555858
01/29/2024 21:03:00,28.01,0,20555858
01/29/2024 21:04:00,28.1,0,20555858
