7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718898420,+3.09,+25.584, +5.456,+0.967
1718898540,+3.09,+25.576, +5.463,+0.966
1718898660,+3.09,+25.576, +5.508,+0.966
1718898780,+3.09,+25.567, +5.525,+0.967
1718898900,+3.09,+25.576, +5.512,+0.966
1718899020,+3.09,+25.584, +5.368,+0.966
1718899140,+3.09,+25.576, +5.573,+0.966
1718899260,+3.09,+25.584, +5.509,+0.966
1718899380,+3.09,+25.576, +5.470,+0.966
1718899500,+3.09,+25.593, +5.467,+0.966
1718899620,+3.09,+25.584, +5.503,+0.967
1718899740,+3.09,+25.593, +5.521,+0.966
1718899860,+3.09,+25.559, +5.433,+0.966
1718899980,+3.09,+25.567, +5.407,+0.966
1718900100,+3.09,+25.567, +5.541,+0.966
1718900220,+3.09,+25.567, +5.428,+0.966
1718900340,+3.09,+25.593, +5.526,+0.966
1718900460,+3.09,+25.584, +5.472,+0.966
1718900580,+3.09,+25.601, +5.526,+0.966
1718900700,+3.09,+25.618, +5.548,+0.966
1718900820,+3.09,+25.610, +5.516,+0.966
1718900940,+3.09,+25.610, +5.421,+0.966
1718901060,+3.09,+25.593, +5.550,+0.966
1718901180,+3.09,+25.601, +5.555,+0.965
1718901300,+3.09,+25.593, +5.424,+0.967
1718901420,+3.09,+25.593, +5.491,+0.966
1718901540,+3.09,+25.576, +5.461,+0.966
1718901660,+3.09,+25.584, +5.496,+0.966
1718901780,+3.09,+25.610, +5.541,+0.966
1718901900,+3.09,+25.610, +5.568,+0.966
1718902020,+3.09,+25.610, +5.562,+0.966
1718902140,+3.09,+25.643, +5.518,+0.965
1718902260,+3.09,+25.626, +5.550,+0.966
1718902380,+3.09,+25.652, +5.572,+0.966
1718902500,+3.09,+25.652, +5.495,+0.966
1718902620,+3.09,+25.652, +5.659,+0.967
1718902740,+3.09,+25.643, +5.650,+0.967
1718902860,+3.09,+25.635, +5.609,+0.967
1718902980,+3.09,+25.626, +5.681,+0.966
1718903100,+3.09,+25.643, +5.718,+0.967
1718903220,+3.09,+25.652, +5.603,+0.966
1718903340,+3.09,+25.660, +5.684,+0.966
1718903460,+3.09,+25.694, +5.834,+0.966
1718903580,+3.09,+25.677, +5.611,+0.966
1718903700,+3.09,+25.669, +5.718,+0.967
1718903820,+3.09,+25.652, +5.746,+0.966
1718903940,+3.09,+25.669, +5.788,+0.967
1718904060,+3.09,+25.652, +5.849,+0.966
1718904180,+3.09,+25.660, +5.846,+0.967
1718904300,+3.09,+25.669, +5.768,+0.967
1718904420,+3.09,+25.685, +5.773,+0.966
1718904540,+3.09,+25.685, +5.696,+0.967
1718904660,+3.09,+25.685, +5.850,+0.966
1718904780,+3.09,+25.677, +5.825,+0.967
1718904900,+3.09,+25.685, +5.822,+0.966
1718905020,+3.09,+25.685, +5.919,+0.966
1718905140,+3.09,+25.669, +5.907,+0.966
1718905260,+3.09,+25.694, +6.003,+0.966
1718905380,+3.09,+25.685, +5.942,+0.967
1718905500,+3.09,+25.694, +5.974,+0.966
1718905620,+3.09,+25.744, +5.913,+0.965
1718905740,+3.09,+25.770, +5.962,+0.966
1718905860,+3.09,+25.778, +6.032,+0.967
1718905980,+3.09,+25.761, +6.114,+0.967
1718906100,+3.09,+25.761, +6.083,+0.966
1718906220,+3.09,+25.761, +6.142,+0.967
1718906340,+3.09,+25.770, +6.100,+0.966
1718906460,+3.09,+25.778, +5.980,+0.968
1718906580,+3.09,+25.803, +6.184,+0.968
1718906700,+3.09,+25.803, +6.134,+0.967
1718906820,+3.09,+25.803, +6.150,+0.966
1718906940,+3.09,+25.770, +6.302,+0.967
1718907060,+3.09,+25.778, +6.299,+0.967
1718907180,+3.09,+25.761, +6.223,+0.966
1718907300,+3.09,+25.795, +6.293,+0.966
1718907420,+3.09,+25.820, +6.319,+0.967
1718907540,+3.09,+25.837, +6.332,+0.966
1718907660,+3.09,+25.837, +6.372,+0.966
1718907780,+3.09,+25.862, +6.372,+0.967
1718907900,+3.09,+25.888, +6.251,+0.967
1718908020,+3.09,+25.921, +6.293,+0.967
1718908140,+3.09,+25.955, +6.325,+0.967
1718908260,+3.09,+25.981, +6.363,+0.967
1718908380,+3.09,+25.981, +6.327,+0.967
1718908500,+3.09,+25.930, +6.362,+0.967
1718908620,+3.09,+25.913, +6.263,+0.967
1718908740,+3.09,+25.896, +6.391,+0.967
1718908860,+3.09,+25.888, +6.466,+0.967
1718908980,+3.09,+25.888, +6.367,+0.967
1718909100,+3.09,+25.896, +6.498,+0.967
1718909220,+3.09,+25.896, +6.496,+0.967
1718909340,+3.09,+25.905, +6.470,+0.967
1718909460,+3.09,+25.930, +6.452,+0.967
1718909580,+3.09,+25.921, +6.555,+0.967
1718909700,+3.09,+25.921, +6.479,+0.967
1718909820,+3.09,+25.913, +6.626,+0.968
1718909940,+3.09,+25.896, +6.746,+0.967
1718910060,+3.09,+25.879, +6.661,+0.968
1718910180,+3.09,+25.913, +6.697,+0.968
1718910300,+3.08,+25.930, +6.720,+0.967
1718910420,+3.08,+25.930, +6.695,+0.968
1718910540,+3.08,+25.947, +6.674,+0.968
1718910660,+3.08,+25.930, +6.830,+0.968
1718910780,+3.08,+25.997, +6.818,+0.968
1718910900,+3.08,+26.006, +6.833,+0.968
1718911020,+3.08,+26.006, +6.871,+0.968
1718911140,+3.08,+26.031, +6.836,+0.967
1718911260,+3.08,+26.090, +6.813,+0.968
1718911380,+3.08,+26.090, +6.889,+0.967
1718911500,+3.08,+26.099, +7.030,+0.968
1718911620,+3.08,+26.116, +7.161,+0.968
1718911740,+3.08,+26.175, +7.168,+0.969
1718911860,+3.08,+26.200, +7.195,+0.969
1718911980,+3.08,+26.234, +7.116,+0.969
1718912100,+3.08,+26.242, +7.159,+0.968
1718912220,+3.08,+26.268, +7.154,+0.969
1718912340,+3.08,+26.268, +7.230,+0.968
1718912460,+3.08,+26.318, +7.241,+0.969
1718912580,+3.08,+26.352, +7.194,+0.969
1718912700,+3.08,+26.369, +7.346,+0.969
1718912820,+3.08,+26.386, +7.220,+0.968
1718912940,+3.08,+26.411, +7.430,+0.970
1718913060,+3.09,+26.513, +7.364,+0.969
1718913180,+3.09,+26.581, +7.471,+0.969
1718913300,+3.09,+26.589, +7.374,+0.968
1718913420,+3.09,+26.657, +7.443,+0.969
1718913540,+3.09,+26.750, +7.593,+0.969
1718913660,+3.09,+26.716, +7.417,+0.968
1718913780,+3.09,+26.741, +7.422,+0.968
1718913900,+3.09,+26.724, +7.679,+0.969
1718914020,+3.09,+26.707, +7.720,+0.969
1718914140,+3.09,+26.741, +7.763,+0.970
1718914260,+3.09,+26.741, +7.778,+0.969
1718914380,+3.09,+26.716, +7.731,+0.968
1718914500,+3.09,+26.741, +7.792,+0.971
1718914620,+3.09,+26.775, +7.784,+0.968
1718914740,+3.09,+26.775, +7.892,+0.970
1718914860,+3.09,+26.936, +8.079,+0.969
1718914980,+3.08,+26.979, +7.910,+0.970
1718915100,+3.09,+26.919, +7.701,+0.969
1718915220,+3.08,+26.911, +7.925,+0.970
1718915340,+3.09,+26.885, +7.830,+0.969
1718915460,+3.09,+26.868, +8.015,+0.970
1718915580,+3.09,+26.894, +7.856,+0.970
1718915700,+3.08,+26.885, +7.913,+0.970
1718915820,+3.08,+26.894, +7.913,+0.969
1718915940,+3.08,+26.979, +8.054,+0.969
1718916060,+3.08,+27.004, +8.199,+0.972
1718916180,+3.08,+27.080, +8.131,+0.971
1718916300,+3.08,+27.114, +8.075,+0.971
1718916420,+3.08,+27.140, +8.146,+0.971
1718916540,+3.08,+27.123, +8.138,+0.970
1718916660,+3.08,+27.114, +8.232,+0.971
1718916780,+3.08,+27.148, +8.262,+0.970
1718916900,+3.08,+27.216, +8.334,+0.971
1718917020,+3.08,+27.233, +8.236,+0.971
1718917140,+3.08,+27.191, +8.185,+0.971
1718917260,+3.08,+27.225, +8.365,+0.971
1718917380,+3.08,+27.276, +8.628,+0.972
1718917500,+3.08,+27.267, +8.061,+0.970
1718917620,+3.08,+27.267, +8.347,+0.971
1718917740,+3.08,+27.292, +8.369,+0.971
1718917860,+3.08,+27.335, +8.346,+0.970
1718917980,+3.08,+27.335, +8.376,+0.970
1718918100,+3.08,+27.352, +8.242,+0.971
1718918220,+3.08,+27.352, +8.203,+0.971
1718918340,+3.08,+27.360, +8.433,+0.971
