7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718725380,+3.09,+24.852, +6.150,+0.966
1718725500,+3.09,+24.768, +6.321,+0.966
1718725620,+3.09,+24.701, +6.505,+0.967
1718725740,+3.09,+24.684, +6.255,+0.966
1718725860,+3.09,+24.777, +6.242,+0.966
1718725980,+3.09,+24.785, +6.158,+0.966
1718726100,+3.09,+24.835, +6.098,+0.966
1718726220,+3.09,+24.877, +6.175,+0.966
1718726340,+3.09,+24.760, +6.439,+0.966
1718726460,+3.09,+24.718, +6.507,+0.966
1718726580,+3.09,+24.735, +6.367,+0.966
1718726700,+3.09,+24.718, +6.321,+0.966
1718726820,+3.09,+24.718, +6.429,+0.966
1718726940,+3.09,+24.684, +6.403,+0.966
1718727060,+3.09,+24.709, +6.338,+0.966
1718727180,+3.09,+24.709, +6.634,+0.965
1718727300,+3.09,+24.642, +6.800,+0.966
1718727420,+3.09,+24.642, +6.692,+0.966
1718727540,+3.09,+24.667, +6.524,+0.965
1718727660,+3.09,+24.676, +6.665,+0.966
1718727780,+3.09,+24.634, +6.715,+0.967
1718727900,+3.09,+24.659, +6.745,+0.966
1718728020,+3.09,+24.667, +6.601,+0.966
1718728140,+3.09,+24.676, +6.737,+0.966
1718728260,+3.09,+24.651, +6.718,+0.966
1718728380,+3.09,+24.634, +6.632,+0.966
1718728500,+3.09,+24.642, +6.597,+0.966
1718728620,+3.09,+24.651, +6.651,+0.966
1718728740,+3.09,+24.625, +6.920,+0.966
1718728860,+3.09,+24.609, +6.758,+0.966
1718728980,+3.09,+24.617, +6.781,+0.966
1718729100,+3.09,+24.625, +6.968,+0.966
1718729220,+3.09,+24.609, +6.762,+0.966
1718729340,+3.09,+24.575, +6.834,+0.966
1718729460,+3.09,+24.592, +6.804,+0.966
1718729580,+3.09,+24.617, +6.933,+0.966
1718729700,+3.09,+24.600, +6.776,+0.966
1718729820,+3.09,+24.592, +6.944,+0.966
1718729940,+3.09,+24.609, +6.891,+0.965
1718730060,+3.09,+24.592, +6.962,+0.966
1718730180,+3.09,+24.609, +6.740,+0.966
1718730300,+3.09,+24.634, +6.943,+0.966
1718730420,+3.09,+24.642, +7.031,+0.966
1718730540,+3.09,+24.651, +6.794,+0.966
1718730660,+3.09,+24.659, +6.819,+0.967
1718730780,+3.09,+24.651, +6.817,+0.967
1718730900,+3.09,+24.659, +7.021,+0.966
1718731020,+3.09,+24.642, +7.040,+0.966
1718731140,+3.09,+24.701, +6.942,+0.966
1718731260,+3.09,+24.726, +6.932,+0.966
1718731380,+3.09,+24.735, +7.035,+0.966
1718731500,+3.09,+24.751, +6.851,+0.967
1718731620,+3.09,+24.793, +6.938,+0.966
1718731740,+3.09,+24.827, +7.080,+0.966
1718731860,+3.09,+24.844, +7.092,+0.966
1718731980,+3.09,+24.903, +6.901,+0.966
1718732100,+3.09,+24.911, +7.217,+0.967
1718732220,+3.09,+24.945, +7.040,+0.966
1718732340,+3.09,+24.970, +7.025,+0.966
1718732460,+3.09,+24.995, +7.143,+0.966
1718732580,+3.09,+25.046, +7.071,+0.966
1718732700,+3.09,+25.096, +7.175,+0.966
1718732820,+3.09,+25.079, +7.283,+0.966
1718732940,+3.09,+25.096, +7.276,+0.966
1718733060,+3.09,+25.104, +7.140,+0.966
1718733180,+3.09,+25.121, +7.224,+0.966
1718733300,+3.09,+25.138, +7.277,+0.967
1718733420,+3.09,+25.163, +7.283,+0.967
1718733540,+3.09,+25.180, +7.286,+0.967
1718733660,+3.09,+25.231, +7.375,+0.967
1718733780,+3.09,+25.264, +7.378,+0.967
1718733900,+3.09,+25.290, +7.405,+0.967
1718734020,+3.09,+25.298, +7.434,+0.967
1718734140,+3.09,+25.298, +7.515,+0.967
1718734260,+3.09,+25.281, +7.525,+0.968
1718734380,+3.09,+25.290, +7.530,+0.967
1718734500,+3.09,+25.281, +7.520,+0.967
1718734620,+3.09,+25.323, +7.525,+0.966
1718734740,+3.09,+25.298, +7.483,+0.967
1718734860,+3.09,+25.323, +7.543,+0.967
1718734980,+3.09,+25.332, +7.530,+0.967
1718735100,+3.09,+25.340, +7.553,+0.968
1718735220,+3.09,+25.357, +7.553,+0.967
1718735340,+3.09,+25.348, +7.568,+0.967
1718735460,+3.09,+25.357, +7.571,+0.967
1718735580,+3.09,+25.357, +7.558,+0.967
1718735700,+3.09,+25.365, +7.570,+0.968
1718735820,+3.09,+25.332, +7.594,+0.967
1718735940,+3.09,+25.340, +7.586,+0.966
1718736060,+3.09,+25.315, +7.606,+0.967
1718736180,+3.09,+25.298, +7.614,+0.967
1718736300,+3.09,+25.298, +7.615,+0.967
1718736420,+3.09,+25.348, +7.607,+0.967
1718736540,+3.09,+25.332, +7.637,+0.967
1718736660,+3.09,+25.365, +7.604,+0.967
1718736780,+3.09,+25.374, +7.627,+0.966
1718736900,+3.09,+25.365, +7.648,+0.967
1718737020,+3.09,+25.357, +7.652,+0.967
1718737140,+3.09,+25.382, +7.634,+0.967
1718737260,+3.09,+25.382, +7.664,+0.967
1718737380,+3.09,+25.407, +7.611,+0.967
1718737500,+3.09,+25.340, +7.648,+0.967
1718737620,+3.09,+25.382, +7.667,+0.968
1718737740,+3.09,+25.416, +7.656,+0.967
1718737860,+3.09,+25.391, +7.706,+0.967
1718737980,+3.09,+25.433, +7.692,+0.967
1718738100,+3.09,+25.458, +7.726,+0.967
1718738220,+3.09,+25.475, +7.768,+0.968
1718738340,+3.09,+25.534, +7.796,+0.967
1718738460,+3.09,+25.567, +7.767,+0.966
1718738580,+3.09,+25.508, +7.830,+0.968
1718738700,+3.09,+25.567, +7.839,+0.967
1718738820,+3.09,+25.660, +7.835,+0.969
1718738940,+3.09,+25.719, +7.807,+0.968
1718739060,+3.09,+25.694, +7.826,+0.968
1718739180,+3.09,+25.711, +7.832,+0.967
1718739300,+3.09,+25.736, +7.862,+0.967
1718739420,+3.09,+25.761, +7.865,+0.968
1718739540,+3.09,+25.744, +7.869,+0.969
1718739660,+3.09,+25.761, +7.914,+0.968
1718739780,+3.09,+25.812, +7.926,+0.968
1718739900,+3.09,+25.803, +7.942,+0.967
1718740020,+3.09,+25.787, +7.942,+0.968
1718740140,+3.09,+25.778, +7.948,+0.968
1718740260,+3.09,+25.770, +7.885,+0.968
1718740380,+3.09,+25.770, +7.942,+0.968
1718740500,+3.09,+25.812, +7.931,+0.968
1718740620,+3.09,+25.837, +7.953,+0.969
1718740740,+3.09,+25.862, +7.941,+0.967
1718740860,+3.09,+25.862, +7.875,+0.967
1718740980,+3.09,+25.871, +7.947,+0.969
1718741100,+3.09,+25.905, +7.961,+0.969
1718741220,+3.09,+25.921, +7.959,+0.969
1718741340,+3.09,+25.938, +7.990,+0.968
1718741460,+3.09,+25.947, +7.999,+0.967
1718741580,+3.09,+25.981, +7.929,+0.967
1718741700,+3.09,+26.014, +8.014,+0.967
1718741820,+3.09,+26.006, +7.926,+0.967
1718741940,+3.09,+25.997, +8.022,+0.969
1718742060,+3.09,+26.057, +8.068,+0.970
1718742180,+3.09,+26.048, +7.942,+0.968
1718742300,+3.09,+26.023, +8.051,+0.969
1718742420,+3.09,+26.082, +8.037,+0.968
1718742540,+3.09,+26.082, +8.061,+0.968
1718742660,+3.09,+26.090, +8.086,+0.968
1718742780,+3.09,+26.099, +8.014,+0.969
1718742900,+3.09,+26.099, +8.099,+0.969
1718743020,+3.09,+26.116, +8.117,+0.969
1718743140,+3.09,+26.149, +8.106,+0.969
1718743260,+3.09,+26.149, +8.141,+0.968
1718743380,+3.09,+26.158, +8.121,+0.969
1718743500,+3.09,+26.175, +8.207,+0.970
1718743620,+3.09,+26.200, +8.229,+0.970
1718743740,+3.09,+26.259, +8.230,+0.967
1718743860,+3.09,+26.234, +8.122,+0.967
1718743980,+3.09,+26.217, +8.123,+0.969
1718744100,+3.09,+26.242, +8.203,+0.970
1718744220,+3.09,+26.209, +8.108,+0.968
1718744340,+3.09,+26.175, +8.187,+0.969
1718744460,+3.09,+26.242, +8.236,+0.968
1718744580,+3.09,+26.276, +8.291,+0.968
1718744700,+3.09,+26.276, +8.256,+0.968
1718744820,+3.09,+26.293, +8.282,+0.969
1718744940,+3.09,+26.268, +8.229,+0.969
1718745060,+3.09,+26.318, +8.335,+0.969
1718745180,+3.09,+26.361, +8.407,+0.970
1718745300,+3.09,+26.378, +8.389,+0.969
